,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-08-19,62.679298400878906,0.5455,6932.4127
2021-08-20,61.89849853515625,0.5497,6887.774
2021-08-23,63.394798278808594,0.5337,7079.3763
2021-08-24,64.50579833984375,0.5223,7239.7734
2021-08-25,65.37689971923828,0.5145,7358.1963
2021-08-26,63.32160186767578,0.5224,7239.3362
2021-08-27,63.23410034179688,0.5149,7388.9395
2021-08-30,64.54910278320312,0.5022,7617.4715
2021-08-31,62.86280059814453,0.5094,7491.1814
2021-09-01,60.145301818847656,0.5322,7127.9932
2021-09-02,61.43939971923828,0.5206,7280.8015
2021-09-03,59.28229904174805,0.539,7018.8013
2021-09-06,60.82400131225586,0.5267,7171.6512
2021-09-07,61.84260177612305,0.5174,7318.3956
2021-09-08,60.67499923706055,0.5273,7167.8624
2021-09-09,60.91490173339844,0.5252,7190.0528
2021-09-10,61.26499938964844,0.5218,7252.7647
2021-09-13,60.46590042114258,0.5285,7140.526
2021-09-14,61.46950149536133,0.5199,7232.358
2021-09-15,61.9906005859375,0.5151,7323.2682
2021-09-16,59.18949890136719,0.5393,6980.582
2021-09-17,59.75230026245117,0.5343,7021.5389
2021-09-22,59.691200256347656,0.5341,7020.6097
2021-09-23,59.61690139770508,0.535,7012.8983
2021-09-24,60.16889953613281,0.53,7087.871
2021-09-27,60.05509948730469,0.5308,7068.495
2021-09-28,59.10699844360352,0.5392,6943.4976
2021-09-29,58.422698974609375,0.5446,6869.1441
2021-09-30,60.56919860839844,0.5258,7100.6499
2021-10-08,59.29800033569336,0.5377,6941.791
2021-10-11,58.74309921264648,0.5433,6878.111
2021-10-12,57.82440185546875,0.5524,6777.4241
2021-10-13,60.01459884643555,0.5327,7037.6965
2021-10-14,60.73210144042969,0.5263,7115.1946
2021-10-15,62.68450164794922,0.5098,7339.8753
2021-10-18,64.2853012084961,0.4969,7512.5808
2021-10-19,64.21050262451172,0.4975,7504.7175
2021-10-20,65.02649688720703,0.4914,7605.6737
2021-10-21,63.92839813232422,0.4978,7496.1957
2021-10-22,63.3484001159668,0.5006,7439.6168
2021-10-25,65.27780151367188,0.4858,7688.4374
2021-10-26,63.910400390625,0.4892,7639.0954
2021-10-27,64.12319946289062,0.4682,7805.5047
2021-10-28,61.31880187988281,0.4758,7678.555
2021-10-29,62.56439971923828,0.4625,7900.7677
2021-11-01,62.0177001953125,0.4665,7817.1151
2021-11-02,62.1505012512207,0.4664,7821.4683
2021-11-03,60.60599899291992,0.4779,7612.4415
2021-11-04,62.10060119628906,0.4674,7791.5236
2021-11-05,60.97079849243164,0.4757,7646.3295
2021-11-08,62.61650085449219,0.4628,7867.8719
2021-11-09,63.09130096435547,0.4605,7917.5914
2021-11-10,61.79219818115234,0.4683,7766.9137
2021-11-11,61.970001220703125,0.467,7785.5679
2021-11-12,61.76480102539063,0.4683,7782.255
2021-11-15,59.570499420166016,0.4854,7497.7525
2021-11-16,58.8838996887207,0.4912,7394.1216
2021-11-17,60.061500549316406,0.4816,7549.8548
2021-11-18,59.97060012817383,0.4822,7537.8969
2021-11-19,60.8140983581543,0.4752,7629.2011
2021-11-22,63.16569900512695,0.4577,7915.3896
2021-11-23,62.584598541259766,0.4619,7852.4558
2021-11-24,61.346099853515625,0.4713,7693.925
2021-11-25,60.73989868164063,0.4759,7617.6694
2021-11-26,61.34130096435547,0.471,7704.8627
2021-11-29,62.43190002441406,0.4628,7828.1781
2021-11-30,62.19350051879883,0.4647,7798.4555
2021-12-01,61.56029891967773,0.4697,7712.1529
2021-12-02,61.75149917602539,0.4683,7711.8533
2021-12-03,61.758399963378906,0.4681,7697.3188
2021-12-06,60.37149810791016,0.4792,7526.3545
2021-12-07,59.33380126953125,0.4874,7406.1955
2021-12-08,60.419898986816406,0.4788,7538.1814
2021-12-09,60.19390106201172,0.4816,7519.6762
2021-12-10,61.15349960327149,0.4739,7642.1927
2021-12-13,63.19309997558594,0.4483,7684.572
2021-12-14,62.548301696777344,0.4527,7610.8816
2021-12-15,62.46189880371094,0.4533,7563.4595
2021-12-16,62.69829940795898,0.451,7593.5273
2021-12-17,61.23949813842773,0.4618,7395.728
2021-12-20,58.49129867553711,0.4835,7082.3856
2021-12-21,58.67160034179688,0.4824,7096.2858
2021-12-22,58.99480056762695,0.4799,7133.5504
2021-12-23,59.52239990234375,0.4755,7171.3355
2021-12-24,57.03730010986328,0.4965,6874.9308
2021-12-27,56.99589920043945,0.4966,6878.4729
2021-12-28,58.24530029296875,0.4859,7061.3661
2021-12-29,57.9380989074707,0.4885,7027.5619
2021-12-30,58.157901763916016,0.4864,7040.3874
2021-12-31,59.18259811401367,0.4779,7182.281
2022-01-04,57.41360092163086,0.4933,6961.4278
2022-01-05,55.28559875488281,0.5116,6697.682
2022-01-06,54.99340057373047,0.5143,6665.6163
2022-01-07,54.09030151367188,0.5228,6547.3046
2022-01-10,53.89390182495117,0.5249,6529.25
2022-01-11,53.29460144042969,0.5303,6457.7879
2022-01-12,55.58169937133789,0.5097,6721.1623
2022-01-13,55.058101654052734,0.5145,6647.3593
2022-01-14,55.82220077514648,0.507,6731.2788
2022-01-17,57.09170150756836,0.4962,6856.6735
2022-01-18,56.62279891967773,0.5006,6803.8986
2022-01-19,54.968299865722656,0.5151,6608.7822
2022-01-20,54.6432991027832,0.5181,6575.3213
2022-01-21,54.50379943847656,0.5181,6570.2624
2022-01-24,55.7244987487793,0.5066,6724.4738
2022-01-25,54.339298248291016,0.5193,6562.2215
2022-01-26,55.591400146484375,0.5079,6704.8413
2022-01-27,53.622100830078125,0.5228,6504.5101
2022-01-28,52.95370101928711,0.5282,6414.1597
2022-02-07,53.68009948730469,0.5224,6507.2174
2022-02-08,51.69599914550781,0.5426,6273.8857
2022-02-09,52.2234001159668,0.5377,6324.0092
2022-02-10,50.76369857788086,0.5534,6160.7212
2022-02-11,49.38330078125,0.5686,6005.99
2022-02-14,48.96659851074219,0.5641,6048.8164
2022-02-15,50.67150115966797,0.5449,6272.9062
2022-02-16,50.751800537109375,0.5441,6273.5515
2022-02-17,51.962398529052734,0.5315,6438.5341
2022-02-18,51.34149932861328,0.5379,6361.5198
2022-02-21,50.89659881591797,0.543,6320.1358
2022-02-22,51.10580062866211,0.5403,6366.5621
2022-02-23,52.686798095703125,0.5233,6578.0768
2022-02-24,52.17470169067383,0.5279,6523.6782
2022-02-25,53.34880065917969,0.5154,6674.3905
2022-02-28,54.323001861572266,0.5059,6803.2407
2022-03-01,54.16379928588867,0.5074,6784.3933
2022-03-02,53.21469879150391,0.5135,6712.9128
2022-03-03,52.31169891357422,0.5203,6609.3124
2022-03-04,51.16019821166992,0.5315,6477.391
2022-03-07,49.35070037841797,0.5508,6269.5587
2022-03-08,48.326698303222656,0.5619,6131.6361
2022-03-09,48.62480163574219,0.5578,6154.854
2022-03-10,50.32590103149414,0.5377,6395.0571
2022-03-11,49.40470123291016,0.5406,6356.8296
2022-03-14,47.71289825439453,0.5595,6154.6152
2022-03-15,46.16080093383789,0.5693,6052.275
2022-03-16,48.980201721191406,0.5367,6403.4261
2022-03-17,49.23040008544922,0.5321,6451.2602
2022-03-18,48.71670150756836,0.5372,6396.0098
2022-03-21,49.3661994934082,0.5308,6475.283
2022-03-22,48.67409896850586,0.5376,6395.1373
2022-03-23,48.78850173950195,0.5366,6400.0926
2022-03-24,48.293701171875,0.5423,6326.1231
2022-03-25,46.81650161743164,0.5591,6136.269
2022-03-28,46.272098541259766,0.5675,6043.7781
2022-03-29,46.252201080322266,0.565,6070.0464
2022-03-30,48.00279998779297,0.5446,6287.2748
2022-03-31,46.663700103759766,0.5595,6106.87
2022-04-01,47.169898986816406,0.5539,6163.2954
2022-04-06,46.33349990844727,0.565,6020.1595
2022-04-07,45.72969818115234,0.5727,5952.1175
2022-04-08,45.7494010925293,0.5728,5939.5124
2022-04-11,43.297000885009766,0.6043,5629.5232
2022-04-12,43.77299880981445,0.5958,5707.0709
2022-04-13,43.38399887084961,0.6013,5662.3223
2022-04-14,43.19350051879883,0.6071,5638.7039
2022-04-15,41.66740036010742,0.6148,5558.7885
2022-04-18,42.37329864501953,0.6044,5657.0928
2022-04-19,42.25630187988281,0.6066,5645.4438
2022-04-20,40.68920135498047,0.6305,5433.2285
2022-04-21,39.344200134277344,0.6514,5242.5032
2022-04-22,37.48619842529297,0.6545,5206.3211
2022-04-25,34.76279830932617,0.6977,4866.2021
2022-04-26,33.372798919677734,0.7069,4803.2923
2022-04-27,33.95600128173828,0.6594,5132.3472
2022-04-28,33.96500015258789,0.6539,5185.4171
2022-04-29,34.90959930419922,0.6298,5394.852
2022-05-05,33.268798828125,0.6317,5378.251
2022-05-06,32.68669891357422,0.6425,5277.7848
2022-05-09,32.527400970458984,0.6446,5267.4949
2022-05-10,33.363399505615234,0.6277,5404.9361
2022-05-11,34.91849899291992,0.6007,5640.5723
2022-05-12,34.577598571777344,0.6125,5580.0797
2022-05-13,35.289798736572266,0.6013,5662.7686
2022-05-16,34.869998931884766,0.6229,5591.6924
2022-05-17,36.1801986694336,0.6061,5800.1587
2022-05-18,36.32789993286133,0.6034,5825.6577
2022-05-19,37.270599365234375,0.5832,6003.7205
