,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,33.297401428222656,0.8131,6275.223
2014-01-03,33.17580032348633,0.8159,6245.26
2014-01-06,32.4452018737793,0.8342,6108.034
2014-01-07,32.73109817504883,0.8268,6159.868
2014-01-08,33.05590057373047,0.8189,6215.764
2014-01-09,32.84120178222656,0.8241,6177.201
2014-01-10,32.2057991027832,0.8405,6059.575
2014-01-13,32.005401611328125,0.8454,6020.39
2014-01-14,32.29970169067383,0.8377,6071.403
2014-01-15,32.81380081176758,0.8246,6164.955
2014-01-16,32.49909973144531,0.8327,6113.293
2014-01-17,32.08169937133789,0.8434,6028.578
2014-01-20,31.566600799560547,0.8572,5935.933
2014-01-21,31.74090003967285,0.8523,5967.424
2014-01-22,32.3130989074707,0.8362,6086.844
2014-01-23,32.30070114135742,0.8364,6084.759
2014-01-24,32.66579818725586,0.8345,6138.031
2014-01-27,32.262699127197266,0.845,6063.491
2014-01-28,32.45280075073242,0.8402,6097.324
2014-01-29,32.59870147705078,0.8363,6130.795
2014-01-30,32.46929931640625,0.8397,6108.062
2014-02-07,32.29690170288086,0.8441,6070.78
2014-02-10,33.419898986816406,0.8174,6276.299
2014-02-11,33.519500732421875,0.8153,6302.035
2014-02-12,33.74530029296875,0.8099,6338.612
2014-02-13,33.083499908447266,0.8261,6206.558
2014-02-14,33.67839813232422,0.8119,6318.905
2014-02-17,34.02289962768555,0.8025,6391.764
2014-02-18,34.01839828491211,0.8031,6398.487
2014-02-19,34.21860122680664,0.8007,6423.821
2014-02-20,33.917999267578125,0.8076,6340.718
2014-02-21,33.850399017333984,0.8089,6329.048
2014-02-24,34.05160140991211,0.8046,6360.543
2014-02-25,33.02429962158203,0.8279,6187.88
2014-02-26,33.13679885864258,0.8253,6214.68
2014-02-27,32.05189895629883,0.8515,6008.932
2014-02-28,32.15439987182617,0.8463,6038.755
2014-03-03,32.44219970703125,0.8439,6097.734
2014-03-04,32.144901275634766,0.8523,6038.845
2014-03-05,31.82360076904297,0.861,5972.567
2014-03-06,31.43939971923828,0.8696,5912.272
2014-03-07,31.839799880981445,0.8581,5983.055
2014-03-10,31.12859916687012,0.8762,5861.235
2014-03-11,31.516000747680664,0.8654,5940.741
2014-03-12,31.29540061950684,0.8184,5944.101
2014-03-13,31.77400016784668,0.8059,6029.391
2014-03-14,31.46839904785156,0.8129,5972.412
2014-03-17,31.93280029296875,0.8016,6061.626
2014-03-18,31.84760093688965,0.7998,6075.361
2014-03-19,31.52750015258789,0.8078,6014.751
2014-03-20,30.75760078430176,0.8276,5860.439
2014-03-21,31.22050094604492,0.8154,5946.363
2014-03-24,31.12350082397461,0.8176,5927.805
2014-03-25,30.90329933166504,0.8209,5912.437
2014-03-26,31.22069931030273,0.8126,5979.018
2014-03-27,30.741100311279297,0.8251,5890.064
2014-03-28,30.09160041809082,0.8421,5776.771
2014-03-31,29.91950035095215,0.8222,5752.515
2014-04-01,30.16279983520508,0.8166,5787.401
2014-04-02,29.92020034790039,0.8232,5736.736
2014-04-03,29.92399978637696,0.8247,5730.684
2014-04-04,30.263399124145508,0.8156,5781.397
2014-04-08,30.819499969482425,0.8009,5894.099
2014-04-09,30.90410041809082,0.7975,5924.284
2014-04-10,30.996000289916992,0.7949,5934.451
2014-04-11,31.271699905395508,0.7876,5982.72
2014-04-14,31.358800888061523,0.7877,5985.178
2014-04-15,31.080900192260746,0.7926,5934.785
2014-04-16,31.01300048828125,0.7944,5924.003
2014-04-17,30.84869956970215,0.7983,5895.358
2014-04-18,30.865100860595703,0.7836,5900.993
2014-04-21,30.518299102783203,0.791,5848.899
2014-04-22,29.77239990234375,0.799,5792.339
2014-04-23,29.71999931335449,0.8215,5777.214
2014-04-24,29.522600173950195,0.8435,5719.857
2014-04-25,29.04409980773925,0.8269,5638.272
2014-04-28,28.39249992370605,0.8246,5495.611
2014-04-29,28.46470069885254,0.8183,5554.715
2014-04-30,29.00119972229004,0.8476,5630.314
2014-05-05,29.116500854492188,0.8442,5658.356
2014-05-06,29.150999069213867,0.8434,5672.674
2014-05-07,28.7992000579834,0.8535,5607.546
2014-05-08,28.82719993591309,0.8976,5610.386
2014-05-09,28.70369911193848,0.9015,5593.121
2014-05-12,29.225799560546875,0.8049,5681.248
2014-05-13,29.07819938659668,0.809,5659.623
2014-05-14,29.08009910583496,0.8246,5665.045
2014-05-15,28.736099243164062,0.8345,5588.533
2014-05-16,28.493900299072266,0.8567,5540.352
2014-05-19,28.11050033569336,0.9108,5461.82
2014-05-20,28.14150047302246,0.9484,5469.298
2014-05-21,28.34129905700684,0.9417,5511.369
2014-05-22,28.356300354003903,0.9263,5515.123
2014-05-23,28.57250022888184,0.9066,5559.671
2014-05-26,29.093700408935547,0.8572,5666.331
2014-05-27,28.97260093688965,0.8777,5641.563
2014-05-28,29.20400047302246,0.8704,5688.125
2014-05-29,29.103500366210938,0.8933,5665.633
2014-05-30,29.17690086364746,0.8914,5675.883
2014-06-03,29.203100204467773,0.892,5679.525
2014-06-04,28.827600479125977,0.8832,5604.716
2014-06-05,29.14949989318848,0.8733,5666.552
2014-06-06,29.085599899291992,0.817,5656.065
2014-06-09,29.08440017700196,0.7986,5653.633
2014-06-10,29.42099952697754,0.8183,5705.82
2014-06-11,29.63990020751953,0.8123,5750.545
2014-06-12,29.519800186157227,0.8156,5734.206
2014-06-13,29.602500915527344,0.8131,5748.836
2014-06-16,30.75429916381836,0.7173,5733.104
2014-06-17,30.506799697875977,0.7229,5689.555
2014-06-18,30.443099975585938,0.6855,5681.411
2014-06-19,29.92919921875,0.6858,5589.467
2014-06-20,30.05240058898925,0.7329,5612.408
2014-06-23,30.101299285888672,0.7748,5624.779
2014-06-24,30.37170028686523,0.768,5682.803
2014-06-25,30.317800521850582,0.7624,5670.408
2014-06-26,30.553600311279297,0.7832,5713.09
2014-06-27,30.675800323486328,0.7982,5734.666
2014-06-30,30.93269920349121,0.7818,5783.449
2014-07-01,30.916099548339844,0.7888,5780.495
2014-07-02,31.07159996032715,0.7729,5816.102
2014-07-03,31.568500518798828,0.755,5911.461
2014-07-04,31.29400062561035,0.7616,5855.543
2014-07-07,31.04990005493164,0.8075,5815.093
2014-07-08,31.12929916381836,0.8129,5837.431
2014-07-09,30.62190055847168,0.8266,5734.007
2014-07-10,30.59499931335449,0.8163,5732.94
2014-07-11,30.67779922485352,0.8452,5746.193
2014-07-14,30.965499877929688,0.8676,5793.13
2014-07-15,31.128700256347656,0.8761,5832.251
2014-07-16,30.836599349975582,0.8844,5772.073
2014-07-17,30.613500595092773,0.8908,5729.498
2014-07-18,30.713499069213867,0.8879,5745.36
2014-07-21,30.92280006408692,0.8709,5791.264
2014-07-22,31.11359977722168,0.8655,5830.214
2014-07-23,30.68950080871582,0.8772,5753.991
2014-07-24,30.70929908752441,0.8767,5767.498
2014-07-25,30.8882999420166,0.8702,5804.482
2014-07-28,31.29509925842285,0.8326,5880.099
2014-07-29,31.46540069580078,0.8281,5912.067
2014-07-30,31.64889907836914,0.8219,5962.541
2014-07-31,31.8125,0.8467,5988.557
2014-08-01,32.03020095825195,0.8414,6023.627
2014-08-04,32.203399658203125,0.8367,6063.731
2014-08-05,32.113399505615234,0.837,6058.379
2014-08-06,32.127201080322266,0.8887,6062.275
2014-08-07,31.781099319458008,0.8456,5991.091
2014-08-08,31.88400077819824,0.8427,6012.507
2014-08-11,32.282501220703125,0.7942,6098.963
2014-08-12,31.960599899291992,0.7973,6077.212
2014-08-13,31.77179908752441,0.802,6042.084
2014-08-14,31.66010093688965,0.8366,6006.317
2014-08-15,31.952600479125977,0.8285,6064.817
2014-08-18,32.158199310302734,0.8208,6114.13
2014-08-19,31.874099731445312,0.8232,6096.365
2014-08-20,31.78720092773437,0.8378,6076.095
2014-08-21,31.67989921569824,0.8396,6064.097
