,PE_TTM,DIVIDENDYIELD2,CLOSE
2016-10-18,76.79570007324219,0.2472,4127.6149
2016-10-19,76.32869720458984,0.2488,4104.176
2016-10-20,76.86360168457031,0.247,4128.8986
2016-10-21,76.41609954833984,0.2485,4104.4186
2016-10-24,76.7406997680664,0.2466,4133.8966
2016-10-25,76.33699798583984,0.2458,4151.9312
2016-10-26,75.18689727783203,0.2477,4125.4659
2016-10-27,73.84449768066406,0.2482,4118.3599
2016-10-28,70.13289642333984,0.2509,4066.9093
2016-10-31,68.72660064697266,0.2518,4050.5891
2016-11-01,69.26750183105469,0.2499,4080.9828
2016-11-02,68.74030303955078,0.2518,4048.9025
2016-11-03,69.09660339355469,0.2505,4067.0688
2016-11-04,68.90470123291016,0.2512,4052.3187
2016-11-07,68.73359680175781,0.2518,4041.0543
2016-11-08,67.24579620361328,0.2496,4080.1692
2016-11-09,68.48410034179688,0.2527,4032.5298
2016-11-10,69.11289978027344,0.2504,4069.7749
2016-11-11,68.85710144042969,0.2514,4056.2364
2016-11-14,69.67630004882812,0.2484,4110.9548
2016-11-15,70.24030303955078,0.2464,4147.1235
2016-11-16,70.47750091552734,0.2456,4149.4116
2016-11-17,69.46510314941406,0.2492,4090.3271
2016-11-18,69.4281997680664,0.2493,4085.3895
2016-11-21,69.49140167236328,0.2491,4086.8289
2016-11-22,70.41169738769531,0.2458,4132.5852
2016-11-23,69.96420288085938,0.2474,4106.9134
2016-11-24,69.25879669189453,0.2499,4067.0703
2016-11-25,69.87259674072266,0.2477,4100.906
2016-11-28,69.69270324707031,0.2484,4091.6946
2016-11-29,69.31060028076172,0.2497,4071.8885
2016-11-30,69.73789978027344,0.2482,4093.7792
2016-12-01,69.43779754638672,0.2493,4076.5049
2016-12-02,68.17330169677734,0.2539,4002.8042
2016-12-05,67.71769714355469,0.2556,3978.5951
2016-12-06,67.30960083007812,0.2571,3953.3931
2016-12-07,67.72100067138672,0.2556,3976.6353
2016-12-08,67.22149658203125,0.2575,3948.6846
2016-12-09,66.54100036621094,0.2601,3906.159
2016-12-12,61.46969985961914,0.2832,3669.6902
2016-12-13,61.3922004699707,0.2835,3675.5244
2016-12-14,60.749000549316406,0.2865,3634.3861
2016-12-15,61.38460159301758,0.2835,3668.1625
2016-12-16,61.949798583984375,0.281,3703.6865
2016-12-19,61.2942008972168,0.284,3666.9316
2016-12-20,61.22980117797852,0.2842,3659.9724
2016-12-21,61.73870086669922,0.2819,3682.9343
2016-12-22,61.66669845581055,0.2822,3681.9304
2016-12-23,61.31570053100586,0.2838,3666.1034
2016-12-26,61.57099914550781,0.2827,3679.481
2016-12-27,61.42150115966797,0.2834,3672.6881
2016-12-28,61.035301208496094,0.2851,3648.4664
2016-12-29,61.04050064086914,0.2851,3646.0246
2016-12-30,60.727500915527344,0.2866,3623.8361
2017-01-03,60.83160018920898,0.2861,3630.8821
2017-01-04,61.73649978637695,0.2819,3686.3784
2017-01-05,61.78150177001953,0.2817,3690.0541
2017-01-06,60.90240097045898,0.2858,3634.7593
2017-01-09,60.9297981262207,0.2857,3637.3408
2017-01-10,60.578800201416016,0.2873,3619.2813
2017-01-11,59.90700149536133,0.2906,3573.4495
