,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-03-06,30.14970016479492,1.1211,1202.2601
2020-03-09,28.743099212646484,1.1759,1145.4768
2020-03-10,29.226299285888672,1.1563,1166.6824
2020-03-11,28.9060001373291,1.1687,1151.2654
2020-03-12,27.668100357055664,1.221,1098.3201
2020-03-13,27.445600509643555,1.2304,1082.0312
2020-03-16,25.69099998474121,1.3135,1010.4721
2020-03-17,25.86050033569336,1.3012,1011.6161
2020-03-18,23.841800689697266,1.3671,957.2089
2020-03-19,23.79050064086914,1.3683,941.9563
2020-03-20,25.140300750732425,1.2928,1006.3459
2020-03-23,23.94300079345703,1.3527,952.6556
2020-03-24,24.916400909423828,1.2813,1011.39
2020-03-25,26.043399810791016,1.251,1065.6382
2020-03-26,25.540599822998047,1.227,1058.0145
2020-03-27,25.433000564575195,1.2261,1058.538
2020-03-30,24.715999603271484,1.252,1034.824
2020-03-31,25.240699768066406,1.2301,1062.2595
2020-04-01,24.71260070800781,1.256,1037.2161
2020-04-02,24.94070053100586,1.2444,1044.9307
2020-04-03,24.6697006225586,1.2579,1034.5259
2020-04-07,25.768299102783203,1.2041,1091.5368
2020-04-08,25.523799896240234,1.2154,1079.0634
2020-04-09,26.21739959716797,1.1828,1112.0761
2020-04-10,26.21739959716797,1.1828,1112.0761
2020-04-13,26.21739959716797,1.1728,1112.0761
2020-04-14,26.37120056152344,1.1656,1116.5742
2020-04-15,26.355100631713867,1.1664,1115.8114
2020-04-16,26.74139976501465,1.1492,1122.1892
2020-04-17,27.10059928894043,1.134,1140.3625
2020-04-20,27.15489959716797,1.1318,1143.5254
2020-04-21,26.482500076293945,1.16,1111.7594
2020-04-22,26.997499465942383,1.1376,1132.0743
2020-04-23,27.109600067138672,1.1318,1137.4588
2020-04-24,26.82349967956543,1.1444,1126.4443
2020-04-27,27.43819999694824,1.1246,1146.5076
2020-04-28,27.725799560546875,1.1132,1159.879
2020-04-29,27.882999420166016,1.1114,1164.4136
2020-04-30,28.171300888061523,1.1114,1164.4136
2020-05-06,28.16510009765625,1.1057,1179.7059
2020-05-07,28.165000915527344,1.1174,1171.4835
2020-05-08,28.953800201416016,1.0872,1205.7392
2020-05-11,29.607799530029297,1.0618,1220.3034
2020-05-12,29.41900062561035,1.0755,1216.7862
2020-05-13,29.65509986877441,1.0681,1234.6622
2020-05-14,29.676000595092773,1.0825,1230.8692
2020-05-15,29.289600372314453,1.2366,1221.2773
2020-05-18,29.50079917907715,1.1246,1233.7709
2020-05-19,30.036800384521484,1.1375,1260.2954
2020-05-20,30.59959983825684,1.1334,1273.3455
2020-05-21,30.182899475097656,1.1501,1255.9825
2020-05-22,28.7362003326416,1.1721,1194.812
2020-05-25,29.21380043029785,1.1312,1222.5273
2020-05-26,30.033899307250977,1.1236,1266.556
2020-05-27,29.885900497436523,1.1393,1246.4643
2020-05-28,29.503700256347656,1.1835,1239.8226
2020-05-29,29.94179916381836,1.1735,1261.1608
2020-06-01,30.94860076904297,1.0046,1296.2254
2020-06-02,31.12689971923828,1.0215,1303.4417
2020-06-03,31.603500366210938,1.0277,1332.0377
2020-06-04,32.04880142211914,0.9887,1358.4924
2020-06-05,32.03089904785156,1.0431,1355.3837
2020-06-08,31.772899627685547,0.999,1342.6508
2020-06-09,31.994400024414062,0.9934,1347.1056
2020-06-10,32.54719924926758,1.018,1367.3411
2020-06-11,32.16780090332031,1.0421,1353.9336
2020-06-12,32.10350036621094,1.0441,1353.0364
2020-06-15,31.39800071716309,0.9876,1313.8654
2020-06-16,32.51240158081055,0.959,1362.9573
2020-06-17,32.65290069580078,0.9547,1368.0352
2020-06-18,33.05609893798828,0.9428,1381.4968
2020-06-19,33.38169860839844,0.9317,1397.4793
2020-06-22,33.512298583984375,0.9263,1382.8265
2020-06-23,34.61240005493164,0.8962,1414.3992
2020-06-24,34.42720031738281,0.9199,1416.2953
2020-06-29,33.717498779296875,0.9537,1378.804
2020-06-30,34.20830154418945,0.9393,1388.3046
2020-07-01,34.20830154418945,0.9393,1388.3046
2020-07-02,35.3047981262207,0.9102,1428.7
2020-07-03,36.12049865722656,0.8809,1471.7204
2020-07-06,36.44400024414063,0.871,1501.8221
2020-07-07,36.09529876708984,0.8834,1485.6874
2020-07-08,37.56829833984375,0.8493,1538.7707
2020-07-09,38.42699813842773,0.8303,1563.0146
2020-07-10,37.67079925537109,0.8457,1542.9141
2020-07-13,37.87670135498047,0.8433,1561.013
2020-07-14,37.07799911499024,0.8603,1533.917
2020-07-15,37.799198150634766,0.8427,1552.9487
2020-07-16,35.79650115966797,0.8892,1473.213
2020-07-17,36.49330139160156,0.8706,1511.9967
2020-07-20,36.49760055541992,0.8719,1506.2167
2020-07-21,38.46960067749024,0.8268,1567.538
2020-07-22,37.00600051879883,0.859,1513.2914
2020-07-23,38.05780029296875,0.8621,1550.2409
2020-07-24,36.3745002746582,0.9016,1488.4653
2020-07-27,35.985198974609375,0.9113,1474.9401
2020-07-28,37.63600158691406,0.8807,1515.9336
2020-07-29,37.62990188598633,0.8813,1518.8979
2020-07-30,37.5177001953125,0.8842,1519.5089
2020-07-31,37.68220138549805,0.8835,1514.722
2020-08-03,38.0713996887207,0.8748,1532.1404
