,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,72.97329711914062,0.4807,3039.6845
2014-01-03,72.98090362548828,0.4806,3039.1329
2014-01-06,70.86710357666016,0.4949,2955.7336
2014-01-07,71.36519622802734,0.4908,2989.5368
2014-01-08,72.42880249023438,0.4833,3044.3678
2014-01-09,71.29229736328125,0.4912,2993.9869
2014-01-10,70.11080169677734,0.4994,2946.6251
2014-01-13,69.48680114746094,0.5033,2928.7244
2014-01-14,71.27670288085938,0.4905,3003.1928
2014-01-15,71.6707992553711,0.4876,3021.2806
2014-01-16,71.72989654541016,0.488,3007.996
2014-01-17,71.28579711914062,0.4907,2993.1032
2014-01-20,70.01699829101562,0.4997,2938.357
2014-01-21,71.9365005493164,0.4867,3013.3243
2014-01-22,73.49500274658203,0.4765,3097.6262
2014-01-23,74.95939636230469,0.4668,3151.1271
2014-01-24,76.09290313720703,0.4598,3194.5724
2014-01-27,76.18699645996094,0.4608,3188.7194
2014-01-28,76.39430236816406,0.4598,3193.8021
2014-01-29,77.45770263671875,0.453,3241.8762
2014-01-30,76.91130065917969,0.456,3220.8809
2014-02-07,79.20030212402344,0.4428,3324.6004
2014-02-10,81.23909759521484,0.4318,3406.9848
2014-02-11,81.02790069580078,0.4329,3390.5689
2014-02-12,82.08560180664062,0.427,3438.003
2014-02-13,80.25180053710938,0.4367,3369.8725
2014-02-14,80.99579620361328,0.4325,3403.8993
2014-02-17,84.27439880371094,0.416,3528.2648
2014-02-18,83.43689727783203,0.4175,3511.4327
2014-02-19,82.72309875488281,0.4211,3475.8596
2014-02-20,83.30899810791016,0.4307,3401.0368
2014-02-21,83.41500091552734,0.43,3414.6778
2014-02-24,83.92369842529297,0.4271,3437.4694
2014-02-25,79.49590301513672,0.4458,3287.1861
2014-02-26,79.83779907226562,0.4454,3289.2125
2014-02-27,78.04440307617188,0.4541,3224.8065
2014-02-28,82.19129943847656,0.4448,3288.6043
2014-03-03,83.91780090332031,0.4362,3349.7362
2014-03-04,84.48210144042969,0.4337,3360.5993
2014-03-05,84.43710327148438,0.4339,3363.6607
2014-03-06,84.96299743652344,0.432,3378.9565
2014-03-07,84.29650115966797,0.4356,3333.4247
2014-03-10,80.21379852294922,0.4574,3174.2642
2014-03-11,79.70500183105469,0.4602,3154.4842
2014-03-12,77.96690368652344,0.4622,3139.4649
2014-03-13,78.78810119628906,0.4572,3177.7238
2014-03-14,78.0448989868164,0.4616,3149.8779
2014-03-17,80.88819885253906,0.4495,3231.5204
2014-03-18,81.19599914550781,0.4477,3244.3614
2014-03-19,81.91919708251953,0.4443,3268.1216
2014-03-20,79.82099914550781,0.4568,3165.2322
2014-03-21,81.20140075683594,0.4491,3221.0779
2014-03-24,80.02469635009766,0.4574,3216.9602
2014-03-25,79.68620300292969,0.4574,3216.7018
2014-03-26,79.86070251464844,0.4555,3231.8144
2014-03-27,51.151798248291016,0.4682,3141.4173
2014-03-28,49.52399826049805,0.484,3031.6784
2014-03-31,49.324100494384766,0.4869,3008.4122
2014-04-01,50.78219985961914,0.4734,3089.1625
2014-04-02,50.53300094604492,0.476,3064.7304
2014-04-03,50.71989822387695,0.4739,3080.4904
2014-04-04,51.0880012512207,0.4702,3108.8159
2014-04-08,51.6426010131836,0.4651,3144.925
2014-04-09,52.75640106201172,0.4558,3208.2124
2014-04-10,52.78110122680664,0.4556,3207.5329
2014-04-11,52.80699920654297,0.4556,3201.04
2014-04-14,54.76940155029297,0.4522,3226.6364
2014-04-15,54.839298248291016,0.4517,3231.7971
2014-04-16,54.98690032958984,0.4511,3242.8015
2014-04-17,55.36489868164063,0.448,3261.4949
2014-04-18,51.81850051879883,0.4449,3280.7684
2014-04-21,50.74430084228516,0.4448,3222.2083
2014-04-22,47.1343994140625,0.4495,3182.1277
2014-04-23,46.69810104370117,0.4603,3160.3963
2014-04-24,45.89569854736328,0.4663,3123.278
2014-04-25,46.28739929199219,0.4994,3052.6837
2014-04-28,45.872501373291016,0.5182,2927.2
2014-04-29,46.721099853515625,0.5106,2966.84
2014-04-30,48.21110153198242,0.5084,2984.5626
2014-05-05,48.5088996887207,0.5296,3009.9123
2014-05-06,49.20500183105469,0.5218,3056.4682
2014-05-07,48.26750183105469,0.5319,2998.5866
2014-05-08,48.07120132446289,0.534,2991.3427
2014-05-09,47.45709991455078,0.5031,2948.1821
2014-05-12,48.61000061035156,0.4638,3017.9317
2014-05-13,48.90779876708984,0.4609,3031.859
2014-05-14,48.91669845581055,0.475,3033.1907
2014-05-15,48.13790130615234,0.4746,2969.3106
2014-05-16,47.80289840698242,0.4745,2945.4021
2014-05-19,47.53499984741211,0.4587,2933.9286
2014-05-20,47.92369842529297,0.4708,2958.4032
2014-05-21,48.6328010559082,0.4604,2999.4011
2014-05-22,48.76350021362305,0.5077,3008.5561
2014-05-23,49.66519927978516,0.5043,3064.2221
2014-05-26,50.375,0.5053,3105.6025
2014-05-27,50.036598205566406,0.5532,3092.4648
2014-05-28,51.356201171875,0.5593,3174.2419
2014-05-29,50.50379943847656,0.5607,3124.8529
2014-05-30,51.28630065917969,0.5468,3181.5152
2014-06-03,50.89500045776367,0.5481,3151.49
2014-06-04,50.622501373291016,0.5296,3139.1261
2014-06-05,51.44440078735352,0.5209,3194.0616
2014-06-06,51.11750030517578,0.544,3172.4691
2014-06-09,50.467098236083984,0.5508,3135.0076
2014-06-10,51.580299377441406,0.5386,3204.4973
2014-06-11,51.85139846801758,0.5358,3217.4915
2014-06-12,51.73569869995117,0.5368,3214.3328
2014-06-13,52.31169891357422,0.5337,3248.4995
2014-06-16,51.69060134887695,0.4925,3288.7156
2014-06-17,51.355899810791016,0.4957,3265.8059
2014-06-18,50.79800033569336,0.5014,3226.7257
2014-06-19,49.14860153198242,0.515,3117.7399
2014-06-20,49.86800003051758,0.523,3165.9855
2014-06-23,50.5900993347168,0.5181,3208.7399
2014-06-24,50.834598541259766,0.5157,3222.4987
2014-06-25,50.38119888305664,0.5205,3190.5687
2014-06-26,51.41709899902344,0.4838,3258.9521
2014-06-27,52.13769912719727,0.479,3298.2751
2014-06-30,52.51539993286133,0.4667,3341.6368
2014-07-01,53.025299072265625,0.4617,3367.9034
2014-07-02,53.4281005859375,0.4439,3393.1026
2014-07-03,53.784400939941406,0.4411,3412.6431
2014-07-04,53.4650993347168,0.4437,3392.6415
2014-07-07,54.10630035400391,0.4067,3432.7286
2014-07-08,54.43159866333008,0.4043,3456.4414
2014-07-09,53.73809814453125,0.3848,3415.2982
2014-07-10,53.9640007019043,0.3823,3427.4678
2014-07-11,54.12490081787109,0.381,3444.1262
2014-07-14,54.46879959106445,0.3784,3469.5931
2014-07-15,54.1708984375,0.3808,3439.9722
2014-07-16,53.07080078125,0.3886,3376.4474
2014-07-17,52.80039978027344,0.3854,3361.8637
2014-07-18,52.68439865112305,0.386,3359.7104
2014-07-21,52.200801849365234,0.3895,3333.1957
2014-07-22,53.266300201416016,0.3837,3396.0588
2014-07-23,52.30059814453125,0.3972,3338.7972
2014-07-24,51.65520095825195,0.4024,3297.5744
2014-07-25,50.8760986328125,0.429,3311.7956
2014-07-28,51.6973991394043,0.4221,3367.5277
2014-07-29,51.8046989440918,0.4185,3397.674
2014-07-30,52.15489959716797,0.4155,3424.4782
2014-07-31,52.42319869995117,0.4134,3438.806
2014-08-01,51.34460067749024,0.4222,3370.4197
2014-08-04,52.08520126342773,0.4162,3420.6056
2014-08-05,52.70989990234375,0.4109,3469.0897
