,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-01-11,57.67570114135742,0.1534,1786.1316
2021-01-12,57.61410140991211,0.1536,1797.6114
2021-01-13,57.61190032958984,0.1535,1784.8859
2021-01-14,60.22499847412109,0.1467,1829.3894
2021-01-15,60.35540008544922,0.1461,1795.1272
2021-01-18,62.0885009765625,0.1421,1862.0436
2021-01-19,62.90380096435547,0.1404,1906.3431
2021-01-20,66.1500015258789,0.1336,2035.306
2021-01-21,66.22029876708984,0.1334,2019.2669
2021-01-22,67.13500213623047,0.1321,2029.0275
2021-01-25,72.55909729003906,0.122,2128.7433
2021-01-26,68.73300170898438,0.1289,2059.6364
2021-01-27,67.01940155029297,0.1322,2012.6233
2021-01-28,65.23100280761719,0.1359,1953.8233
2021-01-29,65.31929779052734,0.1357,1962.781
2021-02-01,68.86239624023438,0.1288,2063.0424
2021-02-02,76.91729736328125,0.1205,2105.1352
2021-02-03,78.32099914550781,0.1184,2137.6841
2021-02-04,77.44760131835938,0.1196,2095.6422
2021-02-05,77.3125991821289,0.1198,2091.9205
2021-02-08,78.04280090332031,0.1187,2103.5902
2021-02-09,78.56210327148438,0.1179,2140.5261
2021-02-10,81.12550354003906,0.1142,2208.9934
2021-02-18,82.20809936523438,0.1127,2331.5946
2021-02-19,81.59709930419922,0.1136,2321.6988
2021-02-22,77.69329833984375,0.1193,2178.9004
2021-02-23,76.97270202636719,0.1204,2166.9007
2021-02-24,73.69920349121094,0.1257,2038.5428
2021-02-25,74.43890380859375,0.1244,2069.318
2021-02-26,70.67669677734375,0.131,1951.0068
2021-03-01,74.26010131835938,0.1246,2032.9775
2021-03-02,73.74929809570312,0.1255,1995.8263
2021-03-03,75.91690063476562,0.1219,2033.0187
2021-03-04,71.4301986694336,0.1292,1892.1137
2021-03-05,70.0385971069336,0.1318,1844.293
2021-03-08,64.79920196533203,0.1425,1704.5548
2021-03-09,64.64630126953125,0.1427,1704.2685
2021-03-10,66.05870056152344,0.1397,1728.3358
2021-03-11,69.11000061035156,0.1336,1824.873
2021-03-12,66.82589721679688,0.1383,1792.373
2021-03-15,64.9188003540039,0.1424,1769.972
2021-03-16,66.3396987915039,0.1459,1840.7504
2021-03-17,66.25170135498047,0.1469,1846.8842
2021-03-18,67.68190002441406,0.1416,1852.498
2021-03-19,66.55500030517578,0.144,1823.7754
2021-03-22,66.36940002441406,0.1444,1806.8498
2021-03-23,65.31300354003906,0.1474,1753.5762
2021-03-24,46.59080123901367,0.1498,1711.786
2021-03-25,45.47909927368164,0.1533,1690.756
2021-03-26,47.72010040283203,0.149,1737.0896
2021-03-29,49.75490188598633,0.1526,1691.0051
2021-03-30,50.750099182128906,0.1507,1737.9064
2021-03-31,51.65010070800781,0.1508,1727.5389
2021-04-01,55.19430160522461,0.1411,1829.3384
2021-04-02,55.19430160522461,0.1411,1829.3384
2021-04-06,55.19440078735352,0.1411,1829.3384
2021-04-07,53.59659957885742,0.1454,1800.4744
2021-04-08,53.27270126342773,0.1464,1803.6522
2021-04-09,52.82979965209961,0.1476,1773.1861
2021-04-12,51.69340133666992,0.1507,1722.5965
2021-04-13,50.65140151977539,0.1536,1687.621
2021-04-14,52.00849914550781,0.1496,1731.904
2021-04-15,51.757598876953125,0.1504,1723.8776
2021-04-16,52.610198974609375,0.1479,1743.5567
2021-04-19,52.62879943847656,0.1479,1769.0012
2021-04-20,52.5547981262207,0.1482,1775.2089
2021-04-21,51.35760116577149,0.1516,1744.8629
2021-04-22,52.30780029296875,0.1488,1764.5216
2021-04-23,53.60409927368164,0.1453,1808.5074
2021-04-26,53.31209945678711,0.1461,1800.3967
2021-04-27,53.851200103759766,0.1446,1820.7175
2021-04-28,53.75690078735352,0.1448,1808.7099
2021-04-29,53.86090087890625,0.1445,1802.9791
2021-04-30,52.84980010986328,0.1472,1766.2416
2021-05-06,51.44060134887695,0.1511,1711.2967
2021-05-07,50.67729949951172,0.1534,1681.4134
2021-05-10,49.85350036621094,0.1558,1668.2795
2021-05-11,48.60559844970703,0.1597,1624.2786
2021-05-12,49.854400634765625,0.1558,1668.564
2021-05-13,48.44710159301758,0.1603,1621.873
2021-05-14,48.37519836425781,0.1605,1622.7166
2021-05-17,49.81610107421875,0.0309,1668.8559
2021-05-18,50.48429870605469,0.0304,1697.0991
2021-05-19,50.48429870605469,0.0304,1697.0991
2021-05-20,45.96379852294922,0.03,1719.412
2021-05-21,45.220699310302734,0.0306,1723.598
2021-05-24,44.71229934692383,0.1988,1694.1964
2021-05-25,46.262001037597656,0.1919,1748.9545
2021-05-26,45.29280090332031,0.1902,1756.2994
2021-05-27,44.64889907836914,0.1931,1754.6306
2021-05-28,44.72719955444336,0.1961,1706.4831
2021-05-31,46.39699935913086,0.1921,1753.8844
2021-06-01,47.45320129394531,0.188,1789.7475
2021-06-02,47.331199645996094,0.1886,1770.6995
2021-06-03,46.69660186767578,0.1895,1765.1548
