,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,7.331900119781494,3.7048,4726.006
2014-01-03,7.248000144958496,3.7452,4698.747
2014-01-06,7.141900062561035,3.7938,4595.702
2014-01-07,7.143199920654297,3.7916,4625.52
2014-01-08,7.185999870300293,3.7671,4692.353
2014-01-09,7.1417999267578125,3.7877,4649.938
2014-01-10,7.108799934387207,3.8067,4601.301
2014-01-13,7.111499786376953,3.8066,4582.875
2014-01-14,7.13670015335083,3.7902,4634.347
2014-01-15,7.098199844360352,3.809,4646.841
2014-01-16,7.093100070953369,3.8139,4634.921
2014-01-17,7.029900074005127,3.8503,4578.189
2014-01-20,6.98199987411499,3.8775,4537.639
2014-01-21,7.033100128173828,3.8472,4594.213
2014-01-22,7.160200119018555,3.7758,4700.888
2014-01-23,7.109799861907959,3.7991,4716.364
2014-01-24,7.1234002113342285,3.7914,4743.577
2014-01-27,7.042399883270264,3.8362,4699.43
2014-01-28,7.077300071716309,3.8219,4685.872
2014-01-29,7.141300201416016,3.7879,4725.955
2014-01-30,7.066599845886231,3.8293,4674.293
2014-02-07,7.056399822235107,3.831,4701.66
2014-02-10,7.165299892425537,3.7717,4799.679
2014-02-11,7.25439977645874,3.7295,4806.88
2014-02-12,7.266499996185303,3.723,4829.918
2014-02-13,7.272200107574463,3.7242,4767.828
2014-02-14,7.297399997711182,3.7075,4835.635
2014-02-17,7.320799827575684,3.6889,4885.126
2014-02-18,7.203999996185303,3.7328,4850.966
2014-02-19,7.339499950408935,3.6681,4892.335
2014-02-20,7.249100208282471,3.7145,4839.693
2014-02-21,7.219600200653076,3.7335,4810.846
2014-02-24,7.118299961090088,3.7849,4785.605
2014-02-25,6.997200012207031,3.8544,4641.394
2014-02-26,6.981400012969971,3.8632,4620.143
2014-02-27,6.990900039672852,3.863,4551.919
2014-02-28,7.015999794006348,3.8459,4611.212
2014-03-03,7.013299942016602,3.8437,4658.258
2014-03-04,7.002900123596191,3.8515,4621.242
2014-03-05,6.950200080871582,3.8791,4598.795
2014-03-06,6.966300010681152,3.8711,4592.207
2014-03-07,6.950200080871582,3.8773,4598.553
2014-03-10,6.774700164794922,3.9857,4441.994
2014-03-11,6.792300224304199,3.9732,4476.538
2014-03-12,6.82420015335083,3.952,4473.317
2014-03-13,6.9278998374938965,3.8887,4555.291
2014-03-14,6.8531999588012695,3.9248,4519.938
2014-03-17,6.875899791717529,3.9098,4567.513
2014-03-18,6.8805999755859375,3.9044,4588.622
2014-03-19,6.837800025939941,3.9307,4519.117
2014-03-20,6.765200138092041,3.9774,4409.694
2014-03-21,6.974999904632568,3.8573,4524.917
2014-03-24,7.011300086975098,3.8397,4525.604
2014-03-25,6.966300010681152,3.8625,4512.148
2014-03-26,6.967199802398682,3.8611,4516.086
2014-03-27,6.92080020904541,3.8771,4460.1
2014-03-28,6.900100231170654,3.8778,4396.22
2014-03-31,6.886099815368652,3.8868,4375.637
2014-04-01,6.924900054931641,3.864,4428.754
2014-04-02,6.95580005645752,3.8368,4420.392
2014-04-03,6.899199962615967,3.8663,4400.329
2014-04-04,6.95359992980957,3.8348,4447.326
2014-04-08,7.118199825286865,3.7504,4543.357
2014-04-09,7.107900142669678,3.7539,4559.651
2014-04-10,7.2428998947143555,3.6881,4611.64
2014-04-11,7.2600998878479,3.6771,4631.777
2014-04-14,7.224800109863281,3.6916,4634.219
2014-04-15,7.100599765777588,3.7594,4569.474
2014-04-16,7.11929988861084,3.7509,4563.537
2014-04-17,7.097700119018555,3.7619,4564.71
2014-04-18,7.0868000984191895,3.7643,4573.065
2014-04-21,6.984300136566162,3.8196,4499.619
2014-04-22,7.024700164794922,3.7972,4488.937
2014-04-23,7.004099845886231,3.8064,4473.544
2014-04-24,6.971399784088135,3.8243,4462.661
2014-04-25,6.895400047302246,3.8958,4384.076
2014-04-28,6.806300163269043,3.9357,4298.661
2014-04-29,6.797500133514404,3.9077,4360.966
2014-04-30,6.743299961090088,3.904,4389.522
2014-05-05,6.71560001373291,3.897,4387.043
2014-05-06,6.705399990081787,3.9023,4396.887
2014-05-07,6.668499946594238,3.9263,4337.989
2014-05-08,6.67609977722168,3.9252,4329.809
2014-05-09,6.680600166320801,3.9232,4317.342
2014-05-12,6.779399871826172,3.8575,4389.789
2014-05-13,6.764900207519531,3.8665,4382.721
2014-05-14,6.758800029754639,3.8709,4372.493
2014-05-15,6.719699859619141,3.9022,4307.783
2014-05-16,6.7118000984191895,3.9086,4296.57
2014-05-19,6.628399848937988,3.9541,4235.554
2014-05-20,6.639500141143799,3.9565,4235.419
2014-05-21,6.692800045013428,3.8956,4282.662
2014-05-22,6.696100234985352,3.8945,4277.064
2014-05-23,6.748199939727783,3.8568,4320.9
2014-05-26,6.764599800109863,3.8409,4357.385
2014-05-27,6.75,3.8584,4327.644
2014-05-28,6.811999797821045,3.8232,4377.256
2014-05-29,6.804900169372559,3.8305,4349.456
2014-05-30,6.79449987411499,3.8361,4348.763
2014-06-03,6.811500072479248,3.8282,4333.227
2014-06-04,6.767300128936768,3.6935,4297.026
2014-06-05,6.856900215148926,3.6438,4360.581
2014-06-06,6.806399822235107,3.6673,4328.271
2014-06-09,6.834799766540527,3.4267,4326.753
2014-06-10,6.92609977722168,3.3853,4382.297
2014-06-11,6.918600082397461,3.3879,4395.311
2014-06-12,6.9028000831604,3.3961,4377.466
2014-06-13,6.983099937438965,3.387,4411.748
2014-06-16,7.14870023727417,3.1304,4437.617
2014-06-17,7.077099800109863,3.1657,4400.508
2014-06-18,7.025000095367432,3.2072,4368.769
2014-06-19,6.929900169372559,2.7235,4285.989
2014-06-20,6.889200210571289,2.7504,4301.437
2014-06-23,6.864999771118164,3.8097,4317.327
2014-06-24,6.89169979095459,3.7951,4348.057
2014-06-25,6.852700233459473,4.012,4320.831
2014-06-26,6.88700008392334,4.1798,4351.376
2014-06-27,6.816199779510498,3.2651,4352.864
2014-06-30,6.847300052642822,3.1059,4376.823
2014-07-01,6.852200031280518,3.1039,4385.229
2014-07-02,6.872399806976318,3.1374,4389.471
2014-07-03,6.851500034332275,3.1485,4404.587
2014-07-04,6.852700233459473,3.8334,4398.473
2014-07-07,6.851600170135498,3.8277,4370.557
2014-07-08,6.861999988555908,3.8221,4379.363
2014-07-09,6.758399963378906,3.8818,4295.039
2014-07-10,6.74370002746582,3.9091,4271.293
2014-07-11,6.718699932098389,3.9811,4268.266
2014-07-14,6.780200004577637,4.1408,4323.393
2014-07-15,6.805699825286865,4.1249,4344.326
2014-07-16,6.78980016708374,4.1348,4316.258
2014-07-17,6.742400169372559,4.1935,4278.32
2014-07-18,6.750100135803223,4.4265,4297.152
2014-07-21,6.744400024414063,4.5258,4314.094
2014-07-22,6.78879976272583,4.4891,4355.672
2014-07-23,6.794899940490723,4.3998,4327.117
2014-07-24,6.9054999351501465,4.3379,4361.48
2014-07-25,6.974500179290772,4.2394,4401.881
2014-07-28,7.207900047302246,4.0918,4518.895
2014-07-29,7.231400012969971,4.0819,4530.511
2014-07-30,7.190400123596191,4.0956,4534.895
2014-07-31,7.28350019454956,4.0506,4585.251
2014-08-01,7.239999771118164,4.036,4567.93
2014-08-04,7.342299938201904,3.9849,4624.071
2014-08-05,7.311600208282471,3.9985,4631.271
2014-08-06,7.263999938964844,4.0304,4605.721
2014-08-07,7.153299808502197,4.0839,4540.895
2014-08-08,7.168600082397461,4.0745,4560.205
2014-08-11,7.265799999237059,3.9723,4622.895
2014-08-12,7.217199802398682,3.9967,4610.159
2014-08-13,7.213300228118896,3.9997,4598.94
2014-08-14,7.1468000411987305,4.032,4565.307
2014-08-15,7.209199905395508,3.9968,4612.961
2014-08-18,7.230400085449219,4.0033,4660.626
2014-08-19,7.23169994354248,4.0005,4668.012
2014-08-20,7.187300205230713,4.0057,4656.639
2014-08-21,7.15339994430542,4.0477,4660.212
2014-08-22,7.175899982452393,4.0358,4675.881
2014-08-25,7.108200073242188,4.0745,4617.746
2014-08-26,7.0696001052856445,4.0965,4574.222
2014-08-27,7.029900074005127,4.1001,4580.564
2014-08-28,6.933499813079834,4.1377,4553.4
2014-08-29,6.965400218963623,4.0971,4595.879
2014-09-01,6.9730000495910645,4.0755,4640.607
2014-09-02,7.062900066375732,4.0249,4690.142
2014-09-03,7.132800102233887,3.9846,4732.964
2014-09-04,7.185800075531006,3.9569,4751.965
2014-09-05,7.224999904632568,3.9356,4783.117
2014-09-09,7.188899993896484,3.9539,4775.141
2014-09-10,7.1427998542785645,3.9781,4763.473
2014-09-11,7.117099761962891,3.926,4748.372
2014-09-12,7.147900104522705,3.9093,4763.802
2014-09-15,7.125,3.9381,4758.806
2014-09-16,7.048299789428711,3.985,4651.883
2014-09-17,7.064300060272217,3.9747,4681.783
2014-09-18,7.106599807739258,3.9518,4711.328
2014-09-19,7.13730001449585,3.9336,4742.958
2014-09-22,6.990099906921387,4.0143,4664.805
2014-09-23,7.032700061798096,3.9889,4701.135
2014-09-24,7.130300045013428,3.935,4759.981
2014-09-25,7.123499870300293,3.9405,4750.818
2014-09-26,7.120800018310547,3.9404,4759.729
2014-09-29,7.11870002746582,3.9393,4780.113
2014-09-30,7.132199764251709,3.9309,4793.47
2014-10-08,7.178899765014648,3.9032,4859.733
2014-10-09,7.174799919128418,3.9061,4853.977
2014-10-10,7.136499881744385,3.9266,4825.371
2014-10-13,7.07420015335083,3.9603,4790.676
2014-10-14,7.053199768066406,3.9724,4768.386
2014-10-15,7.1118998527526855,3.9383,4810.047
2014-10-16,7.099199771881104,3.9481,4764.16
2014-10-17,7.081200122833252,3.9581,4754.066
2014-10-20,7.112599849700928,3.9401,4786.053
2014-10-21,7.066500186920166,3.9659,4746.293
2014-10-22,7.053899765014648,3.9783,4701.108
2014-10-23,7.011600017547607,4.0038,4643.706
2014-10-24,6.993299961090088,4.0089,4637.312
2014-10-27,6.913899898529053,4.0532,4631.001
2014-10-28,6.99459981918335,4.0026,4693.633
2014-10-29,7.03410005569458,3.9504,4737.689
2014-10-30,7.028200149536133,3.9285,4735.217
2014-10-31,7.125800132751465,3.8475,4770.27
2014-11-03,7.083799839019775,3.8685,4763.325
2014-11-04,7.04040002822876,3.8947,4706.751
2014-11-05,6.992300033569336,3.9222,4684.208
2014-11-06,6.991000175476074,3.9329,4704.662
2014-11-07,7.006800174713135,3.9258,4689.169
2014-11-10,7.1869001388549805,3.8297,4780.451
2014-11-11,7.3668999671936035,3.7473,4758.392
2014-11-12,7.3694000244140625,3.7421,4805.273
2014-11-13,7.343999862670898,3.759,4761.009
2014-11-14,7.372000217437744,3.7457,4801.983
2014-11-17,7.282599925994873,3.7863,4804.436
2014-11-18,7.172399997711182,3.8416,4770.152
2014-11-19,7.167900085449219,3.8422,4792.91
2014-11-20,7.177299976348877,3.8396,4773.758
2014-11-21,7.304100036621094,3.7733,4843.139
2014-11-24,7.40500020980835,3.7234,4907.335
2014-11-25,7.498700141906738,3.6753,4975.177
2014-11-26,7.688199996948242,3.5908,5025.97
2014-11-27,7.812099933624268,3.5375,5052.512
2014-11-28,8.132399559020996,3.4065,5103.122
2014-12-01,8.139900207519531,3.4043,5127.124
2014-12-02,8.535900115966797,3.2546,5244.543
2014-12-03,8.482500076293945,3.2689,5325.31
2014-12-04,8.91409969329834,3.115,5504.817
2014-12-05,9.16409969329834,3.0333,5460.613
2014-12-08,9.375900268554688,2.9722,5564.893
2014-12-09,8.782500267028809,3.1644,5401.11
2014-12-10,9.017600059509276,3.0759,5636.462
2014-12-11,8.81470012664795,3.1424,5576.806
2014-12-12,8.849100112915039,3.1295,5617.763
2014-12-15,8.943599700927734,3.0752,5678.695
