,PE_TTM,DIVIDENDYIELD2,CLOSE
2022-07-28,4.752299785614014,7.5189,2429.84
2022-07-29,4.71120023727417,7.5801,2405.28
2022-08-01,4.698999881744385,7.6548,2389.82
2022-08-02,4.598700046539307,7.8647,2342.26
2022-08-03,4.573500156402588,7.9064,2334.66
2022-08-04,4.608099937438965,7.8059,2350.12
2022-08-05,4.63670015335083,7.7422,2369.14
2022-08-08,4.641600131988525,7.731,2372.37
2022-08-09,4.641900062561035,7.734,2373.62
2022-08-10,4.583399772644043,7.8486,2338.8
2022-08-11,4.642899990081787,7.7521,2369.6
2022-08-12,4.666100025177002,7.7358,2381.67
2022-08-15,4.615799903869629,7.7651,2358.04
2022-08-16,4.603000164031982,7.7676,2364.32
2022-08-17,4.620100021362305,7.7323,2373.4
2022-08-18,4.577300071716309,7.7779,2079.4
2022-08-19,4.632999897003174,7.6847,2098.37
2022-08-22,4.63700008392334,7.6833,2095.46
2022-08-23,4.628200054168701,7.7677,2084.39
2022-08-24,4.628699779510498,7.7994,2066.13
2022-08-25,4.663899898529053,7.6875,2111.14
2022-08-26,4.707699775695801,7.1716,2124.34
2022-08-29,4.684100151062012,7.2329,2102.1
2022-08-30,4.762499809265137,7.2603,2088.69
2022-08-31,4.776000022888184,7.2488,2092.09
2022-09-01,4.740300178527832,7.4004,2066.39
2022-09-02,4.700500011444092,7.4883,2041.34
2022-09-05,4.713200092315674,7.1517,2042.5
2022-09-06,4.688600063323975,8.2744,2042.16
2022-09-07,4.67519998550415,8.2852,2044.26
2022-09-08,4.621099948883057,8.4808,2011.77
2022-09-09,4.720699787139893,8.3427,2059.39
2022-09-13,4.739099979400635,8.119,2071.41
2022-09-14,4.666999816894531,8.2014,2037.74
2022-09-15,4.704599857330322,8.1637,2053.19
2022-09-16,4.655900001525879,8.2775,2028.21
2022-09-19,4.632199764251709,8.2464,2010.42
2022-09-20,4.626800060272217,8.3502,2010.48
2022-09-21,4.590199947357178,8.5345,1975.62
2022-09-22,4.564000129699707,8.5799,1961.4
2022-09-23,4.558899879455566,8.5943,1945.94
2022-09-26,4.476799964904785,8.7379,1903.14
2022-09-27,4.451600074768066,8.7605,1905.99
2022-09-28,4.338399887084961,8.9907,1848.37
2022-09-29,4.293000221252441,8.9788,1820.22
2022-09-30,4.358099937438965,8.8616,1840.68
2022-10-10,4.353700160980225,8.87,1824.48
2022-10-11,4.290200233459473,8.9934,1797.01
2022-10-12,4.258900165557861,9.0508,1788.49
2022-10-13,4.208399772644043,9.1463,1767.62
2022-10-14,4.242700099945068,9.0771,1791.89
2022-10-17,4.267000198364258,9.0483,1794.53
2022-10-18,4.295199871063232,8.9805,1813.11
2022-10-19,4.267600059509277,9.0356,1797.91
2022-10-20,4.266600131988525,9.0427,1791.32
2022-10-21,4.286499977111816,9.0076,1801.1
2022-10-24,4.103499889373779,9.3859,1717.65
2022-10-25,4.124100208282471,9.3583,1722.6
2022-10-26,4.130899906158447,9.3676,1728.56
2022-10-27,4.134900093078613,9.3656,1730.91
2022-10-28,4.1458001136779785,9.5656,1681.11
2022-10-31,3.973599910736084,9.9652,1607.93
2022-11-01,4.070799827575684,9.7307,1671.49
2022-11-02,4.14300012588501,9.5349,1705.44
2022-11-03,4.059800148010254,9.7578,1672.97
2022-11-04,4.2032999992370605,9.4896,1740.71
2022-11-07,4.309299945831299,9.1485,1793.07
2022-11-08,4.312699794769287,9.1456,1789.87
2022-11-09,4.319499969482422,9.1166,1793.21
2022-11-10,4.26609992980957,9.2903,1761.08
2022-11-11,4.485799789428711,8.8453,1857.5
2022-11-14,4.571899890899658,8.6543,1922.67
2022-11-15,4.660900115966797,8.4965,1965.79
2022-11-16,4.63700008392334,8.5427,1954.13
2022-11-17,4.5971999168396,8.5987,1932.64
2022-11-18,4.539899826049805,8.7028,1910.58
2022-11-21,4.516499996185303,8.748,1890.41
2022-11-22,4.568999767303467,8.6814,1898.8
2022-11-23,4.596799850463867,8.6409,1906.91
2022-11-24,4.642199993133545,8.574,1938.96
2022-11-25,4.7093000411987305,8.5172,1954.46
2022-11-28,4.606800079345703,8.6644,1918.5
2022-11-29,4.791800022125244,8.3721,1999.05
2022-11-30,4.852399826049805,8.2727,2038.99
2022-12-01,4.805900096893311,8.3471,2018.5
2022-12-02,4.741499900817871,8.4698,1981.94
2022-12-05,4.904399871826172,8.2092,2054.65
2022-12-06,4.891900062561035,8.2045,2054.0
2022-12-07,4.760000228881836,8.4371,1990.97
2022-12-08,4.823699951171875,8.3446,2025.65
2022-12-09,4.936500072479248,8.1318,2100.61
2022-12-12,4.873300075531006,8.2482,2071.24
2022-12-13,4.867800235748291,8.2595,2064.68
2022-12-14,4.899899959564209,8.2179,2079.79
2022-12-15,4.873000144958496,8.2591,2059.48
2022-12-16,4.907299995422363,8.1963,2079.13
2022-12-19,4.846099853515625,8.2507,2044.25
2022-12-20,4.801700115203857,8.3507,2011.37
2022-12-21,4.831099987030029,8.3101,2018.63
2022-12-22,4.887899875640869,8.2004,2045.13
2022-12-23,4.870800018310547,8.2198,2041.83
2022-12-26,4.870800018310547,8.2198,2041.83
2022-12-27,4.870800018310547,8.2198,2041.83
2022-12-28,4.99399995803833,8.0434,2081.32
2022-12-29,4.956500053405762,8.1162,2058.18
2022-12-30,4.985300064086914,8.0592,2069.06
2023-01-03,5.055500030517578,7.94,2102.71
2023-01-04,5.168600082397461,7.762,2150.16
2023-01-05,5.1596999168396,7.7706,2152.89
2023-01-06,5.179100036621094,7.7434,2168.46
2023-01-09,5.225800037384033,7.679,2200.63
2023-01-10,5.203000068664551,7.7126,2195.83
2023-01-11,5.252399921417236,7.6581,2204.65
2023-01-12,5.308800220489502,7.5817,2223.18
2023-01-13,5.374899864196777,7.5007,2246.99
2023-01-16,5.387700080871582,7.5031,2250.86
2023-01-17,5.353600025177002,7.556,2233.24
2023-01-18,5.386600017547607,7.5077,2239.66
2023-01-19,5.383999824523926,7.4956,2248.69
2023-01-20,5.480899810791016,7.3663,2287.25
2023-01-30,5.490300178527832,7.3536,2282.54
2023-01-31,5.435500144958496,7.4459,2255.77
2023-02-01,5.470099925994873,7.3797,2283.94
2023-02-02,5.428500175476074,7.4346,2269.34
2023-02-03,5.340000152587891,7.5341,2231.53
2023-02-06,5.253200054168701,7.6463,2192.53
2023-02-07,5.277500152587891,7.6193,2199.8
2023-02-08,5.314000129699707,7.5642,2215.2
2023-02-09,5.33050012588501,7.5303,2230.38
2023-02-10,5.293900012969971,7.5781,2207.31
2023-02-13,5.289000034332275,7.5776,2214.46
2023-02-14,5.304599761962891,7.5511,2222.8
2023-02-15,5.241899967193604,7.6371,2198.39
2023-02-16,5.263999938964844,7.5947,2202.55
2023-02-17,5.246200084686279,7.6343,2193.36
2023-02-20,5.343599796295166,7.4913,2249.29
2023-02-21,5.3460001945495605,7.4769,2252.67
2023-02-22,5.28980016708374,7.5554,2228.55
2023-02-23,5.291999816894531,7.5588,2224.24
2023-02-24,5.224400043487549,7.6586,2187.63
2023-02-27,5.172999858856201,7.7524,2156.2
2023-02-28,5.122200012207031,7.8203,2124.46
2023-03-01,5.303100109100342,7.5586,2198.59
2023-03-02,5.32289981842041,7.5285,2211.96
2023-03-03,5.38100004196167,7.4393,2237.22
2023-03-06,5.4085001945495605,7.3701,2244.62
2023-03-07,5.4344000816345215,7.3828,2244.53
2023-03-08,5.339300155639648,7.5187,2208.28
2023-03-09,5.288700103759766,7.5665,2169.82
2023-03-10,5.189899921417236,7.7418,2127.3
2023-03-13,5.471799850463867,7.5468,2179.93
2023-03-14,5.364699840545654,7.6941,2136.23
2023-03-15,5.493800163269043,7.563,2167.14
2023-03-16,5.426199913024902,7.6449,2136.96
2023-03-17,5.544600009918213,7.4832,2189.68
2023-03-20,5.442599773406982,7.646,2153.09
2023-03-21,5.429599761962891,7.6536,2158.92
2023-03-22,5.493899822235107,7.561,2174.39
2023-03-23,5.565100193023682,7.5037,2196.33
2023-03-24,5.495200157165527,7.5963,2173.3
2023-03-27,5.442299842834473,7.6877,2132.88
2023-03-28,5.510900020599365,7.6264,2150.5
2023-03-29,5.458199977874756,7.5738,2161.33
2023-03-30,5.376699924468994,7.5761,2168.1
2023-03-31,5.505099773406982,7.5557,2170.04
2023-04-03,5.506700038909912,7.5441,2156.38
2023-04-04,5.548500061035156,7.4996,2163.31
2023-04-06,5.547800064086914,7.4857,2157.34
2023-04-07,5.547800064086914,7.4857,2157.34
2023-04-10,5.547800064086914,7.4857,2157.34
2023-04-11,5.604400157928467,7.4098,2188.95
2023-04-12,5.644400119781494,7.3635,2203.8
2023-04-13,5.664400100708008,7.3357,2205.25
2023-04-14,5.711299896240234,7.2701,2229.1
2023-04-17,5.845300197601318,7.1139,2262.13
2023-04-18,5.8420000076293945,7.1311,2258.23
2023-04-19,5.7891998291015625,7.2105,2241.13
2023-04-20,5.7855000495910645,7.2074,2244.96
2023-04-21,5.723599910736084,7.2803,2219.8
2023-04-24,5.707900047302246,7.3149,2209.91
2023-04-25,5.691800117492676,7.3619,2189.68
2023-04-26,5.682300090789795,7.3569,2193.68
2023-04-27,5.6554999351501465,7.2974,2205.51
2023-04-28,5.679900169372559,7.2681,2211.75
2023-05-04,5.710700035095215,7.1915,2231.7
2023-05-05,5.764900207519531,7.1319,2248.41
2023-05-08,5.937900066375732,6.9548,2305.68
2023-05-09,5.8557000160217285,7.0568,2283.62
2023-05-10,5.755499839782715,7.1527,2258.23
2023-05-11,5.730100154876709,7.1892,2245.24
2023-05-12,5.616000175476074,7.3368,2194.19
2023-05-15,5.706099987030029,7.232,2225.54
2023-05-16,5.695400238037109,7.274,2221.63
2023-05-17,5.56790018081665,7.4248,2170.72
2023-05-18,5.667099952697754,7.3165,2197.46
2023-05-19,5.611000061035156,7.369,2173.43
2023-05-22,5.636300086975098,7.2673,2178.81
2023-05-23,5.553800106048584,7.4527,2144.98
2023-05-24,5.458600044250488,7.5168,2106.71
2023-05-25,5.366499900817871,7.5896,2069.32
2023-05-26,5.366499900817871,6.9458,2069.32
2023-05-29,5.364999771118164,7.007,2059.77
2023-05-30,5.34149980545044,7.1079,2042.46
2023-05-31,5.230599880218506,7.2306,1995.24
2023-06-01,5.20959997177124,7.0845,1993.67
2023-06-02,5.3333001136779785,6.7041,2055.28
2023-06-05,5.370999813079834,6.6606,2056.51
2023-06-06,5.403800010681152,6.6483,2068.63
2023-06-07,5.407599925994873,7.3025,2066.42
2023-06-08,5.4618000984191895,7.6386,2091.33
2023-06-09,5.496600151062012,7.7126,2097.13
2023-06-12,5.459000110626221,7.0618,2087.04
2023-06-13,5.416200160980225,7.1096,2079.11
2023-06-14,5.343900203704834,7.3616,2063.58
2023-06-15,5.394000053405762,7.2811,2091.48
2023-06-16,5.425899982452393,7.1702,2106.94
2023-06-19,5.411799907684326,7.017,2095.69
2023-06-20,5.338799953460693,7.173,2064.65
2023-06-21,5.27370023727417,7.2134,2033.89
2023-06-26,5.177800178527832,7.4861,1984.12
2023-06-27,5.269999980926514,7.3968,2026.24
2023-06-28,5.2845001220703125,7.2687,2042.23
2023-06-29,5.243100166320801,7.3272,2019.35
2023-06-30,5.2733001708984375,5.8523,2033.33
2023-07-03,5.365300178527832,5.7664,2064.64
2023-07-04,5.350500106811523,5.9555,2057.33
2023-07-05,5.218900203704834,5.8136,2012.13
2023-07-06,5.0,8.0911,1955.94
2023-07-07,4.940100193023682,8.1114,1934.52
2023-07-10,4.904900074005127,7.7102,1925.56
2023-07-11,4.912700176239014,7.7014,1927.93
2023-07-12,4.943900108337402,7.8096,1936.17
2023-07-13,5.0229997634887695,7.7013,1967.53
2023-07-14,5.0680999755859375,7.6382,1980.49
2023-07-17,5.074399948120117,7.6382,1980.49
2023-07-18,4.973499774932861,7.7851,1940.41
2023-07-19,4.979300022125244,7.7697,1942.69
2023-07-20,4.987800121307373,7.7534,1944.73
2023-07-21,5.020599842071533,7.707,1953.94
2023-07-24,4.926300048828125,7.8499,1916.28
2023-07-25,5.118599891662598,7.5702,1990.89
2023-07-26,5.082399845123291,7.6619,1980.07
2023-07-27,5.134500026702881,7.582,1998.0
2023-07-28,5.212299823760986,7.4905,2025.09
2023-07-31,5.252900123596191,7.453,2050.39
2023-08-01,5.213099956512451,7.5169,2028.75
2023-08-02,5.092700004577637,7.6375,1988.76
2023-08-03,5.079100131988525,7.6204,1988.66
2023-08-04,5.112599849700928,7.5647,1999.5
2023-08-07,5.105899810791016,7.5395,1992.88
2023-08-08,5.062300205230713,7.6148,1974.79
2023-08-09,5.077300071716309,7.5877,1982.42
2023-08-10,5.0954999923706055,7.5714,1984.77
2023-08-11,5.041399955749512,7.6463,1951.12
2023-08-14,4.963600158691406,7.7053,1926.38
2023-08-15,4.929299831390381,7.7525,1913.52
2023-08-16,4.853000164031982,7.8622,1892.95
2023-08-17,4.8557000160217285,7.8951,1887.04
2023-08-18,4.82390022277832,7.9883,1865.38
2023-08-21,4.739799976348877,8.1196,1829.56
2023-08-22,4.789999961853027,8.0376,1850.4
