,PE_TTM,DIVIDENDYIELD2,CLOSE
2017-11-06,22.217199325561523,2.3433,3278.6255
2017-11-07,22.459199905395508,2.3167,3317.1914
2017-11-08,22.639299392700195,2.2983,3347.6967
2017-11-09,22.79759979248047,2.2791,3378.8786
2017-11-10,22.79910087585449,2.2773,3387.3085
2017-11-13,22.75690078735352,2.2753,3392.2984
2017-11-14,22.808300018310547,2.2681,3401.5382
2017-11-15,22.45199966430664,2.2997,3350.3724
2017-11-16,22.67609977722168,2.2865,3369.189
2017-11-17,22.62360000610352,2.2915,3363.8362
2017-11-20,22.843599319458008,2.2752,3386.8563
2017-11-21,22.995500564575195,2.252,3424.6171
2017-11-22,23.058799743652344,2.2478,3427.5885
2017-11-23,22.725000381469727,2.2792,3370.9142
2017-11-24,22.79840087890625,2.2744,3383.0352
2017-11-27,22.65180015563965,2.3014,3356.67
2017-11-28,22.73730087280273,2.297,3372.4673
2017-11-29,22.713699340820312,2.296,3371.2675
2017-11-30,22.23110008239746,2.3305,3297.617
2017-12-01,22.379600524902344,2.3141,3321.1136
2017-12-04,22.52639961242676,2.3469,3344.3394
2017-12-05,22.22909927368164,2.379,3295.3835
2017-12-06,21.444499969482425,2.3942,3174.5235
2017-12-07,21.638500213623047,2.3688,3207.1665
2017-12-08,22.16349983215332,2.3099,3291.3003
2017-12-11,23.096599578857425,2.1866,3355.4408
2017-12-12,22.85969924926757,2.2086,3318.5162
2017-12-13,23.16710090637207,2.1772,3358.7541
2017-12-14,23.22089958190918,2.1765,3365.3889
2017-12-15,22.999399185180664,2.1948,3329.5286
2017-12-18,22.95479965209961,2.1993,3326.5101
2017-12-19,23.183900833129883,2.1768,3362.7153
2017-12-20,23.299999237060547,2.2023,3375.8299
2017-12-21,23.475500106811523,2.1666,3410.2824
2017-12-22,23.64520072937012,2.1535,3434.6958
2017-12-25,23.64520072937012,2.1535,3434.6958
2017-12-26,23.64520072937012,2.1535,3434.6958
2017-12-27,23.68989944458008,2.152,3434.5192
2017-12-28,23.90780067443848,2.1315,3470.462
2017-12-29,24.08830070495605,2.1168,3500.7446
2018-01-02,24.228599548339844,2.111,3524.643
2018-01-03,24.480600357055664,2.088,3564.0945
2018-01-04,24.38969993591309,2.0961,3548.4637
2018-01-05,24.354400634765625,2.0997,3541.0742
2018-01-08,24.53350067138672,2.0819,3569.4569
2018-01-09,24.724000930786133,2.0642,3592.9801
2018-01-10,24.70190048217773,2.0632,3589.729
2018-01-11,24.64550018310547,2.0673,3583.8295
2018-01-12,24.84339904785156,2.0523,3615.8394
2018-01-15,24.743900299072266,2.0582,3589.5804
2018-01-16,25.14459991455078,2.0239,3643.4113
2018-01-17,25.18610000610352,2.0214,3644.611
2018-01-18,25.055299758911133,2.0311,3617.177
2018-01-19,25.281700134277344,2.0113,3653.6211
2018-01-22,25.747800827026367,1.9756,3716.7215
2018-01-23,26.01930046081543,1.9541,3752.9084
2018-01-24,25.893999099731445,1.9617,3731.8974
2018-01-25,25.63089942932129,1.9826,3693.5772
2018-01-26,25.68880081176757,1.979,3701.931
2018-01-29,25.4143009185791,2.0028,3664.1162
2018-01-30,25.284299850463867,2.0147,3646.0685
2018-01-31,25.588499069213867,1.9889,3691.1074
2018-02-01,25.24020004272461,2.2156,3643.9114
2018-02-02,25.24810028076172,2.216,3647.318
2018-02-05,24.96789932250977,2.2427,3606.7186
2018-02-06,23.76210021972656,2.3573,3422.9309
2018-02-07,23.7268009185791,2.146,3415.268
2018-02-08,24.09160041809082,2.1122,3468.4316
2018-02-09,23.22369956970215,2.1924,3348.9573
2018-02-12,23.564599990844727,2.1627,3403.0551
2018-02-13,24.06290054321289,2.1137,3478.7257
2018-02-14,24.17740058898925,2.0881,3523.528
2018-02-22,24.90959930419922,2.0343,3618.0697
2018-02-23,25.0846004486084,2.0209,3641.3283
2018-02-26,24.98819923400879,1.9886,3709.3539
2018-02-27,24.779600143432617,1.9983,3693.0825
2018-02-28,24.284099578857425,1.9992,3689.1568
2018-03-01,24.379499435424805,1.9901,3692.3213
2018-03-02,24.05820083618164,2.0167,3638.0885
2018-03-05,23.570499420166016,2.0623,3562.7216
2018-03-06,23.963699340820312,2.0305,3620.647
2018-03-07,23.76309967041016,2.0459,3590.314
2018-03-08,24.3488998413086,1.9949,3684.9469
2018-03-09,24.6643009185791,1.9671,3745.5972
2018-03-12,25.11540031433105,1.9326,3812.5757
2018-03-13,24.87700080871582,1.9474,3781.4363
2018-03-14,24.677499771118164,1.9635,3750.192
2018-03-15,24.703800201416016,1.9597,3758.0941
2018-03-16,24.608999252319336,1.9668,3746.0807
2018-03-19,24.26849937438965,1.9586,3768.8879
2018-03-20,24.508100509643555,1.9334,3837.812
2018-03-21,23.6156005859375,1.955,3790.0817
2018-03-22,24.00469970703125,1.9721,3755.4763
2018-03-23,23.273700714111328,2.076,3638.9298
2018-03-26,23.12980079650879,2.0617,3673.2895
2018-03-27,22.87159919738769,2.044,3710.0267
2018-03-28,22.042400360107425,2.0831,3582.8772
2018-03-29,22.034500122070312,2.0547,3617.8213
2018-03-30,22.034500122070312,2.0547,3617.8213
2018-04-02,22.036500930786133,2.0545,3617.8213
2018-04-03,22.37170028686523,2.0263,3672.7841
2018-04-04,22.14889907836914,2.0482,3634.0228
2018-04-09,22.673900604248047,2.0,3731.9577
2018-04-10,23.029800415039062,2.0581,3785.1562
2018-04-11,22.81719970703125,2.0723,3742.4814
2018-04-12,22.744199752807617,2.0531,3731.7502
2018-04-13,22.608200073242188,2.102,3698.6422
2018-04-16,22.39900016784668,2.1211,3662.2571
2018-04-17,22.087799072265625,2.1523,3594.5565
2018-04-18,21.88479995727539,2.1654,3572.3205
2018-04-19,22.19179916381836,2.1376,3627.888
2018-04-20,21.894800186157227,2.1659,3577.25
2018-04-23,21.57119941711425,2.1982,3519.7661
2018-04-24,21.957300186157227,2.1552,3589.7553
2018-04-25,21.80139923095703,2.1707,3572.0929
2018-04-26,21.46150016784668,2.2009,3519.9113
2018-04-27,21.60120010375977,2.1933,3533.7819
2018-05-02,21.971799850463867,2.1661,3591.1431
2018-05-03,21.73390007019043,2.1876,3556.2573
2018-05-04,21.68280029296875,2.1916,3548.3756
2018-05-07,22.002099990844727,2.1587,3606.195
2018-05-08,22.35810089111328,2.1397,3662.7186
2018-05-09,22.32929992675781,2.1418,3665.3912
2018-05-10,22.36800003051757,2.138,3670.601
2018-05-11,22.58429908752441,2.1416,3706.3723
2018-05-14,22.941499710083008,2.0985,3776.5499
2018-05-15,22.83880043029785,2.1479,3754.2449
2018-05-16,22.80590057373047,2.1499,3751.4877
2018-05-17,22.730899810791016,2.1899,3734.0083
2018-05-18,22.655500411987305,2.1638,3724.5891
2018-05-21,22.877500534057617,2.1469,3755.3001
2018-05-22,22.877500534057617,2.1469,3755.3001
2018-05-23,22.82119941711425,2.1883,3742.7263
2018-05-24,22.88039970397949,2.1955,3759.088
2018-05-25,22.91200065612793,2.1616,3776.6055
2018-05-28,23.22260093688965,2.0607,3847.1177
2018-05-29,23.01679992675781,2.1105,3806.5661
2018-05-30,22.739200592041016,2.1593,3761.2266
2018-05-31,23.23069953918457,2.3301,3839.6592
2018-06-01,22.95319938659668,2.3487,3810.8623
2018-06-04,23.26140022277832,2.0201,3862.9905
2018-06-05,23.193099975585938,2.0283,3851.9038
2018-06-06,23.364200592041016,1.9521,3880.3657
2018-06-07,23.321399688720703,2.0833,3876.5807
2018-06-08,22.99839973449707,2.1685,3827.7252
2018-06-11,23.01799964904785,2.1432,3845.3001
2018-06-12,23.418699264526367,2.1129,3900.3433
2018-06-13,23.106199264526367,2.154,3846.5344
2018-06-14,22.792600631713867,2.2029,3793.9226
2018-06-15,22.58359909057617,2.2073,3760.1177
2018-06-19,21.76070022583008,2.2665,3620.2
2018-06-20,22.08609962463379,2.2072,3675.6978
2018-06-21,21.803300857543945,2.2357,3621.0556
2018-06-22,21.93819999694824,2.2259,3642.5527
2018-06-25,21.37630081176757,2.2486,3550.5886
2018-06-26,21.264799118041992,2.2805,3537.2511
2018-06-27,20.70359992980957,2.3419,3437.8896
2018-06-28,20.533100128173828,2.3632,3415.6122
2018-06-29,21.14679908752441,2.2941,3523.8485
2018-07-02,21.147499084472656,2.294,3523.8485
2018-07-03,20.40250015258789,2.3887,3410.2913
2018-07-04,19.97920036315918,2.4362,3326.5462
2018-07-05,19.75069999694824,2.4472,3293.5991
2018-07-06,19.997100830078125,2.4068,3340.4898
2018-07-09,20.606300354003903,2.341,3447.0931
2018-07-10,20.54409980773925,2.3479,3426.1905
2018-07-11,20.32430076599121,2.3741,3391.0172
2018-07-12,20.64069938659668,2.3357,3438.8701
2018-07-13,20.96759986877441,2.2985,3491.0053
2018-07-16,20.916200637817383,2.3012,3486.7619
2018-07-17,20.49679946899414,2.3513,3410.272
2018-07-18,20.61989974975586,2.3238,3434.6449
2018-07-19,20.320600509643555,2.359,3383.0641
2018-07-20,20.30109977722168,2.3615,3377.5747
2018-07-23,20.066499710083008,2.3894,3336.2077
2018-07-24,20.23349952697754,2.3704,3363.0138
2018-07-25,20.611400604248047,2.3257,3421.2963
2018-07-26,20.18199920654297,2.3464,3384.6697
2018-07-27,20.206499099731445,2.4011,3388.9315
2018-07-30,19.86599922180176,2.4428,3334.2301
2018-07-31,19.56399917602539,2.5857,3307.8882
2018-08-01,19.643299102783203,2.4965,3324.0686
2018-08-02,19.193500518798828,2.5552,3239.6427
2018-08-03,18.72640037536621,2.6187,3159.4217
2018-08-06,18.47570037841797,2.656,3115.454
2018-08-07,18.90780067443848,2.5902,3193.0063
2018-08-08,18.6830997467041,2.5941,3191.4417
2018-08-09,18.9512996673584,2.576,3239.1953
2018-08-10,18.801000595092773,2.5935,3214.0173
2018-08-13,18.598100662231445,2.6375,3170.6397
2018-08-14,17.97010040283203,2.7586,3051.8869
2018-08-15,17.394500732421875,2.8211,2968.0136
2018-08-16,17.382699966430664,2.8229,2970.2734
2018-08-17,17.12849998474121,2.8289,2953.2247
2018-08-20,17.36549949645996,2.7864,2992.7842
2018-08-21,17.938499450683594,2.7023,3100.3325
2018-08-22,17.94099998474121,2.6906,3117.1584
2018-08-23,17.95170021057129,2.6755,3130.957
2018-08-24,17.776599884033203,2.6768,3127.4353
2018-08-27,18.28039932250977,2.6126,3231.0677
2018-08-28,18.296899795532227,2.6521,3235.7574
2018-08-29,18.21220016479492,2.6399,3248.3109
2018-08-30,18.083999633789062,2.6393,3211.6025
2018-08-31,17.9552001953125,2.6604,3189.6801
2018-09-03,17.435199737548828,2.6622,3145.4817
2018-09-04,17.618200302124023,2.6609,3176.9908
2018-09-05,17.134700775146484,2.6851,3089.6473
2018-09-06,16.919099807739258,2.7286,3028.3918
2018-09-07,16.823299407958984,2.7134,3016.5203
2018-09-10,16.52829933166504,2.8165,2961.5783
2018-09-11,16.122600555419922,2.9168,2889.4513
2018-09-12,15.61299991607666,2.9939,2793.1585
2018-09-13,16.131200790405273,2.9017,2877.806
2018-09-14,16.584699630737305,2.8287,2952.1808
2018-09-17,16.36359977722168,2.7132,2906.5928
2018-09-18,16.34830093383789,2.8175,2918.1726
2018-09-19,16.8435001373291,2.6847,3005.2587
2018-09-20,16.916500091552734,2.6515,3020.7056
2018-09-21,17.476200103759766,2.6333,3116.6909
2018-09-25,17.056299209594727,2.7066,3036.2798
2018-09-26,17.054399490356445,2.6678,3043.7787
2018-09-27,16.87070083618164,2.6976,3010.3625
2018-09-28,17.004100799560547,2.6734,3028.9802
2018-10-08,15.803400039672852,2.8971,2800.0006
2018-10-09,15.737500190734863,2.912,2784.7061
2018-10-10,15.651000022888184,2.9091,2773.389
2018-10-11,14.983200073242188,3.0381,2660.1278
2018-10-12,15.45479965209961,2.9421,2740.9663
2018-10-15,15.164999961853027,2.9987,2693.0269
2018-10-16,15.12399959564209,3.007,2691.4169
2018-10-17,15.12399959564209,3.007,2691.4169
2018-10-18,15.14900016784668,2.9984,2693.7989
2018-10-19,15.250100135803224,2.9793,2713.0636
2018-10-22,15.946499824523926,2.8512,2831.9262
2018-10-23,15.353400230407717,2.9623,2727.382
2018-10-24,15.27280044555664,2.9823,2711.0944
2018-10-25,15.07390022277832,3.0279,2676.8943
2018-10-26,14.750900268554688,3.1082,2602.8325
2018-10-29,14.514599800109863,3.1557,2559.1857
2018-10-30,14.48740005493164,3.1719,2549.0951
2018-10-31,14.915599822998049,3.0835,2628.3624
2018-11-01,15.156100273132324,3.0259,2680.4345
2018-11-02,16.325700759887695,2.802,2890.9467
2018-11-05,15.979399681091309,2.8659,2827.231
2018-11-06,16.01129913330078,2.8591,2833.3795
2018-11-07,16.08989906311035,2.8458,2847.6309
2018-11-08,15.869000434875488,2.892,2807.5841
2018-11-09,15.51099967956543,2.953,2750.4541
2018-11-12,15.41219997406006,2.9737,2733.3258
2018-11-13,15.742300033569336,2.9217,2782.9707
2018-11-14,15.671099662780762,2.9366,2765.2158
2018-11-15,15.923199653625488,2.8875,2809.1973
2018-11-16,15.909500122070312,2.892,2803.4097
2018-11-19,16.1294002532959,2.8521,2839.7124
2018-11-20,15.728500366210938,2.929,2765.9176
2018-11-21,15.845399856567385,2.9034,2791.6878
2018-11-22,15.88230037689209,2.8952,2792.1925
2018-11-23,15.688199996948242,2.939,2758.0667
2018-11-26,15.840100288391112,2.9228,2792.1535
2018-11-27,15.740500450134276,2.9446,2773.2441
2018-11-28,15.982000350952148,2.8841,2816.3576
2018-11-29,15.874600410461426,2.9009,2796.0787
2018-11-30,15.787799835205078,2.9171,2778.8477
2018-12-03,16.467300415039062,2.7846,2904.3515
2018-12-04,16.531700134277344,2.7743,2913.7267
2018-12-05,16.25830078125,2.7753,2860.6901
2018-12-06,15.61520004272461,2.8889,2739.7922
2018-12-07,15.393199920654297,2.9292,2697.5823
2018-12-10,15.109000205993652,2.985,2651.0033
2018-12-11,15.31429958343506,2.944,2688.267
2018-12-12,15.338800430297852,2.9918,2690.5215
2018-12-13,15.734399795532228,2.9174,2755.9245
2018-12-14,15.461999893188477,2.9709,2696.6791
2018-12-17,16.11009979248047,2.8778,2667.8395
2018-12-18,15.90880012512207,2.9165,2634.2805
2018-12-19,15.855600357055664,2.9249,2627.5769
2018-12-20,15.588700294494627,2.9775,2582.8961
2018-12-21,15.530599594116213,3.0149,2575.7688
2018-12-24,15.477999687194824,3.0258,2567.3107
2018-12-25,15.477999687194824,3.0258,2567.3107
2018-12-26,15.477999687194824,3.0258,2567.3107
2018-12-27,15.252400398254396,3.0687,2530.3156
2018-12-28,15.523900032043455,3.0145,2578.2014
2019-01-02,15.182499885559082,3.0803,2523.7758
2019-01-03,14.892399787902832,3.1389,2472.4825
2019-01-04,15.07349967956543,3.1012,2509.4755
2019-01-07,15.130499839782717,3.0925,2518.9307
2019-01-08,15.192999839782717,3.0821,2526.84
2019-01-09,15.563599586486816,3.007,2593.9173
2019-01-10,15.858599662780762,2.9493,2646.4069
2019-01-11,15.820300102233888,2.9575,2641.5068
2019-01-14,15.506799697875977,3.0143,2587.8777
2019-01-15,15.836600303649902,2.9511,2643.8605
2019-01-16,16.07229995727539,2.9057,2682.9785
2019-01-17,15.941800117492676,2.9261,2662.2168
2019-01-18,16.276899337768555,2.8656,2728.1465
2019-01-21,16.456899642944336,2.8354,2758.1811
2019-01-22,16.188600540161133,2.8842,2710.5732
2019-01-23,16.19379997253418,2.8866,2707.434
2019-01-24,16.346599578857422,2.8604,2731.8422
2019-01-25,16.579099655151367,2.8194,2776.4878
2019-01-28,16.51810073852539,2.8299,2763.6027
2019-01-29,16.578500747680664,2.8152,2772.6699
2019-01-30,16.50979995727539,2.8248,2764.7224
2019-01-31,16.920900344848633,2.9989,2834.1071
2019-02-01,17.10610008239746,2.9677,2867.519
2019-02-11,17.298900604248047,2.6927,2898.9845
2019-02-12,17.526599884033203,2.6614,2941.9645
2019-02-13,17.849000930786133,2.6156,3000.7713
2019-02-14,17.80929946899414,2.6239,2989.9149
2019-02-15,17.311500549316406,2.6984,2903.1756
2019-02-18,17.638399124145508,2.6456,2961.4896
2019-02-19,17.412399291992188,2.6792,2916.7237
2019-02-20,17.622499465942383,2.6441,2952.6366
2019-02-21,17.983299255371094,2.5902,3010.4688
2019-02-22,18.21980094909668,2.5592,3049.8046
2019-02-25,18.359100341796875,2.5469,3065.7459
2019-02-26,18.468900680541992,2.5606,3054.5075
2019-02-27,18.275400161743164,2.5839,3020.8513
2019-02-28,18.0841007232666,2.6006,3001.8074
2019-03-01,18.3533992767334,2.5609,3046.2165
2019-03-04,18.53569984436035,2.5371,3076.0487
2019-03-05,18.54829978942871,2.5383,3076.3254
2019-03-06,18.65679931640625,2.521,3097.7392
2019-03-07,18.41360092163086,2.5631,3040.2739
2019-03-08,17.89590072631836,2.6341,2954.278
2019-03-11,18.07670021057129,2.6192,2970.5283
2019-03-12,18.279300689697266,2.5932,3007.2708
2019-03-13,18.099199295043945,2.6162,2975.7683
2019-03-14,17.953399658203125,2.6364,2949.7084
2019-03-15,18.38969993591309,2.5863,3001.5409
2019-03-18,18.75329971313477,2.5296,3072.5976
2019-03-19,18.924699783325195,2.5183,3087.1972
2019-03-20,18.931400299072266,2.5343,3066.3554
2019-03-21,18.58580017089844,2.5406,3060.1399
2019-03-22,18.752500534057617,2.5268,3079.4011
2019-03-25,18.195199966430664,2.6033,2989.642
2019-03-26,18.330699920654297,2.5829,3011.3731
2019-03-27,18.70240020751953,2.5548,3040.2218
2019-03-28,18.654600143432617,2.5488,3045.6395
2019-03-29,19.015899658203125,2.5075,3095.9317
2019-04-01,18.82099914550781,2.4502,3164.5026
2019-04-02,18.91259956359864,2.4373,3180.9578
2019-04-03,19.249000549316406,2.396,3237.6993
2019-04-04,19.342300415039062,2.3841,3261.6011
2019-04-08,19.41069984436035,2.3769,3277.176
2019-04-09,19.675199508666992,2.344,3316.4091
2019-04-10,19.83749961853028,2.3264,3338.125
2019-04-11,19.48430061340332,2.268,3278.3978
2019-04-12,19.47220039367676,2.2881,3277.5907
2019-04-15,19.495399475097656,2.2449,3276.6527
2019-04-16,19.45330047607422,2.2495,3268.8531
2019-04-17,19.828800201416016,2.217,3322.5578
2019-04-18,19.710599899291992,2.2272,3306.1629
2019-04-19,19.710599899291992,2.2272,3306.1629
2019-04-22,19.710599899291992,2.2272,3306.1629
2019-04-23,19.52379989624023,2.2442,3277.4194
2019-04-24,19.47170066833496,2.249,3267.9703
2019-04-25,19.11590003967285,2.289,3211.0907
2019-04-26,19.134899139404297,2.2848,3209.5094
2019-04-29,19.31789970397949,2.2698,3243.2383
2019-04-30,19.256999969482425,2.2778,3229.584
2019-05-06,18.67090034484864,2.3226,3132.8708
2019-05-07,18.776599884033203,2.3083,3152.2415
2019-05-08,18.46769905090332,2.3645,3096.1118
2019-05-09,17.86090087890625,2.4297,2991.7397
2019-05-10,18.23139953613281,2.379,3053.4524
2019-05-13,18.23139953613281,2.354,3053.4524
2019-05-14,17.673500061035156,2.4358,2962.6239
2019-05-15,17.91830062866211,2.4084,3001.5251
2019-05-16,17.958999633789062,2.359,3010.5115
2019-05-17,17.518299102783203,2.451,2933.8374
2019-05-20,17.03499984741211,2.3965,2854.4605
2019-05-21,16.95039939880371,2.487,2843.7448
2019-05-22,17.058700561523438,2.4848,2863.3029
2019-05-23,16.718799591064453,2.5349,2799.9515
2019-05-24,16.71380043029785,2.4924,2805.9047
2019-05-27,16.76759910583496,2.4712,2813.6034
2019-05-28,17.034700393676758,2.4317,2863.4879
2019-05-29,16.911500930786133,2.4549,2843.177
2019-05-30,16.708499908447266,2.7295,2807.4132
2019-05-31,16.713600158691406,2.807,2809.5636
2019-06-03,16.640199661254883,2.5704,2801.0667
2019-06-04,16.3218994140625,2.6433,2749.8406
2019-06-05,16.42799949645996,2.7521,2763.8695
2019-06-06,16.428699493408203,2.7592,2766.224
2019-06-10,17.008699417114258,2.3956,2859.9142
2019-06-11,17.161100387573242,2.4042,2888.3585
2019-06-12,16.93630027770996,2.4262,2845.9093
2019-06-13,16.9060001373291,2.4645,2843.6806
2019-06-14,16.735700607299805,2.6066,2817.0491
2019-06-17,17.958200454711914,2.5049,2807.4717
2019-06-18,18.024799346923828,2.4895,2829.6934
2019-06-19,18.5841007232666,2.4145,2921.4872
2019-06-20,18.78840065002441,2.3879,2950.7004
2019-06-21,18.63599967956543,2.4096,2919.3721
2019-06-24,18.631999969482425,2.4028,2919.4271
2019-06-25,18.45009994506836,2.4266,2889.3614
2019-06-26,18.491600036621097,2.42,2900.3086
2019-06-27,18.94849967956543,2.3612,2969.7962
2019-06-28,18.99040031433105,2.3572,2965.6699
2019-07-01,18.99469947814941,2.3285,2965.6699
2019-07-02,19.66390037536621,2.2989,3068.0415
2019-07-03,19.584699630737305,2.3088,3056.867
2019-07-04,19.44420051574707,2.3248,3042.7495
2019-07-05,19.43120002746582,2.3112,3040.0071
2019-07-08,19.083799362182617,2.354,2981.4235
2019-07-09,18.960100173950195,2.3691,2951.9047
2019-07-10,19.17609977722168,2.3425,2991.0753
2019-07-11,19.22050094604492,2.337,2998.7766
2019-07-12,19.06380081176757,2.357,2968.4519
2019-07-15,19.279600143432617,2.3302,3003.1596
2019-07-16,19.46299934387207,2.3081,3035.0914
2019-07-17,19.457300186157227,2.3108,3037.6114
2019-07-18,19.3759994506836,2.3198,3024.7701
2019-07-19,19.543100357055664,2.314,3053.8409
2019-07-22,19.36800003051757,2.3362,3025.675
2019-07-23,19.55349922180176,2.3144,3055.192
2019-07-24,19.63400077819824,2.3061,3072.7354
2019-07-25,19.722999572753903,2.2946,3095.8114
2019-07-26,19.50200080871582,2.3201,3060.4185
2019-07-29,19.41189956665039,2.2737,3044.7854
2019-07-30,19.39830017089844,2.2733,3046.8306
2019-07-31,19.084999084472656,2.3109,2997.886
2019-08-01,18.938100814819336,2.197,2980.3871
2019-08-02,18.25830078125,2.2788,2863.0776
2019-08-05,17.795400619506836,2.3386,2786.8564
2019-08-06,17.66819953918457,2.4641,2768.4557
2019-08-07,17.599300384521484,2.621,2767.9828
2019-08-08,17.884599685668945,2.5807,2811.241
2019-08-09,17.725900650024414,2.5929,2794.9345
2019-08-12,17.746999740600586,2.5899,2793.7052
2019-08-13,17.45400047302246,2.6575,2723.5671
2019-08-14,17.40999984741211,2.6396,2719.4133
2019-08-15,17.402000427246094,2.6065,2717.6221
2019-08-16,17.76460075378418,2.5443,2787.2749
2019-08-19,18.20560073852539,2.4728,2871.9144
2019-08-20,18.3174991607666,2.4792,2907.8404
2019-08-21,17.467599868774414,2.4543,2931.1344
2019-08-22,18.79030036926269,2.5303,2934.1603
2019-08-23,18.9148006439209,2.5174,2947.4208
2019-08-26,18.37299919128418,2.6074,2885.0665
2019-08-27,18.559499740600582,2.5811,2920.5367
2019-08-28,18.49570083618164,2.6325,2907.27
2019-08-29,18.67620086669922,2.5654,2937.4398
2019-08-30,18.78840065002441,2.5846,2936.8816
2019-09-02,18.748199462890625,2.5848,2940.4408
2019-09-03,18.566999435424805,2.632,2916.5982
2019-09-04,18.998899459838867,2.585,2982.7975
2019-09-05,19.08429908752441,2.5561,3001.6303
2019-09-06,19.2273006439209,2.5795,3020.2637
2019-09-09,19.124099731445312,2.6493,3001.4649
2019-09-10,19.11039924621582,2.6512,2995.3841
2019-09-11,19.121000289916992,2.5923,2995.8962
2019-09-12,19.2544002532959,2.5902,3024.5342
2019-09-16,19.34309959411621,2.6058,3033.7546
2019-09-17,19.07410049438477,2.643,2989.415
2019-09-18,19.11980056762696,2.5975,2994.8941
2019-09-19,18.977399826049805,2.5063,2971.3429
2019-09-20,18.88050079345703,2.518,2953.8797
2019-09-23,18.67200088500977,2.4917,2922.2377
2019-09-24,18.86750030517578,2.5503,2925.4185
2019-09-25,18.548799514770508,2.597,2872.0936
2019-09-26,18.57080078125,2.5931,2883.5212
2019-09-27,18.54730033874512,2.5861,2883.5115
2019-09-30,18.591800689697266,2.579,2888.7677
2019-10-08,18.808000564575195,2.5497,2919.8169
2019-10-09,18.6560001373291,2.5532,2892.4056
2019-10-10,18.944700241088867,2.5152,2938.1997
2019-10-11,19.099199295043945,2.495,2964.3837
2019-10-14,19.355600357055664,2.4604,3008.6482
2019-10-15,19.334199905395508,2.4622,3005.8595
2019-10-16,19.44529914855957,2.4472,3022.5308
2019-10-17,19.53580093383789,2.4361,3036.8259
2019-10-18,19.41830062866211,2.4514,3021.627
2019-10-21,19.382299423217773,2.4557,3014.9329
2019-10-22,19.49839973449707,2.4408,3034.3451
