,PE_TTM,DIVIDENDYIELD2,CLOSE
2017-01-10,9.336999893188477,3.1323,7989.62
2017-01-11,9.40429973602295,3.1046,8050.65
2017-01-12,9.37950038909912,3.1164,8031.41
2017-01-13,9.440199851989746,3.1013,8083.95
2017-01-16,9.319700241088867,3.1423,7984.22
2017-01-17,9.367600440979004,3.1283,8020.31
2017-01-18,9.465399742126465,3.0924,8106.54
2017-01-19,9.446399688720703,3.0968,8093.09
2017-01-20,9.358099937438965,3.1231,8014.25
2017-01-23,9.355299949645996,3.1231,8015.43
2017-01-24,9.390399932861328,3.1165,8042.2
2017-01-25,9.407500267028809,3.1082,8057.36
2017-01-26,9.546199798583984,3.055,8179.98
2017-02-03,9.396599769592283,3.0914,8055.55
2017-02-06,9.520600318908691,3.0524,8174.65
2017-02-07,9.514599800109863,3.0579,8177.64
2017-02-08,9.580699920654297,3.0406,8242.59
2017-02-09,9.646900177001951,3.0247,8305.91
2017-02-10,9.66759967803955,3.03,8315.29
2017-02-13,9.776599884033203,3.0031,8408.43
2017-02-14,9.76099967956543,3.0135,8391.02
2017-02-15,9.94540023803711,2.9625,8533.38
2017-02-16,10.020099639892578,2.9324,8573.18
2017-02-17,9.921099662780762,2.9619,8493.63
2017-02-20,9.99530029296875,2.945,8548.89
2017-02-21,9.943400382995604,2.9637,8506.14
2017-02-22,10.081500053405762,2.9214,8623.04
2017-02-23,10.040200233459473,2.9334,8590.84
2017-02-24,9.958200454711914,2.9571,8515.43
2017-02-27,9.877799987792969,2.9745,8453.22
2017-02-28,9.817099571228027,2.9966,8396.02
2017-03-01,9.767000198364258,3.0076,8355.92
2017-03-02,9.734600067138672,3.0195,8329.2
2017-03-03,9.65939998626709,3.0394,8261.49
2017-03-06,9.690999984741213,3.0294,8289.13
2017-03-07,9.749500274658203,3.011,8337.72
2017-03-08,9.793299674987791,3.0001,8375.35
2017-03-09,9.639399528503418,3.0424,8247.43
2017-03-10,9.626399993896484,3.0398,8239.21
2017-03-13,9.797699928283691,2.9908,8387.42
2017-03-14,9.822999954223633,2.9857,8409.75
2017-03-15,9.803400039672852,2.9973,8375.67
2017-03-16,10.06439971923828,2.92,8598.24
2017-03-17,10.08199977874756,2.9067,8616.27
2017-03-20,10.17099952697754,2.8685,8681.87
2017-03-21,10.249099731445312,2.8568,8722.02
2017-03-22,10.081700325012209,2.8986,8581.5
2017-03-23,9.999099731445312,2.9172,8573.36
2017-03-24,9.988699913024902,2.9109,8589.23
2017-03-27,9.85919952392578,2.9304,8520.65
2017-03-28,9.941800117492676,2.7946,8576.79
2017-03-29,10.0177001953125,2.7882,8596.81
2017-03-30,10.089599609375,2.8114,8539.36
2017-03-31,10.008500099182127,2.8363,8468.12
2017-04-05,10.255000114440918,2.7895,8568.54
2017-04-06,10.151900291442873,2.8145,8492.37
2017-04-07,10.164999961853027,2.8129,8505.37
2017-04-10,10.154399871826172,2.8174,8490.22
2017-04-11,10.05430030822754,2.8426,8412.15
2017-04-12,10.138299942016602,2.8125,8478.68
2017-04-13,10.13599967956543,2.8137,8474.96
2017-04-14,10.13599967956543,2.8137,8474.96
2017-04-17,10.13599967956543,2.8137,8474.96
2017-04-18,9.98449993133545,2.8557,8349.59
2017-04-19,9.943400382995604,2.8611,8319.08
2017-04-20,10.046600341796877,2.8243,8399.73
2017-04-21,10.041000366210938,2.8257,8400.6
2017-04-24,10.084500312805176,2.8171,8438.49
2017-04-25,10.243800163269045,2.7768,8568.19
2017-04-26,10.276800155639648,2.7715,8599.36
2017-04-27,10.228599548339844,2.7694,8587.11
2017-04-28,9.877699851989746,2.7814,8554.08
2017-05-02,9.868000030517578,2.7757,8540.77
2017-05-03,9.868000030517578,2.7757,8540.77
2017-05-04,9.79360008239746,2.7943,8475.8
2017-05-05,9.68369960784912,2.8164,8374.96
2017-05-08,9.732500076293944,2.8058,8416.44
2017-05-09,9.869600296020508,2.7674,8530.24
2017-05-10,9.948200225830078,2.7481,8606.78
2017-05-11,9.980899810791016,2.6824,8621.02
2017-05-12,10.01669979095459,2.6702,8650.58
2017-05-15,10.14229965209961,2.645,8754.83
2017-05-16,10.138400077819824,2.6557,8751.95
2017-05-17,10.080900192260742,2.659,8734.65
2017-05-18,10.013999938964844,2.6191,8660.57
2017-05-19,10.042699813842772,2.6787,8684.2
2017-05-22,10.165200233459473,2.5862,8791.27
2017-05-23,10.19260025024414,2.5842,8806.36
2017-05-24,10.191200256347656,2.5852,8806.11
2017-05-25,10.338800430297852,2.5517,8934.36
2017-05-26,10.332200050354004,2.5663,8928.12
2017-05-31,10.28159999847412,2.5759,8896.75
2017-06-01,10.337900161743164,2.5504,8946.27
2017-06-02,10.349599838256836,2.8083,8963.22
2017-06-05,10.297800064086914,2.5811,8922.31
2017-06-06,10.31089973449707,2.6104,8941.46
2017-06-07,10.297499656677246,2.6134,8949.8
2017-06-08,10.312399864196776,2.6969,8966.25
2017-06-09,10.274999618530272,2.5773,8938.29
2017-06-12,10.166999816894531,2.5926,8815.09
2017-06-13,10.217499732971191,2.6428,8856.15
2017-06-14,10.2391996383667,2.5477,8863.72
