,PE_TTM,DIVIDENDYIELD2,CLOSE
2017-07-19,44.39550018310547,0.6236,1672.5243
2017-07-20,45.0536994934082,0.6131,1698.1301
2017-07-21,45.363399505615234,0.6219,1709.1866
2017-07-24,44.88069915771485,0.626,1691.2739
2017-07-25,44.74530029296875,0.6286,1684.4808
2017-07-26,45.73740005493164,0.6166,1687.8649
2017-07-27,45.43339920043945,0.6202,1681.8895
2017-07-28,46.50350189208984,0.5975,1717.2583
2017-07-31,46.488800048828125,0.5813,1735.2677
2017-08-01,46.3036003112793,0.5862,1742.0492
2017-08-02,46.32270050048828,0.585,1743.8626
2017-08-03,46.35449981689453,0.5851,1740.6376
2017-08-04,45.23899841308594,0.5995,1701.6027
2017-08-07,45.87350082397461,0.6101,1724.4511
2017-08-08,45.47439956665039,0.6158,1710.0496
2017-08-09,45.7593002319336,0.6118,1720.848
2017-08-10,45.06029891967773,0.621,1697.7575
2017-08-11,43.80179977416992,0.6382,1655.4624
2017-08-14,45.26309967041016,0.6171,1711.8093
2017-08-15,45.57389831542969,0.6135,1722.874
2017-08-16,45.14870071411133,0.6178,1712.1038
2017-08-17,45.374698638916016,0.6147,1720.7139
2017-08-18,44.67879867553711,0.6233,1697.5462
2017-08-21,45.25450134277344,0.6322,1716.3985
2017-08-22,45.61460113525391,0.624,1735.2453
2017-08-23,44.97209930419922,0.631,1717.2048
2017-08-24,43.99879837036133,0.6388,1696.6444
2017-08-25,44.30680084228516,0.6332,1718.4858
2017-08-28,44.14540100097656,0.6235,1745.3611
2017-08-29,44.658599853515625,0.6237,1741.4422
2017-08-30,44.8213005065918,0.6204,1747.6575
2017-08-31,45.86029815673828,0.6117,1767.7826
2017-09-01,46.369998931884766,0.6044,1790.8111
2017-09-04,46.71080017089844,0.6001,1803.3218
2017-09-05,47.31169891357422,0.5919,1831.2093
2017-09-06,48.445899963378906,0.5785,1871.1742
2017-09-07,47.8838005065918,0.5851,1850.9163
2017-09-08,48.30189895629883,0.5802,1863.8496
2017-09-11,50.94269943237305,0.5503,1961.3191
2017-09-12,50.85770034790039,0.552,1958.4904
2017-09-13,51.35020065307617,0.5464,1976.893
2017-09-14,50.6869010925293,0.5536,1951.9492
2017-09-15,50.0723991394043,0.5598,1933.9144
2017-09-18,51.15739822387695,0.5488,1973.2613
2017-09-19,50.48030090332031,0.5562,1946.4119
2017-09-20,51.55730056762695,0.5457,1982.438
2017-09-21,50.557899475097656,0.5568,1944.3742
2017-09-22,50.12350082397461,0.5672,1929.776
2017-09-25,48.92279815673828,0.5809,1884.6871
2017-09-26,49.69469833374024,0.5729,1910.5584
2017-09-27,50.958099365234375,0.5592,1957.1672
2017-09-28,50.88460159301758,0.5603,1953.2185
2017-09-29,50.902099609375,0.56,1953.4688
2017-10-09,51.71860122680664,0.5517,1984.3303
2017-10-10,51.072898864746094,0.5583,1962.3208
2017-10-11,50.21780014038086,0.5674,1932.3657
2017-10-12,49.845401763916016,0.5716,1918.8562
2017-10-13,50.00699996948242,0.5696,1925.6936
2017-10-16,49.316200256347656,0.5779,1896.3696
2017-10-17,48.83300018310547,0.5829,1880.9693
2017-10-18,48.17380142211914,0.5909,1857.7587
2017-10-19,47.99909973144531,0.5925,1852.37
2017-10-20,48.93170166015625,0.5776,1897.1066
2017-10-23,48.7234001159668,0.5801,1888.8229
2017-10-24,48.61470031738281,0.5787,1892.3779
2017-10-25,48.04199981689453,0.5786,1892.9609
2017-10-26,47.81829833984375,0.5775,1895.3332
2017-10-27,47.58539962768555,0.5825,1879.2903
2017-10-30,44.15380096435547,0.6009,1823.027
2017-10-31,44.52450180053711,0.5896,1856.1613
2017-11-01,44.71160125732422,0.5875,1862.0304
2017-11-02,44.08539962768555,0.5956,1838.06
2017-11-03,43.76520156860352,0.6004,1824.253
2017-11-06,44.00740051269531,0.5971,1834.0547
