,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-07-02,14.546600341796877,1.5321,3243.44
2019-07-03,14.578499794006348,1.5272,3247.35
2019-07-04,14.64900016784668,1.5189,3259.9
2019-07-05,14.643600463867188,1.426,3257.68
2019-07-08,14.324999809265137,1.4586,3191.24
2019-07-09,14.127699851989746,1.4797,3145.11
2019-07-10,14.530799865722656,1.4401,3227.14
2019-07-11,14.6766996383667,1.4586,3256.69
2019-07-12,14.4399995803833,1.5616,3203.49
2019-07-15,14.868499755859377,1.4384,3289.9
2019-07-16,14.901700019836426,1.4347,3297.8
2019-07-17,14.906700134277344,1.4365,3302.56
2019-07-18,14.793299674987791,1.4469,3275.92
2019-07-19,14.90530014038086,1.4373,3296.74
2019-07-22,14.70009994506836,1.4598,3245.04
2019-07-23,14.915200233459473,1.4346,3287.73
2019-07-24,14.84980010986328,1.4768,3276.29
2019-07-25,15.240599632263184,1.4338,3367.5
2019-07-26,15.015199661254885,1.4161,3320.05
2019-07-29,15.0177001953125,1.4161,3321.74
2019-07-30,15.057100296020508,1.4088,3338.42
2019-07-31,15.03849983215332,1.4089,3329.74
2019-08-01,14.911100387573242,1.4211,3304.03
2019-08-02,14.266799926757812,1.4878,3161.31
2019-08-05,13.93939971923828,1.5252,3081.03
2019-08-06,13.823200225830078,1.5283,3066.98
2019-08-07,13.989500045776367,1.5071,3110.08
2019-08-08,14.163700103759766,1.489,3143.96
2019-08-09,14.013999938964844,1.5067,3112.39
2019-08-12,14.113900184631348,1.4935,3139.49
2019-08-13,13.666899681091309,1.5378,3052.78
2019-08-14,13.560999870300291,1.5471,3033.12
2019-08-15,13.451499938964844,1.556,3011.44
2019-08-16,13.80739974975586,1.5076,3102.39
2019-08-19,15.294599533081056,1.449,3222.03
2019-08-20,15.836099624633787,1.396,3340.41
2019-08-21,16.197200775146484,1.3688,3397.6
2019-08-22,16.359699249267578,1.355,3432.29
2019-08-23,16.836599349975586,1.3163,3539.65
2019-08-26,16.433000564575195,1.3263,3504.29
2019-08-27,16.762800216674805,1.2945,3583.86
2019-08-28,16.236099243164062,1.3304,3499.66
2019-08-29,16.52440071105957,1.2889,3578.91
2019-08-30,16.45319938659668,1.3804,3562.11
2019-09-02,16.566699981689453,1.3633,3597.07
2019-09-03,16.463499069213867,1.3706,3574.47
2019-09-04,16.576499938964844,1.3613,3607.62
2019-09-05,16.755800247192383,1.3455,3653.15
2019-09-06,16.586599349975586,1.3875,3614.06
2019-09-09,20.900299072265625,0.9801,3559.73
2019-09-10,20.81110000610352,0.9601,3528.61
2019-09-11,20.581499099731445,0.9196,3479.37
2019-09-12,20.75690078735352,0.9119,3513.79
2019-09-16,20.812400817871094,0.9112,3532.59
2019-09-17,20.5363998413086,0.9249,3490.01
2019-09-18,20.59079933166504,0.9215,3508.61
2019-09-19,20.74570083618164,0.9137,3522.49
2019-09-20,20.64509963989257,0.9191,3505.42
2019-09-23,20.31060028076172,0.9347,3457.72
2019-09-24,20.58810043334961,0.9184,3495.9
2019-09-25,19.80500030517578,0.9557,3382.1
