,PE_TTM,DIVIDENDYIELD2,CLOSE
2018-03-06,26.24489974975586,0.9243,4956.32
2018-03-07,26.36000061035156,0.9176,4976.23
2018-03-08,27.623199462890625,0.8753,5215.87
2018-03-09,27.933399200439453,0.8661,5283.11
2018-03-12,28.268299102783203,0.8543,5344.45
2018-03-13,27.9375,0.8663,5275.84
2018-03-14,27.925600051879883,0.8665,5271.3
2018-03-15,28.191499710083008,0.8484,5365.64
2018-03-16,28.0718002319336,0.8533,5343.15
2018-03-19,27.93910026550293,0.8459,5389.89
2018-03-20,29.43470001220703,0.8,5673.19
2018-03-21,28.265399932861328,0.8235,5514.23
2018-03-22,26.630800247192383,0.8307,5460.26
2018-03-23,25.72599983215332,0.858,5288.44
2018-03-26,25.68320083618164,0.8326,5465.27
2018-03-27,26.058300018310547,0.8146,5586.28
2018-03-28,25.325199127197266,0.8401,5435.7
2018-03-29,25.212900161743164,0.8325,5444.44
2018-03-30,25.212900161743164,0.8325,5444.44
2018-04-02,25.21310043334961,0.8325,5444.44
2018-04-03,26.01740074157715,0.8074,5611.8
2018-04-04,26.798900604248047,0.7851,5775.57
2018-04-09,27.417800903320312,0.7628,5927.67
2018-04-10,27.284900665283203,0.7671,5895.97
2018-04-11,26.40279960632324,0.7854,5700.75
2018-04-12,26.45639991760254,0.7835,5723.59
2018-04-13,25.639799118041992,0.8064,5563.64
2018-04-16,25.50219917297364,0.8098,5532.5
2018-04-17,24.75040054321289,0.8374,5376.58
2018-04-18,24.622800827026367,0.839,5349.85
2018-04-19,25.0988998413086,0.8235,5453.05
2018-04-20,24.77510070800781,0.8334,5387.17
2018-04-23,24.22459983825684,0.8494,5300.42
2018-04-24,24.7859001159668,0.8294,5424.79
2018-04-25,25.08440017700196,0.8151,5487.86
2018-04-26,24.27039909362793,0.8303,5386.49
2018-04-27,24.591699600219727,0.8217,5450.6
2018-05-02,24.52090072631836,0.8358,5448.64
2018-05-03,24.51759910583496,0.836,5446.38
2018-05-04,24.795499801635746,0.8281,5493.11
2018-05-07,25.400999069213867,0.7808,5624.62
2018-05-08,25.64119911193848,0.7722,5680.79
2018-05-09,25.83930015563965,0.7682,5700.03
2018-05-10,25.937400817871094,0.7648,5705.35
2018-05-11,25.856800079345703,0.7658,5694.0
2018-05-14,26.32539939880371,0.7476,5807.89
2018-05-15,27.04319953918457,0.7424,5940.52
2018-05-16,27.129499435424805,0.7413,5975.77
2018-05-17,27.037399291992188,0.7322,5961.4
2018-05-18,27.009700775146484,0.7421,6001.97
2018-05-21,26.624399185180664,0.7574,5923.44
2018-05-22,26.624399185180664,0.7574,5923.44
2018-05-23,26.65900039672852,0.8298,5912.01
2018-05-24,27.045499801635746,0.8142,5999.25
2018-05-25,27.58799934387207,0.738,6135.53
2018-05-28,28.12849998474121,0.7134,6253.53
2018-05-29,27.2588005065918,0.7359,6073.3
2018-05-30,27.23310089111328,0.8305,6061.35
2018-05-31,27.986900329589844,0.8119,6214.73
2018-06-01,27.66279983520508,0.7535,6156.57
2018-06-04,28.21269989013672,0.8272,6280.43
2018-06-05,28.16230010986328,0.832,6247.0
2018-06-06,28.00130081176757,0.8157,6212.5
2018-06-07,27.38170051574707,0.8514,6077.66
2018-06-08,27.320199966430664,0.8548,6055.37
2018-06-11,27.213600158691406,0.8571,6038.11
