,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,25.46759986877441,1.2021,5392.836
2014-01-03,25.36949920654297,1.2067,5370.993
2014-01-06,24.67989921569824,1.2407,5224.87
2014-01-07,24.84259986877441,1.233,5267.617
2014-01-08,24.92350006103516,1.2287,5289.506
2014-01-09,24.705699920654297,1.2404,5233.45
2014-01-10,24.33359909057617,1.2591,5151.472
2014-01-13,24.171199798583984,1.2668,5111.341
2014-01-14,24.49220085144043,1.2506,5194.707
2014-01-15,24.813899993896484,1.2366,5263.133
2014-01-16,24.726299285888672,1.242,5238.345
2014-01-17,24.33690071105957,1.2625,5166.97
2014-01-20,24.00749969482422,1.2792,5114.428
2014-01-21,24.27580070495605,1.265,5176.591
2014-01-22,24.973100662231445,1.2301,5307.303
2014-01-23,25.05470085144043,1.2261,5331.247
2014-01-24,25.22909927368164,1.2158,5400.702
2014-01-27,25.11039924621582,1.2179,5380.727
2014-01-28,25.13369941711425,1.2177,5382.14
2014-01-29,25.20709991455078,1.2085,5453.41
2014-01-30,25.02549934387207,1.216,5426.861
2014-02-07,25.35580062866211,1.1999,5529.525
2014-02-10,26.20400047302246,1.1602,5713.897
2014-02-11,26.10099983215332,1.1652,5691.698
2014-02-12,26.29439926147461,1.157,5747.443
2014-02-13,25.916000366210938,1.1751,5648.024
2014-02-14,26.14189910888672,1.1644,5714.063
2014-02-17,26.57819938659668,1.1444,5822.987
2014-02-18,26.34239959716797,1.1534,5794.276
2014-02-19,26.38570022583008,1.1519,5769.868
2014-02-20,26.13249969482422,1.1633,5688.595
2014-02-21,26.043699264526367,1.1661,5685.353
2014-02-24,25.83009910583496,1.1762,5658.327
2014-02-25,24.808399200439453,1.2184,5445.929
2014-02-26,25.00040054321289,1.2105,5476.46
2014-02-27,24.72599983215332,1.2222,5428.089
2014-02-28,24.95199966430664,1.2057,5487.073
2014-03-03,25.33989906311035,1.1869,5590.857
2014-03-04,25.19499969482422,1.1954,5550.102
2014-03-05,24.881000518798828,1.2105,5498.597
2014-03-06,24.67609977722168,1.2204,5465.018
2014-03-07,24.738399505615234,1.2171,5458.953
2014-03-10,23.92639923095703,1.2548,5257.097
2014-03-11,23.90180015563965,1.2552,5259.187
2014-03-12,23.820899963378903,1.2576,5251.607
2014-03-13,24.125200271606445,1.2419,5323.01
2014-03-14,23.82830047607422,1.2509,5293.242
2014-03-17,24.23579978942871,1.2315,5379.953
2014-03-18,23.882299423217773,1.2332,5391.14
2014-03-19,23.41580009460449,1.2472,5349.48
2014-03-20,22.780799865722656,1.2632,5205.205
2014-03-21,23.293699264526367,1.2364,5310.757
2014-03-24,23.31469917297364,1.2245,5327.025
2014-03-25,23.075300216674805,1.2198,5335.819
2014-03-26,23.112699508666992,1.2159,5353.319
2014-03-27,22.293100357055664,1.2371,5261.669
2014-03-28,21.469900131225582,1.2723,5163.222
2014-03-31,21.03969955444336,1.275,5144.903
2014-04-01,21.27680015563965,1.2605,5214.816
2014-04-02,21.24860000610352,1.2625,5200.238
2014-04-03,21.242599487304688,1.2631,5195.832
2014-04-04,21.47960090637207,1.245,5254.398
2014-04-08,21.937400817871094,1.2179,5351.897
2014-04-09,22.06999969482422,1.2104,5393.324
2014-04-10,22.26359939575196,1.1993,5441.528
2014-04-11,22.18160057067871,1.2031,5423.604
2014-04-14,22.166000366210938,1.1873,5450.195
2014-04-15,21.85790061950684,1.2017,5400.738
2014-04-16,21.82830047607422,1.2048,5393.785
2014-04-17,21.651100158691406,1.2181,5375.304
2014-04-18,21.74570083618164,1.2097,5401.629
2014-04-21,21.423599243164062,1.224,5319.989
2014-04-22,21.232500076293945,1.2297,5285.107
2014-04-23,21.228900909423828,1.2005,5281.613
2014-04-24,21.04540061950684,1.2218,5234.448
