,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-03-20,17.288999557495117,2.5031,4149.77
2023-03-21,17.607999801635742,2.4645,4205.51
2023-03-22,17.60650062561035,2.4311,4264.51
2023-03-23,17.923900604248047,2.385,4308.77
2023-03-24,17.774999618530273,2.3983,4302.99
2023-03-27,17.716899871826172,2.4194,4259.41
2023-03-28,17.93470001220703,2.4004,4286.19
2023-03-29,18.19599914550781,2.3897,4307.23
2023-03-30,18.95159912109375,2.37,4332.53
2023-03-31,19.05010032653809,2.3558,4330.08
2023-04-03,19.15900039672852,2.3473,4369.58
2023-04-04,19.05909919738769,2.3675,4347.92
2023-04-06,19.075000762939453,2.366,4349.41
2023-04-07,19.1658992767334,2.3495,4375.48
2023-04-10,19.12689971923828,2.3226,4371.03
2023-04-11,19.1387996673584,2.3213,4388.14
2023-04-12,18.988300323486328,2.3416,4362.87
2023-04-13,18.95759963989257,2.3515,4340.94
2023-04-14,19.035499572753903,2.3381,4347.3
2023-04-17,19.31889915466309,2.3069,4417.42
2023-04-18,19.32670021057129,2.3073,4417.43
2023-04-19,19.083999633789062,2.3391,4373.56
2023-04-20,19.06410026550293,2.3371,4358.79
2023-04-21,18.70299911499023,2.384,4279.08
2023-04-24,18.61750030517578,2.3992,4254.58
2023-04-25,18.35540008544922,2.4326,4210.82
2023-04-26,18.481300354003903,2.4122,4236.21
2023-04-27,18.285999298095703,2.3926,4276.6
2023-04-28,18.097000122070312,2.3857,4297.55
2023-05-04,18.132999420166016,2.3877,4271.97
2023-05-05,18.138500213623047,2.3831,4270.21
2023-05-08,18.25219917297364,2.3732,4299.66
2023-05-09,17.943099975585938,2.4153,4229.94
2023-05-10,17.80150032043457,2.4094,4222.17
2023-05-11,17.769899368286133,2.4134,4218.09
2023-05-12,17.58769989013672,2.4428,4172.98
2023-05-15,17.9281005859375,2.4013,4255.9
2023-05-16,17.864599227905273,2.4383,4241.62
2023-05-17,17.604000091552734,2.4573,4198.3
2023-05-18,17.626100540161133,2.434,4207.71
2023-05-19,17.50469970703125,2.5632,4191.85
2023-05-22,17.65880012512207,2.4451,4226.18
2023-05-23,17.423900604248047,2.5815,4173.67
2023-05-24,17.15679931640625,2.6166,4105.71
2023-05-25,16.961000442504883,2.5326,4071.91
2023-05-26,16.9960994720459,2.5276,4074.35
2023-05-29,16.864200592041016,2.5548,4052.2
2023-05-30,16.902999877929688,2.5723,4061.7
2023-05-31,16.694700241088867,2.6051,4013.25
2023-06-01,16.668800354003906,2.7082,4013.83
2023-06-02,17.20039939880371,2.5792,4128.51
2023-06-05,17.274799346923828,2.4942,4160.23
2023-06-06,17.186599731445312,2.5134,4137.81
2023-06-07,17.260799407958984,2.5037,4157.6
2023-06-08,17.35379981994629,2.4665,4182.2
2023-06-09,17.40690040588379,2.5634,4185.1
2023-06-12,17.50909996032715,2.5217,4214.28
2023-06-13,17.627599716186523,2.5272,4244.81
2023-06-14,17.539499282836914,2.7267,4228.47
2023-06-15,17.81130027770996,2.6993,4285.96
2023-06-16,17.98539924621582,2.6519,4318.58
2023-06-19,17.891000747680664,2.6517,4305.17
2023-06-20,17.732099533081055,2.6737,4276.35
2023-06-21,17.468900680541992,2.5816,4223.11
2023-06-26,17.09280014038086,2.5818,4143.53
2023-06-27,17.356399536132812,2.5569,4198.44
2023-06-28,17.347999572753906,2.5525,4205.75
2023-06-29,17.22319984436035,2.569,4179.81
2023-06-30,17.292400360107422,2.5493,4202.86
2023-07-03,17.60070037841797,2.551,4274.69
2023-07-04,17.634000778198242,2.5582,4268.5
2023-07-05,17.402299880981445,2.5921,4233.33
2023-07-06,17.136199951171875,2.6205,4171.28
2023-07-07,16.983999252319336,2.6304,4130.78
2023-07-10,17.015100479125977,2.5503,4132.96
2023-07-11,17.208999633789062,2.5271,4171.13
2023-07-12,17.19219970703125,2.5846,4167.36
2023-07-13,17.48509979248047,2.74,4232.53
2023-07-14,17.5314998626709,2.7315,4231.41
2023-07-17,17.467599868774414,2.5362,4226.71
2023-07-18,17.20050048828125,2.5754,4171.81
2023-07-19,17.166400909423828,2.5753,4177.94
2023-07-20,17.095800399780273,2.5876,4145.9
2023-07-21,17.123300552368164,2.5827,4151.79
2023-07-24,16.87969970703125,2.5924,4099.21
2023-07-25,17.573699951171875,2.5055,4237.84
2023-07-26,17.523500442504883,2.5213,4232.09
2023-07-27,17.682300567626953,2.5,4267.96
2023-07-28,18.08489990234375,2.5214,4372.4
2023-07-31,18.18869972229004,2.5103,4378.91
2023-08-01,17.991600036621094,2.5263,4355.92
2023-08-02,17.71030044555664,2.5632,4294.61
2023-08-03,17.842300415039062,2.5374,4319.73
2023-08-04,17.83919906616211,2.5343,4316.54
2023-08-07,17.5221004486084,2.4392,4286.04
2023-08-08,17.27549934387207,2.4708,4230.92
2023-08-09,17.097200393676758,2.4864,4214.12
2023-08-10,17.154800415039062,2.4828,4230.55
2023-08-11,16.8351993560791,2.5422,4162.87
2023-08-14,16.60300064086914,2.5598,4115.0
2023-08-15,16.53339958190918,2.5734,4095.58
2023-08-16,16.283300399780273,2.5906,4061.99
2023-08-17,16.269699096679688,2.5867,4075.28
2023-08-18,15.97819995880127,2.6352,3999.85
2023-08-21,15.621399879455566,2.6886,3917.19
2023-08-22,15.712300300598145,2.6684,3942.5
2023-08-23,15.522299766540527,2.7089,3906.26
2023-08-24,15.63479995727539,2.6384,3950.01
2023-08-25,15.459699630737305,2.7362,3921.41
2023-08-28,15.613699913024902,2.6175,3973.66
2023-08-29,15.882699966430664,2.6096,4047.09
2023-08-30,16.53700065612793,2.6175,4045.05
2023-08-31,16.48900032043457,2.6052,4024.02
2023-09-01,16.53510093688965,2.5963,4033.33
2023-09-04,16.92449951171875,2.5443,4119.89
2023-09-05,16.981000900268555,2.6008,4065.51
2023-09-06,16.7106990814209,2.5577,4065.93
2023-09-07,16.470300674438477,2.5956,4014.22
2023-09-08,16.391700744628906,2.5759,4015.32
2023-09-11,16.402999877929688,2.6102,3994.49
2023-09-12,16.391599655151367,2.6287,4001.15
2023-09-13,16.292699813842773,2.6545,3975.1
2023-09-14,16.223600387573242,2.7036,3951.62
2023-09-15,16.225299835205078,2.6972,3951.71
2023-09-18,16.141399383544922,2.682,3938.53
2023-09-19,16.25160026550293,2.6844,3934.48
2023-09-20,16.117399215698242,2.7046,3908.43
2023-09-21,15.950900077819824,2.6938,3866.66
2023-09-22,16.339099884033203,2.6304,3955.32
2023-09-25,16.094600677490234,2.6768,3896.86
2023-09-26,15.90470027923584,2.7146,3847.02
2023-09-27,15.975000381469728,2.6972,3868.67
2023-09-28,15.865900039672852,2.7155,3839.62
2023-10-09,15.914400100708008,2.6974,3868.64
2023-10-10,15.904000282287598,2.7011,3863.36
2023-10-11,16.000600814819336,2.6815,3892.62
2023-10-12,16.245899200439453,2.6468,3950.72
2023-10-13,15.951199531555176,2.6979,3886.57
2023-10-16,15.743900299072266,2.7361,3842.82
2023-10-17,15.78689956665039,2.7271,3856.84
2023-10-18,15.728500366210938,2.7499,3835.47
2023-10-19,15.350899696350098,2.8125,3746.33
2023-10-20,15.262700080871582,2.8179,3730.42
2023-10-23,15.15089988708496,2.7784,3704.2
2023-10-24,15.072500228881836,2.7902,3691.7
2023-10-25,15.136899948120115,2.8414,3702.77
2023-10-26,15.131199836730955,2.8438,3702.2
2023-10-27,15.284600257873535,2.8134,3764.31
2023-10-30,15.109100341796877,2.7771,3784.94
2023-10-31,14.842399597167969,2.8105,3740.07
2023-11-01,14.761899948120115,2.8256,3720.36
