,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,29.481199264526367,0.9198,2112.1049
2014-01-03,29.46839904785156,0.9202,2105.4213
2014-01-06,28.72509956359864,0.9441,2051.4808
2014-01-07,28.90060043334961,0.9382,2063.4548
2014-01-08,29.12430000305176,0.9311,2082.0595
2014-01-09,28.789600372314453,0.942,2057.8923
2014-01-10,28.306699752807617,0.9581,2026.223
2014-01-13,28.010400772094727,0.9681,2000.9311
2014-01-14,28.6697006225586,0.9459,2050.5523
2014-01-15,29.174999237060547,0.9289,2084.9121
2014-01-16,28.980899810791016,0.9353,2071.1101
2014-01-17,28.58550071716309,0.9477,2043.9758
2014-01-20,27.7947998046875,0.9539,2037.3662
2014-01-21,28.240699768066406,0.939,2068.9879
2014-01-22,28.92919921875,0.9167,2120.3977
2014-01-23,29.274900436401367,0.9057,2142.985
2014-01-24,29.507299423217773,0.8914,2175.4502
2014-01-27,29.338600158691406,0.8931,2177.592
2014-01-28,29.11009979248047,0.9012,2159.9369
2014-01-29,29.31570053100586,0.8908,2188.053
2014-01-30,29.062700271606445,0.8985,2161.542
2014-02-07,29.748199462890625,0.8779,2215.7801
2014-02-10,30.49410057067871,0.8563,2272.3314
2014-02-11,30.160600662231445,0.8658,2252.5289
2014-02-12,30.399200439453125,0.8587,2275.6638
2014-02-13,29.82559967041016,0.8751,2235.7574
2014-02-14,30.14080047607422,0.8658,2257.5772
2014-02-17,30.62299919128418,0.8471,2307.5354
2014-02-18,30.5359001159668,0.8491,2302.0539
2014-02-19,30.63599967956543,0.8462,2310.4814
2014-02-20,30.11739921569824,0.8617,2272.3612
2014-02-21,30.00539970397949,0.8648,2261.259
2014-02-24,29.8075008392334,0.8705,2247.1156
2014-02-25,28.202999114990234,0.9111,2152.1992
2014-02-26,28.116899490356445,0.9134,2152.098
2014-02-27,27.40730094909668,0.928,2118.9231
2014-02-28,27.615800857543945,0.9135,2153.4612
2014-03-03,28.157400131225582,0.896,2192.7489
2014-03-04,27.892200469970703,0.9048,2173.2201
2014-03-05,27.717500686645508,0.9099,2158.8399
2014-03-06,27.54409980773925,0.9158,2146.9917
2014-03-07,27.333499908447266,0.9218,2130.2058
2014-03-10,26.19890022277832,0.9571,2048.1245
2014-03-11,26.21500015258789,0.9566,2049.4634
2014-03-12,26.04599952697754,0.9623,2037.4677
2014-03-13,26.375,0.9503,2061.1297
2014-03-14,26.303699493408203,0.9528,2053.7414
