,PE_TTM,DIVIDENDYIELD2,CLOSE
2023-05-09,6.963500022888184,4.6266,3322.18
2023-05-10,6.715400218963623,4.7816,3248.45
2023-05-11,6.649499893188477,4.8262,3230.45
2023-05-12,6.588900089263916,4.8726,3209.49
2023-05-15,6.65500020980835,4.8313,3222.72
2023-05-16,6.636199951171875,4.8495,3201.93
2023-05-17,6.601200103759766,4.869,3192.91
2023-05-18,6.707900047302246,4.7932,3226.85
2023-05-19,6.605100154876709,4.8698,3184.75
2023-05-22,6.612599849700928,4.8567,3184.27
2023-05-23,6.470399856567383,4.9559,3138.7
2023-05-24,6.303999900817871,5.0802,3075.71
2023-05-25,6.302999973297119,5.0646,3084.98
2023-05-26,6.353400230407715,5.0435,3107.68
2023-05-29,6.483799934387207,4.8767,3152.19
2023-05-30,6.470399856567383,4.883,3162.53
2023-05-31,6.42609977722168,4.8458,3162.25
2023-06-01,6.435699939727783,4.8531,3148.18
2023-06-02,6.461900234222412,4.7756,3159.39
2023-06-05,6.536399841308594,4.7269,3175.8
2023-06-06,6.515600204467773,4.7458,3152.19
2023-06-07,6.562099933624268,4.7365,3172.69
2023-06-08,6.675899982452393,4.6543,3217.86
2023-06-09,6.6778998374938965,4.5792,3235.28
2023-06-12,6.599199771881104,4.3749,3210.7
2023-06-13,6.591700077056885,4.4399,3209.9
2023-06-14,6.506100177764893,4.6454,3195.26
2023-06-15,6.528500080108643,4.6304,3201.31
2023-06-16,6.529399871826172,4.6326,3205.01
2023-06-19,6.475200176239014,4.6235,3194.36
2023-06-20,6.406899929046631,4.7244,3167.43
2023-06-21,6.399499893188477,4.8847,3135.99
2023-06-26,6.290200233459473,4.8299,3086.88
2023-06-27,6.396500110626221,4.7535,3136.5
2023-06-28,6.391200065612793,5.1187,3139.1
2023-06-29,6.366600036621094,5.0233,3137.05
2023-06-30,6.548299789428711,5.0978,3155.13
2023-07-03,6.66510009765625,4.8878,3191.84
2023-07-04,6.619800090789795,4.9179,3172.03
2023-07-05,6.599500179290772,4.9324,3168.34
2023-07-06,6.558599948883057,5.002,3153.8
2023-07-07,6.558300018310547,5.0398,3160.28
2023-07-10,6.545499801635742,4.8187,3162.35
2023-07-11,6.592599868774414,4.7872,3181.34
2023-07-12,6.5528998374938965,4.948,3149.91
2023-07-13,6.70550012588501,4.0683,3206.5
2023-07-14,6.7027997970581055,4.099,3235.79
2023-07-17,6.582399845123291,4.2763,3216.36
2023-07-18,6.503699779510498,5.0091,3200.55
2023-07-19,6.520400047302246,5.1133,3204.95
2023-07-20,6.467700004577637,5.2676,3168.23
2023-07-21,6.445400238037109,5.5835,3161.17
2023-07-24,6.440899848937988,5.2822,3167.38
2023-07-25,6.554399967193604,5.1961,3210.23
2023-07-26,6.505099773406982,5.2535,3186.81
2023-07-27,6.535799980163574,5.2146,3179.75
2023-07-28,6.658899784088135,5.2196,3230.93
2023-07-31,6.668000221252441,5.1201,3244.81
2023-08-01,6.688899993896484,5.1139,3240.75
2023-08-02,6.5346999168396,5.2593,3207.88
2023-08-03,6.571199893951416,5.228,3224.63
2023-08-04,6.603400230407715,5.199,3220.99
2023-08-07,6.589200019836426,4.9955,3201.66
2023-08-08,6.570300102233887,5.0073,3197.73
2023-08-09,6.55049991607666,5.0764,3192.61
2023-08-10,6.570799827575684,5.0696,3195.42
2023-08-11,6.458000183105469,5.2064,3141.09
2023-08-14,6.424499988555908,5.1872,3131.44
2023-08-15,6.49429988861084,5.1349,3160.98
2023-08-16,6.44890022277832,5.1742,3153.58
2023-08-17,6.432499885559082,5.1835,3156.55
2023-08-18,6.416600227355957,5.2089,3147.97
2023-08-21,6.3471999168396,5.2565,3120.21
2023-08-22,6.459000110626221,5.1602,3138.64
2023-08-23,6.447299957275391,5.1797,3126.86
2023-08-24,6.370299816131592,5.2206,3111.85
2023-08-25,6.39300012588501,5.2082,3125.69
2023-08-28,6.498799800872803,5.1261,3146.64
2023-08-29,6.447800159454346,5.1639,3129.85
2023-08-30,6.432600021362305,5.1878,3113.87
2023-08-31,6.421500205993652,5.2974,3112.94
2023-09-01,6.422599792480469,5.2981,3146.89
2023-09-04,6.515200138092041,5.2234,3197.28
2023-09-05,6.468500137329102,5.2602,3174.86
2023-09-06,6.489200115203857,5.2452,3168.87
2023-09-07,6.480800151824951,5.2529,3156.86
