,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-03-12,10.788299560546877,3.2724,79788.67
2019-03-13,10.694299697875977,3.2748,79479.27
2019-03-14,10.739399909973145,3.2465,79600.49
2019-03-15,10.91349983215332,3.2262,80044.36
2019-03-18,11.06439971923828,3.177,81146.16
2019-03-19,11.103799819946287,3.1693,81304.18
2019-03-20,11.049200057983398,3.181,80903.23
2019-03-21,10.908100128173828,3.2162,80215.07
2019-03-22,10.911999702453612,3.215,80330.41
2019-03-25,10.722800254821776,3.2822,78710.32
2019-03-26,10.72469997406006,3.2799,78830.51
2019-03-27,10.862899780273438,3.2597,79275.74
2019-03-28,10.869099617004396,3.2559,79405.33
2019-03-29,10.907299995422363,3.2249,80167.36
2019-04-01,11.056300163269045,3.1736,81576.54
2019-04-02,11.064800262451172,3.1851,81760.01
2019-04-03,11.205300331115724,3.1432,82758.31
2019-04-04,11.195199966430664,3.0823,82620.13
2019-04-08,11.250200271606444,3.0548,83008.78
2019-04-09,11.286199569702148,3.0414,83230.52
2019-04-10,11.266900062561035,3.0497,83133.24
2019-04-11,11.166199684143066,3.0755,82360.1
2019-04-12,11.197699546813965,3.0614,82554.18
2019-04-15,11.148799896240234,3.075,82280.83
2019-04-16,11.289600372314451,3.043,83161.72
2019-04-17,11.29520034790039,3.0431,83147.37
2019-04-18,11.227700233459473,3.0623,82701.86
2019-04-19,11.227700233459473,3.0623,82701.86
2019-04-22,11.227700233459473,3.0623,82701.86
2019-04-23,11.21660041809082,3.0635,82701.8
2019-04-24,11.15659999847412,3.0776,82267.33
2019-04-25,11.03969955444336,3.11,81560.65
2019-04-26,10.989500045776367,3.103,81713.04
2019-04-29,10.849599838256836,3.0529,82507.4
2019-04-30,10.77280044555664,3.075,81972.75
2019-05-06,10.508099555969238,3.1367,80631.77
2019-05-07,10.550800323486328,3.1175,81054.64
2019-05-08,10.42739963531494,3.148,80061.39
2019-05-09,10.192899703979492,3.2177,78150.83
2019-05-10,10.271100044250488,3.1898,78811.03
2019-05-13,10.271100044250488,3.1898,78811.03
2019-05-14,10.115599632263184,3.2427,77628.95
2019-05-15,10.129599571228027,3.1799,78033.88
2019-05-16,10.134200096130373,3.2302,78156.19
2019-05-17,10.01609992980957,3.3268,77278.56
2019-05-20,9.955900192260742,3.2825,76900.34
2019-05-21,9.927599906921388,3.4895,76746.15
2019-05-22,9.92490005493164,3.449,76887.38
2019-05-23,9.748900413513184,3.6645,75846.53
2019-05-24,9.771900177001951,3.6374,76102.65
2019-05-27,9.736700057983398,3.5538,75983.59
2019-05-28,9.753000259399414,3.5454,76269.6
2019-05-29,9.697699546813965,3.5683,75837.73
2019-05-30,9.69890022277832,3.6882,75560.47
2019-05-31,9.62380027770996,3.7775,75045.9
2019-06-03,9.7253999710083,3.7146,75031.38
2019-06-04,9.654800415039062,4.044,74662.17
2019-06-05,9.68570041656494,4.1317,75096.3
2019-06-06,9.707799911499023,3.7856,75301.53
2019-06-10,9.921799659729004,3.541,77027.35
2019-06-11,9.993599891662598,3.524,77620.61
2019-06-12,9.833600044250488,3.5853,76277.42
2019-06-13,9.82639980316162,3.5863,76239.02
2019-06-14,9.77239990234375,3.5398,75764.44
2019-06-17,9.79640007019043,3.5324,76068.45
2019-06-18,9.887399673461914,3.5732,76870.07
2019-06-19,10.132800102233888,3.4814,78862.05
2019-06-20,10.252300262451172,3.4101,79852.65
2019-06-21,10.236900329589844,3.4165,79638.06
2019-06-24,10.256600379943848,3.4114,79747.97
2019-06-25,10.095199584960938,3.6551,79014.68
2019-06-26,10.104399681091309,3.6521,79115.61
2019-06-27,10.234800338745115,3.6198,80262.5
2019-06-28,10.211400032043455,3.6279,80041.54
2019-07-01,10.211400032043455,3.5635,80041.54
2019-07-02,10.324700355529783,3.9744,81268.41
2019-07-03,10.294400215148926,3.9822,81210.94
2019-07-04,10.273500442504885,3.9883,81043.85
2019-07-05,10.26039981842041,3.9311,80984.93
