,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-05-30,41.2156982421875,0.5291,762.8855
2019-05-31,41.409400939941406,0.5138,766.0818
2019-06-03,42.02999877929688,0.5496,775.8733
2019-06-04,42.37939834594727,0.5453,780.7511
2019-06-05,43.29690170288086,0.5376,795.8791
2019-06-06,41.22480010986328,0.5626,759.7799
2019-06-10,42.449501037597656,0.5005,780.9385
2019-06-11,43.53269958496094,0.4879,800.8869
2019-06-12,43.41350173950195,0.5272,799.9645
2019-06-13,43.14699935913086,0.5372,795.2849
2019-06-14,41.91260147094727,0.5588,773.59
2019-06-17,31.23349952697754,0.6283,771.4167
2019-06-18,31.13920021057129,0.6303,769.5238
2019-06-19,31.73909950256348,0.6353,784.0086
2019-06-20,32.09080123901367,0.6267,792.9996
2019-06-21,32.73109817504883,0.5941,807.732
2019-06-24,32.4828987121582,0.6016,801.2057
2019-06-25,32.11790084838867,0.6084,792.1019
2019-06-26,32.25870132446289,0.6057,795.4782
2019-06-27,33.028099060058594,0.5913,815.6324
2019-06-28,32.2781982421875,0.606,797.7136
2019-07-01,33.570499420166016,0.5391,829.3865
2019-07-02,33.487701416015625,0.5485,826.2056
2019-07-03,32.94029998779297,0.5576,812.5486
2019-07-04,32.679298400878906,0.5715,807.3737
2019-07-05,32.77880096435547,0.5572,809.4674
2019-07-08,31.285400390625,0.574,773.4152
2019-07-09,31.336599349975582,0.5785,774.338
2019-07-10,31.16900062561035,0.5861,770.2222
2019-07-11,31.166099548339844,0.5425,768.3893
2019-07-12,31.09830093383789,0.5313,766.8192
2019-07-15,31.51549911499023,0.6129,775.2485
2019-07-16,31.79129981994629,0.6387,782.1118
2019-07-17,31.965999603271484,0.6883,786.3124
2019-07-18,31.201799392700195,0.701,768.5908
2019-07-19,31.187400817871097,0.7012,768.9997
2019-07-22,30.310699462890625,0.7253,747.7335
2019-07-23,30.998899459838867,0.7092,764.6914
2019-07-24,31.909099578857425,0.6873,787.7304
2019-07-25,32.35699844360352,0.6779,798.3661
2019-07-26,32.30379867553711,0.6193,800.7841
2019-07-29,32.625,0.61,808.4314
2019-07-30,32.68009948730469,0.609,807.6454
2019-07-31,32.777400970458984,0.6056,811.7775
2019-08-01,32.97209930419922,0.602,816.4559
2019-08-02,32.367801666259766,0.6014,801.2349
2019-08-05,32.18119812011719,0.6049,796.0219
2019-08-06,31.674699783325195,0.6142,782.1322
2019-08-07,31.17169952392578,0.6243,769.5331
2019-08-08,31.640199661254883,0.6142,782.5177
2019-08-09,31.1924991607666,0.623,771.5626
2019-08-12,32.44020080566406,0.5988,802.2521
2019-08-13,32.12919998168945,0.6034,797.0085
2019-08-14,32.31610107421875,0.5998,801.3008
2019-08-15,32.74449920654297,0.5915,814.4504
2019-08-16,32.56449890136719,0.5936,811.4954
2019-08-19,34.09189987182617,0.5793,848.663
2019-08-20,34.022300720214844,0.5806,846.3778
2019-08-21,34.02859878540039,0.5808,846.458
2019-08-22,33.84769821166992,0.5829,842.6478
2019-08-23,33.57229995727539,0.5914,835.5493
2019-08-26,33.140899658203125,0.5958,826.1046
2019-08-27,33.792598724365234,0.5857,839.7932
2019-08-28,34.491798400878906,0.5888,836.037
2019-08-29,34.97150039672852,0.5979,835.4689
2019-08-30,34.54629898071289,0.6098,819.3446
2019-09-02,36.42160034179688,0.5907,846.3257
2019-09-03,37.424598693847656,0.5749,870.8143
2019-09-04,37.68429946899414,0.5709,876.6868
2019-09-05,38.44210052490234,0.5597,893.285
2019-09-06,39.22159957885742,0.5486,910.3271
2019-09-09,40.74689865112305,0.528,947.5266
2019-09-10,40.02899932861328,0.5374,930.49
2019-09-11,39.38560104370117,0.5462,916.1163
2019-09-12,39.68470001220703,0.5421,922.9939
2019-09-16,40.08980178833008,0.5365,933.0369
2019-09-17,38.84960174560547,0.5537,903.3853
2019-09-18,38.85139846801758,0.5536,902.9786
2019-09-19,39.75550079345703,0.541,925.4523
2019-09-20,39.62810134887695,0.5429,923.0049
2019-09-23,39.7130012512207,0.5415,926.5651
2019-09-24,40.21960067749024,0.5346,938.7866
