,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-12-20,18.54389953613281,276.3972,3343.9208
2021-12-21,18.7987003326416,272.5076,3393.6001
2021-12-22,19.133899688720703,272.1596,3425.4075
2021-12-23,19.099199295043945,267.8095,3452.8305
2021-12-24,19.1653995513916,266.7439,3457.4334
2021-12-27,19.093000411987305,267.8688,3443.3721
2021-12-28,19.175500869750977,266.8183,3476.698
2021-12-29,18.8838005065918,318.4624,3432.746
2021-12-30,19.06049919128418,47.7258,3494.6704
2021-12-31,19.04960060119629,47.7614,3489.2385
2022-01-04,19.07069969177246,48.5673,3463.5512
2022-01-05,18.58209991455078,49.9166,3335.6027
2022-01-06,18.450199127197266,50.2927,3285.9982
2022-01-07,18.6289005279541,49.7766,3312.3165
2022-01-10,18.50040054321289,50.1445,3270.45
2022-01-11,18.54179954528809,50.0235,3258.517
2022-01-12,18.686399459838867,49.6211,3321.5385
2022-01-13,18.377899169921875,49.5697,3293.364
2022-01-14,18.351900100708008,49.578,3318.244
2022-01-17,18.590499877929688,49.7982,3344.8697
2022-01-18,18.616199493408203,49.7866,3360.3061
2022-01-19,18.428800582885746,50.2956,3317.4429
2022-01-20,18.37240028381348,50.4428,3315.967
2022-01-21,18.01930046081543,51.4628,3210.8356
2022-01-24,18.053800582885746,51.3657,3234.1898
2022-01-25,17.755300521850586,52.2002,3176.6384
2022-01-26,17.71190071105957,52.3532,3158.8919
2022-01-27,17.16659927368164,54.032,3056.6729
2022-01-28,17.406200408935547,53.2684,3080.9439
2022-02-07,17.436500549316406,53.2308,3074.6608
2022-02-08,17.37299919128418,53.4782,3029.6743
2022-02-09,17.59160041809082,52.8177,3066.6282
2022-02-10,17.759300231933594,52.2738,3085.3804
2022-02-11,17.496999740600586,52.6691,3051.0882
2022-02-14,17.27120018005371,53.3617,3011.5466
2022-02-15,17.41550064086914,52.9195,3036.3677
2022-02-16,17.59160041809082,52.361,3081.9903
2022-02-17,17.673900604248047,52.0571,3094.9519
2022-02-18,17.53219985961914,52.5084,3078.6678
2022-02-21,17.4685001373291,52.7154,3069.3413
2022-02-22,17.365100860595703,53.0063,3048.0791
2022-02-23,17.615699768066406,52.2315,3132.4432
2022-02-24,17.230600357055664,53.2937,3059.215
2022-02-25,17.322799682617188,52.994,3085.6572
2022-02-28,17.401500701904297,52.7649,3094.226
2022-03-01,17.482900619506836,53.4655,3094.4075
2022-03-02,17.283899307250977,53.1443,3074.5034
2022-03-03,17.485300064086914,53.4897,3084.181
2022-03-04,17.308300018310547,54.0532,3056.6002
2022-03-07,16.8435001373291,55.5434,2940.7293
2022-03-08,15.52530002593994,56.5438,2916.0208
2022-03-09,15.594599723815918,56.3586,2928.9912
2022-03-10,15.897899627685549,55.1973,3005.0317
2022-03-11,15.709600448608398,55.8669,2974.9642
2022-03-14,15.504400253295898,56.4548,2907.0836
2022-03-15,15.145099639892578,57.6,2841.2284
2022-03-16,15.582500457763672,55.9586,2954.1604
2022-03-17,15.762900352478027,54.299,3046.6243
2022-03-18,15.691900253295898,54.588,3056.351
2022-03-21,15.531499862670898,54.2141,3051.3274
2022-03-22,15.157400131225586,54.9572,3037.1292
2022-03-23,15.174599647521973,54.9542,3051.5966
2022-03-24,14.94789981842041,55.7659,3011.6024
2022-03-25,14.840999603271484,56.2044,2983.5992
2022-03-28,14.781999588012695,56.4167,2960.6261
2022-03-29,14.735799789428713,56.4308,2962.6753
2022-03-30,14.793899536132812,61.4412,2991.2272
2022-03-31,14.573800086975098,62.3122,2932.2278
2022-04-01,14.47700023651123,62.7165,2904.8407
2022-04-06,14.21619987487793,63.9506,2831.6176
2022-04-07,14.083000183105469,64.5603,2801.9696
2022-04-08,14.038800239562988,64.7385,2793.1967
2022-04-11,13.774399757385254,65.8253,2703.099
2022-04-12,13.718899726867676,66.154,2711.1617
2022-04-13,13.825900077819824,65.5736,2723.1115
2022-04-14,13.743300437927246,65.9544,2741.3462
2022-04-15,13.638299942016602,66.4559,2728.5939
2022-04-18,13.830300331115724,65.5045,2773.6495
2022-04-19,13.82979965209961,65.5269,2780.1474
2022-04-20,13.767399787902832,65.7886,2766.5054
2022-04-21,13.727299690246582,65.8723,2763.729
2022-04-22,13.534199714660645,66.867,2721.9751
2022-04-25,13.0871000289917,68.8225,2622.0539
2022-04-26,12.916199684143066,68.3846,2597.236
2022-04-27,13.079899787902832,68.934,2621.5153
2022-04-28,12.989999771118164,69.2748,2600.9456
2022-04-29,13.471400260925291,66.8041,2695.4341
2022-05-05,13.50160026550293,66.5478,2685.4585
2022-05-06,13.184800148010254,68.1662,2617.03
2022-05-09,13.046199798583984,67.7571,2593.6635
2022-05-10,13.196499824523926,67.0392,2643.5438
2022-05-11,13.347299575805664,66.3675,2712.0592
2022-05-12,13.298999786376951,66.7423,2687.6362
2022-05-13,13.405400276184082,65.6554,2732.9734
2022-05-16,12.26360034942627,66.1872,2709.4342
2022-05-17,12.55430030822754,64.566,2780.3546
2022-05-18,12.630000114440918,64.1196,2811.489
2022-05-19,12.577199935913086,64.4121,2795.8646
2022-05-20,12.66409969329834,63.9928,2801.5833
2022-05-23,12.690999984741213,63.865,2818.1057
