,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-09-01,8.826499938964844,2.8545,3567.976
2021-09-02,8.84179973602295,2.857,3581.1567
2021-09-03,8.836600303649902,2.8827,3581.0672
2021-09-06,8.986200332641602,2.8229,3641.5513
2021-09-07,9.056300163269045,2.8244,3666.2768
2021-09-08,8.999899864196777,2.7023,3644.1005
2021-09-09,8.88029956817627,2.7404,3597.8267
2021-09-10,9.028400421142578,2.691,3659.3084
2021-09-13,9.059499740600586,2.6988,3650.666
2021-09-14,8.900099754333496,2.7312,3594.1494
2021-09-15,8.746700286865234,2.7886,3538.8819
2021-09-16,8.648200035095215,2.8333,3490.3449
2021-09-17,8.563199996948242,2.6402,3466.4458
2021-09-22,8.401000022888184,2.6651,3398.9935
2021-09-23,8.479499816894531,2.655,3429.3132
2021-09-24,8.422599792480469,2.6849,3402.8829
2021-09-27,8.430299758911133,2.6818,3400.7569
2021-09-28,8.451199531555176,2.9602,3407.8227
2021-09-29,8.502900123596191,2.9281,3428.9242
2021-09-30,8.493200302124023,2.919,3431.5417
2021-10-08,8.696700096130371,2.8824,3495.9587
2021-10-11,8.733400344848633,2.8824,3508.1329
2021-10-12,8.500200271606445,2.948,3426.0007
2021-10-13,8.500200271606445,2.948,3426.0007
2021-10-14,8.500200271606445,2.948,3426.0007
2021-10-15,8.560199737548828,2.9259,3449.3833
2021-10-18,8.517499923706055,2.9379,3433.8268
2021-10-19,8.68529987335205,2.8764,3499.5871
2021-10-20,8.760299682617188,2.846,3526.5168
2021-10-21,8.908699989318848,2.829,3571.1456
2021-10-22,8.884099960327148,2.8367,3563.1635
2021-10-25,8.908300399780273,2.8186,3572.5747
2021-10-26,8.837800025939941,2.8392,3550.4398
2021-10-27,8.907999992370605,2.8822,3502.659
2021-10-28,8.988699913024902,2.9017,3466.6723
2021-10-29,8.802000045776367,2.9443,3423.1374
2021-11-01,8.843999862670898,2.9389,3438.9228
2021-11-02,8.740599632263184,2.9647,3398.7273
2021-11-03,8.669599533081055,2.9854,3373.8837
2021-11-04,8.62339973449707,2.9576,3359.9312
2021-11-05,8.562100410461426,2.9648,3338.5241
2021-11-08,8.676400184631348,2.9397,3375.3998
2021-11-09,8.666299819946289,2.9487,3370.6687
2021-11-10,8.611200332641602,2.9854,3354.2075
2021-11-11,8.807100296020508,2.9426,3422.9489
2021-11-12,8.79539966583252,2.9254,3418.4352
2021-11-15,8.770400047302246,2.9131,3409.2071
2021-11-16,8.827099800109863,2.8945,3429.3078
2021-11-17,8.800100326538086,2.9077,3417.4183
2021-11-18,8.728799819946289,2.9227,3395.7736
2021-11-19,8.731599807739258,2.9266,3397.0193
2021-11-22,8.744199752807617,2.9182,3396.6798
2021-11-23,8.739999771118164,2.9269,3392.2921
2021-11-24,8.744999885559082,2.9108,3389.8513
2021-11-25,8.753999710083008,2.9062,3394.3182
2021-11-26,8.540399551391602,2.9841,3314.2233
2021-11-29,8.492500305175781,3.0032,3293.1164
2021-11-30,8.335200309753418,3.0705,3235.5845
2021-12-01,8.402700424194336,3.0508,3260.0497
2021-12-02,8.529600143432617,3.0261,3301.9587
2021-12-03,8.550200462341309,3.0177,3315.743
2021-12-06,8.561599731445312,3.0199,3317.8844
2021-12-07,8.769599914550781,2.9453,3399.7337
2021-12-08,8.813799858093262,2.9286,3408.6184
2021-12-09,8.892999649047852,2.9158,3439.2402
2021-12-10,8.773699760437012,2.9519,3396.5616
2021-12-13,8.647100448608398,3.0682,3399.7209
2021-12-14,8.515000343322754,3.1192,3345.5097
2021-12-15,8.456399917602539,3.1447,3320.1587
2021-12-16,8.502900123596191,3.1274,3337.9675
2021-12-17,8.44629955291748,3.149,3311.8817
2021-12-20,8.29259967803955,3.207,3251.9596
2021-12-21,8.331299781799316,3.1943,3267.7085
2021-12-22,8.306699752807617,3.1962,3261.7152
2021-12-23,8.362799644470215,3.1756,3287.4675
2021-12-24,8.373800277709961,3.1717,3290.2453
2021-12-27,8.373800277709961,3.1717,3290.2453
2021-12-28,8.462200164794922,3.1419,3323.3529
2021-12-29,8.412300109863281,3.1563,3304.8972
2021-12-30,8.39109992980957,3.1628,3296.7429
2021-12-31,8.407899856567383,3.161,3310.0636
