,PE_TTM,DIVIDENDYIELD2,CLOSE
2025-01-16,8.57859992980957,4.7562,3854.98
2025-01-17,8.592300415039062,4.741,3869.06
2025-01-20,8.740300178527832,4.6592,3943.15
2025-01-21,8.829299926757812,4.6145,3982.18
2025-01-22,8.680800437927246,4.6938,3904.03
2025-01-23,8.679100036621094,4.7065,3885.68
2025-01-24,8.855899810791016,4.62,3960.28
2025-01-27,8.921299934387207,4.5879,3986.22
2025-02-05,9.034500122070312,4.5194,4062.32
2025-02-06,9.178500175476074,4.455,4134.28
2025-02-07,9.26259994506836,4.4104,4201.01
2025-02-10,9.42590045928955,4.3273,4270.89
2025-02-11,9.33080005645752,4.3762,4203.7
2025-02-12,9.59850025177002,4.2552,4328.91
2025-02-13,9.55430030822754,4.2653,4303.47
2025-02-14,9.874699592590332,4.125,4473.17
2025-02-17,9.848899841308594,4.1346,4459.69
2025-02-18,9.979700088500977,4.0743,4527.12
2025-02-19,9.95699977874756,4.0746,4524.69
2025-02-20,9.821499824523926,4.1366,4443.95
2025-02-21,10.016799926757812,3.9796,4637.82
2025-02-24,9.992799758911133,4.0002,4626.56
2025-02-25,9.84969997406006,4.0603,4575.94
2025-02-26,10.14430046081543,3.9407,4741.05
2025-02-27,10.12950038909912,3.9513,4734.97
2025-02-28,9.821399688720703,4.0814,4561.35
2025-03-03,9.847299575805664,4.0668,4563.91
2025-03-04,9.806500434875488,4.1065,4548.25
2025-03-05,10.080300331115724,4.0269,4680.05
2025-03-06,10.298199653625488,4.1241,4831.59
2025-03-07,10.263299942016602,4.1397,4818.38
2025-03-10,10.092399597167969,3.9869,4734.63
2025-03-11,10.116600036621094,3.9796,4745.26
2025-03-12,10.04419994354248,4.0565,4699.94
2025-03-13,9.954899787902832,4.0696,4656.94
2025-03-14,10.138799667358398,3.9442,4771.31
2025-03-17,10.19760036468506,3.9186,4816.64
2025-03-18,10.437000274658203,3.8224,4929.38
2025-03-19,10.40999984741211,3.8231,4944.59
2025-03-20,10.222999572753906,3.9098,4822.06
2025-03-21,9.98050022125244,3.9973,4697.04
2025-03-24,10.062199592590332,3.9572,4730.08
2025-03-25,9.846599578857422,4.0511,4614.57
2025-03-26,10.01959991455078,4.0272,4650.68
2025-03-27,10.061200141906738,4.011,4669.55
2025-03-28,10.080699920654297,4.0291,4633.63
2025-03-31,10.038700103759766,4.0636,4560.53
2025-04-01,10.047499656677246,4.0501,4578.57
2025-04-02,10.07069969177246,4.041,4587.9
2025-04-03,9.909600257873535,4.1171,4510.39
2025-04-07,8.65530014038086,4.7356,3886.09
2025-04-08,8.77810001373291,4.6699,3933.92
2025-04-09,8.847399711608887,4.6328,3963.67
2025-04-10,9.037799835205078,4.5306,4051.49
2025-04-11,9.185500144958496,4.4769,4092.38
2025-04-14,9.389200210571287,4.3725,4203.94
2025-04-15,9.410699844360352,4.3622,4209.34
2025-04-16,9.24429988861084,4.4414,4133.43
2025-04-17,9.381199836730955,4.3702,4202.08
2025-04-18,9.381199836730955,4.3701,4202.08
2025-04-21,9.381199836730955,4.3701,4202.08
2025-04-22,9.445899963378906,4.3957,4250.43
2025-04-23,9.62969970703125,4.3049,4364.6
2025-04-24,9.583999633789062,4.3329,4338.82
2025-04-25,9.630800247192385,4.3204,4352.02
2025-04-28,9.629199981689451,4.3199,4344.68
2025-04-29,9.717700004577637,4.3069,4361.28
2025-04-30,9.713899612426758,4.5713,4421.15
2025-05-06,9.934100151062012,4.4676,4532.19
2025-05-07,9.951499938964844,4.473,4548.69
2025-05-08,9.985799789428713,4.5349,4563.18
2025-05-09,10.033499717712402,4.4979,4603.26
2025-05-12,10.329500198364258,4.1636,4728.09
2025-05-13,10.145700454711914,4.2397,4638.54
2025-05-14,10.373000144958496,4.1616,4744.51
2025-05-15,10.227100372314451,4.2577,4693.45
2025-05-16,10.215999603271484,4.2634,4687.67
2025-05-19,10.177900314331056,4.2695,4675.83
2025-05-20,10.32639980316162,4.2067,4746.59
2025-05-21,10.387700080871582,4.2134,4782.92
2025-05-22,10.27400016784668,4.2972,4710.5
2025-05-23,10.298199653625488,4.2912,4712.1
2025-05-26,10.162099838256836,4.3091,4651.8
2025-05-27,10.203399658203123,4.3382,4690.97
2025-05-28,10.165499687194824,4.421,4664.86
2025-05-29,10.279500007629396,4.3194,4750.41
2025-05-30,10.144200325012209,4.3452,4694.86
2025-06-03,10.25189971923828,4.2966,4733.12
2025-06-04,10.292200088500977,4.3208,4750.0
2025-06-05,10.403900146484377,4.2933,4797.39
2025-06-06,10.339400291442873,4.5082,4773.07
2025-06-09,10.54580020904541,4.116,4869.6
2025-06-10,10.369999885559082,4.2014,4870.15
2025-06-11,10.47439956665039,4.3852,4908.52
2025-06-12,10.351699829101562,4.4607,4847.04
2025-06-13,10.275699615478516,4.2684,4819.12
2025-06-16,10.38129997253418,4.2426,4853.91
2025-06-17,10.39050006866455,4.259,4835.44
2025-06-18,10.283599853515623,4.3112,4769.75
2025-06-19,10.087499618530272,4.3978,4674.78
2025-06-20,10.23390007019043,4.3382,4733.15
2025-06-23,10.308799743652344,4.3089,4779.52
2025-06-24,10.571999549865724,4.2184,4900.92
2025-06-25,10.723400115966797,4.1689,4973.63
2025-06-26,10.663200378417969,4.1722,4930.8
2025-06-27,10.598099708557127,4.2056,4929.71
2025-06-30,10.517900466918944,4.2898,4900.88
2025-07-01,10.517900466918944,4.2898,4900.88
2025-07-02,10.609399795532228,4.2762,4931.19
2025-07-03,10.496000289916992,4.3759,4908.58
2025-07-04,10.455900192260742,4.3321,4869.05
2025-07-07,10.44499969482422,3.825,4848.75
2025-07-08,10.541399955749512,3.786,4909.24
2025-07-09,10.438599586486816,3.5778,4850.01
2025-07-10,10.543999671936035,3.5516,4875.8
2025-07-11,10.575599670410156,3.5393,4917.02
2025-07-14,10.59910011291504,3.5228,4919.25
2025-07-15,10.726799964904783,3.468,4993.24
2025-07-16,10.70639991760254,3.465,4964.61
2025-07-17,10.689599990844728,3.4677,4971.24
2025-07-18,10.840499877929688,3.4214,5036.81
2025-07-21,10.877400398254396,3.4071,5066.09
2025-07-22,10.914199829101562,3.3965,5084.54
2025-07-23,11.061599731445312,3.3552,5158.01
2025-07-24,11.100600242614746,3.3425,5186.73
2025-07-25,10.996999740600586,3.377,5138.3
2025-07-28,11.060400009155272,3.3521,5198.4
2025-07-29,11.217599868774414,3.3576,5198.7
2025-07-30,11.145099639892578,3.4233,5129.57
2025-07-31,10.94849967956543,3.4797,5026.4
2025-08-01,10.862899780273438,3.4776,4969.62
2025-08-04,10.938300132751465,3.4542,5020.05
2025-08-05,11.015399932861328,3.4468,5058.49
2025-08-06,10.984000205993652,3.4524,5050.01
2025-08-07,11.067500114440918,3.4205,5080.42
2025-08-08,10.97480010986328,3.4489,5030.16
2025-08-11,10.987600326538086,3.4368,5050.0
2025-08-12,11.025500297546388,3.4371,5070.58
2025-08-13,11.256699562072754,3.3617,5199.39
2025-08-14,11.285400390625,3.4302,5179.59
2025-08-15,11.153900146484377,3.4666,5118.9
2025-08-18,11.126299858093262,3.4057,5114.43
2025-08-19,11.052200317382812,3.413,5099.65
2025-08-20,11.072500228881836,3.4088,5120.39
2025-08-21,11.070599555969238,3.4131,5111.91
2025-08-22,11.161100387573242,3.3823,5160.63
2025-08-25,11.350199699401855,3.2571,5269.33
2025-08-26,11.175800323486328,3.3091,5194.44
2025-08-27,11.1072998046875,3.3749,5120.74
2025-08-28,11.032500267028809,3.4091,5072.5
2025-08-29,10.862700462341309,3.3936,5096.03
2025-09-01,11.067099571228027,3.6123,5219.81
2025-09-02,11.054699897766112,3.7373,5188.71
2025-09-03,10.971400260925291,3.5304,5155.62
2025-09-04,10.837499618530272,3.5352,5095.31
2025-09-05,10.974300384521484,3.4389,5156.99
2025-09-08,11.215100288391112,3.3393,5208.61
2025-09-09,11.357399940490724,3.3442,5273.07
2025-09-10,11.484700202941896,3.2719,5318.91
2025-09-11,11.444899559020996,3.2946,5286.45
2025-09-12,11.538299560546877,3.2568,5351.39
2025-09-15,11.555700302124023,3.2169,5368.07
2025-09-16,11.532299995422363,3.2315,5363.68
2025-09-17,11.709600448608398,3.1664,5443.65
2025-09-18,11.55270004272461,3.2068,5364.95
2025-09-19,11.55150032043457,3.2069,5353.33
2025-09-22,11.428500175476074,3.2347,5323.35
2025-09-23,11.363699913024902,3.2534,5285.03
2025-09-24,11.508000373840332,3.2155,5344.59
2025-09-25,11.436400413513184,3.2216,5335.96
2025-09-26,11.309499740600586,3.2657,5258.07
2025-09-29,11.50160026550293,3.2142,5351.41
2025-09-30,11.601799964904785,3.183,5408.13
2025-10-09,11.514699935913086,3.2197,5389.27
2025-10-10,11.378499984741211,3.2647,5300.81
