,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-04-25,99.50270080566406,0.4003,910.0572
2019-04-26,99.32949829101562,0.4011,906.1875
2019-04-29,106.40769958496094,0.4212,860.5678
2019-04-30,49.09709930419922,0.4264,853.9099
2019-05-06,44.27000045776367,0.4708,770.2652
2019-05-07,44.21649932861328,0.4716,769.545
2019-05-08,43.90290069580078,0.4751,763.1718
2019-05-09,43.436500549316406,0.4801,755.3906
2019-05-10,46.02379989624024,0.4535,796.6258
2019-05-13,45.02360153198242,0.4257,777.8287
2019-05-14,44.74610137939453,0.4304,772.778
2019-05-15,45.54169845581055,0.4196,786.7837
2019-05-16,45.00339889526367,0.4245,778.9224
2019-05-17,43.40620040893555,0.4461,752.0899
2019-05-20,43.70220184326172,0.4426,760.1544
2019-05-21,44.851600646972656,0.4316,777.6123
2019-05-22,45.145301818847656,0.4436,782.4508
2019-05-23,43.500099182128906,0.4603,754.5856
2019-05-24,42.93059921264648,0.467,742.5281
2019-05-27,44.55500030517578,0.4451,770.7452
2019-05-28,44.43000030517578,0.4483,767.4698
2019-05-29,44.39070129394531,0.4443,766.4398
2019-05-30,43.68519973754883,0.4552,754.511
2019-05-31,44.00740051269531,0.4254,757.8827
2019-06-03,45.2234992980957,0.4692,775.6783
2019-06-04,45.83539962768555,0.4631,785.0266
2019-06-05,47.03030014038086,0.452,801.7196
2019-06-06,44.52970123291016,0.4769,762.9656
2019-06-10,45.91460037231445,0.4487,784.3381
2019-06-11,46.94129943847656,0.4389,801.4456
2019-06-12,46.99739837646485,0.4943,804.978
2019-06-13,46.660301208496094,0.4993,799.4831
2019-06-14,45.30179977416992,0.5141,777.3867
2019-06-17,43.16949844360352,0.523,774.1253
2019-06-18,43.24259948730469,0.5222,776.0921
2019-06-19,44.017799377441406,0.5149,787.4955
2019-06-20,44.73659896850586,0.5048,798.2409
2019-06-21,45.27629852294922,0.4935,808.5507
2019-06-24,44.73759841918945,0.507,799.0286
2019-06-25,44.48130035400391,0.5101,791.8104
2019-06-26,44.53950119018555,0.5102,793.9539
2019-06-27,45.82329940795898,0.4959,815.658
2019-06-28,44.994998931884766,0.5052,800.4396
2019-07-01,46.64929962158203,0.4279,828.6859
2019-07-02,46.587799072265625,0.439,825.5997
2019-07-03,45.7327995300293,0.4471,812.173
2019-07-04,45.3406982421875,0.4635,805.9986
2019-07-05,45.37369918823242,0.4632,805.7641
2019-07-08,43.38980102539063,0.4712,768.9554
2019-07-09,43.415000915527344,0.4708,769.1449
2019-07-10,43.397098541259766,0.477,767.3066
2019-07-11,43.19160079956055,0.4222,765.4978
2019-07-12,43.18899917602539,0.4009,764.8501
2019-07-15,43.74869918823242,0.5114,771.4206
2019-07-16,44.17060089111328,0.5097,780.0185
2019-07-17,44.05580139160156,0.5708,778.6363
2019-07-18,42.93769836425781,0.5799,761.1108
2019-07-19,42.88619995117188,0.5804,761.7856
2019-07-22,41.96260070800781,0.5993,741.8257
2019-07-23,42.809600830078125,0.5872,758.5136
2019-07-24,43.99290084838867,0.5715,778.3366
2019-07-25,44.65999984741211,0.5632,789.7668
2019-07-26,44.77640151977539,0.4876,791.0901
2019-07-29,45.06069946289063,0.494,797.1173
2019-07-30,45.19309997558594,0.4925,797.4373
2019-07-31,45.167701721191406,0.4902,802.273
2019-08-01,45.22499847412109,0.4894,804.3138
2019-08-02,43.97760009765625,0.4874,785.5115
2019-08-05,43.72169876098633,0.49,780.8246
2019-08-06,43.07070159912109,0.4971,767.8815
2019-08-07,42.50350189208984,0.5039,756.4893
2019-08-08,42.762001037597656,0.4996,763.7152
2019-08-09,41.25040054321289,0.5171,742.9954
2019-08-12,42.78680038452149,0.4982,771.8218
2019-08-13,42.49160003662109,0.5009,769.6787
2019-08-14,42.70199966430664,0.4986,772.0501
