,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,41.81919860839844,0.5392,1302.247
2014-01-03,42.15919876098633,0.5349,1308.938
2014-01-06,41.03110122680664,0.5496,1271.827
2014-01-07,41.44820022583008,0.5439,1288.85
2014-01-08,42.30970001220703,0.5328,1319.976
2014-01-09,41.95180130004883,0.5374,1308.177
2014-01-10,41.095401763916016,0.5486,1279.124
2014-01-13,40.910301208496094,0.5511,1273.938
2014-01-14,41.7505989074707,0.54,1306.753
2014-01-15,42.45349884033203,0.5309,1326.896
2014-01-16,41.96780014038086,0.5373,1314.247
2014-01-17,41.75640106201172,0.5434,1307.744
2014-01-20,41.09939956665039,0.5521,1292.102
2014-01-21,42.1599006652832,0.5383,1328.161
2014-01-22,43.12020111083984,0.5263,1359.504
2014-01-23,44.050201416015625,0.5151,1390.317
2014-01-24,44.081199645996094,0.5087,1411.987
2014-01-27,43.98410034179688,0.5099,1416.129
2014-01-28,43.57989883422852,0.5156,1402.502
2014-01-29,44.43610000610352,0.5055,1440.345
2014-01-30,44.48249816894531,0.505,1442.956
2014-02-07,45.71080017089844,0.4914,1489.927
2014-02-10,46.46440124511719,0.4834,1516.831
2014-02-11,45.55770111083984,0.4926,1495.768
2014-02-12,45.70899963378906,0.491,1504.001
2014-02-13,44.54309844970703,0.5039,1464.549
2014-02-14,45.2239990234375,0.4963,1491.61
2014-02-17,45.8661003112793,0.4848,1536.545
2014-02-18,45.5359992980957,0.4878,1529.292
2014-02-19,45.47249984741211,0.488,1523.45
2014-02-20,44.824501037597656,0.4958,1497.454
2014-02-21,44.85340118408203,0.4954,1494.039
2014-02-24,45.23780059814453,0.4912,1512.114
2014-02-25,42.70930099487305,0.5111,1448.383
2014-02-26,42.61109924316406,0.5135,1450.336
2014-02-27,41.13859939575195,0.5241,1424.093
2014-02-28,40.79650115966797,0.5181,1442.606
2014-03-03,41.53519821166992,0.5089,1467.327
2014-03-04,41.17279815673828,0.5135,1461.187
2014-03-05,41.0182991027832,0.515,1464.951
2014-03-06,40.834598541259766,0.5174,1463.842
2014-03-07,40.46049880981445,0.5208,1451.138
2014-03-10,38.85820007324219,0.5422,1386.273
2014-03-11,38.757598876953125,0.5436,1376.601
2014-03-12,38.65810012817383,0.5441,1371.237
2014-03-13,39.24660110473633,0.5359,1394.117
2014-03-14,39.289398193359375,0.5353,1391.341
2014-03-17,40.08399963378906,0.5245,1426.679
2014-03-18,40.01679992675781,0.5223,1436.628
2014-03-19,39.55229949951172,0.5287,1431.583
2014-03-20,38.38150024414063,0.5451,1392.16
2014-03-21,38.99380111694336,0.5366,1409.476
2014-03-24,38.7489013671875,0.5407,1397.18
2014-03-25,38.78189849853516,0.5403,1397.904
2014-03-26,39.034400939941406,0.5365,1405.61
2014-03-27,36.108699798583984,0.5512,1367.244
2014-03-28,35.33810043334961,0.602,1326.028
2014-03-31,34.8213005065918,0.6044,1319.07
2014-04-01,35.35929870605469,0.5938,1343.964
2014-04-02,35.07099914550781,0.5985,1329.776
2014-04-03,35.24209976196289,0.5955,1337.28
2014-04-04,35.7495002746582,0.5861,1359.368
2014-04-08,37.29690170288086,0.5624,1369.461
2014-04-09,37.86349868774414,0.554,1393.539
2014-04-10,38.10110092163086,0.5501,1401.48
2014-04-11,37.93510055541992,0.5527,1392.215
2014-04-14,38.14339828491211,0.522,1400.7
2014-04-15,37.72949981689453,0.5236,1396.128
2014-04-16,37.70940017700195,0.5239,1394.278
2014-04-17,37.882301330566406,0.512,1404.384
2014-04-18,37.7328987121582,0.5205,1412.414
2014-04-21,37.26290130615234,0.5201,1399.576
2014-04-22,36.8401985168457,0.5234,1388.184
2014-04-23,36.33769989013672,0.5356,1374.176
2014-04-24,35.47990036010742,0.5569,1357.915
2014-04-25,34.287899017333984,0.5666,1327.856
2014-04-28,32.99020004272461,0.564,1289.123
2014-04-29,33.53990173339844,0.5647,1305.84
2014-04-30,34.19300079345703,0.5603,1314.859
2014-05-05,34.51210021972656,0.5597,1332.226
2014-05-06,34.98469924926758,0.5542,1348.957
2014-05-07,34.42689895629883,0.5589,1325.033
2014-05-08,34.31549835205078,0.5434,1320.357
2014-05-09,33.8291015625,0.5461,1300.357
2014-05-12,34.54779815673828,0.5435,1327.829
2014-05-13,34.624298095703125,0.5478,1328.891
2014-05-14,34.599998474121094,0.5533,1327.637
2014-05-15,33.91120147705078,0.5708,1297.652
2014-05-16,33.64390182495117,0.575,1284.283
2014-05-19,33.46580123901367,0.5703,1280.337
2014-05-20,33.75210189819336,0.5677,1292.737
2014-05-21,34.105098724365234,0.559,1309.818
2014-05-22,34.11280059814453,0.5677,1313.587
2014-05-23,34.695098876953125,0.5599,1343.323
2014-05-26,34.995399475097656,0.5317,1358.173
2014-05-27,34.78189849853516,0.5441,1351.133
2014-05-28,35.719600677490234,0.6051,1391.192
2014-05-29,35.17639923095703,0.6099,1368.807
2014-05-30,35.36909866333008,0.5891,1379.12
2014-06-03,35.347999572753906,0.5846,1375.053
2014-06-04,35.22850036621094,0.5782,1370.199
2014-06-05,35.837501525878906,0.5683,1395.734
2014-06-06,35.561798095703125,0.5713,1384.14
2014-06-09,34.94559860229492,0.5414,1361.592
2014-06-10,35.68199920654297,0.5444,1391.589
2014-06-11,35.80039978027344,0.5427,1399.995
2014-06-12,35.75740051269531,0.5468,1399.724
2014-06-13,36.12020111083984,0.5453,1415.849
2014-06-16,37.16550064086914,0.5427,1431.875
2014-06-17,36.87419891357422,0.547,1422.974
2014-06-18,36.70149993896485,0.5507,1413.997
2014-06-19,35.52479934692383,0.5742,1359.67
2014-06-20,35.77349853515625,0.5907,1372.825
2014-06-23,36.13010025024414,0.5876,1391.213
2014-06-24,36.33209991455078,0.5857,1399.898
2014-06-25,36.06769943237305,0.5859,1387.08
2014-06-26,36.65520095825195,0.572,1416.95
2014-06-27,36.78680038452149,0.57,1427.435
2014-06-30,37.17110061645508,0.5647,1445.257
2014-07-01,37.67660140991211,0.557,1461.761
2014-07-02,37.77019882202149,0.5004,1465.871
2014-07-03,37.70909881591797,0.5012,1468.33
2014-07-04,37.57699966430664,0.4987,1462.904
2014-07-07,37.42689895629883,0.5068,1458.709
2014-07-08,37.7577018737793,0.5024,1474.252
2014-07-09,36.91379928588867,0.5088,1442.769
2014-07-10,36.45299911499024,0.5872,1428.069
2014-07-11,36.44670104980469,0.5616,1431.556
2014-07-14,36.7057991027832,0.55,1443.36
2014-07-15,36.41429901123047,0.5546,1428.488
2014-07-16,36.02539825439453,0.5709,1409.219
2014-07-17,35.663700103759766,0.5721,1400.7
2014-07-18,35.59199905395508,0.5733,1396.622
2014-07-21,35.5723991394043,0.5711,1398.665
2014-07-22,35.88010025024414,0.5662,1415.543
2014-07-23,35.37730026245117,0.5806,1390.456
2014-07-24,35.06480026245117,0.5859,1375.929
2014-07-25,35.470001220703125,0.5873,1391.221
2014-07-28,36.05149841308594,0.5773,1416.436
2014-07-29,36.22570037841797,0.5771,1432.039
2014-07-30,36.35900115966797,0.5741,1442.626
2014-07-31,36.43529891967773,0.5716,1448.089
2014-08-01,35.89189910888672,0.5803,1425.511
2014-08-04,36.2333984375,0.564,1440.075
2014-08-05,36.64250183105469,0.5577,1459.635
2014-08-06,36.76060104370117,0.5595,1465.659
2014-08-07,36.5161018371582,0.5632,1456.86
2014-08-08,36.902099609375,0.5579,1473.565
2014-08-11,37.320098876953125,0.5516,1494.057
2014-08-12,37.58169937133789,0.5492,1503.048
2014-08-13,37.52669906616211,0.5602,1499.735
2014-08-14,37.34320068359375,0.5598,1496.052
2014-08-15,37.73699951171875,0.5502,1521.173
2014-08-18,38.33359909057617,0.5414,1550.131
2014-08-19,39.00669860839844,0.5368,1560.285
2014-08-20,38.64820098876953,0.5409,1547.318
2014-08-21,38.52360153198242,0.5368,1558.933
2014-08-22,38.946998596191406,0.5346,1572.255
2014-08-25,38.59640121459961,0.5397,1559.04
2014-08-26,38.00550079345703,0.5496,1530.36
2014-08-27,38.21900177001953,0.5451,1542.386
2014-08-28,37.82720184326172,0.5499,1528.782
2014-08-29,38.342899322509766,0.5429,1547.477
2014-09-01,38.95920181274414,0.5343,1577.972
2014-09-02,39.39659881591797,0.5283,1599.69
2014-09-03,39.722900390625,0.5239,1611.996
2014-09-04,40.07310104370117,0.5193,1624.801
2014-09-05,40.01060104370117,0.5201,1623.394
2014-09-09,40.101600646972656,0.5189,1631.974
2014-09-10,40.13859939575195,0.5185,1637.223
2014-09-11,40.14640045166016,0.5141,1636.127
2014-09-12,40.69309997558594,0.5072,1651.274
2014-09-15,40.939701080322266,0.5041,1665.38
2014-09-16,39.59939956665039,0.5212,1603.391
2014-09-17,39.81159973144531,0.5184,1612.721
2014-09-18,39.936500549316406,0.5213,1621.428
2014-09-19,40.2505989074707,0.5173,1634.089
2014-09-22,39.82609939575195,0.5229,1619.404
2014-09-23,40.31269836425781,0.5165,1641.519
2014-09-24,40.6974983215332,0.5116,1658.489
2014-09-25,40.4906005859375,0.5142,1658.79
2014-09-26,40.59389877319336,0.513,1660.939
2014-09-29,41.0531005859375,0.5073,1680.001
2014-09-30,41.44879913330078,0.5023,1702.969
2014-10-08,41.80830001831055,0.498,1724.715
2014-10-09,41.91590118408203,0.4968,1723.568
2014-10-10,41.7494010925293,0.4988,1711.155
2014-10-13,41.32559967041016,0.5039,1697.777
2014-10-14,41.24679946899414,0.5048,1690.225
2014-10-15,41.4911994934082,0.5018,1701.749
2014-10-16,40.54199981689453,0.5085,1672.895
2014-10-17,40.22880172729492,0.5125,1655.27
2014-10-20,40.70920181274414,0.5054,1683.826
2014-10-21,40.630401611328125,0.5089,1676.376
2014-10-22,40.21620178222656,0.5128,1660.485
2014-10-23,39.49240112304688,0.52,1634.701
2014-10-24,38.7489013671875,0.5192,1639.624
2014-10-27,38.4995002746582,0.5186,1647.989
2014-10-28,39.53559875488281,0.5086,1683.648
2014-10-29,39.90629959106445,0.5032,1702.259
2014-10-30,39.87409973144531,0.5027,1698.63
2014-10-31,39.88629913330078,0.504,1688.918
2014-11-03,40.21480178833008,0.4999,1705.366
2014-11-04,40.02389907836914,0.5023,1690.85
2014-11-05,39.82149887084961,0.505,1687.267
2014-11-06,40.163700103759766,0.5006,1707.596
2014-11-07,39.965599060058594,0.5031,1693.689
