,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-03-20,40.96049880981445,0.7055,1156.4057
2019-03-21,41.559200286865234,0.6953,1179.6347
2019-03-22,41.9452018737793,0.689,1189.8787
2019-03-25,41.73860168457031,0.6924,1195.0582
2019-03-26,44.45320129394531,0.7176,1140.9977
2019-03-27,42.93730163574219,0.7167,1145.4266
2019-03-28,43.16310119628906,0.7195,1141.9527
2019-03-29,44.3213005065918,0.701,1171.1174
2019-04-01,46.113399505615234,0.6749,1214.4253
2019-04-02,46.29330062866211,0.6725,1223.1112
2019-04-03,46.349700927734375,0.6717,1216.9493
2019-04-04,46.143798828125,0.6513,1205.9844
2019-04-08,44.46860122680664,0.6759,1156.7674
2019-04-09,44.52719879150391,0.675,1162.456
2019-04-10,44.229000091552734,0.6799,1147.2943
2019-04-11,43.22579956054688,0.6957,1115.1636
2019-04-12,43.42190170288086,0.7004,1121.143
2019-04-15,41.45050048828125,0.7028,1115.1534
2019-04-16,42.81880187988281,0.6827,1155.5154
2019-04-17,43.1526985168457,0.6774,1153.8169
2019-04-18,42.88740158081055,0.6816,1147.2816
2019-04-19,42.87900161743164,0.682,1144.8736
2019-04-22,42.9119987487793,0.6815,1139.9264
2019-04-23,41.96799850463867,0.6968,1116.4072
2019-04-24,43.49800109863281,0.6703,1152.8273
2019-04-25,41.29029846191406,0.7009,1099.864
2019-04-26,46.56850051879883,0.7077,1086.3264
2019-04-29,49.3755989074707,0.7166,1037.9582
2019-04-30,54.1150016784668,0.7486,1038.0608
2019-05-06,49.5458984375,0.8146,944.13
2019-05-07,50.17649841308594,0.8043,954.0204
2019-05-08,50.80350112915039,0.7945,977.4458
2019-05-09,51.173301696777344,0.7886,1004.7201
2019-05-10,53.80709838867188,0.7399,1068.9266
2019-05-13,52.73099899291992,0.7275,1044.4268
2019-05-14,52.3390998840332,0.733,1031.5168
2019-05-15,52.64189910888672,0.7287,1050.047
2019-05-16,52.240501403808594,0.7664,1040.2068
2019-05-17,51.61859893798828,0.7827,1040.7521
2019-05-20,52.24100112915039,0.7835,1081.6246
2019-05-21,52.72060012817383,0.7765,1085.6047
2019-05-22,53.554500579833984,0.7518,1106.937
2019-05-23,52.68600082397461,0.7642,1087.9058
2019-05-24,50.88130187988281,0.8229,1037.4667
2019-05-27,53.73080062866211,0.7738,1111.0854
2019-05-28,53.67430114746094,0.779,1122.392
2019-05-29,54.31520080566406,0.8,1142.3994
