,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-12-18,26.49679946899414,1.0234,3122.7489
2014-12-19,27.38859939575196,0.992,3199.8282
2014-12-22,26.36440086364746,1.0303,3080.7723
2014-12-23,25.37829971313477,1.0704,2971.3467
2014-12-24,25.175199508666992,1.0766,2962.651
2014-12-25,26.23349952697754,1.0347,3078.3538
2014-12-26,26.658100128173828,1.0192,3122.4442
2014-12-29,26.694799423217773,1.0187,3123.8799
2014-12-30,26.171899795532227,1.0395,3059.4364
2014-12-31,26.524599075317383,1.0262,3099.3557
2015-01-05,26.96050071716309,1.0103,3154.5524
2015-01-06,27.48450088500977,0.9909,3218.0952
2015-01-07,27.66469955444336,0.9855,3226.6626
2015-01-08,27.256799697875977,0.9998,3176.3234
2015-01-09,27.0575008392334,1.0054,3153.8807
2015-01-12,26.358699798583984,1.032,3072.6205
2015-01-13,26.64520072937012,1.0202,3107.9766
2015-01-14,26.34160041809082,1.0308,3081.0483
2015-01-15,27.03300094604492,1.0055,3157.043
2015-01-16,27.425199508666992,0.9912,3204.8673
2015-01-19,25.636999130249023,1.0584,3005.5228
2015-01-20,26.5275993347168,1.0232,3112.1667
2015-01-21,27.45190048217773,0.9893,3214.6293
2015-01-22,27.749799728393555,0.9776,3257.0742
2015-01-23,27.6033992767334,0.9835,3231.42
2015-01-26,28.11949920654297,0.9654,3292.7674
2015-01-27,28.35650062561035,0.9578,3314.688
2015-01-28,27.943099975585938,0.9714,3272.891
2015-01-29,27.853099822998047,0.9772,3251.7191
2015-01-30,27.073299407958984,1.0044,3166.0354
2015-02-02,26.28689956665039,1.0327,3090.1909
2015-02-03,26.754600524902344,1.0145,3148.8667
2015-02-04,26.78779983520508,1.0134,3144.9326
2015-02-05,26.303699493408203,1.0317,3091.4159
2015-02-06,25.73590087890625,1.0554,3019.4061
2015-02-09,25.674699783325195,1.0582,3014.0526
2015-02-10,26.23419952392578,1.0357,3077.3652
2015-02-11,26.42609977722168,1.0277,3101.3345
2015-02-12,26.66230010986328,1.019,3127.8448
2015-02-13,26.995399475097656,0.9973,3164.0709
2015-02-16,27.271699905395508,0.9847,3210.9359
2015-02-17,27.411500930786133,0.9765,3235.0229
2015-02-25,27.36400032043457,0.9781,3234.8714
2015-02-26,28.125600814819336,0.9521,3316.2771
2015-02-27,28.33169937133789,0.9425,3347.4951
2015-03-02,28.58270072937012,0.9336,3385.9166
2015-03-03,28.30500030517578,0.9428,3345.0093
2015-03-04,28.3789005279541,0.94,3357.2406
2015-03-05,28.259599685668945,0.9433,3348.1445
2015-03-06,28.063100814819336,0.9504,3324.4921
2015-03-09,28.401599884033203,0.9389,3366.7288
2015-03-10,28.429500579833984,0.9375,3375.2928
2015-03-11,28.315099716186523,0.9415,3363.518
2015-03-12,28.5044002532959,0.9353,3379.05
2015-03-13,28.901500701904297,0.9231,3422.2821
2015-03-16,29.57080078125,0.9003,3508.7979
2015-03-17,30.38419914245605,0.8785,3594.175
2015-03-18,31.066499710083008,0.8589,3673.0706
2015-03-19,31.6338005065918,0.8438,3729.9358
2015-03-20,31.55590057373047,0.8495,3728.3502
2015-03-23,32.345699310302734,0.8287,3820.6312
2015-03-24,32.89659881591797,0.8156,3873.407
2015-03-25,33.12120056152344,0.8109,3898.5139
2015-03-26,33.1442985534668,0.8084,3917.9353
2015-03-27,33.00910186767578,0.8016,3945.996
2015-03-30,33.879600524902344,0.7749,4074.7883
2015-03-31,33.272300720214844,0.7838,4027.0701
2015-04-01,33.90510177612305,0.7654,4112.2663
2015-04-02,34.081298828125,0.7611,4139.3811
2015-04-03,34.305198669433594,0.7554,4178.2853
2015-04-07,35.09519958496094,0.7383,4269.9171
2015-04-08,35.360599517822266,0.7339,4279.6486
2015-04-09,34.938201904296875,0.7456,4234.3475
2015-04-10,35.71289825439453,0.7301,4317.5682
2015-04-13,37.0088005065918,0.7116,4444.0529
2015-04-14,38.00120162963867,0.6943,4536.0665
2015-04-15,37.90560150146485,0.6973,4491.6881
2015-04-16,38.88809967041016,0.6799,4610.1483
2015-04-17,41.02740097045898,0.6478,4814.2101
2015-04-20,42.112701416015625,0.6339,4894.4617
2015-04-21,42.02199935913086,0.6403,4868.955
2015-04-22,42.75139999389648,0.6314,4949.466
2015-04-23,42.48189926147461,0.6329,4974.976
2015-04-24,43.6172981262207,0.6234,5028.8385
2015-04-27,45.25650024414063,0.595,5195.2572
2015-04-28,44.43980026245117,0.6079,5078.981
2015-04-29,44.55609893798828,0.6056,5112.5349
2015-04-30,43.17720031738281,0.599,5126.9318
2015-05-04,43.495601654052734,0.5986,5190.1262
2015-05-05,41.81840133666992,0.6226,4996.7859
2015-05-06,40.335899353027344,0.6405,4842.2887
2015-05-07,38.592098236083984,0.6675,4639.0253
2015-05-08,40.0984001159668,0.6412,4810.3335
2015-05-11,41.50139999389648,0.6173,4984.391
2015-05-12,42.596099853515625,0.6016,5111.0678
2015-05-13,42.34109878540039,0.6191,5093.1616
2015-05-14,42.218299865722656,0.6171,5078.7116
2015-05-15,41.98550033569336,0.6159,5053.2327
2015-05-18,42.022499084472656,0.6538,5070.5219
2015-05-19,43.38359832763672,0.6345,5226.7521
2015-05-20,43.41939926147461,0.6471,5304.3166
2015-05-21,44.63320159912109,0.6031,5452.734
2015-05-22,45.51190185546875,0.5897,5550.3973
2015-05-25,47.505401611328125,0.5718,5775.4946
2015-05-26,48.83539962768555,0.5585,5946.3289
2015-05-27,49.151100158691406,0.5532,5959.9939
2015-05-28,45.67110061645508,0.5934,5557.3795
2015-05-29,45.6692008972168,0.5961,5577.0396
2015-06-01,49.58729934692383,0.5527,5857.0778
2015-06-02,50.93539810180664,0.5493,6037.7359
2015-06-03,50.828399658203125,0.5601,6025.9392
2015-06-04,50.34000015258789,0.5701,5980.3275
2015-06-05,51.81159973144531,0.5578,6128.6474
2015-06-08,52.105499267578125,0.5553,6137.937
2015-06-09,51.56079864501953,0.5657,6088.7031
2015-06-10,51.05730056762695,0.5794,6055.7576
2015-06-11,51.1338996887207,0.5915,6080.8955
2015-06-12,51.32690048217773,0.5944,6113.0684
2015-06-15,49.77880096435547,0.6157,6025.2834
2015-06-16,47.15729904174805,0.6516,5708.0167
2015-06-17,47.98350143432617,0.6738,5809.1835
2015-06-18,46.27980041503906,0.6484,5606.8535
2015-06-19,42.98199844360352,0.6941,5211.474
2015-06-23,44.19409942626953,0.7403,5357.5449
2015-06-24,45.62289810180664,0.65,5493.642
2015-06-25,44.01269912719727,0.6894,5300.1746
2015-06-26,40.24869918823242,0.7537,4834.7401
2015-06-29,38.11119842529297,0.7687,4550.9798
2015-06-30,40.35609817504883,0.7263,4825.3177
2015-07-01,37.712501525878906,0.797,4516.6461
2015-07-02,35.091400146484375,0.8606,4207.0831
2015-07-03,32.52539825439453,0.9014,3907.5033
2015-07-06,32.50559997558594,0.8789,3880.4504
2015-07-07,31.407699584960938,0.9129,3697.9575
2015-07-08,29.75589942932129,0.963,3490.8376
2015-07-09,31.874000549316406,0.9091,3720.7987
2015-07-10,34.18450164794922,0.8453,3981.5288
2015-07-13,36.1432991027832,0.8208,4221.8492
2015-07-14,35.53580093383789,0.8328,4199.1036
2015-07-15,33.569000244140625,0.8995,3961.7388
2015-07-16,34.53260040283203,0.8731,4064.5685
2015-07-17,36.52799987792969,0.8256,4307.189
2015-07-20,37.45190048217773,0.8145,4405.4265
2015-07-21,38.20309829711914,0.7991,4483.8603
2015-07-22,38.32809829711914,0.7942,4523.3472
2015-07-23,39.303001403808594,0.7835,4638.7494
2015-07-24,38.79380035400391,0.8073,4574.8536
2015-07-27,35.430301666259766,0.8806,4185.5114
2015-07-28,34.26919937133789,0.9143,4057.8625
2015-07-29,36.38629913330078,0.8368,4309.4027
2015-07-30,35.4640998840332,0.7997,4214.4806
2015-07-31,34.8765983581543,0.8101,4146.2134
2015-08-03,34.0630989074707,0.8191,4032.5293
2015-08-04,36.0255012512207,0.7749,4272.2116
2015-08-05,35.65420150756836,0.782,4236.3631
2015-08-06,35.176700592041016,0.7932,4200.0071
2015-08-07,36.23910140991211,0.7592,4327.8764
2015-08-10,38.55929946899414,0.6894,4584.6562
2015-08-11,38.37519836425781,0.692,4569.3304
2015-08-12,38.04130172729492,0.6978,4529.8305
2015-08-13,38.800899505615234,0.684,4621.2503
2015-08-14,38.69860076904297,0.684,4615.9554
2015-08-17,38.880001068115234,0.6669,4674.068
2015-08-18,35.75189971923828,0.7251,4309.4196
2015-08-19,36.26649856567383,0.7213,4377.1567
2015-08-20,34.79629898071289,0.7612,4192.4083
2015-08-21,33.110599517822266,0.8128,3993.8969
2015-08-24,30.313600540161133,0.8714,3666.44
2015-08-25,27.92770004272461,0.9416,3381.9006
2015-08-26,26.647899627685547,0.9939,3227.9156
2015-08-27,28.07509994506836,0.9448,3393.7777
2015-08-28,29.65749931335449,0.8802,3623.5419
2015-08-31,29.14780044555664,0.8755,3634.4162
2015-09-01,28.16629981994629,0.9083,3495.7916
2015-09-02,28.1879997253418,0.9093,3466.6142
2015-09-07,27.591100692749023,0.9284,3410.0828
2015-09-08,28.303300857543945,0.9047,3510.0436
2015-09-09,28.99209976196289,0.883,3599.6832
2015-09-10,28.545700073242188,0.8968,3549.3645
2015-09-11,28.526100158691406,0.8977,3553.0478
2015-09-14,27.570600509643555,0.9296,3415.9133
2015-09-15,26.019699096679688,0.9851,3224.5664
2015-09-16,27.65900039672852,0.9266,3433.473
2015-09-17,27.176700592041016,0.9433,3375.1252
2015-09-18,27.43280029296875,0.9346,3407.1526
2015-09-21,28.32119941711425,0.9049,3519.6729
2015-09-22,28.46190071105957,0.904,3533.7362
2015-09-23,27.85300064086914,0.9234,3465.0327
2015-09-24,28.208999633789062,0.9114,3511.2578
2015-09-25,27.40410041809082,0.9389,3411.4347
2015-09-28,27.561399459838867,0.9326,3435.9614
2015-09-29,26.864999771118164,0.9565,3349.5772
2015-09-30,27.16160011291504,0.9461,3386.7977
2015-10-08,28.04409980773925,0.9112,3502.6627
2015-10-09,28.38190078735352,0.9,3552.6683
2015-10-12,29.430299758911133,0.8679,3686.2938
2015-10-13,29.64699935913086,0.861,3717.9094
2015-10-14,29.36599922180176,0.8693,3680.8324
2015-10-15,30.12829971313477,0.8589,3779.1334
2015-10-16,30.725400924682617,0.8431,3842.9819
2015-10-19,30.50169944763184,0.8494,3816.9185
2015-10-20,31.261499404907227,0.8294,3901.7897
2015-10-21,29.90060043334961,0.873,3705.2465
2015-10-22,30.60059928894043,0.8532,3795.7965
2015-10-23,30.894699096679688,0.8442,3846.3892
2015-10-26,31.09480094909668,0.8356,3880.1919
2015-10-27,31.26499938964844,0.831,3908.4346
2015-10-28,30.45359992980957,0.8513,3813.6026
2015-10-29,30.80610084533692,0.8477,3831.827
2015-10-30,31.20599937438965,0.8515,3809.6715
2015-11-02,30.236400604248047,0.8653,3728.9213
2015-11-03,30.11870002746582,0.8687,3710.0122
2015-11-04,31.35770034790039,0.834,3872.2603
2015-11-05,32.00809860229492,0.8181,3937.5317
2015-11-06,32.48469924926758,0.8055,4009.5883
2015-11-09,32.78779983520508,0.7978,4047.3822
2015-11-10,32.60879898071289,0.8017,4033.394
2015-11-11,32.74769973754883,0.798,4056.5926
2015-11-12,32.69300079345703,0.8001,4043.6671
2015-11-13,32.21620178222656,0.8119,3980.5145
2015-11-16,32.63869857788086,0.8009,4042.1403
2015-11-17,32.557701110839844,0.803,4028.3508
2015-11-18,32.01179885864258,0.8167,3959.3807
2015-11-19,32.58610153198242,0.802,4032.9984
2015-11-20,32.81719970703125,0.7961,4068.0662
2015-11-23,32.61360168457031,0.8013,4036.7029
2015-11-24,32.54180145263672,0.8027,4031.212
2015-11-25,32.77159881591797,0.7967,4065.9946
2015-11-26,32.586700439453125,0.8012,4040.0566
2015-11-27,30.559799194335938,0.8545,3789.4119
2015-11-30,30.28059959411621,0.8622,3764.0184
2015-12-01,30.52790069580078,0.8557,3786.269
2015-12-02,30.917299270629883,0.8455,3827.0415
2015-12-03,31.202299118041992,0.8374,3867.9451
2015-12-04,30.7322998046875,0.8501,3808.762
2015-12-07,30.92729949951172,0.845,3830.6657
2015-12-08,30.283899307250977,0.8637,3744.465
