,PE_TTM,DIVIDENDYIELD2,CLOSE
2025-04-14,24.39620018005371,1.3724,2116.84
2025-04-15,24.054000854492188,1.391,2092.42
2025-04-16,23.23730087280273,1.442,2007.67
2025-04-17,23.445600509643555,1.428,2027.54
2025-04-18,23.445600509643555,1.428,2027.54
2025-04-21,23.445600509643555,1.428,2027.54
2025-04-22,24.96540069580078,1.3386,2168.05
2025-04-23,25.388500213623047,1.3183,2209.08
2025-04-24,25.868000030517575,1.2902,2265.58
2025-04-25,25.549299240112305,1.297,2237.18
2025-04-28,24.523799896240234,1.3439,2181.02
2025-04-29,24.86829948425293,1.3256,2214.39
2025-04-30,25.07069969177246,1.3173,2226.19
2025-05-06,25.19179916381836,1.3114,2228.35
2025-05-07,23.52120018005371,1.3594,2135.73
2025-05-08,23.675100326538086,1.3503,2150.94
2025-05-09,23.739999771118164,1.3433,2167.31
2025-05-12,23.025999069213867,1.3896,2085.47
