,PE_TTM,DIVIDENDYIELD2,CLOSE
2016-02-01,21.23310089111328,1.2301,4286.556
2016-02-02,21.20389938354492,1.2581,4193.101
2016-02-03,21.01889991760254,1.2898,4171.968
2016-02-04,21.02330017089844,1.345,4167.771
2016-02-05,20.25589942932129,1.3725,4024.473
2016-02-15,21.07379913330078,1.2708,4019.191
2016-02-16,21.481300354003903,1.3086,4104.331
2016-02-17,21.976299285888672,1.2792,4199.103
2016-02-18,21.72610092163086,1.2444,4151.492
2016-02-19,21.850400924682617,1.2414,4164.088
2016-02-22,22.189599990844727,1.2221,4231.268
2016-02-23,21.82670021057129,1.2458,4162.54
2016-02-24,22.00189971923828,1.2382,4200.659
2016-02-25,21.816999435424805,1.2283,4241.059
2016-02-26,22.03190040588379,1.1937,4235.616
2016-02-29,21.87260055541992,1.2162,4201.118
2016-03-01,22.663000106811523,1.179,4333.614
2016-03-02,22.660499572753903,1.1791,4334.386
2016-03-03,22.615699768066406,1.1695,4325.862
2016-03-04,22.71330070495605,1.2157,4329.0
2016-03-07,22.53820037841797,1.2346,4303.333
2016-03-08,22.35269927978516,1.2455,4265.51
2016-03-09,22.51650047302246,1.2438,4293.232
2016-03-10,22.49970054626465,1.2338,4286.966
2016-03-11,22.97249984741211,1.2053,4361.83
2016-03-14,23.012699127197266,1.2071,4367.329
2016-03-15,23.00469970703125,1.2076,4367.082
2016-03-16,23.16160011291504,1.2141,4404.202
2016-03-17,23.13629913330078,1.2146,4400.263
2016-03-18,23.17690086364746,1.2124,4410.828
2016-03-21,23.26160049438477,1.2063,4426.977
2016-03-22,23.30340003967285,1.2041,4437.619
2016-03-23,23.13050079345703,1.2133,4402.559
2016-03-24,23.13739967346192,1.2129,4405.532
2016-03-25,23.13739967346192,1.2129,4405.532
2016-03-28,23.10090065002441,1.211,4398.07
2016-03-29,23.464799880981445,1.1969,4467.72
2016-03-30,23.677600860595703,1.1926,4490.875
2016-03-31,23.62339973449707,1.1844,4483.655
2016-04-01,23.870800018310547,1.1522,4532.082
2016-04-05,23.63479995727539,1.2025,4470.748
2016-04-06,24.01370048522949,1.1851,4543.781
2016-04-07,23.67449951171875,1.2036,4475.286
2016-04-08,23.67340087890625,1.2033,4474.925
2016-04-11,23.66939926147461,1.2021,4458.706
2016-04-12,23.883399963378903,1.1918,4496.044
2016-04-13,24.185800552368164,1.1768,4554.722
2016-04-14,24.191999435424805,1.1765,4554.625
2016-04-15,24.15530014038086,1.1783,4543.161
2016-04-18,24.23310089111328,1.1748,4569.315
2016-04-19,24.14179992675781,1.1797,4537.09
