,PE_TTM,DIVIDENDYIELD2,CLOSE
2019-12-04,8.695199966430664,3.45,1471.2853
2019-12-05,8.745100021362305,3.4286,1480.2675
2019-12-06,8.746000289916992,3.4277,1483.0845
2019-12-09,8.758700370788574,3.4183,1488.52
2019-12-10,8.736200332641602,3.4265,1485.8864
2019-12-11,8.784099578857422,3.4081,1493.8303
2019-12-12,8.77299976348877,3.4134,1491.9458
2019-12-13,8.942000389099121,3.3481,1522.0223
2019-12-16,9.010600090026855,3.3133,1525.2128
2019-12-17,9.120699882507324,3.2729,1543.8257
2019-12-18,9.11460018157959,3.2767,1541.7379
2019-12-19,9.135000228881836,3.2723,1543.882
2019-12-20,9.113699913024902,3.2802,1539.3122
2019-12-23,9.002900123596191,3.3223,1519.9418
2019-12-24,9.019200325012209,3.3154,1525.1213
2019-12-25,8.997900009155273,3.3231,1521.7884
2019-12-26,9.074700355529783,3.2942,1538.5194
2019-12-27,9.087400436401367,3.2902,1537.0539
2019-12-30,9.178099632263184,3.25,1563.4474
2019-12-31,9.16790008544922,3.2551,1560.5395
2020-01-02,9.297300338745115,3.2078,1586.9565
2020-01-03,9.32069969177246,3.198,1591.6124
2020-01-06,9.296500205993652,3.202,1583.2052
2020-01-07,9.32069969177246,3.1942,1589.3339
2020-01-08,9.209699630737305,3.2306,1567.3499
2020-01-09,9.212900161743164,3.2229,1580.7463
2020-01-10,9.19379997253418,3.2314,1575.9073
2020-01-13,9.21969985961914,3.2222,1581.8802
2020-01-14,9.20699977874756,3.2268,1578.0121
2020-01-15,9.123900413513184,3.2591,1561.3586
2020-01-16,9.041999816894531,3.2882,1549.8417
2020-01-17,9.029000282287598,3.2954,1546.3535
2020-01-20,9.0649995803833,3.2767,1554.596
2020-01-21,8.933899879455566,3.3276,1526.598
2020-01-22,8.939399719238281,3.3262,1527.9523
2020-01-23,8.750699996948242,3.4025,1486.362
2020-02-03,8.1274995803833,3.6612,1376.1689
