,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,26.99410057067871,1.3091,2223.599
2014-01-03,26.650400161743164,1.326,2196.919
2014-01-06,25.781299591064453,1.3707,2121.619
2014-01-07,25.85580062866211,1.3667,2127.893
2014-01-08,25.72279930114746,1.3736,2114.98
2014-01-09,25.22330093383789,1.4009,2070.623
2014-01-10,24.923799514770508,1.4177,2045.408
2014-01-13,24.731300354003903,1.4287,2025.51
2014-01-14,25.1884994506836,1.4028,2060.721
2014-01-15,25.297399520874023,1.3967,2068.634
2014-01-16,25.474300384521484,1.387,2082.272
2014-01-17,25.149099349975582,1.4049,2048.824
2014-01-20,24.867799758911133,1.4208,2032.912
2014-01-21,25.167600631713867,1.4019,2057.151
2014-01-22,25.88920021057129,1.3627,2117.462
2014-01-23,25.777099609375,1.3647,2111.049
2014-01-24,25.97900009155273,1.354,2128.289
2014-01-27,25.86849975585937,1.3574,2126.071
2014-01-28,25.87070083618164,1.3571,2127.677
2014-01-29,26.10409927368164,1.3449,2141.94
2014-01-30,25.75950050354004,1.3624,2114.852
2014-02-07,26.217199325561523,1.339,2148.11
2014-02-10,26.86989974975586,1.3006,2216.45
2014-02-11,26.774099349975582,1.3053,2206.409
2014-02-12,27.19820022583008,1.2848,2242.725
2014-02-13,26.9113998413086,1.2987,2224.817
2014-02-14,27.28700065612793,1.2809,2256.799
2014-02-17,27.572599411010746,1.2676,2279.653
2014-02-18,27.32010078430176,1.2756,2264.228
2014-02-19,27.40489959716797,1.2716,2271.52
2014-02-20,27.12310028076172,1.2848,2246.613
2014-02-21,26.78030014038086,1.3015,2220.134
2014-02-24,26.54010009765625,1.3155,2194.949
2014-02-25,25.63170051574707,1.3626,2118.275
2014-02-26,25.77899932861328,1.3555,2125.997
2014-02-27,25.452299118041992,1.3711,2101.617
2014-02-28,25.21080017089844,1.3618,2113.203
2014-03-03,25.78039932250977,1.3318,2161.221
2014-03-04,25.77790069580078,1.3318,2159.823
2014-03-05,25.53770065307617,1.3442,2140.532
2014-03-06,25.557100296020508,1.3433,2141.934
2014-03-07,25.5939998626709,1.341,2149.427
2014-03-10,24.80120086669922,1.3845,2087.529
2014-03-11,25.133899688720703,1.3663,2116.591
2014-03-12,24.66670036315918,1.3757,2102.778
2014-03-13,25.133100509643555,1.3501,2119.626
2014-03-14,25.124000549316406,1.3506,2122.447
2014-03-17,25.43540000915528,1.3251,2161.197
2014-03-18,25.237499237060547,1.3286,2154.177
2014-03-19,25.353099822998047,1.3231,2161.086
2014-03-20,24.6697998046875,1.354,2116.689
2014-03-21,25.215700149536133,1.3252,2158.611
2014-03-24,25.41069984436035,1.2682,2171.528
2014-03-25,25.4955997467041,1.2706,2171.133
2014-03-26,25.594200134277344,1.2657,2180.122
2014-03-27,25.756799697875977,1.2831,2155.809
2014-03-28,25.33329963684082,1.321,2130.066
2014-03-31,23.20789909362793,1.3244,2130.821
2014-04-01,23.60260009765625,1.3023,2160.581
2014-04-02,23.72050094604492,1.3001,2169.83
2014-04-03,23.68680000305176,1.3019,2167.923
2014-04-04,23.97780036926269,1.286,2194.042
2014-04-08,24.116300582885746,1.2752,2211.722
2014-04-09,24.29080009460449,1.266,2226.53
2014-04-10,24.280799865722656,1.2665,2220.886
2014-04-11,24.138500213623047,1.2744,2209.423
2014-04-14,24.47649955749512,1.2722,2214.737
2014-04-15,24.91889953613281,1.2842,2191.883
2014-04-16,24.874099731445312,1.2869,2185.976
2014-04-17,24.889299392700195,1.3249,2194.048
