,PE_TTM,DIVIDENDYIELD2,CLOSE
2015-03-23,53.84429931640625,0.1687,4820.2025
2015-03-24,53.43199920654297,0.1706,4798.1124
2015-03-25,53.13980102539063,0.1711,4765.1066
2015-03-26,57.852298736572266,0.1728,4737.2666
2015-03-27,58.35319900512695,0.1715,4782.1239
2015-03-30,58.61880111694336,0.1687,4801.1999
2015-03-31,58.91640090942383,0.1666,4803.8803
2015-04-01,58.91230010986328,0.1659,4813.7008
2015-04-02,59.2135009765625,0.1631,4847.9732
2015-04-03,59.2135009765625,0.1631,4845.286
2015-04-07,59.37300109863281,0.1629,4885.9908
2015-04-08,61.97700119018555,0.158,5140.9909
2015-04-09,63.02450180053711,0.1536,5226.3496
2015-04-10,62.82749938964844,0.1525,5218.5194
2015-04-13,63.901798248291016,0.1465,5307.189
2015-04-14,62.928199768066406,0.153,5214.4001
2015-04-15,62.36589813232422,0.1557,5186.2481
2015-04-16,62.45289993286133,0.1541,5191.9079
2015-04-17,61.50239944458008,0.1558,5124.6841
2015-04-20,60.94879913330078,0.1601,5091.287
2015-04-21,62.1505012512207,0.155,5201.3326
2015-04-22,62.68330001831055,0.1522,5242.6361
2015-04-23,62.6156005859375,0.1534,5246.9655
2015-04-24,63.5802001953125,0.1522,5316.0603
2015-04-27,63.42219924926758,0.1511,5407.7606
2015-04-28,63.30580139160156,0.1506,5368.0316
2015-04-29,62.62070083618164,0.1507,5322.9806
2015-04-30,61.3932991027832,0.1538,5207.4388
2015-05-04,61.37789916992188,0.1557,5245.4806
2015-05-05,60.37969970703125,0.1569,5134.2129
2015-05-06,59.72949981689453,0.1586,5048.6016
2015-05-07,63.8297004699707,0.1595,5126.796
2015-05-08,59.92580032348633,0.1582,5178.8344
2015-05-11,60.42490005493164,0.1544,5234.5549
2015-05-12,59.79119873046875,0.1561,5145.7428
2015-05-13,59.55929946899414,0.1514,5171.1554
2015-05-14,60.29359817504883,0.1476,5285.6006
2015-05-15,60.56610107421875,0.3132,5322.4101
2015-05-18,60.11940002441406,0.2068,5306.3345
2015-05-19,60.73109817504883,0.2061,5330.8353
2015-05-20,61.51070022583008,0.2083,5318.2152
2015-05-21,62.362098693847656,0.2091,5374.1219
2015-05-22,62.99290084838867,0.217,5494.5777
2015-05-25,63.32120132446289,0.2148,5498.615
2015-05-26,62.7322998046875,0.2153,5442.3082
2015-05-27,62.69319915771485,0.2212,5425.1708
2015-05-28,61.716400146484375,0.225,5342.9654
2015-05-29,61.10129928588867,0.2199,5289.7024
2015-06-01,62.481201171875,0.2114,5383.7502
2015-06-02,62.62590026855469,0.2105,5392.4291
2015-06-03,62.83250045776367,0.2095,5409.7812
2015-06-04,62.60139846801758,0.2103,5386.2879
2015-06-05,62.99020004272461,0.2126,5469.8076
2015-06-08,62.30059814453125,0.2131,5427.4202
2015-06-09,61.968299865722656,0.2138,5407.3711
2015-06-10,62.35979843139648,0.2148,5451.0266
2015-06-11,62.4296989440918,0.2136,5487.1703
2015-06-12,63.10010147094727,0.2101,5574.8018
2015-06-15,63.81990051269531,0.2037,5490.5615
2015-06-16,63.534698486328125,0.2052,5466.3612
2015-06-17,64.13809967041016,0.2041,5522.5533
2015-06-18,64.05650329589844,0.204,5513.2418
2015-06-19,63.22100067138672,0.205,5424.449
2015-06-23,63.71269989013672,0.2011,5477.438
2015-06-24,64.21859741210938,0.1963,5485.2408
2015-06-25,63.74549865722656,0.1981,5446.6039
2015-06-26,62.33349990844727,0.2015,5328.6441
2015-06-29,60.40330123901367,0.2101,5172.9454
2015-06-30,61.58409881591797,0.207,5249.5495
2015-07-01,61.3588981628418,0.2073,5214.5205
2015-07-02,61.240501403808594,0.2063,5197.8873
2015-07-03,61.01380157470703,0.2082,5181.5175
2015-07-06,58.38100051879883,0.22,4975.5197
2015-07-07,57.24259948730469,0.224,4880.5776
2015-07-08,55.46989822387695,0.2373,4748.9374
2015-07-09,58.352298736572266,0.22,4987.6889
2015-07-10,58.9634017944336,0.2165,5031.9802
2015-07-13,60.04880142211914,0.2133,5129.4929
2015-07-14,60.122501373291016,0.2123,5131.6114
2015-07-15,58.87979888916016,0.2157,4990.5219
2015-07-16,59.71950149536133,0.2145,5078.6793
2015-07-17,61.17599868774414,0.2094,5198.6857
2015-07-20,61.1952018737793,0.2077,5208.3903
2015-07-21,61.595001220703125,0.2063,5257.5292
2015-07-22,61.79819869995117,0.2081,5276.309
2015-07-23,61.77899932861328,0.2079,5292.1066
2015-07-24,60.8489990234375,0.2116,5207.0756
2015-07-27,58.39739990234375,0.2206,4990.1516
2015-07-28,57.41709899902344,0.2208,4833.4968
2015-07-29,57.465599060058594,0.2229,4857.817
2015-07-30,57.325801849365234,0.2244,4861.0013
2015-07-31,57.06689834594727,0.2228,4845.0494
2015-08-03,56.64599990844727,0.2243,4804.826
2015-08-04,57.21289825439453,0.2246,4908.2004
2015-08-05,57.48379898071289,0.2248,4949.5611
2015-08-06,57.16529846191406,0.2271,4908.3215
2015-08-07,51.92599868774414,0.2259,4885.6992
2015-08-10,52.1234016418457,0.2242,4927.3914
2015-08-11,51.005401611328125,0.2294,4783.2593
2015-08-12,38.490501403808594,0.2392,4656.0228
2015-08-13,40.02799987792969,0.2269,4773.3863
2015-08-14,40.02109909057617,0.2277,4779.5641
2015-08-17,39.93410110473633,0.2261,4786.2093
2015-08-18,39.14390182495117,0.2305,4682.9844
2015-08-19,38.798099517822266,0.2311,4632.4849
2015-08-20,37.26459884643555,0.2382,4435.0796
2015-08-21,36.24029922485352,0.2459,4329.0908
2015-08-24,34.58420181274414,0.2593,4108.828
2015-08-25,35.9297981262207,0.2484,4241.1454
2015-08-26,35.970298767089844,0.255,4259.8747
2015-08-27,37.57509994506836,0.2466,4487.8583
2015-08-28,37.13990020751953,0.2463,4436.1711
2015-08-31,36.05609893798828,0.2471,4294.9484
2015-09-01,34.874698638916016,0.2554,4162.8765
2015-09-02,35.11149978637695,0.2545,4207.8994
2015-09-07,34.27280044555664,0.2513,4109.7704
2015-09-08,34.31850051879883,0.2469,4142.8988
2015-09-09,35.36800003051758,0.2394,4252.8149
2015-09-10,34.83539962768555,0.247,4196.7974
2015-09-11,34.82699966430664,0.2516,4201.0808
2015-09-14,34.25619888305664,0.2523,4113.072
2015-09-15,35.06439971923828,0.2464,4194.4497
2015-09-16,36.62220001220703,0.2378,4413.9921
2015-09-17,36.20159912109375,0.24,4353.6271
2015-09-18,35.974300384521484,0.2387,4300.7271
2015-09-21,35.467498779296875,0.2415,4250.9441
2015-09-22,34.720298767089844,0.2449,4164.1581
2015-09-23,33.97890090942383,0.2486,4074.2982
2015-09-24,34.11759948730469,0.2486,4107.4189
2015-09-25,34.080101013183594,0.2484,4097.4059
2015-09-28,33.46540069580078,0.2497,4004.9797
2015-09-29,33.331298828125,0.255,4018.4442
2015-09-30,34.10749816894531,0.2506,4100.5927
2015-10-08,37.528900146484375,0.2277,4454.1352
2015-10-09,37.81600189208984,0.2275,4475.8581
2015-10-12,38.40280151367188,0.2239,4516.9975
2015-10-13,37.94049835205078,0.2257,4507.962
2015-10-14,37.48440170288086,0.2272,4446.6694
2015-10-15,38.714298248291016,0.2224,4586.6279
2015-10-16,39.22579956054688,0.2197,4656.717
2015-10-19,39.56549835205078,0.2188,4705.153
2015-10-20,39.35409927368164,0.2195,4679.1842
2015-10-21,38.61109924316406,0.2207,4597.6469
2015-10-22,38.89590072631836,0.2207,4654.1801
2015-10-23,40.368499755859375,0.2154,4792.8159
2015-10-26,40.7234992980957,0.2146,5002.3031
2015-10-27,34.01340103149414,0.2132,5077.2289
2015-10-28,34.51129913330078,0.2117,5124.4749
2015-10-29,34.59410095214844,0.2139,5072.1105
2015-10-30,35.16730117797852,0.214,5206.9047
2015-11-02,35.40079879760742,0.2125,5328.3367
2015-11-03,35.63309860229492,0.2093,5345.9304
