,PE_TTM,DIVIDENDYIELD2,CLOSE
2020-05-06,70.3030014038086,0.347,2462.6639
2020-05-07,70.70919799804688,0.345,2473.5996
2020-05-08,71.38279724121094,0.3417,2499.6173
2020-05-11,70.10870361328125,0.3325,2463.4742
2020-05-12,71.3583984375,0.3267,2514.3312
2020-05-13,72.83740234375,0.3201,2570.5195
2020-05-14,72.85160064697266,0.3096,2567.0823
2020-05-15,71.84140014648438,0.314,2540.0444
2020-05-18,73.38249969482422,0.3777,2597.5967
2020-05-19,74.1187973022461,0.3739,2624.0088
2020-05-20,72.92379760742188,0.3801,2570.5318
2020-05-21,74.2072982788086,0.3888,2598.908
2020-05-22,72.13059997558594,0.3999,2533.2442
2020-05-25,73.0730972290039,0.3977,2563.0076
2020-05-26,74.76390075683594,0.4299,2625.1842
2020-05-27,72.7146987915039,0.4419,2554.5764
2020-05-28,71.80180358886719,0.4476,2524.5356
2020-05-29,73.48509979248047,0.4814,2584.3341
2020-06-01,74.6343994140625,0.4248,2619.6574
2020-06-02,73.53780364990234,0.4312,2576.2318
2020-06-03,74.01180267333984,0.4286,2595.5787
2020-06-04,74.59809875488281,0.4253,2620.178
2020-06-05,75.35160064697266,0.441,2649.7897
2020-06-08,74.07469940185547,0.4092,2603.2886
2020-06-09,75.54779815673828,0.4034,2649.0031
2020-06-10,76.90540313720703,0.4042,2703.0727
2020-06-11,76.57469940185547,0.4022,2693.9581
2020-06-12,77.61389923095703,0.4092,2724.4747
2020-06-15,67.55039978027344,0.3854,2731.0096
2020-06-16,69.00479888916016,0.3772,2787.7645
2020-06-17,70.03309631347656,0.3856,2826.381
2020-06-18,69.00070190429688,0.3913,2786.4712
2020-06-19,71.53459930419922,0.3697,2887.462
2020-06-22,71.81069946289062,0.3634,2901.1657
2020-06-23,73.65899658203125,0.3543,2984.5319
2020-06-24,72.70899963378906,0.3618,2948.7254
2020-06-29,73.35820007324219,0.3374,2978.7922
2020-06-30,74.3770980834961,0.3327,3026.5571
2020-07-01,73.11810302734375,0.3385,2975.5078
2020-07-02,71.91690063476562,0.3485,2923.216
2020-07-03,73.16100311279297,0.3209,2976.1891
2020-07-06,72.85169982910156,0.3203,2958.8557
2020-07-07,74.85489654541016,0.3116,3044.8673
2020-07-08,75.12239837646484,0.3111,3051.7774
2020-07-09,77.8865966796875,0.2975,3163.0913
2020-07-10,78.818603515625,0.2939,3202.6327
2020-07-13,81.46209716796875,0.2975,3320.6867
2020-07-14,81.26280212402344,0.2982,3323.0492
2020-07-15,83.35469818115234,0.2937,3407.551
2020-07-16,78.4926986694336,0.3075,3206.2137
2020-07-17,79.65950012207031,0.3032,3255.6643
2020-07-20,78.86640167236328,0.3062,3215.4257
2020-07-21,80.23660278320312,0.2945,3350.5543
2020-07-22,81.28119659423828,0.2906,3398.0115
2020-07-23,83.34089660644531,0.2906,3485.414
2020-07-24,78.84989929199219,0.3073,3289.6337
2020-07-27,80.17949676513672,0.3023,3350.1439
2020-07-28,80.48429870605469,0.3011,3364.143
2020-07-29,83.33290100097656,0.2909,3497.5379
2020-07-30,83.27999877929688,0.3164,3496.9175
2020-07-31,84.01860046386719,0.3133,3537.3191
2020-08-03,84.3947982788086,0.2908,3572.5228
2020-08-04,83.31639862060547,0.2915,3567.9822
2020-08-05,84.15630340576172,0.2896,3607.9807
2020-08-06,82.65370178222656,0.2952,3536.7348
2020-08-07,81.75409698486328,0.2992,3480.9309
2020-08-10,81.29850006103516,0.3001,3470.7386
2020-08-11,80.506103515625,0.3029,3435.88
2020-08-12,77.90750122070312,0.3402,3321.8355
2020-08-13,76.5479965209961,0.3464,3254.9296
2020-08-14,77.09339904785156,0.3438,3276.2067
2020-08-17,77.83219909667969,0.3474,3306.6145
2020-08-18,78.34929656982422,0.3417,3357.6786
2020-08-19,76.14119720458984,0.3522,3249.5063
2020-08-20,75.08460235595703,0.3535,3242.4574
2020-08-21,76.02890014648438,0.349,3283.8666
2020-08-24,76.10749816894531,0.3486,3286.8693
2020-08-25,76.62370300292969,0.3454,3314.4681
2020-08-26,77.10759735107422,0.3434,3343.3118
2020-08-27,77.65650177001953,0.3382,3394.3686
2020-08-28,77.61370086669922,0.3282,3503.7648
2020-08-31,75.61740112304688,0.3297,3489.5956
2020-09-01,75.50879669189453,0.3301,3486.2347
2020-09-02,76.00270080566406,0.3281,3507.681
2020-09-03,75.60980224609375,0.3298,3483.1061
2020-09-04,74.10030364990234,0.3365,3408.3616
2020-09-07,71.44300079345703,0.3489,3276.4935
2020-09-08,71.75849914550781,0.3474,3290.4682
2020-09-09,68.48919677734375,0.3641,3137.6194
2020-09-10,68.87560272216797,0.3619,3156.9393
2020-09-11,70.14749908447266,0.3552,3212.3145
2020-09-14,69.66210174560547,0.3577,3173.3975
2020-09-15,70.4352035522461,0.3538,3215.7019
2020-09-16,68.95770263671875,0.3614,3140.2072
2020-09-17,67.56939697265625,0.3689,3084.1069
2020-09-18,68.41110229492188,0.3644,3116.3492
2020-09-21,67.8386001586914,0.3675,3089.8795
2020-09-22,68.47789764404297,0.3639,3112.4125
2020-09-23,70.65679931640625,0.3528,3224.0675
2020-09-24,69.60759735107422,0.3581,3176.4627
2020-09-25,69.8998031616211,0.3568,3183.9962
2020-09-28,69.38590240478516,0.3593,3158.9761
2020-09-29,70.408203125,0.3541,3205.1239
2020-09-30,71.38030242919922,0.3492,3251.1061
2020-10-09,73.49299621582031,0.3393,3350.4211
2020-10-12,76.01419830322266,0.3276,3468.405
2020-10-13,76.93379974365234,0.3239,3514.4356
2020-10-14,76.92569732666016,0.324,3509.5257
2020-10-15,76.3396987915039,0.3266,3485.2416
2020-10-16,76.01679992675781,0.3253,3496.8856
2020-10-19,74.08809661865234,0.3336,3403.1321
2020-10-20,74.3407974243164,0.3305,3443.0678
2020-10-21,74.14179992675781,0.3308,3445.9016
2020-10-22,73.23819732666016,0.3348,3399.2331
2020-10-23,70.62989807128906,0.3469,3270.8701
2020-10-26,70.91840362548828,0.3438,3300.0547
2020-10-27,71.58450317382812,0.3341,3413.7721
2020-10-28,71.92479705810547,0.3299,3449.8844
2020-10-29,72.11640167236328,0.3222,3530.6766
2020-10-30,69.28410339355469,0.3279,3471.1969
2020-11-02,69.29869842529297,0.3277,3465.95
2020-11-03,70.23930358886719,0.3232,3512.8941
2020-11-04,70.70339965820312,0.3211,3541.8148
2020-11-05,70.24089813232422,0.3233,3516.7961
2020-11-06,67.90470123291016,0.3345,3397.9505
2020-11-09,69.21630096435547,0.3283,3472.6804
2020-11-10,68.14469909667969,0.3339,3430.2637
2020-11-11,66.13860321044922,0.3441,3329.1333
2020-11-12,66.80909729003906,0.3408,3372.6365
2020-11-13,66.44750213623047,0.3427,3355.9845
2020-11-16,67.2334976196289,0.3388,3389.6102
2020-11-17,64.93890380859375,0.3507,3263.8387
2020-11-18,63.328399658203125,0.3591,3173.2931
2020-11-19,64.1001968383789,0.3547,3211.1295
2020-11-20,64.49530029296875,0.3526,3235.5655
2020-11-23,64.47200012207031,0.3527,3233.4411
2020-11-24,63.79230117797852,0.3563,3196.7509
2020-11-25,61.96540069580078,0.367,3105.8728
2020-11-26,61.985599517822266,0.3668,3103.0784
2020-11-27,62.42530059814453,0.3641,3126.7243
2020-11-30,62.51060104370117,0.3636,3138.3534
2020-12-01,64.48400115966797,0.3525,3250.0842
2020-12-02,64.28990173339844,0.3536,3241.4212
2020-12-03,66.0426025390625,0.3442,3330.2434
2020-12-04,67.17169952392578,0.3384,3388.1441
2020-12-07,66.9197998046875,0.3397,3381.2041
2020-12-08,67.1323013305664,0.3386,3390.5502
2020-12-09,66.30359649658203,0.3429,3356.0174
2020-12-10,67.39109802246094,0.3373,3413.6384
2020-12-11,67.05400085449219,0.3391,3389.3124
2020-12-14,60.8390007019043,0.2912,3454.7467
2020-12-15,62.42229843139648,0.2838,3529.5099
2020-12-16,62.8218994140625,0.2821,3562.326
2020-12-17,64.97899627685547,0.2727,3677.387
2020-12-18,64.75150299072266,0.2737,3667.7312
2020-12-21,66.24980163574219,0.2675,3746.5031
2020-12-22,65.61129760742188,0.2702,3721.1018
2020-12-23,65.65689849853516,0.2701,3720.2046
2020-12-24,66.20130157470703,0.2678,3737.2852
2020-12-25,67.97699737548828,0.2609,3831.6901
2020-12-28,67.03820037841797,0.2646,3790.7833
2020-12-29,66.4406967163086,0.267,3763.1459
2020-12-30,67.9197998046875,0.2611,3835.0807
2020-12-31,68.47039794921875,0.259,3869.0291
2021-01-04,68.34770202636719,0.2596,3861.9333
2021-01-05,69.50659942626953,0.2554,3926.4018
2021-01-06,71.48670196533203,0.2481,4045.0816
2021-01-07,72.4968032836914,0.2447,4103.5856
2021-01-08,72.08679962158203,0.246,4094.0444
2021-01-11,71.7249984741211,0.2474,4075.3665
2021-01-12,73.01730346679688,0.243,4132.7653
2021-01-13,71.41410064697266,0.2484,4046.9754
2021-01-14,70.1187973022461,0.253,3984.1088
2021-01-15,70.33070373535156,0.2522,3993.5966
2021-01-18,70.69139862060547,0.251,4019.3251
2021-01-19,69.00650024414062,0.2572,3915.2812
2021-01-20,72.16909790039062,0.2462,4098.8145
2021-01-21,74.31710052490234,0.2391,4217.6232
2021-01-22,78.45330047607422,0.2266,4463.4814
2021-01-25,79.5697021484375,0.2237,4537.1365
2021-01-26,76.29660034179688,0.2331,4354.6094
2021-01-27,76.033203125,0.2338,4332.932
2021-01-28,73.48429870605469,0.2419,4174.2108
2021-01-29,72.90370178222656,0.2427,4148.4808
2021-02-01,74.3302993774414,0.2381,4240.2713
2021-02-02,75.26740264892578,0.2352,4303.8829
2021-02-03,75.99939727783203,0.233,4359.2142
2021-02-04,74.98629760742188,0.2361,4303.5019
2021-02-05,77.42120361328125,0.2286,4428.6953
2021-02-08,78.30359649658203,0.226,4498.047
2021-02-09,79.54329681396484,0.2225,4566.0004
2021-02-10,81.23989868164062,0.2178,4665.2075
2021-02-18,76.47579956054688,0.231,4389.0936
2021-02-19,76.50340270996094,0.231,4400.1033
2021-02-22,71.8104019165039,0.2448,4145.6229
2021-02-23,71.3292007446289,0.2464,4110.6684
2021-02-24,68.50389862060547,0.2565,3933.6407
2021-02-25,69.07440185546875,0.2543,3960.7507
2021-02-26,67.04620361328125,0.2576,3895.6691
2021-03-01,68.84439849853516,0.2546,3956.8052
2021-03-02,67.09839630126953,0.2612,3858.2093
2021-03-03,68.31500244140625,0.2566,3936.4419
2021-03-04,64.94940185546875,0.2698,3734.5472
2021-03-05,64.92320251464844,0.2691,3740.2176
2021-03-08,59.88150024414063,0.2886,3495.5384
2021-03-09,58.236698150634766,0.297,3398.331
2021-03-10,60.41669845581055,0.2864,3528.0095
2021-03-11,62.0078010559082,0.2792,3629.4388
2021-03-12,62.3739013671875,0.2761,3662.0822
2021-03-15,58.95719909667969,0.2919,3448.5957
2021-03-16,56.662899017333984,0.2888,3482.6894
2021-03-17,56.98979949951172,0.2872,3504.8767
2021-03-18,58.53060150146485,0.2797,3601.354
2021-03-19,56.74129867553711,0.2885,3486.6024
2021-03-22,56.88019943237305,0.2876,3496.0424
2021-03-23,57.02310180664063,0.2868,3499.2489
2021-03-24,57.3026008605957,0.2855,3511.0297
2021-03-25,58.12310028076172,0.2815,3568.9736
2021-03-26,60.104000091552734,0.2724,3696.9767
2021-03-29,59.80739974975586,0.273,3696.6239
2021-03-30,61.05860137939453,0.2664,3786.9384
2021-03-31,60.29460144042969,0.2699,3744.7736
2021-04-01,61.77379989624024,0.2629,3852.976
2021-04-02,62.18960189819336,0.2612,3874.9578
2021-04-06,61.19850158691406,0.2653,3812.0987
2021-04-07,60.99720001220703,0.2662,3799.4188
2021-04-08,62.4208984375,0.2602,3874.9535
2021-04-09,61.4827995300293,0.264,3814.2417
2021-04-12,59.14590072631836,0.2732,3673.6668
2021-04-13,59.76110076904297,0.2699,3725.2759
2021-04-14,59.94770050048828,0.2691,3747.0083
2021-04-15,59.482200622558594,0.2712,3730.8695
2021-04-16,58.87129974365234,0.2739,3690.0096
2021-04-19,60.50260162353516,0.2666,3803.9507
2021-04-20,58.8765983581543,0.2987,3840.8887
2021-04-21,59.96620178222656,0.2929,3908.4171
2021-04-22,59.37699890136719,0.2946,3891.7097
2021-04-23,57.23740005493164,0.2843,4031.4176
2021-04-26,56.19829940795898,0.2855,4019.8011
2021-04-27,57.59080123901367,0.2773,4142.6857
2021-04-28,58.12879943847656,0.2916,4220.5855
2021-04-29,56.52830123901367,0.2928,4211.1222
2021-04-30,56.07270050048828,0.289,4248.9621
2021-05-06,53.88090133666992,0.3007,4080.5371
2021-05-07,51.90610122680664,0.3121,3930.2753
2021-05-10,52.79069900512695,0.307,3995.1482
2021-05-11,53.84049987792969,0.301,4075.9043
2021-05-12,54.8468017578125,0.3113,4158.7199
2021-05-13,54.926300048828125,0.3108,4172.2491
2021-05-14,55.63779830932617,0.3067,4223.9056
2021-05-17,57.39189910888672,0.2435,4351.6941
2021-05-18,56.87699890136719,0.2488,4303.2348
2021-05-19,56.44449996948242,0.2824,4272.4847
2021-05-20,56.86220169067383,0.2805,4301.1761
2021-05-21,56.399200439453125,0.2606,4258.6637
2021-05-24,56.074798583984375,0.2561,4227.7577
2021-05-25,57.541900634765625,0.2497,4334.4977
2021-05-26,56.96820068359375,0.228,4288.6891
2021-05-27,57.63990020751953,0.2362,4340.6375
2021-05-28,56.27280044555664,0.3295,4229.3841
2021-05-31,56.97930145263672,0.3122,4287.2377
2021-06-01,58.367801666259766,0.3104,4401.1723
2021-06-02,57.10649871826172,0.3173,4317.4026
2021-06-03,56.37049865722656,0.3215,4261.2199
2021-06-04,56.9921989440918,0.32,4306.3072
2021-06-07,57.10129928588867,0.3042,4313.0398
2021-06-08,56.53850173950195,0.3295,4262.0202
2021-06-09,56.76060104370117,0.3267,4280.7114
2021-06-10,57.86320114135742,0.3448,4347.2658
2021-06-11,57.52790069580078,0.3468,4320.1725
2021-06-15,49.49850082397461,0.3191,4270.2952
2021-06-16,47.73740005493164,0.3308,4118.9219
2021-06-17,48.29180145263672,0.316,4166.9876
2021-06-18,48.954498291015625,0.3148,4226.0753
2021-06-21,49.06700134277344,0.3137,4247.0915
2021-06-22,50.10319900512695,0.3072,4322.2691
2021-06-23,49.93790054321289,0.3153,4301.3154
2021-06-24,48.94929885864258,0.3407,4222.2528
2021-06-25,50.13750076293945,0.3388,4336.162
2021-06-28,50.94469833374024,0.3333,4404.0081
2021-06-29,50.82830047607422,0.3341,4383.7458
2021-06-30,51.01089859008789,0.3388,4400.4973
2021-07-01,51.79600143432617,0.3432,4458.7116
2021-07-02,49.037200927734375,0.3605,4232.3192
2021-07-05,48.49440002441406,0.3625,4174.0731
2021-07-06,46.5885009765625,0.377,4003.2119
2021-07-07,48.08399963378906,0.3826,4128.9743
2021-07-08,47.06930160522461,0.3893,4041.9427
2021-07-09,46.88209915161133,0.41,4032.1498
2021-07-12,48.390899658203125,0.3976,4149.3999
2021-07-13,48.39039993286133,0.4024,4154.6076
2021-07-14,48.8213005065918,0.3914,4194.6768
2021-07-15,48.99850082397461,0.3944,4212.84
2021-07-16,47.265098571777344,0.4052,4071.3395
2021-07-19,48.41239929199219,0.3955,4167.0288
2021-07-20,48.59109878540039,0.3939,4193.8815
2021-07-21,49.09930038452149,0.3899,4229.9337
2021-07-22,47.6693000793457,0.4182,4097.0878
2021-07-23,46.14289855957031,0.4321,3961.9821
2021-07-26,43.22150039672852,0.4538,3703.5802
2021-07-27,41.73889923095703,0.4705,3578.3935
2021-07-28,43.58489990234375,0.4507,3727.2767
2021-07-29,44.55419921875,0.4409,3809.1974
2021-07-30,43.42129898071289,0.4531,3718.2627
2021-08-02,44.00749969482422,0.4472,3765.3218
2021-08-03,45.90689849853516,0.4278,3946.0411
2021-08-04,45.23540115356445,0.4346,3905.6138
2021-08-05,44.822898864746094,0.4415,3849.4207
2021-08-06,43.79759979248047,0.4794,3763.0087
2021-08-09,44.20610046386719,0.4748,3801.4243
2021-08-10,44.61199951171875,0.4693,3834.2808
2021-08-11,43.45000076293945,0.4822,3750.475
2021-08-12,42.88069915771485,0.4902,3690.9521
2021-08-13,42.55709838867188,0.4655,3681.173
2021-08-16,42.39979934692383,0.4646,3672.5904
2021-08-17,40.341400146484375,0.4878,3493.8373
2021-08-18,40.099098205566406,0.489,3484.1118
2021-08-19,39.84310150146485,0.4925,3478.1226
2021-08-20,36.6609001159668,0.5367,3220.1387
2021-08-23,37.6797981262207,0.5237,3287.8256
2021-08-24,38.70669937133789,0.5092,3391.3374
2021-08-25,39.28670120239258,0.5016,3432.872
2021-08-26,37.524898529052734,0.5211,3289.9921
2021-08-27,38.69599914550781,0.5195,3288.9267
2021-08-30,35.333499908447266,0.5229,3276.2837
2021-08-31,34.48649978637695,0.5267,3237.9266
2021-09-01,34.655799865722656,0.5241,3263.0991
2021-09-02,33.357601165771484,0.5443,3140.5746
2021-09-03,33.33100128173828,0.5449,3138.1331
2021-09-06,35.342899322509766,0.514,3329.0906
2021-09-07,35.07080078125,0.518,3310.6335
2021-09-08,34.425899505615234,0.5279,3259.5202
2021-09-09,34.491798400878906,0.5271,3264.8672
2021-09-10,34.3494987487793,0.5294,3253.2211
2021-09-13,34.39799880981445,0.5285,3258.3473
2021-09-14,34.897701263427734,0.5214,3311.0408
2021-09-15,34.407501220703125,0.5294,3268.9818
2021-09-16,34.76240158081055,0.5239,3300.3339
2021-09-17,36.6411018371582,0.4971,3467.0762
2021-09-22,37.207298278808594,0.4893,3495.5914
2021-09-23,36.9099006652832,0.4931,3475.2013
2021-09-24,37.42940139770508,0.4861,3521.0299
2021-09-27,37.93239974975586,0.4763,3571.1933
2021-09-28,37.86429977416992,0.4773,3563.4257
2021-09-29,37.53400039672852,0.4813,3530.1976
2021-09-30,38.06019973754883,0.4746,3584.3729
2021-10-08,37.89720153808594,0.4764,3571.249
2021-10-11,37.17530059814453,0.4855,3509.9789
2021-10-12,37.41609954833984,0.4823,3517.2201
2021-10-13,38.15629959106445,0.4689,3583.8022
2021-10-14,37.22760009765625,0.4806,3492.6172
2021-10-15,36.80070114135742,0.4854,3442.3312
2021-10-18,35.932498931884766,0.4972,3359.1422
2021-10-19,36.512298583984375,0.4897,3415.6177
2021-10-20,35.78889846801758,0.4968,3368.9812
2021-10-21,35.77640151977539,0.4969,3363.4698
2021-10-22,35.867801666259766,0.4966,3372.4257
2021-10-25,36.078399658203125,0.4925,3408.1718
2021-10-26,36.19440078735352,0.4968,3375.3017
2021-10-27,36.79159927368164,0.5062,3307.052
2021-10-28,36.60530090332031,0.5062,3310.296
2021-10-29,37.24729919433594,0.4942,3383.5941
2021-11-01,35.68840026855469,0.5085,3268.8191
2021-11-02,35.35419845581055,0.5134,3235.029
2021-11-03,35.66270065307617,0.5085,3260.7728
2021-11-04,35.92350006103516,0.5045,3274.2911
2021-11-05,36.08150100708008,0.5021,3284.6969
2021-11-08,34.835201263427734,0.52,3182.4255
2021-11-09,35.22090148925781,0.5148,3224.9044
2021-11-10,35.83470153808594,0.5061,3280.9188
2021-11-11,35.94139862060547,0.5046,3285.7861
2021-11-12,35.75469970703125,0.5072,3270.7492
2021-11-15,36.29719924926758,0.4995,3323.1482
2021-11-16,37.40999984741211,0.4847,3420.0312
2021-11-17,37.408199310302734,0.4846,3419.0979
2021-11-18,36.59130096435547,0.4954,3340.8842
2021-11-19,36.49629974365234,0.4966,3324.7651
2021-11-22,36.14799880981445,0.5014,3299.5228
2021-11-23,36.0629997253418,0.5026,3304.1921
2021-11-24,36.234901428222656,0.5003,3324.9447
2021-11-25,36.60129928588867,0.4952,3350.731
2021-11-26,36.41669845581055,0.498,3338.8182
2021-11-29,36.25910186767578,0.5,3331.9113
2021-11-30,35.912498474121094,0.5047,3296.9452
2021-12-01,35.29499816894531,0.5136,3237.2583
2021-12-02,34.64820098876953,0.5232,3184.5968
2021-12-03,34.959598541259766,0.5185,3207.1749
2021-12-06,34.478599548339844,0.5255,3159.0319
2021-12-07,34.75270080566406,0.5215,3177.5805
2021-12-08,35.264198303222656,0.514,3231.4038
2021-12-09,36.39239883422852,0.4991,3335.5419
2021-12-10,36.23780059814453,0.5029,3304.0813
2021-12-13,34.42720031738281,0.535,3295.4316
2021-12-14,34.57590103149414,0.5326,3308.6067
2021-12-15,33.72010040283203,0.5459,3235.2263
2021-12-16,33.92940139770508,0.5424,3263.2063
2021-12-17,33.38370132446289,0.5514,3217.1249
2021-12-20,33.15879821777344,0.5547,3185.6418
2021-12-21,33.49589920043945,0.5491,3207.2923
