,PE_TTM,DIVIDENDYIELD2,CLOSE
2021-09-14,17.692800521850586,1.428,30670.1
2021-09-15,17.601499557495117,1.4354,30511.71
2021-09-16,18.646499633789062,1.59,30323.34
2021-09-17,18.755199432373047,1.58,30500.05
2021-09-22,17.09830093383789,1.4777,29639.4
2021-09-24,18.60070037841797,1.6,30248.81
2021-09-27,17.444799423217773,1.4483,30240.06
2021-09-28,17.412399291992188,1.451,30183.96
2021-09-29,17.043399810791016,1.5076,29544.29
2021-09-30,16.99049949645996,1.5123,29452.66
2021-10-08,16.340499877929688,1.5744,28048.94
2021-10-11,16.603300094604492,1.5496,28498.2
2021-10-12,16.385499954223633,1.5643,28230.61
2021-10-13,16.33340072631836,1.5693,28140.28
2021-10-14,16.571699142456055,1.5468,28550.93
2021-10-15,16.87220001220703,1.5192,29068.63
2021-10-18,16.847200393676758,1.5215,29025.46
2021-10-19,16.957500457763672,1.5116,29215.52
2021-10-20,16.96430015563965,1.5095,29255.55
2021-10-21,16.64889907836914,1.67,28708.58
2021-10-22,16.702999114990234,1.5331,28804.85
2021-10-25,16.406200408935547,1.5835,28600.41
2021-10-26,16.659500122070312,1.5641,29106.01
2021-10-27,16.57390022277832,1.5684,29098.24
2021-10-28,16.37779998779297,1.5848,28820.09
2021-10-29,16.332000732421875,1.5819,28892.69
2021-11-01,16.6830997467041,1.5645,29647.08
2021-11-02,16.390100479125977,1.5885,29520.9
2021-11-04,16.411399841308594,1.5852,29794.37
2021-11-05,17.443199157714844,1.5976,29611.57
2021-11-08,17.126300811767578,1.6124,29507.05
2021-11-09,16.997699737548828,1.6246,29285.46
2021-11-10,16.69569969177246,1.6445,29106.78
2021-11-11,16.778900146484375,1.635,29277.86
2021-11-12,16.933000564575195,1.6166,29609.97
2021-11-15,17.028400421142578,1.6078,29776.8
2021-11-16,17.046300888061523,1.6061,29808.12
2021-11-17,16.92490005493164,1.6134,29688.33
2021-11-18,16.87380027770996,1.6183,29598.66
2021-11-19,16.956899642944336,1.6103,29745.87
2021-11-22,16.972999572753906,1.6088,29774.11
2021-11-24,16.704299926757812,1.6347,29302.66
2021-11-25,16.8164005279541,1.6238,29499.28
2021-11-26,16.390199661254883,1.666,28751.62
2021-11-29,16.12350082397461,1.6935,28283.92
2021-11-30,15.860099792480469,1.7217,27821.76
2021-12-01,15.925000190734863,1.7147,27935.62
2021-12-02,15.821100234985352,1.7259,27753.37
2021-12-03,15.978500366210938,1.7089,28029.57
2021-12-06,15.920299530029297,1.7152,27927.37
2021-12-07,16.221399307250977,1.6833,28455.6
2021-12-08,16.44540023803711,1.6597,28860.62
2021-12-09,16.36840057373047,1.6675,28725.47
2021-12-10,16.20439910888672,1.6844,28437.77
2021-12-13,16.319900512695312,1.6725,28640.49
2021-12-14,16.201499938964844,1.6847,28432.64
2021-12-15,16.216899871826172,1.6831,28459.72
2021-12-16,16.562599182128906,1.648,29066.32
2021-12-17,16.265899658203125,1.678,28545.68
2021-12-20,15.919500350952148,1.7145,27937.81
2021-12-21,16.249900817871094,1.6797,28517.59
2021-12-22,16.27359962463379,1.677,28562.21
2021-12-23,16.408199310302734,1.6633,28798.37
2021-12-24,16.408199310302734,1.6633,28782.59
2021-12-27,16.335599899291992,1.6704,28676.46
2021-12-28,16.55929946899414,1.6478,29069.16
2021-12-29,16.475799560546875,1.6603,28906.88
2021-12-30,15.474499702453612,1.663,28791.71
