,PE_TTM,DIVIDENDYIELD2,CLOSE
2015-07-13,18.156700134277344,1.782,1605.7272
2015-07-14,17.688600540161133,1.8339,1559.113
2015-07-15,17.000099182128906,1.9027,1503.5478
2015-07-16,17.177900314331055,1.8768,1524.626
2015-07-17,18.013099670410156,1.8178,1572.919
2015-07-20,17.572799682617188,1.8547,1540.8972
2015-07-21,17.678199768066406,1.8586,1537.3625
2015-07-22,17.216899871826172,1.9093,1495.8091
2015-07-23,17.460399627685547,1.8903,1508.3449
2015-07-24,17.17060089111328,1.9204,1483.7882
2015-07-27,15.786299705505373,2.0692,1378.6925
2015-07-28,15.773099899291992,2.061,1385.3205
2015-07-29,15.961299896240234,2.0374,1402.6847
2015-07-30,15.897600173950195,2.0552,1391.1978
2015-07-31,15.87950038909912,2.0614,1388.089
2015-08-03,15.551300048828123,2.1012,1354.7727
2015-08-04,15.60770034790039,2.0884,1361.9271
2015-08-05,15.64330005645752,2.092,1359.3648
2015-08-06,15.55519962310791,2.0998,1353.1953
2015-08-07,15.897000312805176,2.0469,1388.8909
2015-08-10,16.43939971923828,1.9748,1438.9141
2015-08-11,16.14150047302246,2.004,1415.6056
2015-08-12,15.358799934387209,2.0739,1366.9538
2015-08-13,15.39459991455078,2.0753,1368.7178
2015-08-14,15.517600059509276,2.0567,1380.0174
2015-08-17,15.32390022277832,2.0825,1364.5747
2015-08-18,14.864500045776367,2.1382,1331.3961
2015-08-19,14.785900115966797,2.1257,1319.6665
2015-08-20,14.00730037689209,1.7378,1276.9767
2015-08-21,13.528900146484377,1.7917,1239.3981
2015-08-24,10.98960018157959,1.9774,1132.5869
2015-08-25,10.652000427246094,2.8613,1135.6012
2015-08-26,10.466899871826172,2.899,1121.0244
2015-08-27,9.890399932861328,2.6832,1187.5274
2015-08-28,9.15470027923584,2.7643,1173.9961
2015-08-31,8.888099670410156,2.8257,1149.4407
2015-09-01,8.514200210571289,2.9177,1116.633
2015-09-02,8.425299644470215,2.9518,1101.7093
2015-09-07,8.415300369262695,2.9728,1094.332
2015-09-08,8.818300247192383,2.8317,1148.6087
2015-09-09,9.240599632263184,2.7095,1199.4263
2015-09-10,9.071000099182127,2.7659,1174.3594
2015-09-11,9.19159984588623,2.9872,1183.021
2015-09-14,8.976300239562988,3.037,1163.8917
2015-09-15,8.848600387573242,3.0832,1146.8621
2015-09-16,9.014300346374512,3.0057,1175.5458
2015-09-17,9.111200332641602,2.9871,1181.9886
2015-09-18,9.239100456237791,2.9501,1195.8955
2015-09-21,9.086400032043455,2.9888,1181.7346
2015-09-22,9.062899589538574,2.9886,1181.382
2015-09-23,8.77910041809082,3.0559,1156.1029
2015-09-24,8.680399894714355,3.0775,1142.4644
2015-09-25,8.644000053405762,3.0864,1139.1349
2015-09-28,8.644000053405762,3.0864,1139.1349
