,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-01-02,60.9650993347168,1.361,3642.484
2014-01-03,60.920501708984375,1.3621,3645.239
2014-01-06,59.341400146484375,1.3979,3555.017
2014-01-07,59.2593002319336,1.4,3548.122
2014-01-08,58.62689971923828,1.4154,3511.371
2014-01-09,57.30440139770508,1.447,3435.776
2014-01-10,57.289398193359375,1.4476,3433.396
2014-01-13,58.495601654052734,1.4201,3491.359
2014-01-14,58.34360122680664,1.4222,3489.367
2014-01-15,57.62149810791016,1.4394,3449.159
2014-01-16,58.59650039672852,1.4146,3510.13
2014-01-17,57.33829879760742,1.4457,3433.745
2014-01-20,56.85129928588867,1.4584,3404.999
2014-01-21,57.31380081176758,1.4466,3431.759
2014-01-22,58.6432991027832,1.4137,3510.614
2014-01-23,58.16260147094727,1.4253,3481.217
2014-01-24,59.09239959716797,1.4027,3537.608
2014-01-27,58.60290145874024,1.4136,3511.53
2014-01-28,64.57270050048828,1.4147,3509.287
2014-01-29,64.97750091552734,1.4166,3504.851
2014-01-30,64.40280151367188,1.4294,3471.651
2014-02-07,64.56990051269531,1.4253,3482.894
2014-02-10,65.5907974243164,1.3768,3607.244
2014-02-11,66.53019714355469,1.3581,3658.054
2014-02-12,66.40769958496094,1.3598,3653.207
2014-02-13,66.64299774169922,1.3559,3667.116
2014-02-14,67.34500122070312,1.3411,3705.972
2014-02-17,68.056396484375,1.3267,3744.292
2014-02-18,67.34220123291016,1.35,3673.603
2014-02-19,67.7676010131836,1.3416,3698.732
2014-02-20,67.39520263671875,1.3494,3678.434
2014-02-21,68.60340118408203,1.3571,3657.821
2014-02-24,67.16580200195312,1.3855,3582.956
2014-02-25,65.32160186767578,1.4244,3489.767
2014-02-26,67.42510223388672,1.3787,3610.425
2014-02-27,64.8198013305664,1.4117,3525.049
2014-02-28,65.87110137939453,1.3903,3580.422
2014-03-03,38.86809921264648,1.3703,3627.746
2014-03-04,39.62969970703125,1.3642,3645.629
2014-03-05,39.092098236083984,1.3832,3593.835
2014-03-06,38.85969924926758,1.3913,3572.737
2014-03-07,39.27130126953125,1.3761,3608.734
2014-03-10,37.43410110473633,1.4436,3440.706
2014-03-11,37.47790145874024,1.4412,3448.387
2014-03-12,38.2775993347168,1.4223,3492.627
2014-03-13,38.3380012512207,1.4202,3497.394
2014-03-14,37.06499862670898,1.4294,3472.828
2014-03-17,36.54290008544922,1.4132,3514.008
2014-03-18,36.3932991027832,1.4194,3497.308
2014-03-19,35.69440078735352,1.4313,3467.714
2014-03-20,34.497501373291016,1.5036,3391.677
2014-03-21,35.34260177612305,1.4677,3475.849
2014-03-24,35.65250015258789,1.4575,3502.043
2014-03-25,35.88999938964844,1.4522,3514.339
2014-03-26,36.73780059814453,1.446,3533.652
2014-03-27,35.923099517822266,1.4689,3477.447
2014-03-28,35.3046989440918,1.4702,3471.72
2014-03-31,35.39759826660156,1.4799,3448.997
2014-04-01,35.58420181274414,1.4716,3468.931
2014-04-02,36.41400146484375,1.4625,3489.078
2014-04-03,36.58760070800781,1.4651,3484.876
2014-04-04,37.13970184326172,1.4418,3540.969
2014-04-08,37.68820190429688,1.4205,3595.886
2014-04-09,37.71179962158203,1.4191,3599.913
2014-04-10,37.83430099487305,1.4153,3608.637
2014-04-11,37.64739990234375,1.422,3586.708
2014-04-14,38.80830001831055,1.4107,3616.643
2014-04-15,38.042701721191406,1.4281,3571.605
2014-04-16,38.14899826049805,1.4316,3541.05
2014-04-17,38.00469970703125,1.4346,3533.378
2014-04-18,38.03369903564453,1.4328,3539.766
2014-04-21,39.06819915771485,1.4308,3478.2
2014-04-22,39.917701721191406,1.4366,3464.673
2014-04-23,40.01850128173828,1.4329,3473.649
2014-04-24,39.837501525878906,1.4384,3458.983
2014-04-25,39.88759994506836,1.4549,3419.976
2014-04-28,40.14410018920898,1.4829,3356.14
2014-04-29,42.66120147705078,1.4673,3393.669
2014-04-30,50.76900100708008,1.469,3385.797
2014-05-05,51.02379989624024,1.4682,3403.306
2014-05-06,51.04169845581055,1.4672,3407.658
2014-05-07,50.62770080566406,1.4795,3378.291
2014-05-08,50.8671989440918,1.4727,3389.962
2014-05-09,52.13219833374024,1.4899,3464.886
2014-05-12,55.06129837036133,1.4068,3653.661
2014-05-13,54.26459884643555,1.4489,3589.168
2014-05-14,53.51219940185547,1.4629,3550.154
2014-05-15,52.30569839477539,1.4712,3478.943
2014-05-16,52.37770080566406,1.469,3483.672
2014-05-19,52.23830032348633,1.3367,3477.676
2014-05-20,51.77479934692383,1.4619,3448.697
2014-05-21,52.12220001220703,1.4629,3471.547
2014-05-22,51.584999084472656,1.471,3439.899
2014-05-23,51.85350036621094,1.4695,3455.541
2014-05-26,52.19139862060547,1.4597,3477.117
2014-05-27,51.801300048828125,1.4765,3454.642
2014-05-28,52.09709930419922,1.4697,3475.378
2014-05-29,51.51599884033203,1.3943,3433.812
2014-05-30,52.14459991455078,1.4044,3471.971
2014-06-03,52.16130065917969,1.4019,3471.675
2014-06-04,51.27230072021485,1.4268,3415.577
2014-06-05,51.68170166015625,1.4048,3446.586
2014-06-06,51.411399841308594,1.4103,3427.611
2014-06-09,51.337501525878906,1.4017,3425.736
2014-06-10,51.68439865112305,1.3921,3452.073
2014-06-11,52.186500549316406,1.3787,3484.189
2014-06-12,52.03770065307617,1.382,3478.04
2014-06-13,52.50979995727539,1.3693,3505.109
2014-06-16,47.667598724365234,1.3096,3519.307
2014-06-17,47.229000091552734,1.3244,3485.423
