,PE_TTM,DIVIDENDYIELD2
2019-10-25,18.192699432373047,1.9664
2019-10-28,18.24659919738769,1.9753
2019-10-29,18.33180046081543,1.9661
2019-10-30,18.2273006439209,1.9774
2019-10-31,18.282699584960938,1.9702
2019-11-01,18.221900939941406,1.9586
2019-11-05,18.541900634765625,1.9455
2019-11-06,18.58320045471192,1.9416
2019-11-07,18.60429954528809,1.9391
2019-11-08,18.649200439453125,1.9355
2019-11-11,18.60070037841797,1.9411
2019-11-12,18.7504997253418,1.9256
2019-11-13,18.588499069213867,1.9424
2019-11-14,18.4463005065918,1.9571
2019-11-15,18.579099655151367,1.9435
2019-11-18,18.625,1.9341
2019-11-19,18.52630043029785,1.9444
2019-11-20,18.411699295043945,1.9565
2019-11-21,18.324199676513672,1.9658
2019-11-22,18.38330078125,1.9595
2019-11-25,18.52639961242676,1.9444
2019-11-26,18.590499877929688,1.9377
2019-11-27,18.641300201416016,1.9324
2019-11-28,18.61860084533692,1.9347
2019-11-29,18.526899337768555,1.9443
2019-12-02,18.806699752807617,1.9248
2019-12-03,18.68709945678711,1.9371
2019-12-04,18.491600036621094,1.9579
2019-12-05,18.62339973449707,1.9438
2019-12-06,18.66679954528809,1.9393
2019-12-09,18.72780036926269,1.9329
2019-12-10,18.71139907836914,1.9346
2019-12-11,18.69669914245605,1.9361
2019-12-12,18.723100662231445,1.9334
2019-12-13,19.2012996673584,1.8853
2019-12-16,19.144699096679688,1.8908
2019-12-17,19.235599517822266,1.8819
2019-12-18,19.13039970397949,1.8923
2019-12-19,19.074800491333008,1.8978
2019-12-20,19.03619956970215,1.9016
2019-12-23,19.0398006439209,1.9013
2019-12-24,19.047399520874023,1.9005
2019-12-25,19.00919914245605,1.9043
2019-12-26,19.122800827026367,1.8909
2019-12-27,19.0531005859375,1.8943
2019-12-30,18.90830039978028,1.9088
2020-01-06,20.467199325561523,1.946
2020-01-07,20.794300079345703,1.9153
2020-01-08,20.467100143432617,1.9463
2020-01-09,20.93910026550293,1.9024
2020-01-10,21.036699295043945,1.8933
2020-01-14,21.1875,1.8795
2020-01-15,21.091699600219727,1.8876
2020-01-16,21.109600067138672,1.8863
2020-01-17,21.20170021057129,1.8778
2020-01-20,21.23889923095703,1.8745
2020-01-21,21.045799255371094,1.8917
2020-01-22,21.19289970397949,1.8786
2020-01-23,20.988100051879883,1.8975
2020-02-03,20.282100677490234,1.9813
2020-02-04,20.38159942626953,1.9716
2020-02-05,20.589000701904297,1.9517
2020-02-06,21.07819938659668,1.9064
2020-02-07,21.037900924682617,1.9103
2020-02-10,20.912500381469727,1.922
2020-02-12,21.06719970703125,1.9079
2020-02-13,21.03770065307617,1.9106
2020-02-14,20.91399955749512,1.9219
2020-02-17,20.76880073547364,1.9353
2020-02-18,20.47800064086914,1.9628
2020-02-19,20.66069984436035,1.9455
2020-02-20,20.729900360107425,1.939
2020-02-21,20.64830017089844,1.9466
2020-02-25,19.958499908447266,2.0139
2020-02-26,19.80030059814453,2.0298
2020-02-27,19.37829971313477,2.0761
2020-02-28,18.667299270629883,2.1552
2020-03-02,18.832500457763672,2.1349
2020-03-03,18.601900100708008,2.1613
2020-03-04,18.61720085144043,2.1596
2020-03-05,18.819299697875977,2.1364
2020-03-06,18.3080997467041,2.196
2020-03-09,17.380800247192383,2.3132
2020-03-10,17.529399871826172,2.2936
2020-03-11,17.131399154663086,2.3469
2020-03-12,16.375699996948242,2.4552
2020-03-13,15.379899978637695,2.6141
2020-03-16,15.001399993896484,2.6801
2020-03-17,15.00979995727539,2.6786
2020-03-18,14.758299827575684,2.7242
2020-03-19,14.60509967803955,2.7528
2020-03-23,14.90060043334961,2.6982
2020-03-24,15.96339988708496,2.5186
2020-03-25,17.246599197387695,2.3312
2020-03-26,16.468299865722656,2.4413
2020-03-27,17.107900619506836,2.2951
2020-03-30,16.83919906616211,2.2498
2020-03-31,22.132099151611328,2.2698
2020-04-01,21.135799407958984,2.3767
2020-04-02,20.84720039367676,2.4082
2020-04-03,20.8488998413086,2.408
2020-04-07,22.17090034484864,2.2628
2020-04-08,22.64249992370605,2.2157
2020-04-09,22.6338005065918,2.2166
2020-04-10,22.812400817871094,2.1992
2020-04-13,22.280000686645508,2.2518
2020-04-14,22.976600646972656,2.1835
2020-04-15,22.872800827026367,2.1934
2020-04-16,22.56870079040528,2.2229
2020-04-17,23.27899932861328,2.1551
2020-04-20,23.01210021972656,2.215
2020-04-21,22.55769920349121,2.2597
2020-04-22,22.390600204467773,2.2765
2020-04-23,22.73159980773925,2.2413
2020-04-24,22.53580093383789,2.2607
2020-04-27,23.14559936523437,2.2052
2020-04-28,23.131500244140625,2.2066
2020-04-30,23.61540031433105,2.1604
2020-05-07,23.00849914550781,2.2375
2020-05-08,23.59830093383789,2.1828
2020-05-11,23.84569931030273,2.1555
2020-05-12,23.81739997863769,2.158
