,PE_TTM,DIVIDENDYIELD2
2019-05-14,21.528499603271484,1.3763
2019-05-15,22.358200073242188,1.3252
2019-05-16,22.456899642944336,1.3565
2019-05-17,21.89189910888672,1.3914
2019-05-20,21.50040054321289,1.4168
2019-05-21,21.780000686645508,1.3987
2019-05-22,21.68160057067871,1.403
2019-05-23,21.05649948120117,1.3582
2019-05-24,21.195600509643555,1.3569
2019-05-27,21.35650062561035,1.4512
2019-05-28,21.64999961853028,1.4453
2019-05-29,21.70439910888672,1.4336
2019-05-30,21.570899963378903,1.4535
2019-05-31,21.485700607299805,1.6222
2019-06-03,21.499500274658203,1.6061
2019-06-04,21.070199966430664,1.6575
2019-06-05,20.96419906616211,1.6713
2019-06-06,20.722299575805664,1.6879
2019-06-10,21.003400802612305,1.7319
2019-06-11,21.84510040283203,1.6652
2019-06-12,21.655799865722656,1.6808
2019-06-13,21.608800888061523,1.6844
2019-06-14,21.519699096679688,1.6732
2019-06-17,21.42889976501465,1.3527
2019-06-18,21.471200942993164,1.3567
2019-06-19,21.81550025939941,1.3347
2019-06-20,22.59760093688965,1.4066
2019-06-21,22.64229965209961,1.3839
2019-06-24,22.825899124145508,1.3066
2019-06-25,22.692699432373047,1.333
2019-06-26,22.721599578857425,1.3266
2019-06-27,23.082000732421875,1.3057
2019-06-28,23.0226993560791,1.4021
2019-07-01,24.076000213623047,1.6152
2019-07-02,24.18099975585937,1.6084
2019-07-03,23.6289005279541,1.6462
2019-07-04,23.331100463867188,1.6676
2019-07-05,23.77140045166016,1.646
2019-07-08,23.249099731445312,1.5928
2019-07-09,23.15730094909668,1.5992
2019-07-10,23.23819923400879,1.6002
2019-07-11,23.18230056762696,1.6042
2019-07-12,23.326000213623047,1.5867
2019-07-15,23.20059967041016,1.5881
2019-07-16,22.878400802612305,1.6148
2019-07-17,22.809200286865234,1.5951
2019-07-18,22.370100021362305,1.6171
2019-07-19,22.47780036926269,1.6094
2019-07-22,22.516700744628903,1.6359
2019-07-23,22.438899993896484,1.6414
2019-07-24,22.51499938964844,1.6356
2019-07-25,22.76749992370605,1.6175
2019-07-26,22.846599578857425,1.612
2019-07-29,22.94849967956543,1.5913
2019-07-30,23.141300201416016,1.5873
2019-07-31,23.000900268554688,1.5988
2019-08-01,22.67659950256348,1.6205
2019-08-02,22.41990089416504,1.639
2019-08-05,21.957300186157227,1.668
2019-08-06,21.9025993347168,1.6724
2019-08-07,21.82900047302246,1.8422
2019-08-08,22.17180061340332,1.8134
2019-08-09,21.86479949951172,1.837
2019-08-12,22.455900192260746,1.777
2019-08-13,22.4158992767334,1.7797
2019-08-14,22.80349922180176,1.7522
2019-08-15,22.83300018310547,1.7478
2019-08-16,23.108299255371094,1.738
2019-08-19,23.51210021972656,1.6995
2019-08-20,23.765399932861328,1.6936
2019-08-21,23.743900299072266,1.6952
2019-08-22,24.1117000579834,1.6827
2019-08-23,24.345199584960938,1.6974
2019-08-26,23.90900039672852,1.7266
2019-08-27,24.080900192260746,1.6979
2019-08-28,24.037500381469727,1.6987
2019-08-29,24.16189956665039,1.6906
2019-08-30,24.53400039672852,1.6621
2019-09-02,24.456899642944336,1.6486
2019-09-03,24.53660011291504,1.6434
2019-09-04,24.45059967041016,1.6495
2019-09-05,24.613300323486328,1.6385
2019-09-06,24.72509956359864,1.6311
2019-09-09,24.81220054626465,1.6252
2019-09-10,24.76099967956543,1.6285
2019-09-11,24.06209945678711,1.6761
2019-09-12,24.39189910888672,1.6533
2019-09-16,24.33289909362793,1.6573
2019-09-17,24.03580093383789,1.6778
2019-09-18,24.5403995513916,1.643
2019-09-19,24.588499069213867,1.6398
2019-09-20,24.72459983825684,1.6308
2019-09-23,24.462900161743164,1.6481
2019-09-24,24.84589958190918,1.6226
2019-09-25,24.644399642944336,1.6362
2019-09-26,24.421600341796875,1.6513
2019-09-27,24.433000564575195,1.6536
2019-09-30,24.118900299072266,1.6718
2019-10-08,24.37179946899414,1.6547
2019-10-09,24.10770034790039,1.6727
2019-10-10,24.29990005493164,1.6593
2019-10-11,24.524099349975582,1.6445
2019-10-14,24.683799743652344,1.6337
2019-10-15,24.813400268554688,1.6249
2019-10-16,24.44239997863769,1.6399
2019-10-17,24.53160095214844,1.6338
2019-10-18,24.29319953918457,1.6499
2019-10-21,24.30179977416992,1.6473
2019-10-22,24.44650077819824,1.6368
2019-10-23,24.22450065612793,1.6468
2019-10-24,24.00510025024414,1.6632
2019-10-25,24.258100509643555,1.6434
2019-10-28,24.52429962158203,1.6206
2019-10-29,24.67099952697754,1.6082
2019-10-30,24.5275993347168,1.6171
2019-10-31,24.41390037536621,1.6126
2019-11-01,24.86540031433105,1.5834
2019-11-04,25.066600799560547,1.5709
2019-11-05,25.131999969482425,1.5668
2019-11-06,24.97900009155273,1.5763
2019-11-07,25.02239990234375,1.5735
2019-11-08,25.132400512695312,1.5665
2019-11-11,24.67350006103516,1.5956
2019-11-12,24.65570068359375,1.5968
2019-11-13,24.819900512695312,1.586
2019-11-14,24.917999267578125,1.5799
2019-11-15,24.775299072265625,1.589
2019-11-18,24.86359977722168,1.5837
2019-11-19,25.92779922485352,1.495
2019-11-20,25.88739967346192,1.4973
2019-11-21,25.73600006103516,1.5063
2019-11-22,25.143600463867188,1.5425
2019-11-25,25.03820037841797,1.5496
2019-11-26,25.21769905090332,1.5382
2019-11-27,25.117900848388672,1.5443
2019-11-28,25.266300201416016,1.5595
2019-11-29,24.73209953308105,1.5931
2019-12-02,24.76799964904785,1.5911
2019-12-03,24.772300720214844,1.5908
2019-12-04,24.882999420166016,1.5835
2019-12-05,25.05349922180176,1.5729
2019-12-06,25.442699432373047,1.5489
2019-12-09,25.31760025024414,1.5117
2019-12-10,25.44129943847656,1.5043
2019-12-11,25.359100341796875,1.5095
2019-12-12,25.217500686645508,1.5177
2019-12-13,25.752599716186523,1.486
2019-12-16,25.667600631713867,1.491
2019-12-17,25.89739990234375,1.4775
2019-12-18,25.841800689697266,1.4806
2019-12-19,25.655000686645508,1.4915
2019-12-20,25.55349922180176,1.4975
2019-12-23,25.426700592041016,1.5055
2019-12-24,25.519100189208984,1.5002
2019-12-25,25.462799072265625,1.5037
2019-12-26,25.59259986877441,1.4965
2019-12-27,25.66110038757324,1.4924
2019-12-30,26.10980033874512,1.467
2019-12-31,26.307100296020508,1.4564
2020-01-02,26.33429908752441,1.4552
2020-01-03,25.903499603271484,1.4793
2020-01-06,25.629600524902344,1.495
2020-01-07,25.988300323486328,1.4741
2020-01-08,25.894399642944336,1.4794
2020-01-09,26.44339942932129,1.4486
2020-01-10,26.64900016784668,1.4376
2020-01-13,26.97960090637207,1.4194
2020-01-14,26.718000411987305,1.4335
2020-01-15,26.87669944763184,1.4248
2020-01-16,26.84550094604492,1.4264
2020-01-17,26.91390037536621,1.4227
2020-01-20,26.925199508666992,1.4216
2020-01-21,26.457300186157227,1.4464
2020-01-22,26.681400299072266,1.4341
2020-01-23,25.90329933166504,1.477
2020-02-03,24.98889923095703,1.538
2020-02-04,25.73990058898925,1.4933
2020-02-05,26.28720092773437,1.4617
2020-02-06,26.759899139404297,1.4355
2020-02-07,26.84670066833496,1.4301
2020-02-10,26.741600036621094,1.4366
2020-02-11,27.188899993896484,1.4128
2020-02-12,27.32819938659668,1.4056
2020-02-13,27.07379913330078,1.4191
2020-02-14,27.1156005859375,1.417
2020-02-17,27.515499114990234,1.3963
2020-02-18,27.262300491333008,1.409
2020-02-19,27.38949966430664,1.4025
2020-02-20,27.96389961242676,1.3736
2020-02-21,28.095399856567383,1.3692
2020-02-24,27.8966007232666,1.3792
2020-02-25,27.649599075317383,1.3913
2020-02-26,27.13120079040528,1.3614
2020-02-27,27.40999984741211,1.3475
2020-02-28,26.47909927368164,1.3973
2020-03-02,27.107500076293945,1.3652
2020-03-03,27.52669906616211,1.3437
2020-03-04,27.555700302124023,1.3424
2020-03-05,28.475000381469727,1.2986
2020-03-06,28.1018009185791,1.3146
2020-03-09,27.077800750732425,1.3645
2020-03-10,27.778200149536133,1.3302
2020-03-11,27.53319931030273,1.3419
2020-03-12,26.867700576782227,1.3752
2020-03-13,26.43400001525879,1.3981
2020-03-16,25.23740005493164,1.4645
2020-03-17,24.88599967956543,1.485
2020-03-18,24.41279983520508,1.5142
2020-03-19,23.944000244140625,1.5436
2020-03-20,24.69580078125,1.4969
2020-03-23,23.992799758911133,1.5335
2020-03-24,24.755699157714844,1.4866
2020-03-25,25.50079917907715,1.4416
2020-03-26,25.48290061950684,1.4406
2020-03-27,25.65959930419922,1.4289
2020-03-30,25.32159996032715,1.4347
2020-03-31,25.79459953308105,1.4003
2020-04-01,25.6289005279541,1.4094
2020-04-02,26.20400047302246,1.3782
2020-04-03,26.2726993560791,1.3745
2020-04-07,26.9867000579834,1.3315
2020-04-08,26.82539939880371,1.3396
2020-04-09,26.98040008544922,1.2663
2020-04-10,26.867000579833984,1.2712
2020-04-13,26.87190055847168,1.2723
2020-04-14,27.41449928283692,1.2465
2020-04-15,27.53709983825684,1.2534
2020-04-16,27.60140037536621,1.25
2020-04-17,27.82539939880371,1.2275
2020-04-20,28.09499931335449,1.2182
2020-04-21,27.65999984741211,1.2375
2020-04-22,28.23069953918457,1.2103
2020-04-23,28.53039932250977,1.1825
2020-04-24,28.42060089111328,1.1866
2020-04-27,28.729700088500977,1.1964
2020-04-28,28.85449981689453,1.1859
2020-04-29,28.77039909362793,1.1998
2020-04-30,29.26849937438965,1.2026
2020-05-06,29.74040031433105,1.1831
2020-05-07,29.93910026550293,1.1755
2020-05-08,30.218799591064453,1.1645
2020-05-11,30.12660026550293,1.1299
2020-05-12,30.400299072265625,1.1286
2020-05-13,30.65959930419922,1.1189
2020-05-14,30.41209983825684,1.1297
2020-05-15,30.122499465942383,1.1406
2020-05-18,30.52949905395508,1.1238
2020-05-19,30.76420021057129,1.1151
2020-05-20,30.5669002532959,1.1223
2020-05-21,30.77680015563965,1.1328
2020-05-22,29.941200256347656,1.1529
2020-05-25,30.30929946899414,1.0773
2020-05-26,30.70929908752441,1.0776
2020-05-27,30.324499130249023,1.0912
2020-05-28,30.253999710083008,1.083
2020-05-29,30.646299362182617,1.08
2020-06-01,31.53700065612793,1.1104
2020-06-02,31.3518009185791,1.1172
2020-06-03,31.2721004486084,1.1268
2020-06-04,31.445600509643555,1.1116
2020-06-05,31.76700019836425,1.1001
2020-06-08,31.69370079040528,1.0063
2020-06-09,32.06449890136719,0.9946
2020-06-10,32.1348991394043,1.0074
2020-06-11,31.726299285888672,1.1326
2020-06-12,32.03450012207031,1.2238
2020-06-15,31.565900802612305,1.242
2020-06-16,32.07929992675781,1.2221
2020-06-17,32.190399169921875,1.2178
2020-06-18,32.27320098876953,1.2158
2020-06-19,32.98759841918945,1.2942
2020-06-22,32.86009979248047,1.1796
2020-06-23,33.420799255371094,1.2697
2020-06-24,33.57979965209961,1.2777
2020-06-29,33.61600112915039,1.3064
2020-06-30,34.05860137939453,1.3408
2020-07-01,34.832401275634766,1.3115
2020-07-02,35.34339904785156,1.2927
2020-07-03,35.58209991455078,1.2838
2020-07-06,36.63890075683594,1.2375
2020-07-07,37.60340118408203,1.217
2020-07-08,37.68470001220703,1.2282
2020-07-09,38.41540145874024,1.2113
2020-07-10,38.49769973754883,1.2123
2020-07-13,39.54930114746094,1.1803
2020-07-14,39.33359909057617,1.1869
2020-07-15,39.60599899291992,1.1783
2020-07-16,36.7859001159668,1.2855
2020-07-17,37.47320175170898,1.2567
2020-07-20,37.5880012512207,1.2372
2020-07-21,38.1797981262207,1.2177
2020-07-22,38.66400146484375,1.2022
2020-07-23,38.89569854736328,1.196
2020-07-24,36.94540023803711,1.2592
2020-07-27,37.40909957885742,1.2412
2020-07-28,38.21689987182617,1.216
2020-07-29,38.731201171875,1.1959
2020-07-30,38.73889923095703,1.196
2020-07-31,39.0807991027832,1.1854
2020-08-03,39.18899917602539,1.1816
2020-08-04,38.9651985168457,1.1883
2020-08-05,39.04209899902344,1.1858
2020-08-06,38.32809829711914,1.208
2020-08-07,37.996700286865234,1.1168
2020-08-10,37.95149993896485,1.1181
2020-08-11,37.99430084228516,1.1166
2020-08-12,37.36819839477539,1.1304
2020-08-13,37.26969909667969,1.1334
2020-08-14,37.87269973754883,1.1154
2020-08-17,38.470401763916016,1.0985
2020-08-18,38.757301330566406,1.0905
2020-08-19,38.39599990844727,1.1009
2020-08-20,37.78850173950195,1.1169
2020-08-21,38.14739990234375,1.1043
2020-08-24,38.34320068359375,1.0842
2020-08-25,38.546199798583984,1.0642
2020-08-26,38.42210006713867,1.0674
2020-08-27,38.83560180664063,1.0559
2020-08-28,39.43510055541992,1.0293
2020-08-31,39.97209930419922,1.0283
2020-09-01,40.05390167236328,1.026
2020-09-02,40.26449966430664,1.0204
2020-09-03,40.130401611328125,1.0239
2020-09-04,39.29019927978516,1.0459
2020-09-07,38.23759841918945,1.0748
2020-09-08,38.00579833984375,1.0814
2020-09-09,36.97119903564453,1.1118
2020-09-10,37.33610153198242,1.1009
2020-09-11,37.94670104980469,1.0831
2020-09-14,38.21540069580078,1.0756
2020-09-15,38.47010040283203,1.0684
2020-09-16,37.8572998046875,1.0858
2020-09-17,37.09799957275391,1.1081
2020-09-18,37.69309997558594,1.0907
2020-09-21,37.23329925537109,1.1042
2020-09-22,37.12129974365234,1.1073
2020-09-23,37.296199798583984,1.102
2020-09-24,36.73569869995117,1.1188
2020-09-25,36.83760070800781,1.1228
2020-09-28,37.04779815673828,1.1128
2020-09-29,37.22380065917969,1.1073
2020-09-30,37.52019882202149,1.0984
2020-10-09,38.08089828491211,1.0822
2020-10-12,39.44329833984375,1.0407
2020-10-13,39.362300872802734,1.037
2020-10-14,39.18370056152344,1.0416
2020-10-15,38.980098724365234,1.0471
2020-10-16,38.75210189819336,1.0531
2020-10-19,38.2692985534668,1.0663
2020-10-20,38.87960052490234,1.0483
2020-10-21,38.717899322509766,1.0524
2020-10-22,38.76319885253906,1.0501
2020-10-23,37.79119873046875,1.0732
2020-10-26,37.35290145874024,1.0785
2020-10-27,37.44440078735352,1.0734
2020-10-28,38.141300201416016,1.0515
2020-10-29,38.61190032958984,1.0359
2020-10-30,37.58470153808594,1.0552
2020-11-02,37.96910095214844,1.0514
2020-11-03,38.426700592041016,1.0389
2020-11-04,38.76219940185547,1.0302
2020-11-05,39.23199844360352,1.0179
2020-11-06,38.97079849243164,1.0248
2020-11-09,39.70880126953125,1.0057
2020-11-10,39.48720169067383,1.0113
2020-11-11,39.07989883422852,1.0222
2020-11-12,39.25640106201172,1.0791
2020-11-13,38.73759841918945,1.0934
2020-11-16,39.29449844360352,1.078
2020-11-17,38.88330078125,1.0896
2020-11-18,38.47919845581055,1.1011
2020-11-19,38.95489883422852,1.0874
2020-11-20,39.09120178222656,1.0835
2020-11-23,39.41109848022461,1.0747
2020-11-24,39.22499847412109,1.0798
2020-11-25,38.26139831542969,1.1306
2020-11-26,38.337799072265625,1.1283
2020-11-27,38.58539962768555,1.121
2020-11-30,38.105499267578125,1.1354
2020-12-01,38.76319885253906,1.116
2020-12-02,40.872501373291016,0.9397
2020-12-03,41.30160140991211,0.9298
2020-12-04,42.15219879150391,0.911
2020-12-07,42.22919845581055,0.9092
2020-12-08,42.57429885864258,0.9017
2020-12-09,42.242801666259766,0.9087
2020-12-10,42.44279861450195,0.9045
2020-12-11,42.24810028076172,0.9087
2020-12-14,42.987300872802734,0.8931
2020-12-15,43.25,0.8877
2020-12-16,43.665000915527344,0.8793
2020-12-17,44.34099960327149,0.8658
2020-12-18,44.01309967041016,0.8724
2020-12-21,44.5005989074707,0.8627
2020-12-22,44.49240112304688,0.8627
2020-12-23,44.31859970092773,0.8662
2020-12-24,44.14609909057617,0.8697
2020-12-25,44.62490081787109,0.8603
2020-12-28,45.03150177001953,0.8524
2020-12-29,44.80630111694336,0.8568
2020-12-30,45.82569885253906,0.8375
2020-12-31,46.637298583984375,0.8227
2021-01-04,47.189300537109375,0.8132
2021-01-05,48.99359893798828,0.783
2021-01-06,49.78519821166992,0.7707
2021-01-07,51.23749923706055,0.7324
2021-01-08,50.48529815673828,0.7434
2021-01-11,49.82989883422852,0.7532
2021-01-12,50.97019958496094,0.7362
2021-01-13,50.70119857788086,0.7401
2021-01-14,49.68399810791016,0.7552
2021-01-15,48.799598693847656,0.769
2021-01-18,48.58769989013672,0.7723
2021-01-19,47.46939849853516,0.7906
2021-01-20,48.0802001953125,0.7802
2021-01-21,49.13290023803711,0.7633
2021-01-22,49.56969833374024,0.7565
2021-01-25,51.21260070800781,0.7323
2021-01-26,49.76969909667969,0.7523
2021-01-27,48.99909973144531,0.7642
2021-01-28,48.08769989013672,0.7787
2021-01-29,48.42940139770508,0.7721
2021-02-01,48.6088981628418,0.7693
2021-02-02,49.83100128173828,0.7503
2021-02-03,49.94139862060547,0.7485
2021-02-04,50.48590087890625,0.7403
2021-02-05,51.1245002746582,0.7311
2021-02-08,51.79669952392578,0.7216
2021-02-09,53.23970031738281,0.7018
2021-02-10,55.053001403808594,0.6786
2021-02-18,52.87969970703125,0.7067
2021-02-19,53.044898986816406,0.7048
2021-02-22,49.91730117797852,0.7491
2021-02-23,49.89059829711914,0.7495
2021-02-24,47.78770065307617,0.7826
2021-02-25,47.253700256347656,0.7912
2021-02-26,46.0806999206543,0.807
2021-03-01,46.82770156860352,0.7962
2021-03-02,45.45050048828125,0.8171
2021-03-03,46.49660110473633,0.7987
2021-03-04,44.38909912109375,0.8368
2021-03-05,44.64649963378906,0.8317
2021-03-08,42.02270126342773,0.881
2021-03-09,41.05569839477539,0.9018
2021-03-10,41.88610076904297,0.8821
2021-03-11,43.0974006652832,0.856
2021-03-12,42.916900634765625,0.8587
2021-03-15,41.21870040893555,0.8947
2021-03-16,41.372501373291016,0.88
2021-03-17,41.8036994934082,0.8708
2021-03-18,42.593299865722656,0.8545
2021-03-19,41.33660125732422,0.8805
2021-03-22,41.24029922485352,0.8826
2021-03-23,41.04600143432617,0.8837
2021-03-24,40.84629821777344,0.888
2021-03-25,40.82369995117188,0.8886
2021-03-26,42.02170181274414,0.8632
2021-03-29,42.422000885009766,0.8552
2021-03-30,42.89049911499024,0.8431
2021-03-31,41.75579833984375,0.8628
2021-04-01,42.651798248291016,0.8442
2021-04-02,43.96540069580078,0.8187
2021-04-06,43.52220153808594,0.822
2021-04-07,42.615501403808594,0.8396
2021-04-08,43.16630172729492,0.8288
2021-04-09,42.28219985961914,0.8463
2021-04-12,41.742000579833984,0.8571
2021-04-13,42.03110122680664,0.8508
2021-04-14,42.33250045776367,0.8448
2021-04-15,41.784400939941406,0.856
2021-04-16,42.1411018371582,0.8493
2021-04-19,42.96099853515625,0.8335
2021-04-20,42.7599983215332,0.8434
2021-04-21,43.16109848022461,0.8363
2021-04-22,42.9547004699707,0.8403
2021-04-23,43.089298248291016,0.8209
2021-04-26,42.27040100097656,0.8224
2021-04-27,42.65219879150391,0.8109
2021-04-28,41.81520080566406,0.8058
2021-04-29,41.1176986694336,0.8059
2021-04-30,40.93899917602539,0.8108
2021-05-06,39.81549835205078,0.8337
2021-05-07,38.76729965209961,0.8619
2021-05-10,38.35639953613281,0.837
2021-05-11,39.52999877929688,0.8119
2021-05-12,40.04449844360352,0.8002
2021-05-13,39.98640060424805,0.8014
2021-05-14,40.80709838867188,0.7809
2021-05-17,41.77930068969727,0.778
2021-05-18,41.69459915161133,0.7796
2021-05-19,41.6172981262207,0.7929
2021-05-20,41.96369934082031,0.7921
2021-05-21,41.46989822387695,0.8535
2021-05-24,41.91619873046875,0.8315
2021-05-25,43.75239944458008,0.8072
2021-05-26,43.62310028076172,0.805
2021-05-27,43.89360046386719,0.8038
2021-05-28,43.44100189208984,0.8437
2021-05-31,45.87960052490234,0.8017
2021-06-01,46.20610046386719,0.7968
2021-06-02,45.64680099487305,0.8015
2021-06-03,45.632301330566406,0.8036
2021-06-04,46.02640151977539,0.8048
2021-06-07,46.27119827270508,0.7998
2021-06-08,44.95109939575195,0.8334
2021-06-09,45.22380065917969,0.8338
2021-06-10,45.89569854736328,0.821
2021-06-11,45.08369827270508,0.8108
2021-06-15,45.0171012878418,0.8034
2021-06-16,44.18320083618164,0.8186
2021-06-17,44.53030014038086,0.9023
2021-06-18,43.94620132446289,0.9113
2021-06-21,43.90869903564453,0.8154
2021-06-22,44.259498596191406,0.809
2021-06-23,43.708099365234375,0.7333
2021-06-24,43.836700439453125,0.7271
2021-06-25,44.517799377441406,0.7466
2021-06-28,44.88359832763672,0.7404
2021-06-29,44.34579849243164,0.7538
2021-06-30,44.37459945678711,0.7534
2021-07-01,44.962398529052734,0.7425
2021-07-02,43.11750030517578,0.7736
2021-07-05,42.83940124511719,0.7806
2021-07-06,42.41450119018555,0.7885
2021-07-07,42.907501220703125,0.781
2021-07-08,42.33990097045898,0.7995
2021-07-09,41.75239944458008,0.927
2021-07-12,42.002201080322266,0.9074
2021-07-13,42.283199310302734,0.9098
2021-07-14,42.32160186767578,0.9088
2021-07-15,42.88909912109375,0.8968
2021-07-16,41.98699951171875,0.9226
2021-07-19,42.53070068359375,0.9099
2021-07-20,42.69839859008789,0.9063
2021-07-21,42.67210006713867,0.9071
2021-07-22,42.05849838256836,0.9205
2021-07-23,41.08430099487305,0.9424
2021-07-26,38.95330047607422,0.9938
2021-07-27,37.21939849853516,1.0403
2021-07-28,37.93519973754883,1.0204
2021-07-29,38.0161018371582,1.0182
2021-07-30,36.64519882202149,1.0565
2021-08-02,37.81940078735352,1.0187
2021-08-03,38.255001068115234,1.0067
2021-08-04,37.76279830932617,1.0197
2021-08-05,37.41239929199219,1.0302
2021-08-06,36.91239929199219,1.0441
2021-08-09,37.67779922485352,1.0231
2021-08-10,39.23379898071289,0.9823
2021-08-11,38.55179977416992,0.9999
2021-08-12,37.798301696777344,1.0209
2021-08-13,37.79209899902344,1.022
2021-08-16,37.84149932861328,1.0194
2021-08-17,36.376800537109375,1.0607
2021-08-18,36.35279846191406,1.067
2021-08-19,35.93410110473633,1.0768
2021-08-20,33.98899841308594,1.1812
2021-08-23,34.391300201416016,1.166
2021-08-24,35.0463981628418,1.1422
2021-08-25,35.431400299072266,1.0972
2021-08-26,34.2047004699707,1.1341
2021-08-27,34.5004997253418,1.1361
2021-08-30,34.28260040283203,1.1485
2021-08-31,33.7864990234375,1.1704
2021-09-01,34.68159866333008,1.1406
2021-09-02,34.105201721191406,1.1601
2021-09-03,34.48429870605469,1.1472
2021-09-06,35.452598571777344,1.1162
2021-09-07,35.330299377441406,1.12
2021-09-08,34.794898986816406,1.1373
2021-09-09,34.6952018737793,1.1409
2021-09-10,35.22990036010742,1.1237
2021-09-13,34.8911018371582,1.135
2021-09-14,34.78779983520508,1.1382
2021-09-15,33.87929916381836,1.1686
2021-09-16,34.09270095825195,1.1613
2021-09-17,35.0702018737793,1.1287
2021-09-22,34.441001892089844,1.1494
2021-09-23,34.69649887084961,1.141
2021-09-24,35.68610000610352,1.1084
2021-09-27,37.5192985534668,1.0456
2021-09-28,37.2052001953125,1.0546
2021-09-29,37.089298248291016,1.0576
2021-09-30,37.41059875488281,1.0485
2021-10-08,38.14830017089844,1.0281
2021-10-11,38.13909912109375,1.0284
2021-10-12,38.169700622558594,1.0276
2021-10-13,39.2244987487793,0.9996
2021-10-14,38.92900085449219,1.007
2021-10-15,38.71310043334961,1.0127
2021-10-18,36.94340133666992,1.0629
2021-10-19,37.60070037841797,1.0442
2021-10-20,37.656700134277344,1.0407
2021-10-21,37.59830093383789,1.0422
2021-10-22,38.31949996948242,1.0215
2021-10-25,37.83869934082031,1.0282
2021-10-26,37.61690139770508,1.0318
2021-10-27,36.89070129394531,1.0555
2021-10-28,37.09989929199219,1.0521
2021-10-29,37.54209899902344,1.0417
2021-11-01,36.7338981628418,1.0552
2021-11-02,36.81729888916016,1.0525
2021-11-03,36.48569869995117,1.0622
2021-11-04,37.4297981262207,1.0354
2021-11-05,37.61840057373047,1.0301
2021-11-08,37.26430130004883,1.0399
2021-11-09,36.9546012878418,1.053
2021-11-10,36.539798736572266,1.0648
2021-11-11,36.73609924316406,1.0594
2021-11-12,36.56499862670898,1.0642
2021-11-15,36.87089920043945,1.0553
2021-11-16,37.80199813842773,1.0292
2021-11-17,37.701698303222656,1.0319
2021-11-18,37.28369903564453,1.0438
2021-11-19,37.72119903564453,1.0316
2021-11-22,37.87020111083984,1.0275
