,PE_TTM,DIVIDENDYIELD2
2017-11-21,7.802199840545654,4.8649
2017-11-22,7.893599987030029,4.8149
2017-11-23,7.835700035095215,4.8026
2017-11-24,7.911600112915039,4.7646
2017-11-27,7.859300136566162,4.753
2017-11-28,7.825600147247314,4.7645
2017-11-29,7.824600219726562,4.7561
2017-11-30,7.7617998123168945,4.7871
2017-12-01,7.757900238037109,4.7874
2017-12-04,7.756700038909912,4.803
2017-12-05,7.737100124359131,4.8204
2017-12-06,7.594399929046631,4.8978
2017-12-07,7.582200050354004,4.9088
2017-12-08,7.607600212097168,4.9041
2017-12-11,7.660600185394287,4.8827
2017-12-12,7.639200210571289,4.8894
2017-12-13,7.79419994354248,4.7977
2017-12-14,7.810800075531006,4.7842
2017-12-15,7.720699787139893,4.8306
2017-12-18,7.767600059509277,4.8028
2017-12-19,7.802700042724609,4.7882
2017-12-20,7.803699970245361,4.777
2017-12-21,7.8196001052856445,4.7753
2017-12-22,7.8668999671936035,4.739
2017-12-25,7.8668999671936035,4.739
2017-12-26,7.8668999671936035,4.739
2017-12-27,7.875100135803223,4.7151
2017-12-28,7.917399883270264,4.6904
2017-12-29,7.948800086975098,4.668
2018-01-02,8.112700462341309,4.592
2018-01-03,8.125,4.5988
2018-01-04,8.21399974822998,4.5576
2018-01-05,8.254199981689453,4.5302
2018-01-08,8.266200065612793,4.5202
2018-01-09,8.253700256347656,4.5206
2018-01-10,8.298500061035156,4.5134
2018-01-11,8.316200256347656,4.5011
2018-01-12,8.387900352478027,4.4784
2018-01-15,8.393899917602539,4.475
2018-01-16,8.589699745178223,4.3897
2018-01-17,8.636899948120117,4.3796
2018-01-18,8.797200202941895,4.3167
2018-01-19,8.846699714660645,4.2995
2018-01-22,8.821999549865723,4.2962
2018-01-23,9.054200172424316,4.2088
2018-01-24,9.137700080871582,4.1907
2018-01-25,9.0177001953125,4.2198
2018-01-26,9.250300407409668,4.1278
2018-01-29,9.244099617004396,4.1304
2018-01-30,9.072799682617188,4.1935
2018-01-31,9.152099609375,4.1638
2018-02-01,9.126099586486816,4.1791
2018-02-02,9.12320041656494,4.1915
2018-02-05,9.09570026397705,4.218
2018-02-06,8.599100112915039,4.4379
2018-02-07,8.439800262451172,4.5199
2018-02-08,8.415499687194824,4.5182
2018-02-09,8.124500274658203,4.6702
2018-02-12,8.100700378417969,4.6854
2018-02-13,8.154500007629395,4.6614
2018-02-14,8.364299774169922,4.5395
2018-02-22,8.524700164794922,4.4594
2018-02-23,8.650199890136719,4.4149
2018-02-26,8.669500350952148,4.3949
2018-02-27,8.472700119018555,4.4349
2018-02-28,8.288000106811523,4.5007
2018-03-01,8.331600189208984,4.4789
2018-03-02,8.203900337219238,4.5397
2018-03-05,7.990799903869629,4.6973
2018-03-06,8.020000457763672,4.7667
2018-03-07,7.990600109100342,4.7194
2018-03-08,8.071100234985352,4.6583
2018-03-09,8.11620044708252,4.6608
2018-03-12,8.286800384521484,4.5712
2018-03-13,8.34689998626709,4.6046
2018-03-14,8.299699783325195,4.5939
2018-03-15,8.249500274658203,4.5905
2018-03-16,8.201199531555176,4.6146
2018-03-19,8.184499740600586,4.6163
2018-03-20,8.118200302124023,4.6312
2018-03-21,8.121700286865234,4.6221
2018-03-22,8.034899711608887,4.6525
2018-03-23,7.857800006866455,4.7465
2018-03-26,7.888299942016602,4.7302
2018-03-27,7.907199859619141,4.6798
2018-03-28,7.748700141906738,4.7795
2018-03-29,7.740099906921387,4.7138
2018-03-30,7.740099906921387,4.7138
2018-04-02,7.740200042724609,4.7138
2018-04-03,7.802000045776367,4.6879
2018-04-04,7.610000133514404,4.801
2018-04-09,7.756199836730957,4.7213
2018-04-10,7.889200210571289,4.6548
2018-04-11,7.905300140380859,4.6712
2018-04-12,7.885600090026855,4.6697
2018-04-13,7.88100004196167,4.6643
2018-04-16,7.72569990158081,4.7414
2018-04-17,7.662499904632568,4.7769
2018-04-18,7.741700172424316,4.7444
2018-04-19,7.870200157165527,4.6762
2018-04-20,7.758399963378906,4.7239
2018-04-23,7.710800170898437,4.7485
2018-04-24,7.854499816894531,4.6739
2018-04-25,7.770999908447266,4.724
2018-04-26,7.62939977645874,4.7508
2018-04-27,7.488699913024902,4.6957
2018-05-02,7.618599891662598,4.6529
2018-05-03,7.510000228881836,4.6894
2018-05-04,7.430799961090088,4.7357
2018-05-07,7.450900077819824,4.7286
2018-05-08,7.522200107574463,4.6827
2018-05-09,7.535900115966797,4.6841
2018-05-10,7.559199810028076,4.6672
2018-05-11,7.644199848175049,4.6266
2018-05-14,7.765500068664551,4.6054
2018-05-15,7.702300071716309,4.6371
2018-05-16,7.693900108337402,4.5937
2018-05-17,7.563899993896484,4.7414
2018-05-18,7.585599899291992,4.7248
2018-05-21,7.598000049591064,4.7055
2018-05-22,7.598000049591064,4.7055
2018-05-23,7.464000225067139,4.7853
2018-05-24,7.491099834442139,5.1481
2018-05-25,7.441999912261963,5.3068
2018-05-28,7.456600189208984,5.2939
2018-05-29,7.368199825286865,5.356
2018-05-30,7.261300086975098,5.4294
2018-05-31,7.37440013885498,5.362
2018-06-01,7.384300231933594,5.3516
2018-06-04,7.508900165557861,4.9743
2018-06-05,7.498300075531006,5.0468
2018-06-06,7.499000072479248,5.0531
2018-06-07,7.583700180053711,4.9939
2018-06-08,7.456699848175049,5.0151
2018-06-11,7.457799911499023,4.9826
2018-06-12,7.464700222015381,4.9784
2018-06-13,7.365300178527832,5.1679
2018-06-14,7.30109977722168,5.1568
2018-06-15,7.2546000480651855,5.2273
2018-06-19,7.05079984664917,5.3204
2018-06-20,7.065899848937988,5.3006
2018-06-21,6.981500148773193,5.3031
2018-06-22,6.969900131225586,5.3046
2018-06-25,6.884600162506104,4.3895
2018-06-26,6.848100185394287,4.4377
2018-06-27,6.711299896240234,4.3724
2018-06-28,6.714200019836426,4.3417
2018-06-29,6.8171000480651855,4.3856
2018-07-02,6.862199783325195,4.3041
2018-07-03,6.763199806213379,4.3594
2018-07-04,6.700900077819824,4.3378
2018-07-05,6.656000137329102,4.8527
2018-07-06,6.668000221252441,4.7509
2018-07-09,6.738800048828125,5.558
2018-07-10,6.780900001525879,5.5657
2018-07-11,6.681099891662598,5.553
2018-07-12,6.727000236511231,5.5274
2018-07-13,6.723499774932861,5.5438
2018-07-16,6.702199935913086,5.5529
2018-07-17,6.62939977645874,5.6171
2018-07-18,6.61329984664917,5.6346
2018-07-19,6.57420015335083,5.6656
2018-07-20,6.682000160217285,5.5951
2018-07-23,6.748600006103516,5.5498
2018-07-24,6.896399974822998,5.4482
2018-07-25,6.94890022277832,5.4053
2018-07-26,6.927499771118164,5.4154
2018-07-27,6.947400093078613,5.3902
2018-07-30,6.953400135040283,5.381
2018-07-31,6.952899932861328,5.3742
2018-08-01,6.9070000648498535,5.4282
2018-08-02,6.79040002822876,5.5211
2018-08-03,6.786699771881104,5.5231
2018-08-06,6.794899940490723,5.5075
2018-08-07,6.889100074768066,5.4179
2018-08-08,6.882800102233887,5.4262
2018-08-09,6.93809986114502,5.3893
2018-08-10,6.884200096130371,5.4184
2018-08-13,6.785099983215332,5.4689
2018-08-14,6.799300193786621,5.4558
2018-08-15,6.715000152587891,5.5208
2018-08-16,6.683800220489502,5.5201
2018-08-17,6.70580005645752,5.5225
2018-08-20,6.7795000076293945,5.4558
2018-08-21,6.779200077056885,5.4533
2018-08-22,6.809199810028076,5.4323
2018-08-23,6.773200035095215,5.4663
2018-08-24,6.774899959564209,5.4724
2018-08-27,6.922500133514404,5.3509
2018-08-28,7.014800071716309,5.3405
2018-08-29,7.065800189971924,5.3281
2018-08-30,6.993599891662598,5.8481
2018-08-31,6.966400146484375,5.8665
2018-09-03,6.946899890899658,4.727
2018-09-04,6.975500106811523,4.7111
2018-09-05,6.817800045013428,4.8202
2018-09-06,6.7906999588012695,4.8413
2018-09-07,6.77869987487793,4.8379
2018-09-10,6.7600998878479,5.1707
2018-09-11,6.597700119018555,5.3615
2018-09-12,6.548900127410889,5.33
2018-09-13,6.714499950408936,5.2046
2018-09-14,6.747900009155273,5.1584
2018-09-17,6.682000160217285,5.3068
2018-09-18,6.737100124359131,5.2689
2018-09-19,6.801799774169922,5.1372
2018-09-20,6.795499801635742,5.1236
2018-09-21,6.939599990844727,5.0495
2018-09-25,6.821000099182129,5.079
2018-09-26,6.893899917602539,5.0291
2018-09-27,6.864699840545654,5.0452
2018-09-28,6.898499965667725,5.0186
2018-10-08,6.554100036621094,5.237
2018-10-09,6.56820011138916,5.2202
2018-10-10,6.600399971008301,5.1922
2018-10-11,6.407100200653076,5.3391
2018-10-12,6.479800224304199,5.2909
2018-10-15,6.369800090789795,5.4034
2018-10-16,6.399499893188477,5.3854
2018-10-17,6.399499893188477,5.3854
2018-10-18,6.380099773406982,5.3599
2018-10-19,6.418700218200684,5.3245
2018-10-22,6.527500152587891,5.2472
2018-10-23,6.380499839782715,5.3986
2018-10-24,6.409299850463867,5.3869
2018-10-25,6.373799800872803,5.423
2018-10-26,6.344600200653076,5.4659
2018-10-29,6.35830020904541,5.5048
2018-10-30,6.392399787902832,5.5391
2018-10-31,6.451900005340576,5.4471
2018-11-01,6.511899948120117,5.3881
2018-11-02,6.707600116729736,5.2379
2018-11-05,6.616199970245361,5.3289
2018-11-06,6.66379976272583,5.2896
2018-11-07,6.660399913787842,5.3035
2018-11-08,6.697500228881836,5.2641
2018-11-09,6.536499977111816,5.3851
2018-11-12,6.541500091552734,5.4994
2018-11-13,6.5671000480651855,5.4724
2018-11-14,6.546599864959717,5.3678
2018-11-15,6.627900123596191,5.2938
2018-11-16,6.660999774932861,5.2666
2018-11-19,6.705999851226807,5.2253
2018-11-20,6.627600193023682,5.295
2018-11-21,6.638899803161621,5.2905
2018-11-22,6.619900226593018,5.3442
2018-11-23,6.6128997802734375,5.3414
2018-11-26,6.718900203704834,5.206
2018-11-27,6.707499980926514,5.223
2018-11-28,6.771299839019775,5.1709
2018-11-29,6.711999893188477,5.2157
2018-11-30,6.732399940490723,5.1951
2018-12-03,6.854700088500977,5.146
2018-12-04,6.864099979400635,5.1427
2018-12-05,6.795100212097168,5.1456
2018-12-06,6.664500236511231,5.2315
2018-12-07,6.625999927520752,5.229
2018-12-10,6.556099891662598,5.2954
2018-12-11,6.527200222015381,5.3201
2018-12-12,6.629799842834473,5.2558
2018-12-13,6.706399917602539,5.2018
2018-12-14,6.613699913024902,5.2827
2018-12-17,6.63040018081665,5.2729
2018-12-18,6.572500228881836,5.315
2018-12-19,6.577099800109863,5.2971
2018-12-20,6.529399871826172,5.3327
2018-12-21,6.514699935913086,5.3499
2018-12-24,6.519199848175049,5.3615
2018-12-25,6.519199848175049,5.3615
2018-12-26,6.519199848175049,5.3615
2018-12-27,6.4816999435424805,5.3784
2018-12-28,6.46619987487793,5.3861
2019-01-02,6.401899814605713,5.4506
2019-01-03,6.424699783325195,5.4302
2019-01-04,6.547599792480469,5.3119
2019-01-07,6.596799850463867,5.269
2019-01-08,6.612100124359131,5.2466
2019-01-09,6.7571001052856445,5.1447
2019-01-10,6.754700183868408,5.1461
2019-01-11,6.790999889373779,5.1235
2019-01-14,6.720600128173828,5.1686
2019-01-15,6.828999996185303,5.0844
2019-01-16,6.844099998474121,5.0833
2019-01-17,6.808599948883057,5.116
2019-01-18,6.868000030517578,5.0757
2019-01-21,6.919000148773193,5.052
2019-01-22,6.873700141906738,5.0761
2019-01-23,6.9004998207092285,5.0502
2019-01-24,6.9430999755859375,5.0212
2019-01-25,7.031300067901611,4.9815
2019-01-28,7.051799774169922,4.9636
2019-01-29,7.065499782562256,4.953
2019-01-30,7.096700191497803,4.9294
2019-01-31,7.139500141143799,5.0011
2019-02-01,7.132400035858154,4.9972
2019-02-11,7.096799850463867,4.9093
2019-02-12,7.09660005569458,4.9087
2019-02-13,7.167799949645996,4.8591
2019-02-14,7.164599895477295,4.8572
2019-02-15,7.044600009918213,4.9319
2019-02-18,7.152100086212158,4.8651
2019-02-19,7.12529993057251,4.8851
2019-02-20,7.169700145721436,4.8533
2019-02-21,7.216400146484375,4.8204
2019-02-22,7.261000156402588,4.7861
2019-02-25,7.351600170135498,4.7732
2019-02-26,7.301000118255615,4.7921
2019-02-27,7.33489990234375,4.7886
2019-02-28,7.308800220489502,4.8316
2019-03-01,7.344299793243408,4.8069
2019-03-04,7.367000102996826,4.8884
2019-03-05,7.36329984664917,4.9007
2019-03-06,7.375699996948242,4.8158
2019-03-07,7.3755998611450195,4.8344
2019-03-08,7.214000225067139,4.9516
2019-03-11,7.206999778747559,4.9124
2019-03-12,7.103099822998047,4.5759
2019-03-13,7.063499927520752,4.5698
2019-03-14,7.063199996948242,4.518
2019-03-15,7.102799892425537,4.4991
2019-03-18,7.182899951934815,4.4432
2019-03-19,7.1869001388549805,4.4404
2019-03-20,7.241700172424316,4.4576
2019-03-21,7.179699897766113,4.5254
2019-03-22,7.1921000480651855,4.5464
2019-03-25,7.065100193023682,4.6105
2019-03-26,7.053299903869629,4.6166
2019-03-27,7.093200206756592,4.6005
2019-03-28,7.121399879455566,4.584
2019-03-29,7.104499816894531,4.579
2019-04-01,7.238500118255615,4.5145
2019-04-02,7.232800006866455,4.5331
2019-04-03,7.286200046539307,4.4975
2019-04-04,7.290699958801269,4.4985
2019-04-08,7.296999931335449,4.4688
2019-04-09,7.283100128173828,4.4749
2019-04-10,7.242499828338623,4.4958
2019-04-11,7.172200202941895,4.5356
2019-04-12,7.184899806976318,4.5268
2019-04-15,7.166200160980225,4.5434
2019-04-16,7.285799980163574,4.4826
2019-04-17,7.300300121307373,4.4885
2019-04-18,7.251500129699707,4.5137
2019-04-19,7.251500129699707,4.5137
2019-04-22,7.251500129699707,4.5137
2019-04-23,7.198100090026856,4.5387
2019-04-24,7.161600112915039,4.5599
2019-04-25,7.102700233459473,4.5882
2019-04-26,7.080699920654297,4.5724
2019-04-29,7.015900135040283,4.5414
2019-04-30,6.969399929046631,4.5813
2019-05-06,6.856299877166748,4.6434
2019-05-07,6.843500137329102,4.6477
2019-05-08,6.744800090789795,4.7179
2019-05-09,6.606400012969971,4.8023
2019-05-10,6.615200042724609,4.7922
2019-05-13,6.615200042724609,4.7801
2019-05-14,6.551700115203857,4.8221
2019-05-15,6.550000190734863,4.7657
2019-05-16,6.580100059509277,4.7474
2019-05-17,6.54449987411499,4.8077
2019-05-20,6.55810022354126,4.8561
2019-05-21,6.5843000411987305,4.9022
2019-05-22,6.574699878692627,4.8902
2019-05-23,6.481299877166748,5.1896
2019-05-24,6.514400005340576,5.1381
2019-05-27,6.473100185394287,5.1188
2019-05-28,6.442500114440918,5.1975
2019-05-29,6.404200077056885,5.2434
2019-05-30,6.436299800872803,5.2571
2019-05-31,6.3892998695373535,5.3351
2019-06-03,6.399799823760986,5.3194
2019-06-04,6.382800102233887,5.3485
2019-06-05,6.394400119781494,5.3201
2019-06-06,6.414599895477295,5.2318
2019-06-10,6.501599788665772,5.1228
2019-06-11,6.509699821472168,5.1943
2019-06-12,6.427700042724609,5.267
2019-06-13,6.436100006103516,5.2557
2019-06-14,6.404399871826172,5.214
2019-06-17,6.417099952697754,5.1594
2019-06-18,6.47189998626709,5.2257
2019-06-19,6.563199996948242,5.1773
2019-06-20,6.612100124359131,5.0835
2019-06-21,6.594399929046631,5.1172
2019-06-24,6.618400096893311,5.1138
2019-06-25,6.47790002822876,5.6924
2019-06-26,6.486299991607666,5.6793
2019-06-27,6.554699897766113,5.6256
2019-06-28,6.55649995803833,5.6284
2019-07-01,6.55649995803833,5.4673
2019-07-02,6.537799835205078,6.6452
2019-07-03,6.5229997634887695,6.6737
2019-07-04,6.512800216674805,6.6743
2019-07-05,6.492400169372559,6.4935
2019-07-08,6.418000221252441,5.9795
2019-07-09,6.37690019607544,6.0249
2019-07-10,6.3927001953125,4.8474
2019-07-11,6.432899951934815,4.8126
2019-07-12,6.439300060272217,4.8081
2019-07-15,6.444300174713135,4.7823
2019-07-16,6.4633002281188965,4.782
2019-07-17,6.45389986038208,4.7887
2019-07-18,6.430200099945068,4.8067
2019-07-19,6.483200073242188,4.7723
2019-07-22,6.387800216674805,4.8488
2019-07-23,6.401599884033203,4.8412
2019-07-24,6.404300212860107,4.8439
2019-07-25,6.408400058746338,4.8522
2019-07-26,6.366099834442139,4.8824
2019-07-29,6.2916998863220215,4.9344
2019-07-30,6.301000118255615,4.9288
2019-07-31,6.234799861907959,4.9804
2019-08-01,6.181300163269043,5.0282
2019-08-02,6.062600135803223,5.1225
2019-08-05,5.902599811553955,5.2705
2019-08-06,5.874100208282471,5.3144
2019-08-07,5.860099792480469,5.3289
2019-08-08,5.917900085449219,5.3096
2019-08-09,5.923500061035156,5.3056
2019-08-12,5.913599967956543,5.3271
2019-08-13,5.807300090789795,5.4383
2019-08-14,5.803699970245361,5.442
2019-08-15,5.899899959564209,5.3089
2019-08-16,5.92609977722168,5.3166
2019-08-19,5.986299991607666,5.2075
2019-08-20,5.962100028991699,5.2224
2019-08-21,6.001200199127197,5.2071
2019-08-22,5.964200019836426,5.2472
2019-08-23,5.980100154876709,5.2413
2019-08-26,5.90339994430542,5.3207
2019-08-27,5.896999835968018,5.329
2019-08-28,5.927700042724609,5.2746
2019-08-29,5.932499885559082,5.7693
2019-08-30,5.972599983215332,5.798
2019-09-02,5.9552001953125,5.2868
2019-09-03,5.911900043487549,5.3699
2019-09-04,6.098700046539307,5.1687
2019-09-05,6.124599933624268,5.1448
2019-09-06,6.158299922943115,5.089
2019-09-09,6.289599895477295,5.106
2019-09-10,6.078499794006348,5.3108
2019-09-11,6.223400115966797,5.1803
2019-09-12,6.202600002288818,5.4201
2019-09-16,6.2393999099731445,5.4009
2019-09-17,6.154300212860107,5.5604
2019-09-18,6.119999885559082,5.4656
2019-09-19,6.065199851989746,5.5207
2019-09-20,6.072100162506104,5.5175
2019-09-23,6.042399883270264,5.5447
2019-09-24,6.03249979019165,5.5452
2019-09-25,6.000699996948242,5.5924
2019-09-26,6.014800071716309,5.587
2019-09-27,5.973700046539307,5.6217
2019-09-30,6.019700050354004,5.5814
2019-10-08,5.981100082397461,5.634
2019-10-09,5.967100143432617,5.6528
2019-10-10,5.984499931335449,5.6404
2019-10-11,6.124199867248535,5.5016
2019-10-14,6.178899765014648,5.4639
2019-10-15,6.171500205993652,5.5139
2019-10-16,6.179100036621094,5.4772
2019-10-17,6.22189998626709,5.4327
2019-10-18,6.176599979400635,5.4669
2019-10-21,6.194799900054932,5.4405
2019-10-22,6.207499980926514,5.4382
2019-10-23,6.18779993057251,5.4671
2019-10-24,6.261300086975098,5.4143
2019-10-25,6.251599788665772,5.4426
2019-10-28,6.313399791717529,5.434
2019-10-29,6.301000118255615,5.4571
2019-10-30,6.304500102996826,5.4592
2019-10-31,6.3256001472473145,5.4326
2019-11-01,6.382999897003174,5.3644
2019-11-04,6.474800109863281,5.2913
2019-11-05,6.5152997970581055,5.259
2019-11-06,6.497499942779541,5.2755
2019-11-07,6.553899765014648,5.2255
2019-11-08,6.526599884033203,5.2519
2019-11-11,6.348999977111816,5.4006
2019-11-12,6.370699882507324,5.3783
2019-11-13,6.259099960327148,5.4788
2019-11-14,6.212100028991699,5.5535
2019-11-15,6.218699932098389,5.5512
2019-11-18,6.29449987411499,5.4843
2019-11-19,6.368299961090088,5.4173
2019-11-20,6.339000225067139,5.4387
2019-11-21,6.237500190734863,5.5861
2019-11-22,6.267199993133545,5.5572
2019-11-25,6.3368000984191895,5.446
2019-11-26,6.331699848175049,5.4614
2019-11-27,6.337600231170654,5.459
2019-11-28,6.304100036621094,5.4939
2019-11-29,6.160299777984619,5.6165
2019-12-02,6.16510009765625,5.6107
2019-12-03,6.153500080108643,5.6219
2019-12-04,6.103700160980225,5.6706
2019-12-05,6.1296000480651855,5.6359
2019-12-06,6.1757001876831055,5.5942
2019-12-09,6.201000213623047,5.5736
2019-12-10,6.198200225830078,5.5768
2019-12-11,6.246799945831299,5.5398
2019-12-12,6.288099765777588,5.5024
2019-12-13,6.418700218200684,5.3872
2019-12-16,6.381100177764893,5.4084
2019-12-17,6.486999988555908,5.3366
2019-12-18,6.530600070953369,5.3216
2019-12-19,6.5278000831604,5.3239
2019-12-20,6.552199840545654,5.2992
2019-12-23,6.567299842834473,5.251
2019-12-24,6.558800220489502,5.2586
2019-12-25,6.558800220489502,5.2586
2019-12-26,6.558800220489502,5.2586
2019-12-27,6.639200210571289,5.1897
2019-12-30,6.647200107574463,5.1747
2019-12-31,6.628200054168701,5.1915
2020-01-02,6.6834001541137695,5.1595
2020-01-03,6.656300067901611,5.1822
2020-01-06,6.604899883270264,5.2077
2020-01-07,6.583899974822998,5.225
2020-01-08,6.52839994430542,5.2548
2020-01-09,6.61929988861084,5.1791
2020-01-10,6.617599964141846,5.1766
2020-01-13,6.6743998527526855,5.1185
2020-01-14,6.651999950408936,5.1249
2020-01-15,6.628099918365479,5.1436
2020-01-16,6.617499828338623,5.1383
2020-01-17,6.663400173187256,5.0981
2020-01-20,6.624800205230713,5.1113
2020-01-21,6.4475998878479,5.2543
2020-01-22,6.539500236511231,5.1668
2020-01-23,6.428400039672852,5.2567
2020-02-03,5.998499870300293,5.6338
2020-02-04,6.045000076293945,5.5911
2020-02-05,6.083000183105469,5.5587
2020-02-06,6.260600090026856,5.3815
2020-02-07,6.236100196838379,5.395
2020-02-10,6.201900005340576,5.4212
2020-02-11,6.275400161743164,5.3672
2020-02-12,6.318900108337402,5.331
2020-02-13,6.287499904632568,5.3556
2020-02-14,6.320700168609619,5.3366
2020-02-17,6.35260009765625,5.3094
2020-02-18,6.293099880218506,5.3606
2020-02-19,6.346099853515625,5.3115
2020-02-20,6.339900016784668,5.3175
2020-02-21,6.2891998291015625,5.3655
2020-02-24,6.189199924468994,5.4517
2020-02-25,6.158999919891357,5.4762
2020-02-26,6.116600036621094,5.526
2020-02-27,6.191299915313721,5.4732
2020-02-28,6.07420015335083,5.6117
2020-03-02,6.161600112915039,5.5433
2020-03-03,6.158100128173828,5.677
2020-03-04,6.152699947357178,5.687
2020-03-05,6.2368998527526855,5.4955
2020-03-06,6.087900161743164,5.6423
2020-03-09,5.947100162506104,5.8222
2020-03-10,6.048500061035156,5.7442
2020-03-11,6.028299808502197,5.7751
2020-03-12,5.870800018310547,5.9675
2020-03-13,5.811600208282471,6.0676
2020-03-16,5.632400035858154,6.2415
2020-03-17,5.629499912261963,6.2495
2020-03-18,5.419400215148926,6.5429
