,PE_TTM,DIVIDENDYIELD2
2015-01-05,13.423700332641602,2.1118
2015-01-06,13.437199592590332,2.1055
2015-01-07,13.490500450134276,2.0933
2015-01-08,13.125399589538574,2.1473
2015-01-09,13.12310028076172,2.159
2015-01-12,12.931099891662598,2.188
2015-01-13,12.939499855041504,2.1844
2015-01-14,12.90820026397705,2.1938
2015-01-15,13.405400276184082,2.1158
2015-01-16,13.562600135803224,2.0903
2015-01-19,12.431300163269045,2.274
2015-01-20,12.59000015258789,2.2399
2015-01-21,13.24470043182373,2.1332
2015-01-22,13.27810001373291,2.1253
2015-01-23,13.31130027770996,2.1195
2015-01-26,13.461400032043455,2.0873
2015-01-27,13.281999588012695,2.1125
2015-01-28,13.036199569702148,2.1484
2015-01-29,12.840499877929688,2.1797
2015-01-30,12.63379955291748,2.2157
2015-02-02,12.254899978637695,2.2804
2015-02-03,12.593899726867676,2.2205
2015-02-04,12.446900367736816,2.245
2015-02-05,12.292499542236328,2.2724
2015-02-06,12.053899765014648,2.3167
2015-02-09,12.166999816894531,2.2956
2015-02-10,12.379300117492676,2.2552
2015-02-11,12.463199615478516,2.2428
2015-02-12,12.500399589538574,2.235
2015-02-13,12.612500190734863,2.2136
2015-02-16,12.67959976196289,2.2013
2015-02-17,12.778800010681152,2.184
2015-02-25,12.663399696350098,2.2029
2015-02-26,12.968199729919434,2.151
2015-02-27,12.99269962310791,2.1458
2015-03-02,13.047300338745115,2.1335
2015-03-03,12.679100036621094,2.1926
2015-03-04,12.726900100708008,2.1819
2015-03-05,12.559100151062012,2.2077
2015-03-06,12.52810001373291,2.2155
2015-03-09,12.799400329589844,2.1729
2015-03-10,12.678099632263184,2.1887
2015-03-11,12.711099624633787,2.1854
2015-03-12,12.99880027770996,2.1403
2015-03-13,13.055299758911133,2.1285
2015-03-16,13.321499824523926,2.0845
2015-03-17,13.50790023803711,2.0554
2015-03-18,13.81760025024414,2.0099
2015-03-19,13.772199630737305,2.0132
2015-03-20,13.899800300598145,1.9917
2015-03-23,14.284500122070312,1.9541
2015-03-24,14.297599792480469,1.9515
2015-03-25,14.102100372314451,1.9742
2015-03-26,14.286299705505373,1.9603
2015-03-27,14.45709991455078,1.9562
2015-03-30,14.88129997253418,1.8995
2015-03-31,14.695799827575684,1.9193
2015-04-01,14.926600456237791,1.8879
2015-04-02,14.919099807739258,1.8877
2015-04-03,15.01889991760254,1.8735
2015-04-07,15.393699645996094,1.8281
2015-04-08,15.56130027770996,1.8103
2015-04-09,15.410499572753906,1.8337
2015-04-10,15.70139980316162,1.8012
2015-04-13,16.04290008544922,1.7729
2015-04-14,16.058000564575195,1.7767
2015-04-15,15.992600440979004,1.8003
2015-04-16,16.47209930419922,1.7483
2015-04-17,16.805599212646484,1.7101
2015-04-20,16.485599517822266,1.7396
2015-04-21,16.752899169921875,1.7101
2015-04-22,17.123199462890625,1.6724
2015-04-23,17.101699829101562,1.6685
2015-04-24,16.962400436401367,1.6798
2015-04-27,17.590200424194336,1.6171
2015-04-28,17.614700317382812,1.6324
2015-04-29,17.41080093383789,1.6384
2015-04-30,17.04010009765625,1.685
2015-05-04,17.171499252319336,1.6638
2015-05-05,16.467500686645508,1.7343
2015-05-06,16.257200241088867,1.7581
2015-05-07,15.877099990844728,1.7999
2015-05-08,16.18779945373535,1.7695
2015-05-11,16.603599548339844,1.709
2015-05-12,16.784900665283203,1.6935
2015-05-13,16.64739990234375,1.7096
2015-05-14,16.601499557495117,1.7228
2015-05-15,16.283100128173828,1.7641
2015-05-18,16.087900161743164,1.7814
2015-05-19,16.61199951171875,1.7267
2015-05-20,16.513999938964844,1.7522
2015-05-21,16.788299560546875,1.7177
2015-05-22,17.23270034790039,1.6781
2015-05-25,17.750900268554688,1.5993
2015-05-26,18.006999969482422,1.5827
2015-05-27,18.012500762939453,1.6127
2015-05-28,16.85540008544922,1.7316
2015-05-29,16.834299087524414,1.7308
2015-06-01,17.82740020751953,1.638
2015-06-02,18.03499984741211,1.6179
2015-06-03,17.974000930786133,1.6823
2015-06-04,18.20680046081543,1.6264
2015-06-05,18.39579963684082,1.6109
2015-06-08,19.00300025939941,1.4749
2015-06-09,18.88349914550781,1.4871
2015-06-10,18.74489974975586,1.5065
2015-06-11,18.674699783325195,1.5216
2015-06-12,18.777099609375,1.5403
2015-06-15,18.745899200439453,1.5458
2015-06-16,18.190099716186523,1.6191
2015-06-17,18.48500061035156,1.582
2015-06-18,17.731700897216797,1.6339
2015-06-19,16.697599411010742,1.8072
2015-06-23,17.250499725341797,1.5741
2015-06-24,17.681900024414062,1.5207
2015-06-25,17.091299057006836,1.5455
2015-06-26,15.888699531555176,1.6463
2015-06-29,15.584799766540527,1.5291
2015-06-30,16.55229949951172,1.4701
2015-07-01,15.716400146484377,1.5466
2015-07-02,15.4552001953125,1.57
2015-07-03,14.65999984741211,1.8942
2015-07-06,15.33209991455078,1.6267
2015-07-07,15.458999633789062,1.8949
2015-07-08,14.523500442504885,2.0394
2015-07-09,15.2878999710083,1.9872
2015-07-10,15.898300170898438,2.0808
2015-07-13,15.992600440979004,1.9387
2015-07-14,15.554800033569336,1.9887
2015-07-15,15.28159999847412,1.9875
2015-07-16,15.284899711608888,1.982
2015-07-17,15.674599647521973,1.963
2015-07-20,15.707799911499023,1.8332
2015-07-21,15.687399864196776,1.8537
2015-07-22,15.62320041656494,1.914
2015-07-23,15.907899856567385,1.8867
2015-07-24,15.608099937438965,1.9176
2015-07-27,14.278599739074709,2.0971
2015-07-28,14.175100326538086,2.115
2015-07-29,14.519700050354004,2.0523
2015-07-30,14.176600456237791,2.0929
2015-07-31,14.123299598693848,2.0483
2015-08-03,14.165499687194824,2.0373
2015-08-04,14.528200149536133,1.9826
2015-08-05,14.228300094604492,2.0242
2015-08-06,14.072999954223633,2.0436
2015-08-07,14.31630039215088,2.0083
2015-08-10,14.93299961090088,1.9067
2015-08-11,14.858200073242188,1.9145
2015-08-12,14.6806001663208,1.9385
2015-08-13,14.85849952697754,1.9127
2015-08-14,14.820599555969238,1.9242
2015-08-17,14.758999824523926,1.9186
2015-08-18,13.99250030517578,2.0301
2015-08-19,14.083200454711914,2.0123
2015-08-20,13.65470027923584,2.0762
2015-08-21,13.094300270080566,2.1676
2015-08-24,11.965100288391112,2.3655
2015-08-25,11.069000244140623,2.5543
2015-08-26,11.056500434875488,2.5634
2015-08-27,11.62279987335205,2.4274
2015-08-28,12.132100105285645,2.3301
2015-08-31,12.099200248718262,2.3185
2015-09-01,12.273099899291992,2.2989
2015-09-02,12.424400329589844,2.2799
2015-09-07,11.889599800109863,2.3718
2015-09-08,12.137200355529783,2.3218
2015-09-09,12.353899955749512,2.2871
2015-09-10,12.211899757385254,2.3171
2015-09-11,12.150699615478516,2.3272
2015-09-14,11.963299751281738,2.3662
2015-09-15,11.610600471496582,2.4456
2015-09-16,12.088600158691406,2.3423
2015-09-17,11.84969997406006,2.3915
2015-09-18,11.860699653625488,2.4341
2015-09-21,12.009699821472168,2.2776
2015-09-22,12.118499755859377,2.2577
2015-09-23,11.837300300598145,2.3581
2015-09-24,11.899999618530272,2.3445
2015-09-25,11.773599624633787,2.3368
2015-09-28,11.766400337219238,2.3346
2015-09-29,11.533599853515623,2.3835
2015-09-30,11.597299575805664,2.3685
2015-10-08,11.912699699401855,2.3041
2015-10-09,12.056500434875488,2.2767
2015-10-12,12.416299819946287,2.2219
2015-10-13,12.381099700927734,2.2293
2015-10-14,12.266900062561035,2.2502
2015-10-15,12.51449966430664,2.2039
2015-10-16,12.674200057983398,2.1744
2015-10-19,12.669099807739258,2.1763
2015-10-20,12.799200057983398,2.1524
2015-10-21,12.568599700927734,2.2002
2015-10-22,12.670599937438965,2.179
2015-10-23,12.783900260925291,2.1578
2015-10-26,12.858099937438965,2.1476
2015-10-27,12.858200073242188,2.1497
2015-10-28,12.64680004119873,2.1851
2015-10-29,12.727899551391602,2.1818
2015-10-30,12.9798002243042,2.1839
2015-11-02,12.79319953918457,2.2202
2015-11-03,12.731399536132812,2.2296
2015-11-04,13.286199569702148,2.1389
2015-11-05,13.58899974822998,2.0921
2015-11-06,13.84910011291504,2.0471
2015-11-09,14.090399742126465,2.0159
2015-11-10,14.043899536132812,2.0212
2015-11-11,14.01609992980957,2.0233
2015-11-12,13.87720012664795,2.0427
2015-11-13,13.699899673461914,2.0697
2015-11-16,13.755599975585938,2.0594
2015-11-17,13.766799926757812,2.0582
2015-11-18,13.652899742126465,2.0786
2015-11-19,13.81070041656494,2.0528
2015-11-20,13.795000076293944,2.055
2015-11-23,13.728699684143066,2.0648
2015-11-24,13.71720027923584,2.066
2015-11-25,13.809399604797363,2.0519
2015-11-26,13.75100040435791,2.0617
2015-11-27,13.0516996383667,2.1776
2015-11-30,13.096099853515623,2.1721
2015-12-01,13.130800247192385,2.1634
2015-12-02,13.619000434875488,2.0895
2015-12-03,13.786999702453612,2.0672
2015-12-04,13.482799530029297,2.1099
2015-12-07,13.478899955749512,2.1081
2015-12-08,13.24240016937256,2.1466
2015-12-09,13.286100387573242,2.1407
2015-12-10,13.22410011291504,2.1504
2015-12-11,13.15999984741211,2.1579
2015-12-14,13.680500030517578,2.0462
2015-12-15,13.583900451660156,2.0584
2015-12-16,13.577899932861328,2.069
2015-12-17,13.794500350952148,2.0345
2015-12-18,13.824999809265137,2.0308
2015-12-21,14.109600067138672,1.9894
2015-12-22,14.118300437927246,1.9866
2015-12-23,14.095999717712402,1.9914
2015-12-24,13.98330020904541,2.0091
2015-12-25,14.002099990844728,2.0059
2015-12-28,13.640399932861328,2.0592
2015-12-29,13.747900009155272,2.0423
2015-12-30,13.784799575805664,2.0332
2015-12-31,13.674599647521973,2.0511
2016-01-04,12.82289981842041,2.1926
2016-01-05,12.84220027923584,2.1881
2016-01-06,13.087300300598145,2.1459
2016-01-07,12.260700225830078,2.2983
2016-01-08,12.528300285339355,2.2476
2016-01-11,11.947799682617188,2.3495
2016-01-12,12.002599716186523,2.3329
2016-01-13,11.791099548339844,2.3754
2016-01-14,11.98799991607666,2.3334
2016-01-15,11.59220027923584,2.4133
2016-01-18,11.600700378417969,2.4092
2016-01-19,11.939800262451172,2.3398
2016-01-20,11.800000190734863,2.3697
2016-01-21,11.485099792480469,2.4392
2016-01-22,11.604100227355955,2.413
2016-01-25,11.653300285339355,2.401
2016-01-26,10.963500022888184,2.5558
2016-01-27,10.93299961090088,2.5611
2016-01-28,10.682700157165527,2.6229
2016-01-29,10.988100051879885,2.5468
2016-02-01,10.839099884033203,2.5907
2016-02-02,11.034799575805664,2.5424
2016-02-03,10.964300155639648,2.5569
2016-02-04,11.089900016784668,2.5266
2016-02-05,11.022500038146973,2.5428
2016-02-15,10.935099601745604,2.5609
2016-02-16,11.260000228881836,2.4865
2016-02-17,11.358799934387209,2.4635
2016-02-18,11.326600074768066,2.4719
2016-02-19,11.301199913024902,2.4766
2016-02-22,11.566200256347656,2.4204
2016-02-23,11.456100463867188,2.4428
2016-02-24,11.528900146484377,2.4266
2016-02-25,10.868800163269045,2.5793
2016-02-26,10.99240016937256,2.5612
2016-02-29,10.784299850463867,2.6151
2016-03-01,10.957599639892578,2.5708
2016-03-02,11.38259983062744,2.4723
2016-03-03,11.413700103759766,2.4662
2016-03-04,11.610400199890137,2.4298
2016-03-07,11.630399703979492,2.4226
2016-03-08,11.638299942016602,2.4212
2016-03-09,11.534799575805664,2.4452
2016-03-10,11.31429958343506,2.4932
2016-03-11,11.34589958190918,2.4862
2016-03-14,11.485300064086914,2.4513
2016-03-15,11.5177001953125,2.4453
2016-03-16,11.600000381469728,2.4323
2016-03-17,11.681500434875488,2.4105
2016-03-18,11.750800132751465,2.3789
2016-03-21,11.970600128173828,2.3309
2016-03-22,11.88599967956543,2.347
2016-03-23,11.928299903869627,2.3402
2016-03-24,11.79699993133545,2.3795
2016-03-25,11.852700233459473,2.3684
2016-03-28,11.75510025024414,2.3861
2016-03-29,11.637100219726562,2.4117
2016-03-30,11.8548002243042,2.352
2016-03-31,11.891900062561035,2.351
2016-04-01,11.916999816894531,2.3484
2016-04-05,12.04290008544922,2.3197
2016-04-06,12.010700225830078,2.3248
2016-04-07,11.846500396728516,2.3591
2016-04-08,11.760199546813965,2.3771
2016-04-11,11.929100036621094,2.3378
2016-04-12,11.910099983215332,2.3469
2016-04-13,12.077199935913086,2.314
2016-04-14,12.115699768066406,2.2971
2016-04-15,12.138999938964844,2.2958
2016-04-18,11.998299598693848,2.3146
2016-04-19,12.010700225830078,2.3098
2016-04-20,11.831600189208984,2.3491
2016-04-21,11.763500213623049,2.3636
2016-04-22,11.798700332641602,2.3618
2016-04-25,11.768400192260742,2.3675
2016-04-26,11.855899810791016,2.3583
2016-04-27,11.810500144958496,2.3734
2016-04-28,11.80620002746582,2.3952
2016-04-29,11.941200256347656,2.4114
2016-05-03,12.12310028076172,2.33
2016-05-04,12.101300239562988,2.3371
2016-05-05,12.118599891662598,2.3286
2016-05-06,11.833399772644045,2.428
2016-05-09,11.58780002593994,2.4718
2016-05-10,11.601699829101562,2.4694
2016-05-11,11.656700134277344,2.4589
2016-05-12,11.673700332641602,2.4536
2016-05-13,11.63070011138916,2.4566
2016-05-16,11.693400382995604,2.4092
2016-05-17,11.674699783325195,2.4381
2016-05-18,11.612000465393066,2.4803
2016-05-19,11.588500022888184,2.4849
2016-05-20,11.641599655151367,2.4707
2016-05-23,11.678899765014648,2.4391
2016-05-24,11.609100341796877,2.4562
2016-05-25,11.591300010681152,2.4664
2016-05-26,11.615699768066406,2.4619
2016-05-27,11.612199783325195,2.4554
2016-05-30,11.63949966430664,2.3756
2016-05-31,11.992799758911133,2.3255
2016-06-01,11.959500312805176,2.3326
2016-06-02,11.97819995880127,2.324
2016-06-03,12.049200057983398,2.3195
2016-06-06,12.033300399780272,2.282
2016-06-07,12.03339958190918,2.2911
2016-06-08,11.990900039672852,2.3727
2016-06-13,11.731399536132812,2.3066
2016-06-14,11.770099639892578,2.3031
2016-06-15,11.88819980621338,2.2844
2016-06-16,11.808799743652344,2.2933
2016-06-17,11.858599662780762,2.3225
2016-06-20,11.87090015411377,2.1876
2016-06-21,11.85319995880127,2.192
2016-06-22,11.952699661254885,2.1862
2016-06-23,11.908300399780272,2.2795
2016-06-24,11.75059986114502,2.4983
2016-06-27,11.88640022277832,2.419
2016-06-28,11.94159984588623,2.4317
2016-06-29,12.003600120544434,2.4327
2016-06-30,11.987500190734863,2.4698
2016-07-01,11.997300148010254,2.4659
2016-07-04,12.19629955291748,2.1378
2016-07-05,12.2298002243042,2.1575
2016-07-06,12.255599975585938,2.1799
2016-07-07,12.232500076293944,2.4676
2016-07-08,12.116399765014648,2.5595
2016-07-11,12.198599815368652,2.2103
2016-07-12,12.466500282287598,2.1741
2016-07-13,12.517200469970703,2.3171
2016-07-14,12.472900390625,2.3129
2016-07-15,12.48989963531494,2.3426
2016-07-18,12.46339988708496,2.2709
2016-07-19,12.410599708557127,2.3461
2016-07-20,12.360400199890137,2.3593
2016-07-21,12.406700134277344,2.3518
2016-07-22,12.338199615478516,2.353
2016-07-25,12.374300003051758,2.3084
2016-07-26,12.51259994506836,2.2879
2016-07-27,12.351799964904783,2.3326
2016-07-28,12.349599838256836,2.3181
2016-07-29,12.34980010986328,2.3588
2016-08-01,12.315099716186523,2.3702
2016-08-02,12.352999687194824,2.3613
2016-08-03,12.362199783325195,2.3603
2016-08-04,12.373499870300291,2.357
2016-08-05,12.374199867248535,2.385
2016-08-08,12.479999542236328,2.3544
2016-08-09,12.557900428771973,2.3394
2016-08-10,12.524399757385254,2.3524
2016-08-11,12.520700454711914,2.3828
2016-08-12,12.757399559020996,2.3617
2016-08-15,13.102800369262695,2.2846
2016-08-16,12.996800422668455,2.2999
2016-08-17,12.972100257873535,2.3029
2016-08-18,12.915200233459473,2.3118
2016-08-19,12.927900314331056,2.3304
2016-08-22,12.87689971923828,2.3302
2016-08-23,12.913399696350098,2.3347
2016-08-24,12.869199752807615,2.3616
2016-08-25,12.809399604797363,2.3751
2016-08-26,12.924099922180176,2.3783
2016-08-29,13.005499839782717,2.3783
2016-08-30,13.135700225830078,2.3729
2016-08-31,13.210200309753418,2.3645
2016-09-01,13.12969970703125,2.3815
2016-09-02,13.1628999710083,2.3752
2016-09-05,13.175800323486328,2.382
2016-09-06,13.227499961853027,2.3709
2016-09-07,13.229000091552734,2.3706
2016-09-08,13.225700378417969,2.3715
2016-09-09,13.156499862670898,2.385
2016-09-12,12.946800231933594,2.4154
2016-09-13,12.926799774169922,2.4186
2016-09-14,12.830100059509276,2.4359
2016-09-19,12.913900375366213,2.3736
2016-09-20,12.890700340270996,2.3777
2016-09-21,12.919400215148926,2.4226
2016-09-22,13.006500244140623,2.4067
2016-09-23,12.969900131225586,2.4147
2016-09-26,12.770299911499023,2.435
2016-09-27,12.84589958190918,2.42
2016-09-28,12.79990005493164,2.4284
2016-09-29,12.855199813842772,2.4218
2016-09-30,12.878700256347656,2.4161
2016-10-10,13.03730010986328,2.3877
2016-10-11,13.081600189208984,2.3788
2016-10-12,13.04930019378662,2.3831
2016-10-13,13.05239963531494,2.3686
2016-10-14,13.073399543762209,2.3628
2016-10-17,12.968500137329102,2.3814
2016-10-18,13.13759994506836,2.3497
2016-10-19,13.119000434875488,2.3518
2016-10-20,13.133099555969238,2.3503
2016-10-21,13.173700332641602,2.3407
2016-10-24,13.33780002593994,2.3093
2016-10-25,13.29860019683838,2.3116
2016-10-26,13.235300064086914,2.3217
2016-10-27,13.187899589538574,2.328
2016-10-28,13.074700355529783,2.3308
2016-10-31,12.90410041809082,2.3343
2016-11-01,12.974599838256836,2.3215
2016-11-02,12.875100135803224,2.3395
2016-11-03,12.984700202941896,2.3217
2016-11-04,12.94379997253418,2.3287
2016-11-07,12.9621000289917,2.3198
2016-11-08,13.01990032196045,2.3131
2016-11-09,12.940699577331545,2.3271
2016-11-10,13.08810043334961,2.3009
2016-11-11,13.18939971923828,2.2829
2016-11-14,13.252400398254396,2.2722
2016-11-15,13.2298002243042,2.2755
2016-11-16,13.229000091552734,2.2756
