,PE_TTM,DIVIDENDYIELD2,CLOSE
2014-08-12,7.0381999015808105,4.801,2234.92
2014-08-13,7.035200119018555,4.808,2231.74
2014-08-14,6.981599807739258,4.8379,2217.14
2014-08-15,7.032700061798096,4.8001,2235.98
2014-08-18,7.04040002822876,4.7958,2245.47
2014-08-19,7.060200214385986,4.7795,2246.9
2014-08-20,7.019000053405762,4.7868,2247.19
2014-08-21,6.97189998626709,4.821,2236.43
2014-08-22,6.982699871063232,4.7766,2243.7
2014-08-25,6.922100067138672,4.7623,2226.58
2014-08-26,6.888899803161621,4.7885,2209.89
2014-08-27,6.861199855804443,4.7862,2210.86
2014-08-28,6.78849983215332,4.8159,2192.39
2014-08-29,6.79449987411499,4.7758,2220.23
2014-09-01,6.808199882507324,4.757,2233.59
2014-09-02,6.878200054168701,4.7108,2259.82
2014-09-03,6.9633002281188965,4.6517,2287.97
2014-09-04,7.013199806213379,4.618,2304.57
2014-09-05,7.072199821472168,4.5774,2334.31
2014-09-09,7.127200126647949,4.521,2328.08
2014-09-10,7.0706000328063965,4.556,2311.98
2014-09-11,7.042699813842773,4.5761,2300.31
2014-09-12,7.094299793243408,4.5411,2319.86
2014-09-15,7.076399803161621,4.0851,2310.58
2014-09-16,7.0177998542785645,4.1232,2278.09
2014-09-17,7.0335001945495605,4.1126,2292.39
2014-09-18,7.035099983215332,4.1113,2291.84
2014-09-19,7.0416998863220215,4.4808,2303.55
2014-09-22,6.905900001525879,4.5701,2259.04
2014-09-23,6.930300235748291,4.5516,2272.29
2014-09-24,7.014400005340576,4.6115,2304.08
2014-09-25,7.01639986038208,4.6088,2305.5
2014-09-26,7.012499809265137,4.6133,2303.59
2014-09-29,7.00600004196167,4.6121,2307.92
2014-09-30,7.010600090026856,4.6082,2307.57
2014-10-08,7.025100231170654,4.5986,2321.06
2014-10-09,7.044899940490723,4.5853,2328.29
2014-10-10,7.003900051116943,4.6132,2313.4
2014-10-13,6.949100017547607,4.6499,2296.75
2014-10-14,6.941400051116943,4.6587,2290.24
2014-10-15,6.9730000495910645,4.6357,2302.53
2014-10-16,6.968400001525879,4.6416,2294.2
2014-10-17,6.940899848937988,4.661,2287.97
2014-10-20,6.953999996185303,4.6525,2291.57
2014-10-21,6.925000190734863,4.6689,2279.75
2014-10-22,6.923299789428711,4.6701,2278.59
2014-10-23,6.88129997253418,4.7031,2260.93
2014-10-24,6.84250020980835,4.7166,2250.12
2014-10-27,6.782100200653076,4.7634,2224.42
2014-10-28,6.882400035858154,4.6922,2268.0
2014-10-29,6.961100101470947,4.6327,2300.44
2014-10-30,7.015699863433838,4.5868,2323.41
2014-10-31,7.108799934387207,4.5081,2357.28
2014-11-03,7.092899799346924,4.514,2362.41
2014-11-04,7.116300106048584,4.502,2374.68
2014-11-05,7.059500217437744,4.5382,2355.65
2014-11-06,7.05810022354126,4.5387,2355.1
2014-11-07,7.039400100708008,4.5552,2343.0
2014-11-10,7.218400001525879,4.4375,2409.89
2014-11-11,7.361599922180176,4.3662,2410.05
2014-11-12,7.346799850463867,4.3707,2426.99
2014-11-13,7.353799819946289,4.3677,2421.27
2014-11-14,7.363699913024902,4.3668,2430.95
2014-11-17,7.298699855804443,4.3966,2421.46
2014-11-18,7.191500186920166,4.4578,2388.57
2014-11-19,7.153299808502197,4.4838,2373.69
2014-11-20,7.148399829864502,4.486,2367.04
2014-11-21,7.23199987411499,4.4349,2396.37
2014-11-24,7.344099998474121,4.3629,2455.74
2014-11-25,7.435699939727783,4.308,2492.18
2014-11-26,7.551700115203857,4.2466,2507.23
2014-11-27,7.610599994659424,4.2168,2519.6
2014-11-28,7.9004998207092285,4.0838,2579.34
2014-12-01,7.929100036621094,4.0767,2595.29
2014-12-02,8.231100082397461,3.9406,2666.2
2014-12-03,8.211600303649902,3.9317,2714.85
2014-12-04,8.654999732971191,3.73,2817.2
2014-12-05,9.047900199890137,3.5921,2831.24
2014-12-08,9.324799537658691,3.4979,2953.9
2014-12-09,8.644700050354004,3.7544,2813.01
2014-12-10,8.849900245666504,3.6622,2931.89
2014-12-11,8.71780014038086,3.7091,2917.24
2014-12-12,8.72920036315918,3.7039,2914.08
2014-12-15,8.683899879455566,3.7112,2933.69
2014-12-16,8.950200080871582,3.6194,2973.69
2014-12-17,9.179100036621094,3.5446,3007.64
2014-12-18,9.142900466918944,3.5428,3039.39
2014-12-19,9.44200038909912,3.44,3131.74
2014-12-22,9.835700035095217,3.3237,3180.13
2014-12-23,9.443599700927734,3.4578,3086.27
2014-12-24,9.109700202941896,3.572,3001.79
2014-12-25,9.502699851989746,3.4375,3105.82
2014-12-26,9.786800384521484,3.3387,3174.84
2014-12-29,9.89080047607422,3.2983,3200.36
2014-12-30,9.968000411987305,3.2825,3184.0
2014-12-31,10.268400192260742,3.1797,3274.02
2015-01-05,10.834699630737305,3.0019,3450.62
2015-01-06,10.8572998046875,2.9903,3462.52
2015-01-07,10.933500289916992,2.9569,3468.27
2015-01-08,10.588800430297852,3.0462,3380.39
2015-01-09,10.620100021362305,3.0422,3361.64
2015-01-12,10.430500030517578,3.0975,3314.57
2015-01-13,10.430999755859377,3.0918,3333.18
2015-01-14,10.39579963684082,3.1138,3296.41
2015-01-15,10.893199920654297,2.9708,3402.11
2015-01-16,11.041000366210938,2.9288,3432.51
2015-01-19,10.018400192260742,3.2218,3148.32
2015-01-20,10.17099952697754,3.1613,3225.36
2015-01-21,10.77280044555664,2.9878,3364.41
2015-01-22,10.772899627685549,2.9841,3385.93
2015-01-23,10.831899642944336,2.9688,3378.8
2015-01-26,10.85919952392578,2.9546,3405.7
2015-01-27,10.67240047454834,3.0024,3379.15
2015-01-28,10.459699630737305,3.066,3319.16
2015-01-29,10.277000427246094,3.1191,3291.44
2015-01-30,10.096400260925291,3.1805,3235.04
2015-02-02,9.732199668884276,3.2969,3144.06
2015-02-03,10.033599853515623,3.198,3217.62
2015-02-04,9.896900177001951,3.2395,3194.91
2015-02-05,9.74779987335205,3.2906,3144.04
2015-02-06,9.528900146484377,3.3647,3073.14
2015-02-09,9.618900299072266,3.3328,3093.7
2015-02-10,9.77869987487793,3.2758,3155.08
2015-02-11,9.821700096130373,3.2708,3170.6
2015-02-12,9.86139965057373,3.2545,3189.19
2015-02-13,9.93220043182373,3.2319,3210.02
2015-02-16,9.934000015258787,3.2289,3234.85
2015-02-17,10.007800102233888,3.205,3265.58
2015-02-25,9.959400177001951,3.2167,3241.36
2015-02-26,10.17590045928955,3.1504,3315.09
2015-02-27,10.19569969177246,3.1436,3322.37
2015-03-02,10.188599586486816,3.1411,3338.5
2015-03-03,9.855899810791016,3.246,3238.45
2015-03-04,9.855999946594238,3.2434,3250.73
2015-03-05,9.66759967803955,3.3029,3201.04
2015-03-06,9.685400009155272,3.2994,3193.58
2015-03-09,9.954299926757812,3.2225,3252.94
2015-03-10,9.816100120544434,3.2634,3225.51
2015-03-11,9.87119960784912,3.2491,3237.58
2015-03-12,10.116299629211426,3.1761,3285.94
2015-03-13,10.14389991760254,3.1652,3307.26
2015-03-16,10.297200202941896,3.1162,3370.35
2015-03-17,10.44760036468506,3.069,3428.14
2015-03-18,10.693400382995604,3.0008,3515.82
2015-03-19,10.671600341796877,3.0063,3525.94
2015-03-20,10.73840045928955,2.9902,3529.89
2015-03-23,11.073599815368652,2.9382,3608.28
2015-03-24,11.10200023651123,2.9305,3631.36
2015-03-25,10.870200157165527,2.9859,3588.28
2015-03-26,11.005499839782717,2.9403,3617.79
2015-03-27,11.165900230407717,2.9517,3625.91
2015-03-30,11.51039981842041,2.8656,3744.73
2015-03-31,11.34280014038086,2.9036,3695.2
2015-04-01,11.483599662780762,2.8664,3749.54
2015-04-02,11.437600135803224,2.8767,3736.62
2015-04-03,11.441499710083008,2.8737,3743.91
2015-04-07,11.774200439453123,2.7937,3838.15
2015-04-08,11.93280029296875,2.7581,3872.26
2015-04-09,11.804499626159668,2.7906,3831.26
2015-04-10,11.966899871826172,2.7549,3878.14
2015-04-13,12.305100440979004,2.6906,3972.74
2015-04-14,12.289299964904783,2.7049,4016.12
2015-04-15,12.346199989318848,2.698,4007.17
2015-04-16,12.74209976196289,2.6094,4151.38
2015-04-17,13.090900421142578,2.5302,4317.4
2015-04-20,12.856300354003906,2.5626,4343.65
2015-04-21,12.968000411987305,2.5401,4379.97
2015-04-22,13.179499626159668,2.4953,4459.03
2015-04-23,13.147299766540527,2.4918,4476.1
2015-04-24,13.034600257873535,2.5074,4472.24
2015-04-27,13.711400032043455,2.3924,4640.15
2015-04-28,14.070300102233888,2.3898,4618.13
2015-04-29,13.736200332641602,2.4343,4594.33
2015-04-30,13.579299926757812,2.4954,4588.03
2015-05-04,13.701899528503418,2.4477,4674.97
2015-05-05,13.110099792480469,2.556,4470.73
2015-05-06,12.88259983062744,2.6056,4373.92
2015-05-07,12.468899726867676,2.6964,4224.01
2015-05-08,12.717300415039062,2.6415,4333.25
2015-05-11,12.970600128173828,2.5592,4442.33
2015-05-12,13.048199653625488,2.5417,4490.87
2015-05-13,12.913999557495115,2.5732,4467.58
2015-05-14,12.87440013885498,2.6033,4442.88
2015-05-15,12.588800430297852,2.6904,4359.6
2015-05-18,12.335399627685549,2.7461,4286.22
2015-05-19,12.731800079345703,2.6601,4419.58
2015-05-20,12.741499900817873,2.652,4440.84
2015-05-21,12.850000381469728,2.6254,4517.58
2015-05-22,13.238699913024902,2.5472,4639.88
2015-05-25,13.662599563598633,2.4475,4811.48
2015-05-26,13.772199630737305,2.4448,4896.56
2015-05-27,13.800299644470217,2.4383,4865.77
2015-05-28,12.913200378417969,2.5879,4569.06
2015-05-29,12.817899703979492,2.6082,4566.04
2015-06-01,13.622599601745604,2.4475,4763.52
2015-06-02,13.651700019836426,2.4402,4793.22
2015-06-03,13.606300354003906,2.4501,4771.22
2015-06-04,13.81089973449707,2.3248,4760.47
2015-06-05,13.9931001663208,2.2897,4868.53
2015-06-08,14.66860008239746,1.9881,5026.45
2015-06-09,14.541600227355955,2.0042,5001.58
2015-06-10,14.29520034790039,2.0485,4932.87
2015-06-11,14.164199829101562,2.0657,4895.93
2015-06-12,14.190799713134766,2.1231,4906.26
2015-06-15,13.863800048828123,2.2432,4817.93
2015-06-16,13.443599700927734,2.3578,4656.91
2015-06-17,13.706299781799316,2.3141,4748.73
2015-06-18,13.17169952392578,2.3742,4581.42
2015-06-19,12.475199699401855,2.6582,4324.34
2015-06-23,12.959500312805176,2.0371,4501.61
2015-06-24,13.29699993133545,1.9383,4631.95
2015-06-25,12.91759967803955,1.9992,4493.58
2015-06-26,12.152000427246094,2.0479,4181.14
2015-06-29,12.201199531555176,1.7301,4132.4
2015-06-30,12.885600090026855,1.7059,4382.75
2015-07-01,12.216500282287598,1.7933,4161.41
2015-07-02,12.30109977722168,1.7898,4040.47
2015-07-03,11.68850040435791,2.2968,3762.28
2015-07-06,12.500800132751465,1.7319,3921.9
2015-07-07,12.93120002746582,2.2357,3907.86
2015-07-08,12.264699935913086,2.3725,3694.1
2015-07-09,12.849300384521484,2.3888,3925.69
2015-07-10,13.152600288391112,2.7308,4110.21
2015-07-13,12.8996000289917,2.7465,4160.35
2015-07-14,12.516400337219238,2.8326,4026.6
2015-07-15,12.64739990234375,2.6836,3945.61
2015-07-16,12.59589958190918,2.6867,3970.78
2015-07-17,12.728400230407717,2.6992,4087.21
2015-07-20,12.787799835205078,2.6508,4104.1
2015-07-21,12.732999801635742,2.6979,4111.86
2015-07-22,12.645899772644045,2.8289,4083.49
2015-07-23,12.784799575805664,2.7972,4150.71
2015-07-24,12.642200469970703,2.8288,4092.18
2015-07-27,11.603099822998049,3.0846,3746.27
2015-07-28,11.491100311279297,3.1276,3720.42
2015-07-29,11.667799949645996,3.0729,3841.78
2015-07-30,11.46660041809082,3.1027,3735.09
2015-07-31,11.354900360107422,3.0173,3719.19
2015-08-03,11.370800018310549,3.0103,3731.87
2015-08-04,11.573599815368652,2.9515,3829.62
2015-08-05,11.360199928283691,3.0052,3767.22
2015-08-06,11.255399703979492,3.0367,3730.63
2015-08-07,11.399299621582031,2.989,3787.66
2015-08-10,11.844900131225586,2.8517,3966.75
2015-08-11,11.784500122070312,2.8619,3964.37
2015-08-12,11.67080020904541,2.8868,3934.69
2015-08-13,11.75469970703125,2.8617,3986.82
2015-08-14,11.718600273132324,2.8686,3984.8
2015-08-17,11.61460018157959,2.8868,3978.42
2015-08-18,11.155799865722656,3.0132,3735.08
2015-08-19,11.129799842834473,3.0162,3774.81
2015-08-20,10.834099769592283,3.1028,3659.22
2015-08-21,10.53090000152588,3.2067,3529.83
2015-08-24,9.652799606323242,3.4933,3221.5
2015-08-25,8.920999526977539,3.7756,2995.39
2015-08-26,9.003299713134766,3.7581,2975.59
2015-08-27,9.388500213623049,3.5752,3134.68
2015-08-28,9.797200202941896,3.4479,3282.7
2015-08-31,9.781700134277344,3.4356,3315.21
2015-09-01,10.097000122070312,3.3549,3342.71
2015-09-02,10.352999687194824,3.2899,3382.87
2015-09-07,9.801199913024902,3.4547,3242.77
2015-09-08,9.918299674987791,3.4149,3291.16
2015-09-09,10.06410026550293,3.3606,3345.88
2015-09-10,9.967499732971191,3.4009,3298.47
