,PE_TTM,DIVIDENDYIELD2
2016-03-04,10.49724578857422,3.348657943254591
2016-03-07,10.422070503234863,3.372812197271509
2016-03-08,10.381065368652344,3.386134694429922
2016-03-09,10.305890083312988,3.4108346159410154
2016-03-10,9.848002433776855,3.569423040138135
2016-03-11,9.984684944152832,3.5205603017378864
2016-03-14,10.251216888427734,3.429025733892701
2016-03-15,10.551918983459473,3.331307383963117
2016-03-16,10.647597312927246,3.3013726577914326
2016-03-17,10.715938568115234,3.280317985228988
2016-03-18,11.173826217651367,3.1458951687089
2016-03-21,12.28779125213623,2.8607000004666583
2016-03-22,11.911913871765137,2.950968789924872
2016-03-23,11.973421096801758,2.9358097036752584
2016-03-24,11.467694282531738,3.0652792615250606
2016-03-25,11.611211776733398,3.0273917603525917
2016-03-28,11.344679832458496,3.098517229421115
2016-03-29,11.276338577270508,3.1172961217206376
2016-03-30,11.477174758911133,3.0008976667672416
2016-03-31,11.457086563110352,3.0061593225242853
2016-04-01,11.470479011535645,3.0026495042843275
2016-04-05,11.67136287689209,2.950968789924872
2016-04-06,11.577616691589355,2.9748632740538192
2016-04-07,11.269594192504885,3.056172668353567
2016-04-08,11.041926383972168,3.119186537804156
2016-04-11,11.43699836730957,3.0114394618495623
2016-04-12,11.370037078857422,3.0291746765836582
2016-04-13,11.7785005569458,2.9241265496526734
2016-04-14,12.046346664428713,2.8591098392657326
2016-04-15,12.11330795288086,2.8433049203090395
2016-04-18,11.798589706420898,2.9191479005897003
2016-04-19,11.878942489624023,2.899401691566546
2016-04-20,11.771804809570312,2.9257898753350697
2016-04-21,11.92581558227539,2.8880059521836343
2016-04-22,12.1936616897583,2.824568149829243
2016-04-25,11.84546184539795,2.907596721785784
2016-04-26,12.026257514953612,2.8638856352110533
2016-04-27,11.798589706420898,2.9191479005897003
2016-04-28,11.718235969543455,2.939164914765173
2016-04-29,12.560832023620604,2.954358759815653
2016-08-05,13.491531372070312,2.6737967914438503
2016-08-08,13.542034149169922,2.6638252530633992
2016-08-09,13.715188026428224,2.630194634402945
2016-08-10,13.664685249328612,2.6399155227032733
2016-08-11,13.772905349731444,2.619172341540073
2016-08-12,14.054280281066896,2.5667351129363447
2016-08-15,15.461151123046877,2.333177788147457
2016-08-16,15.655948638916016,2.3041474654377883
2016-08-17,15.324070930480955,2.354048964218456
2016-08-18,14.876758575439451,2.424830261881668
2016-08-19,14.948904991149902,2.413127413127413
