,PE_TTM,DIVIDENDYIELD2
2020-08-18,18.92460060119629,2.4386
2020-08-19,19.134899139404297,2.4664
2020-08-20,19.358699798583984,2.501
2020-08-21,19.64640045166016,2.4661
2020-08-24,20.182899475097656,2.3703
2020-08-25,20.23780059814453,2.3939
2020-08-26,20.402000427246094,2.3847
2020-08-27,20.584699630737305,2.5067
2020-08-28,20.81439971923828,2.4833
2020-08-31,20.75900077819824,2.3553
2020-09-01,20.92449951171875,2.364
2020-09-02,21.04680061340332,2.3705
2020-09-03,20.83259963989257,2.4168
2020-09-04,20.54409980773925,2.4453
2020-09-07,20.27009963989257,2.5067
2020-09-08,20.141700744628903,2.5245
2020-09-09,20.00379943847656,2.5539
2020-09-10,20.28529930114746,2.5229
2020-09-11,20.554800033569336,2.4853
2020-09-14,20.77090072631836,2.3512
2020-09-15,20.783899307250977,2.3614
2020-09-16,20.87360000610352,2.3755
2020-09-17,20.553800582885746,2.4055
2020-09-18,20.60849952697754,2.373
2020-09-21,20.215499877929688,2.4184
2020-09-22,20.00329971313477,2.4468
2020-09-23,20.093000411987305,2.445
2020-09-24,19.70840072631836,2.4911
2020-09-25,19.56480026245117,2.4991
2020-09-28,19.73740005493164,2.4646
2020-09-29,19.59869956970215,2.4822
2020-09-30,19.979400634765625,2.4565
2020-10-09,20.82719993591309,2.3513
2020-10-12,21.195499420166016,2.238
2020-10-13,21.195499420166016,2.2451
2020-10-14,21.25279998779297,2.2386
2020-10-15,20.72909927368164,2.3025
2020-10-16,20.77589988708496,2.2851
2020-10-19,20.811599731445312,2.2808
2020-10-20,20.89590072631836,2.2706
2020-10-21,21.07200050354004,2.253
2020-10-22,20.99489974975586,2.2606
2020-10-23,20.97220039367676,2.2628
2020-10-26,20.97220039367676,2.2628
2020-10-27,21.091699600219727,2.2495
2020-10-28,21.23189926147461,2.2346
2020-10-29,21.32509994506836,2.2122
2020-10-30,20.94420051574707,2.2666
2020-11-02,21.18110084533692,2.2413
2020-11-03,21.443300247192383,2.2129
2020-11-04,21.54610061645508,2.2035
2020-11-05,22.44809913635254,2.1198
2020-11-06,22.41259956359864,2.1247
2020-11-09,22.64259910583496,2.1501
2020-11-10,22.47030067443848,2.1636
2020-11-11,21.9384994506836,2.2118
2020-11-12,21.926300048828125,2.1497
2020-11-13,22.186599731445312,2.124
2020-11-16,22.34029960632324,2.1003
2020-11-17,22.10269927978516,2.1216
2020-11-18,22.23539924621582,2.1087
2020-11-19,22.08639907836914,2.1229
2020-11-20,22.275299072265625,2.1048
2020-11-23,22.24790000915528,2.0832
2020-11-24,22.180299758911133,2.0815
2020-11-25,21.960899353027344,2.1052
2020-11-26,22.19289970397949,2.0832
