,PE_TTM,DIVIDENDYIELD2
2019-05-27,17.99449920654297,1.8621
2019-05-28,18.105300903320312,1.8517
2019-05-29,17.968599319458008,1.8902
2019-05-30,18.00659942626953,1.8968
2019-05-31,17.952999114990234,1.8993
2019-06-03,18.24810028076172,1.7961
2019-06-04,18.010299682617188,1.8452
2019-06-05,18.11319923400879,1.8483
2019-06-06,18.10059928894043,1.8436
2019-06-10,18.468299865722656,1.7173
2019-06-11,18.57990074157715,1.716
2019-06-12,18.260400772094727,1.7366
2019-06-13,18.19860076904297,1.743
2019-06-14,17.977800369262695,1.8206
2019-06-17,17.981800079345703,1.8191
2019-06-18,18.15819931030273,1.7994
2019-06-19,18.654800415039062,1.7812
2019-06-20,18.935199737548828,1.7262
2019-06-21,18.929399490356445,1.7387
2019-06-24,18.92340087890625,1.7262
2019-06-25,18.671499252319336,1.7555
2019-06-26,18.726299285888672,1.7514
2019-06-27,18.97010040283203,1.7165
2019-06-28,18.94219970703125,1.7195
2019-07-01,18.94219970703125,1.7067
2019-07-02,19.37779998779297,1.6927
2019-07-03,19.29980087280273,1.7042
2019-07-04,19.268800735473636,1.7165
2019-07-05,19.20429992675781,1.7072
2019-07-08,18.82979965209961,1.7299
2019-07-09,18.75230026245117,1.7377
2019-07-10,18.96330070495605,1.7173
2019-07-11,18.98259925842285,1.718
2019-07-12,18.840200424194336,1.7362
2019-07-15,19.0585994720459,1.6923
2019-07-16,19.149999618530277,1.695
2019-07-17,19.172800064086918,1.693
2019-07-18,18.967199325561523,1.7129
