,PE_TTM,DIVIDENDYIELD2
2016-12-01,22.52910041809082,3.6854
2016-12-02,22.372100830078125,3.7112
2016-12-05,22.596900939941406,3.6743
2016-12-06,22.881500244140625,3.6286
2016-12-07,22.881500244140625,3.6286
2016-12-08,23.39299964904785,3.5493
2016-12-09,23.53420066833496,3.528
2016-12-12,23.517900466918945,3.5304
2016-12-13,23.73080062866211,3.4988
2016-12-14,23.55970001220703,3.5242
2016-12-15,23.806699752807617,3.4876
2016-12-16,23.875999450683597,3.4775
2016-12-19,23.80159950256348,3.4893
2016-12-20,23.935400009155277,3.4697
2016-12-21,23.85610008239746,3.4813
2016-12-22,23.86009979248047,3.4807
2016-12-23,23.88500022888184,3.4771
2016-12-27,23.927499771118164,3.4709
2016-12-28,23.92609977722168,3.4711
2016-12-29,23.879100799560547,3.4779
2016-12-30,23.996700286865234,3.4609
2017-01-03,24.179399490356445,3.4347
2017-01-04,24.179800033569336,3.4347
2017-01-05,24.18589973449707,3.4338
2017-01-06,24.231300354003903,3.4274
2017-01-09,24.121400833129883,3.443
2017-01-10,24.12459945678711,3.4425
2017-01-11,24.12700080871582,3.4422
2017-01-12,24.00489997863769,3.4597
2017-01-13,24.293699264526367,3.4186
2017-01-16,24.09480094909668,3.4465
2017-01-17,24.10569953918457,3.4417
2017-01-18,24.074499130249023,3.4462
2017-01-19,24.01370048522949,3.4549
2017-01-20,24.06100082397461,3.4481
2017-01-23,23.91580009460449,3.4691
2017-01-24,23.95859909057617,3.4629
2017-01-25,24.123199462890625,3.4291
2017-01-26,24.059799194335938,3.4364
2017-02-03,24.022300720214844,3.3748
2017-02-06,23.78660011291504,3.41
2017-02-07,23.78660011291504,3.41
2017-02-08,23.063899993896484,3.4182
2017-02-09,20.435199737548828,3.3759
2017-02-10,20.44510078430176,3.3745
2017-02-13,20.69860076904297,3.3332
2017-02-14,20.654800415039062,3.328
2017-02-15,20.777299880981445,3.3083
2017-02-16,20.624799728393555,3.3255
2017-02-17,20.4906005859375,3.3473
2017-02-20,20.479700088500977,3.349
2017-02-21,20.57979965209961,3.3328
2017-02-22,18.565900802612305,3.3279
2017-02-23,18.54850006103516,3.331
2017-02-24,20.881999969482425,3.3627
2017-02-27,21.016000747680664,3.3627
2017-02-28,21.016000747680664,3.3627
2017-03-01,19.398099899291992,3.2843
2017-03-02,19.409799575805664,3.2824
2017-03-03,19.53230094909668,3.2618
2017-03-06,19.44260025024414,3.2768
2017-03-07,19.37529945373535,3.2882
2017-03-08,19.430700302124023,3.2846
2017-03-09,19.51300048828125,3.2707
2017-03-10,19.15530014038086,3.263
2017-03-13,19.18099975585937,3.2589
2017-03-14,19.084400177001957,3.2755
2017-03-15,19.1072998046875,3.2681
2017-03-16,19.21419906616211,3.2499
2017-03-17,19.274999618530277,3.2397
2017-03-20,19.396900177001957,3.1982
2017-03-21,19.35919952392578,3.2044
2017-03-22,19.32929992675781,3.2093
2017-03-23,19.476600646972656,3.1851
2017-03-24,19.432899475097656,3.1926
2017-03-27,19.41939926147461,3.197
2017-03-28,19.530799865722656,3.1788
2017-03-29,19.619199752807617,3.1645
2017-03-30,19.649200439453125,3.1517
2017-03-31,19.79490089416504,3.1315
2017-04-05,19.67639923095703,3.1503
2017-04-06,19.790700912475582,3.1321
