,PE_TTM,DIVIDENDYIELD2
2022-03-25,2126.30322265625,0.6896
2022-03-28,147.52450561523438,0.6896
2022-03-29,147.68299865722656,0.6634
2022-03-30,141.8560028076172,0.6467
2022-03-31,104.88269805908205,0.6773
2022-04-01,103.81510162353516,0.686
2022-04-06,107.55829620361328,0.6566
2022-04-07,103.7042007446289,0.6812
2022-04-08,103.56169891357422,0.6806
2022-04-11,99.06700134277344,0.715
2022-04-12,99.68180084228516,0.7119
2022-04-13,97.91130065917967,0.7221
2022-04-14,101.19770050048828,0.6986
2022-04-15,101.19770050048828,0.6986
2022-04-18,101.19770050048828,0.6986
2022-04-19,96.9260025024414,0.731
2022-04-20,95.9918975830078,0.7343
2022-04-21,92.70259857177734,0.7606
2022-04-22,91.83470153808594,0.7588
2022-04-25,86.98359680175781,0.7956
2022-04-26,89.8949966430664,0.8297
2022-04-27,89.49870300292969,0.8304
2022-04-28,94.53990173339844,0.8142
2022-04-29,102.63780212402344,0.7807
2022-05-05,116.93840026855467,0.801
2022-05-06,112.11620330810548,0.8414
2022-05-09,112.11620330810548,0.8414
2022-05-10,102.802001953125,0.8606
2022-05-11,106.45480346679688,0.8303
2022-05-12,104.32420349121094,0.8462
2022-05-13,106.9312973022461,0.8233
2022-05-16,107.5979995727539,0.8129
2022-05-17,109.10150146484376,0.7951
2022-05-18,109.8644027709961,0.7879
2022-05-19,107.88980102539062,0.8021
2022-05-20,112.93160247802734,0.7665
2022-05-23,111.32160186767578,0.7748
2022-05-24,105.87409973144533,0.814
2022-05-25,106.46600341796876,0.752
2022-05-26,104.65760040283205,0.8451
2022-05-27,107.55690002441406,0.8392
2022-05-30,110.85240173339844,0.7889
2022-05-31,118.82879638671876,0.8802
2022-06-01,116.39109802246094,0.898
2022-06-02,114.13590240478516,0.8765
2022-06-06,117.46880340576172,0.8927
2022-06-07,119.4394989013672,0.8812
2022-06-08,127.1531982421875,0.8235
2022-06-09,125.8125,0.8241
2022-06-10,125.3947982788086,0.825
2022-06-13,133.0655975341797,0.859
2022-06-14,134.2003936767578,0.8603
