,PE_TTM,DIVIDENDYIELD2
2014-11-13,20.9606990814209,1.1994
2014-11-14,21.015199661254883,1.1917
2014-11-17,21.05120086669922,1.1794
2014-11-18,21.18440055847168,1.2331
2014-11-19,21.16650009155273,1.2324
2014-11-20,21.164899826049805,1.2064
2014-11-21,21.18589973449707,1.1428
2014-11-24,21.328500747680664,1.1352
2014-11-25,21.2238998413086,1.1341
2014-11-26,21.427000045776367,1.198
2014-11-27,21.161300659179688,1.198
2014-11-28,21.26020050048828,1.1785
2014-12-01,21.36910057067871,1.1938
2014-12-02,21.405500411987305,1.1891
2014-12-03,21.45359992980957,1.1902
2014-12-04,21.276199340820312,1.1896
2014-12-05,21.074199676513672,1.1902
2014-12-08,21.074199676513672,1.2
2014-12-09,20.937700271606445,1.195
2014-12-10,20.91209983825684,1.219
2014-12-11,20.611900329589844,1.2162
2014-12-12,21.055299758911133,1.2261
2014-12-15,21.20509910583496,1.2358
2014-12-16,20.869199752807617,1.2576
2014-12-17,20.303300857543945,1.2444
2014-12-18,20.48710060119629,1.2146
2014-12-19,20.76799964904785,1.202
2014-12-22,20.80769920349121,1.176
2014-12-23,20.944799423217773,1.1781
2014-12-24,20.944799423217773,1.1781
2014-12-25,20.944799423217773,1.1767
2014-12-26,20.944799423217773,1.1681
2014-12-29,21.07390022277832,1.1714
2014-12-30,21.07390022277832,1.1818
2014-12-31,21.07390022277832,1.1807
2015-01-05,20.81529998779297,1.2173
2015-01-06,20.818500518798828,1.2332
2015-01-07,20.909900665283203,1.2218
2015-01-08,21.07559967041016,1.1982
2015-01-09,21.176000595092773,1.205
2015-01-12,21.05039978027344,1.2175
2015-01-13,21.16659927368164,1.2179
2015-01-14,21.429500579833984,1.2228
2015-01-15,21.429500579833984,1.2391
2015-01-16,21.429500579833984,1.2241
2015-01-19,21.41360092163086,1.2241
2015-01-20,21.320600509643555,1.2151
2015-01-21,21.381500244140625,1.2067
2015-01-22,21.20059967041016,1.1832
2015-01-23,21.600799560546875,1.1797
2015-01-26,21.708799362182617,1.1816
2015-01-27,21.83440017700196,1.2142
2015-01-28,21.92510032653809,1.2306
2015-01-29,21.798900604248047,1.2212
2015-01-30,22.00670051574707,1.2172
2015-02-02,21.837299346923828,1.2065
2015-02-03,21.78700065612793,1.2006
2015-02-04,22.081499099731445,1.2274
2015-02-05,21.96179962158203,1.3166
2015-02-06,22.116199493408203,1.3051
2015-02-09,22.2716007232666,1.2505
2015-02-10,22.10219955444336,1.2432
2015-02-11,21.997100830078125,1.247
2015-02-12,22.068300247192383,1.2209
2015-02-13,22.2367000579834,1.208
2015-02-16,22.268699645996094,1.204
2015-02-17,22.293699264526367,1.2594
2015-02-25,22.43869972229004,1.2003
2015-02-26,22.21080017089844,1.1914
2015-02-27,22.114200592041016,1.1935
2015-03-02,22.23819923400879,1.1944
2015-03-03,22.2455997467041,1.1991
2015-03-04,22.450000762939453,1.1923
2015-03-05,22.367700576782227,1.1911
2015-03-06,22.48859977722168,1.2046
2015-03-09,22.37120056152344,1.2025
2015-03-10,22.394699096679688,1.2274
2015-03-11,22.28660011291504,1.2397
2015-03-12,22.42709922790528,1.2333
2015-03-13,22.26759910583496,1.2348
2015-03-16,22.089099884033203,1.2174
2015-03-17,22.25550079345703,1.2161
2015-03-18,22.16259956359864,1.2018
2015-03-19,22.32819938659668,1.2001
2015-03-20,22.33919906616211,1.1926
2015-03-23,22.40239906311035,1.1906
2015-03-24,22.369400024414062,1.192
2015-03-25,22.390600204467773,1.2225
2015-03-26,22.48990058898925,1.2297
2015-03-27,22.50950050354004,1.2307
2015-03-30,22.57069969177246,1.2284
2015-03-31,22.30870056152344,1.2651
2015-04-01,22.456499099731445,1.2602
2015-04-02,22.456499099731445,1.2401
2015-04-03,22.456499099731445,1.2402
2015-04-07,22.75309944152832,1.2312
2015-04-08,22.623899459838867,1.2246
2015-04-09,22.623899459838867,1.2163
2015-04-10,22.834199905395508,1.2116
2015-04-13,22.681900024414062,1.2147
2015-04-14,22.63479995727539,1.2186
2015-04-15,22.21330070495605,1.2118
2015-04-16,22.33049964904785,1.2125
2015-04-17,22.326799392700195,1.2311
2015-04-20,22.09749984741211,1.2116
2015-04-21,22.04599952697754,1.2068
2015-04-22,22.007400512695312,1.1995
2015-04-23,22.173200607299805,1.1939
2015-04-24,22.32830047607422,1.1761
2015-04-27,22.358999252319336,1.1795
2015-04-28,22.15819931030273,1.1896
2015-04-29,21.98649978637696,1.1968
2015-04-30,21.675600051879883,1.2196
2015-05-04,21.96109962463379,1.2009
2015-05-05,22.249900817871094,1.2485
2015-05-06,22.12179946899414,1.2353
2015-05-07,21.960599899291992,1.288
2015-05-08,21.811599731445312,1.2714
2015-05-11,21.85280036926269,1.2202
2015-05-12,21.899599075317383,1.2378
2015-05-13,21.938400268554688,1.2319
2015-05-14,22.00329971313477,1.1581
2015-05-15,22.14520072937012,1.1572
2015-05-18,22.22520065307617,1.1493
2015-05-19,22.92090034484864,1.2103
2015-05-20,22.954099655151367,1.2069
2015-05-21,23.14579963684082,1.1962
2015-05-22,23.143600463867188,1.1927
2015-05-25,23.143600463867188,1.1927
2015-05-26,22.86050033569336,1.2074
2015-05-27,23.21500015258789,1.1914
2015-05-28,23.15340042114257,1.1947
2015-05-29,23.0009994506836,1.2002
2015-06-01,23.084699630737305,1.21
2015-06-02,23.042299270629883,1.2124
2015-06-03,23.09189987182617,1.1973
2015-06-04,22.92169952392578,1.2065
2015-06-05,22.86529922485352,1.2095
2015-06-08,22.61989974975586,1.2225
2015-06-09,22.59970092773437,1.2236
2015-06-10,22.9064998626709,1.2727
2015-06-11,22.91349983215332,1.2722
2015-06-12,22.744400024414062,1.226
2015-06-15,22.62360000610352,1.2306
2015-06-16,22.73889923095703,1.224
2015-06-17,22.80430030822754,1.2226
2015-06-18,23.127700805664062,1.204
2015-06-19,23.035200119018555,1.2089
2015-06-23,23.23040008544922,1.1993
2015-06-24,23.11260032653809,1.2057
2015-06-25,23.08390045166016,1.2088
2015-06-26,22.93110084533692,1.2199
2015-06-29,22.350799560546875,1.2595
2015-06-30,22.457300186157227,1.2553
2015-07-01,22.600500106811523,1.2571
2015-07-02,22.617700576782227,1.2562
2015-07-03,22.617300033569336,1.2369
2015-07-06,22.541900634765625,1.2411
2015-07-07,22.587900161743164,1.2386
2015-07-08,22.191699981689453,1.2632
2015-07-09,22.152000427246094,1.2602
2015-07-10,22.519500732421875,1.2367
2015-07-13,22.92410087585449,1.215
2015-07-14,23.10810089111328,1.2053
2015-07-15,23.12380027770996,1.2052
2015-07-16,23.545799255371094,1.1862
2015-07-17,24.20109939575196,1.1559
2015-07-20,24.063600540161133,1.1628
2015-07-21,24.5487003326416,1.1644
2015-07-22,24.401899337768555,1.1771
2015-07-23,24.18560028076172,1.1849
2015-07-24,23.805400848388672,1.1982
2015-07-27,23.735200881958008,1.2022
2015-07-28,23.800199508666992,1.1932
2015-07-29,24.334800720214844,1.1827
2015-07-30,24.410400390625,1.1745
2015-07-31,24.34950065612793,1.1756
2015-08-03,24.60689926147461,1.151
2015-08-04,24.572799682617188,1.1615
2015-08-05,24.82869911193848,1.1697
2015-08-06,24.504600524902344,1.2169
2015-08-07,24.305299758911133,1.2222
2015-08-10,24.54400062561035,1.1556
2015-08-11,24.346399307250977,1.1663
2015-08-12,24.409299850463867,1.1678
2015-08-13,24.350500106811523,1.1749
2015-08-14,24.431900024414062,1.1696
2015-08-17,24.61199951171875,1.1662
2015-08-18,24.48080062866211,1.2229
2015-08-19,24.3567008972168,1.2301
2015-08-20,23.678600311279297,1.2099
2015-08-21,22.632699966430664,1.2656
2015-08-24,21.765600204467773,1.3208
2015-08-25,21.64080047607422,1.3285
2015-08-26,22.74970054626465,1.2596
2015-08-27,23.322900772094727,1.2299
2015-08-28,23.3213005065918,1.23
2015-08-31,23.01370048522949,1.2473
2015-09-01,20.823699951171875,1.2586
2015-09-02,21.392200469970703,1.228
2015-09-07,21.031099319458008,1.257
2015-09-08,21.610200881958008,1.2231
2015-09-09,21.38249969482422,1.2302
2015-09-10,21.597900390625,1.218
2015-09-11,21.556299209594727,1.2118
2015-09-14,21.47900009155273,1.2233
2015-09-15,21.73870086669922,1.2087
2015-09-16,21.85840034484864,1.204
2015-09-17,21.89609909057617,1.2023
2015-09-18,21.570499420166016,1.2186
2015-09-21,21.65509986877441,1.214
2015-09-22,21.33639907836914,1.232
2015-09-23,21.329700469970703,1.2338
2015-09-24,21.275999069213867,1.2371
2015-09-25,21.07889938354492,1.247
2015-09-28,20.461200714111328,1.2849
2015-09-29,20.36989974975586,1.2905
2015-09-30,20.84149932861328,1.2428
2015-10-08,21.798900604248047,1.2145
2015-10-09,21.893199920654297,1.2072
2015-10-12,21.95560073852539,1.2039
2015-10-13,21.8617000579834,1.2103
2015-10-14,21.82410049438477,1.2127
2015-10-15,22.201499938964844,1.1931
2015-10-16,22.30599975585937,1.1876
2015-10-19,22.420000076293945,1.1816
2015-10-20,22.832000732421875,1.1892
2015-10-21,22.693300247192383,1.1976
2015-10-22,22.88800048828125,1.1748
2015-10-23,23.491199493408203,1.1422
2015-10-26,23.51300048828125,1.14
2015-10-27,23.404199600219727,1.139
2015-10-28,22.754600524902344,1.1393
2015-10-29,22.741600036621094,1.1419
2015-10-30,22.592199325561523,1.1416
2015-11-02,22.894699096679688,1.1234
2015-11-03,22.97529983520508,1.122
2015-11-04,22.98430061340332,1.144
2015-11-05,23.05820083618164,1.1935
2015-11-06,23.09709930419922,1.1754
2015-11-09,22.86429977416992,1.1418
2015-11-10,22.820199966430664,1.1488
2015-11-11,22.837900161743164,1.1367
2015-11-12,22.601299285888672,1.1774
2015-11-13,22.117700576782227,1.1951
2015-11-16,22.429500579833984,1.1711
2015-11-17,22.41119956970215,1.2255
2015-11-18,22.83799934387207,1.228
2015-11-19,22.835599899291992,1.1843
2015-11-20,23.024099349975582,1.174
2015-11-23,22.96139907836914,1.1534
2015-11-24,22.908700942993164,1.1559
2015-11-25,22.92790031433105,1.1543
2015-11-26,22.92790031433105,1.1533
2015-11-27,22.96699905395508,1.1068
2015-11-30,22.874399185180664,1.1111
2015-12-01,23.170000076293945,1.0973
2015-12-02,22.98200035095215,1.1071
2015-12-03,22.619400024414062,1.1249
2015-12-04,23.11989974975586,1.0985
2015-12-07,23.015300750732425,1.105
2015-12-08,22.99659919738769,1.106
2015-12-09,22.64559936523437,1.1261
2015-12-10,22.72089958190918,1.1227
2015-12-11,22.221399307250977,1.1483
2015-12-14,22.375600814819336,1.1462
2015-12-15,22.62669944763184,1.1376
2015-12-16,22.976299285888672,1.1307
2015-12-17,22.66110038757324,1.1466
2015-12-18,22.2593994140625,1.1597
2015-12-21,22.577299118041992,1.1618
2015-12-22,22.78470039367676,1.1546
2015-12-23,22.94440078735352,1.1463
2015-12-24,22.934499740600582,1.1455
2015-12-25,22.934499740600582,1.1455
2015-12-28,22.96980094909668,1.1441
2015-12-29,23.313899993896484,1.1335
2015-12-30,23.09650039672852,1.1379
2015-12-31,22.818199157714844,1.1502
2016-01-04,22.350400924682617,1.1864
2016-01-05,22.293100357055664,1.1896
2016-01-06,22.110200881958008,1.1906
2016-01-07,21.41469955444336,1.2295
2016-01-08,21.243900299072266,1.2372
2016-01-11,21.28919982910156,1.2337
2016-01-12,21.54789924621582,1.219
2016-01-13,20.81609916687012,1.2635
2016-01-14,21.26359939575196,1.2371
2016-01-15,20.62220001220703,1.2747
2016-01-18,20.62220001220703,1.2747
2016-01-19,20.674400329589844,1.2716
2016-01-20,20.613000869750977,1.2757
2016-01-21,20.691999435424805,1.2723
2016-01-22,21.269399642944336,1.2376
2016-01-25,20.94879913330078,1.2565
2016-01-26,21.10070037841797,1.2458
2016-01-27,20.59959983825684,1.2786
2016-01-28,20.94770050048828,1.2701
2016-01-29,21.40509986877441,1.2354
2016-02-01,21.23310089111328,1.2301
2016-02-02,21.20389938354492,1.2581
2016-02-03,21.01889991760254,1.2898
2016-02-04,21.02330017089844,1.345
2016-02-05,20.25589942932129,1.3725
2016-02-15,21.07379913330078,1.2708
2016-02-16,21.481300354003903,1.3086
2016-02-17,21.976299285888672,1.2792
2016-02-18,21.72610092163086,1.2444
2016-02-19,21.850400924682617,1.2414
2016-02-22,22.189599990844727,1.2221
2016-02-23,21.82670021057129,1.2458
2016-02-24,22.00189971923828,1.2382
2016-02-25,21.816999435424805,1.2283
2016-02-26,22.03190040588379,1.1937
2016-02-29,21.87260055541992,1.2162
2016-03-01,22.663000106811523,1.179
2016-03-02,22.660499572753903,1.1791
2016-03-03,22.615699768066406,1.1695
2016-03-04,22.71330070495605,1.2157
2016-03-07,22.53820037841797,1.2346
2016-03-08,22.35269927978516,1.2455
2016-03-09,22.51650047302246,1.2438
2016-03-10,22.49970054626465,1.2338
2016-03-11,22.97249984741211,1.2053
2016-03-14,23.012699127197266,1.2071
2016-03-15,23.00469970703125,1.2076
2016-03-16,23.16160011291504,1.2141
2016-03-17,23.13629913330078,1.2146
2016-03-18,23.17690086364746,1.2124
2016-03-21,23.26160049438477,1.2063
2016-03-22,23.30340003967285,1.2041
2016-03-23,23.13050079345703,1.2133
2016-03-24,23.13739967346192,1.2129
2016-03-25,23.13739967346192,1.2129
2016-03-28,23.10090065002441,1.211
2016-03-29,23.464799880981445,1.1969
2016-03-30,23.677600860595703,1.1926
2016-03-31,23.62339973449707,1.1844
2016-04-01,23.870800018310547,1.1522
2016-04-05,23.63479995727539,1.2025
2016-04-06,24.01370048522949,1.1851
2016-04-07,23.67449951171875,1.2036
2016-04-08,23.67340087890625,1.2033
2016-04-11,23.66939926147461,1.2021
2016-04-12,23.883399963378903,1.1918
2016-04-13,24.185800552368164,1.1768
2016-04-14,24.191999435424805,1.1765
2016-04-15,24.15530014038086,1.1783
2016-04-18,24.23310089111328,1.1748
2016-04-19,24.14179992675781,1.1797
2016-04-20,24.03949928283692,1.1848
2016-04-21,23.948999404907227,1.1845
2016-04-22,23.540700912475582,1.2068
2016-04-25,23.55419921875,1.2044
2016-04-26,23.729999542236328,1.2118
2016-04-27,23.42569923400879,1.2263
2016-04-28,23.15509986877441,1.2484
2016-04-29,23.03350067138672,1.2481
2016-05-03,23.00830078125,1.2476
2016-05-04,22.875600814819336,1.2772
2016-05-05,22.9143009185791,1.3354
2016-05-06,22.936199188232425,1.3083
2016-05-09,22.97949981689453,1.2499
2016-05-10,23.3705997467041,1.2284
2016-05-11,23.116100311279297,1.2394
2016-05-12,22.84869956970215,1.2437
2016-05-13,22.765899658203125,1.2504
2016-05-16,23.0310001373291,1.2407
2016-05-17,22.749500274658203,1.3119
2016-05-18,22.83180046081543,1.3086
2016-05-19,22.70109939575196,1.3164
2016-05-20,22.96699905395508,1.2475
2016-05-23,22.90239906311035,1.2481
2016-05-24,23.23139953613281,1.2284
2016-05-25,23.332399368286133,1.2338
2016-05-26,23.367900848388672,1.2341
2016-05-27,23.51289939880371,1.2373
2016-05-30,23.51070022583008,1.2322
2016-05-31,23.558900833129883,1.2297
2016-06-01,23.5393009185791,1.2307
2016-06-02,23.72960090637207,1.215
2016-06-03,23.60610008239746,1.2222
2016-06-06,23.657899856567383,1.2202
2016-06-07,23.60659980773925,1.2229
2016-06-08,23.65959930419922,1.2755
2016-06-13,24.507200241088867,1.2323
2016-06-14,24.51210021972656,1.243
2016-06-15,24.46249961853028,1.2505
2016-06-16,24.51289939880371,1.2477
2016-06-17,24.20820045471192,1.2632
2016-06-20,24.358800888061523,1.2535
2016-06-21,24.3882999420166,1.2516
2016-06-22,24.35980033874512,1.2533
2016-06-23,24.688400268554688,1.2364
2016-06-24,23.66449928283692,1.2901
2016-06-27,23.199499130249023,1.3116
2016-06-28,23.694900512695312,1.289
2016-06-29,24.07609939575196,1.2713
2016-06-30,24.440900802612305,1.245
2016-07-01,24.55780029296875,1.2478
2016-07-04,24.55780029296875,1.2292
2016-07-05,24.39609909057617,1.2603
2016-07-06,24.58839988708496,1.2516
2016-07-07,24.65570068359375,1.248
2016-07-08,25.03459930419922,1.2304
2016-07-11,25.20479965209961,1.22
2016-07-12,25.34469985961914,1.2133
2016-07-13,25.27120018005371,1.2167
2016-07-14,25.45400047302246,1.2094
2016-07-15,25.417800903320312,1.2111
2016-07-18,25.66650009155273,1.2017
2016-07-19,24.93099975585937,1.2057
2016-07-20,25.16259956359864,1.1929
2016-07-21,25.182100296020508,1.1958
2016-07-22,25.36599922180176,1.1918
2016-07-25,25.428800582885746,1.1913
2016-07-26,25.752899169921875,1.19
2016-07-27,25.73500061035156,1.1842
2016-07-28,25.44129943847656,1.1898
2016-07-29,25.63940048217773,1.185
2016-08-01,25.78759956359864,1.17
2016-08-02,25.60070037841797,1.1841
2016-08-03,25.645999908447266,1.2014
2016-08-04,25.589500427246094,1.25
2016-08-05,25.912500381469727,1.2313
2016-08-08,25.689599990844727,1.1629
2016-08-09,25.90369987487793,1.1545
2016-08-10,25.510299682617188,1.1626
2016-08-11,25.576799392700195,1.1583
2016-08-12,25.594600677490234,1.1575
2016-08-15,25.68919944763184,1.1497
2016-08-16,25.56180000305176,1.2032
2016-08-17,25.548599243164062,1.2072
2016-08-18,25.42650032043457,1.2013
2016-08-19,25.37630081176757,1.1597
2016-08-22,25.37829971313477,1.1596
2016-08-23,25.42490005493164,1.1614
2016-08-24,25.252700805664062,1.1834
2016-08-25,25.202299118041992,1.1821
2016-08-26,25.202600479125977,1.178
2016-08-29,25.25849914550781,1.1867
2016-08-30,25.175199508666992,1.1906
2016-08-31,25.153200149536133,1.1929
2016-09-01,25.26759910583496,1.1869
2016-09-02,25.35790061950684,1.1827
2016-09-05,25.35770034790039,1.1715
2016-09-06,25.53730010986328,1.1635
2016-09-07,25.54439926147461,1.1672
2016-09-08,25.404300689697266,1.1736
2016-09-09,23.87619972229004,1.2501
2016-09-12,25.204200744628903,1.187
2016-09-13,24.965499877929688,1.1983
2016-09-14,25.076499938964844,1.2033
2016-09-19,25.32539939880371,1.1857
2016-09-20,25.37310028076172,1.1831
2016-09-21,25.627700805664062,1.1726
2016-09-22,25.837900161743164,1.1643
2016-09-23,25.677600860595703,1.1716
2016-09-26,25.440399169921875,1.1823
2016-09-27,25.702899932861328,1.1703
2016-09-28,25.743200302124023,1.1756
2016-09-29,25.5393009185791,1.1813
2016-09-30,25.721599578857425,1.1727
2016-10-10,25.899900436401367,1.17
2016-10-11,25.54509925842285,1.1865
2016-10-12,25.54700088500977,1.1867
2016-10-13,25.44300079345703,1.1915
2016-10-14,25.468799591064453,1.1902
2016-10-17,25.41230010986328,1.1928
2016-10-18,25.62339973449707,1.1812
2016-10-19,25.6471004486084,1.1811
2016-10-20,25.6028995513916,1.1827
2016-10-21,25.68540000915528,1.1793
2016-10-24,25.96999931335449,1.164
2016-10-25,26.075899124145508,1.1688
2016-10-26,26.520999908447266,1.1773
2016-10-27,26.171600341796875,1.1837
2016-10-28,25.98970031738281,1.1928
2016-10-31,25.94059944152832,1.1863
2016-11-01,25.91650009155273,1.1946
2016-11-02,25.443099975585938,1.2095
2016-11-03,25.03730010986328,1.2993
2016-11-04,24.948999404907227,1.3027
2016-11-07,25.62220001220703,1.2049
