,PE_TTM,DIVIDENDYIELD2
2014-09-12,27.21969985961914,0.9231
2014-09-15,27.24570083618164,0.922
2014-09-16,26.367300033569336,0.953
2014-09-17,26.46470069885254,0.9494
2014-09-18,26.654800415039062,0.9426
2014-09-19,26.822399139404297,0.9367
2014-09-22,26.406099319458008,0.9513
2014-09-23,26.86590003967285,0.9349
2014-09-24,28.094600677490234,0.8936
2014-09-25,27.878999710083008,0.9004
2014-09-26,27.918800354003903,0.899
2014-09-29,28.25239944458008,0.8882
2014-09-30,28.190900802612305,0.8901
2014-10-08,28.32410049438477,0.8859
2014-10-09,28.164400100708008,0.891
2014-10-10,28.10610008239746,0.8925
2014-10-13,27.87929916381836,0.8997
2014-10-14,27.73139953613281,0.901
2014-10-15,27.75869941711425,0.8694
2014-10-16,27.33329963684082,0.883
2014-10-17,27.74930000305176,0.8696
2014-10-20,27.849000930786133,0.8664
2014-10-21,27.71430015563965,0.8706
2014-10-22,27.31419944763184,0.8835
2014-10-23,27.09309959411621,0.8906
2014-10-24,26.922100067138672,0.8962
2014-10-27,25.67609977722168,0.9284
2014-10-28,26.036699295043945,0.8931
2014-10-29,25.70509910583496,0.8679
2014-10-30,25.15559959411621,0.8628
2014-10-31,24.886499404907227,0.8392
2014-11-03,24.88909912109375,0.839
2014-11-04,24.93560028076172,0.8373
2014-11-05,25.53380012512207,0.8172
2014-11-06,25.51460075378418,0.9221
2014-11-07,26.31679916381836,0.894
2014-11-10,27.3843994140625,0.859
2014-11-11,27.51930046081543,0.8554
2014-11-12,28.822099685668945,0.8173
2014-11-13,28.377099990844727,0.8299
2014-11-14,28.15959930419922,0.837
2014-11-17,27.79829978942871,0.8474
2014-11-18,27.473499298095703,0.8571
2014-11-19,27.3400993347168,0.861
2014-11-20,27.791099548339844,0.847
2014-11-21,29.478700637817383,0.7989
2014-11-24,31.425500869750977,0.7495
2014-11-25,31.54409980773925,0.7465
2014-11-26,33.083499908447266,0.7116
2014-11-27,35.047000885009766,0.6712
2014-11-28,34.91469955444336,0.6733
2014-12-01,35.461299896240234,0.6631
2014-12-02,38.55410003662109,0.6098
2014-12-03,39.44419860839844,0.5958
2014-12-04,42.85029983520508,0.5478
2014-12-05,47.1348991394043,0.498
2014-12-08,51.46960067749024,0.4561
2014-12-09,50.197898864746094,0.4691
2014-12-10,50.53400039672852,0.4663
2014-12-11,46.9718017578125,0.5011
2014-12-12,48.255401611328125,0.4877
2014-12-15,49.905799865722656,0.4718
2014-12-16,54.547698974609375,0.4317
2014-12-17,57.15760040283203,0.4127
2014-12-18,53.360599517822266,0.4424
2014-12-19,52.87540054321289,0.4467
2014-12-22,51.59820175170898,0.4575
2014-12-23,51.75669860839844,0.4562
2014-12-24,48.08089828491211,0.4906
2014-12-25,49.97779846191406,0.472
2014-12-26,54.57080078125,0.4324
2014-12-29,53.21989822387695,0.4436
2014-12-30,54.33509826660156,0.435
2014-12-31,55.29800033569336,0.4273
2015-01-05,55.33580017089844,0.4272
2015-01-06,54.8140983581543,0.4313
2015-01-07,56.34460067749024,0.4197
2015-01-08,54.31949996948242,0.4355
2015-01-09,53.98379898071289,0.4383
2015-01-12,49.64770126342773,0.4458
2015-01-13,47.8578987121582,0.4586
2015-01-14,48.52050018310547,0.4524
2015-01-15,50.10079956054688,0.4381
2015-01-16,49.62910079956055,0.4423
2015-01-19,44.99440002441406,0.4877
2015-01-20,41.57849884033203,0.5211
2015-01-21,44.52899932861328,0.4868
2015-01-22,44.852298736572266,0.4833
2015-01-23,42.78710174560547,0.4745
2015-01-26,46.55569839477539,0.4131
2015-01-27,45.52989959716797,0.4225
2015-01-28,41.572601318359375,0.4249
2015-01-29,40.26259994506836,0.434
2015-01-30,38.93429946899414,0.4427
2015-02-02,37.6411018371582,0.458
2015-02-03,39.32080078125,0.4387
2015-02-04,38.78450012207031,0.4447
2015-02-05,39.010501861572266,0.442
2015-02-06,39.03749847412109,0.442
2015-02-09,40.89039993286133,0.4219
2015-02-10,41.34320068359375,0.4172
2015-02-11,41.4093017578125,0.4152
2015-02-12,41.179298400878906,0.4174
2015-02-13,41.06230163574219,0.4186
2015-02-16,40.89609909057617,0.4203
2015-02-17,41.27220153808594,0.4164
2015-02-25,40.35169982910156,0.4259
2015-02-26,42.41880035400391,0.405
2015-02-27,41.8130989074707,0.4086
2015-03-02,42.38970184326172,0.403
2015-03-03,40.644901275634766,0.4202
2015-03-04,40.562801361083984,0.421
2015-03-05,40.65639877319336,0.4199
2015-03-06,40.4015998840332,0.4227
2015-03-09,38.21849822998047,0.4327
2015-03-10,38.22679901123047,0.4325
2015-03-11,38.23720169067383,0.4323
2015-03-12,39.1525993347168,0.4223
2015-03-13,39.226898193359375,0.4215
2015-03-16,40.120601654052734,0.4121
2015-03-17,41.44229888916016,0.3988
2015-03-18,42.2932014465332,0.3909
2015-03-19,42.01839828491211,0.3933
2015-03-20,44.715599060058594,0.3698
2015-03-23,45.58250045776367,0.3627
2015-03-24,44.61429977416992,0.3702
2015-03-25,44.31549835205078,0.3727
2015-03-26,44.124698638916016,0.3743
2015-03-27,44.45100021362305,0.3715
2015-03-30,45.58570098876953,0.3617
2015-03-31,45.01539993286133,0.3611
2015-04-01,46.4193000793457,0.3503
2015-04-02,45.83150100708008,0.3548
2015-04-03,47.39440155029297,0.3434
2015-04-07,48.12300109863281,0.3381
2015-04-08,50.38959884643555,0.3228
2015-04-09,50.2593994140625,0.3235
2015-04-10,50.199798583984375,0.322
2015-04-13,49.8400993347168,0.3241
2015-04-14,50.372501373291016,0.3206
2015-04-15,48.56209945678711,0.3326
2015-04-16,49.23400115966797,0.3281
2015-04-17,49.6234016418457,0.3231
2015-04-20,47.32529830932617,0.3397
2015-04-21,49.08599853515625,0.3242
2015-04-22,52.245399475097656,0.3048
2015-04-23,50.26959991455078,0.3089
2015-04-24,48.46189880371094,0.3226
2015-04-27,48.79610061645508,0.3205
2015-04-28,42.687801361083984,0.3222
2015-04-29,40.5989990234375,0.3181
2015-04-30,35.639801025390625,0.3264
2015-05-04,35.2760009765625,0.4656
2015-05-05,34.33729934692383,0.4784
2015-05-06,34.428001403808594,0.4773
2015-05-07,34.80799865722656,0.472
2015-05-08,34.69860076904297,0.4733
2015-05-11,35.489601135253906,0.5156
2015-05-12,36.075801849365234,0.5071
2015-05-13,35.20989990234375,0.5195
2015-05-14,35.033199310302734,0.5221
2015-05-15,34.01649856567383,0.5427
2015-05-18,33.53219985961914,0.5517
2015-05-19,35.894500732421875,0.5154
2015-05-20,35.272098541259766,0.5363
2015-05-21,35.19380187988281,0.5376
2015-05-22,36.3046989440918,0.5968
2015-05-25,37.329498291015625,0.5659
2015-05-26,37.72480010986328,0.5597
