,PE_TTM,DIVIDENDYIELD2
2013-03-11,13.279999732971191,2.1288
2013-03-12,13.022299766540527,2.1589
2013-03-13,12.72760009765625,2.1996
2013-03-14,12.932600021362305,2.2245
2013-03-15,12.735600471496582,2.2567
2013-03-18,12.5246000289917,2.2353
2013-03-19,12.493900299072266,2.2568
2013-03-20,12.739800453186035,2.2105
2013-03-21,12.785400390625,2.2023
2013-03-22,12.815799713134766,2.2089
2013-03-25,12.627400398254395,2.207
2013-03-26,12.360699653625488,2.2209
2013-03-27,12.878999710083008,2.1979
2013-03-28,12.88129997253418,2.222
2013-03-29,12.88129997253418,2.222
2013-04-01,12.881500244140625,2.222
2013-04-02,12.708100318908691,2.2447
2013-04-03,12.648799896240234,2.2495
2013-04-08,12.30679988861084,2.3181
2013-04-09,12.578700065612793,2.271
2013-04-10,12.704099655151367,2.2443
2013-04-11,12.73330020904541,2.2271
2013-04-12,12.656299591064453,2.235
2013-04-15,12.414299964904785,2.2686
2013-04-16,12.456199645996094,2.2687
2013-04-17,12.403900146484375,2.2735
2013-04-18,12.395299911499023,2.2797
2013-04-19,12.696700096130371,2.2362
2013-04-22,12.823800086975098,2.2097
2013-04-23,12.57509994506836,2.2393
2013-04-24,12.69909954071045,2.224
2013-04-25,12.793899536132812,2.2138
2013-04-26,12.797800064086914,2.2079
2013-05-02,12.867400169372559,2.2033
2013-05-03,12.989800453186035,2.1812
2013-05-06,13.180700302124023,2.1584
2013-05-07,13.257200241088867,2.1448
2013-05-08,13.356200218200684,2.1299
2013-05-09,13.34469985961914,2.1279
2013-05-10,13.434300422668457,2.1095
2013-05-13,13.230500221252441,2.1211
2013-05-14,13.123100280761719,2.1914
2013-05-15,13.18850040435791,2.2458
2013-05-16,13.178799629211426,2.2675
2013-05-17,13.178799629211426,2.2252
2013-05-20,13.3016996383667,2.2081
2013-05-21,13.226900100708008,2.2253
2013-05-22,13.176600456237793,2.2182
2013-05-23,12.878499984741211,2.1949
2013-05-24,12.87969970703125,2.2349
2013-05-27,12.877400398254395,2.2258
2013-05-28,13.13759994506836,2.2581
2013-05-29,13.069100379943848,2.2699
2013-05-30,12.958600044250488,2.2631
2013-05-31,12.911600112915039,2.2475
2013-06-03,12.76099967956543,2.1839
2013-06-04,12.763899803161621,2.2285
2013-06-05,12.630999565124512,2.287
2013-06-06,12.4822998046875,2.2968
2013-06-07,12.393600463867188,2.3571
2013-06-13,11.838600158691406,2.3949
2013-06-14,11.917200088500977,2.3638
2013-06-17,12.029500007629395,2.3388
2013-06-18,12.036800384521484,2.3912
2013-06-19,11.911199569702148,2.4682
2013-06-20,11.570500373840332,2.4547
2013-06-21,11.434800148010254,2.5062
2013-06-24,11.005800247192383,2.596
2013-06-25,10.862299919128418,2.6925
2013-06-26,11.192399978637695,2.5761
2013-06-27,11.246700286865234,2.5857
2013-06-28,11.441900253295898,2.5189
2013-07-01,11.442000389099121,2.493
2013-07-02,11.365699768066406,2.5178
2013-07-03,10.976699829101562,2.6545
2013-07-04,11.026100158691406,2.6274
2013-07-05,11.189800262451172,2.5314
2013-07-08,11.057299613952637,2.5734
2013-07-09,11.012100219726562,2.5905
2013-07-10,11.078700065612793,2.5718
2013-07-11,11.485899925231934,2.5059
2013-07-12,11.523599624633789,2.4931
2013-07-15,11.618300437927246,2.4469
2013-07-16,11.62660026550293,2.4855
2013-07-17,11.634599685668945,2.4975
2013-07-18,11.637900352478027,2.4592
2013-07-19,11.571200370788574,2.4684
2013-07-22,11.552900314331055,2.4505
2013-07-23,11.919400215148926,2.3906
2013-07-24,11.965900421142578,2.3817
2013-07-25,12.002599716186523,2.388
2013-07-26,11.968299865722656,2.3935
2013-07-29,11.808799743652344,2.4203
2013-07-30,11.724499702453613,2.4251
2013-07-31,11.706299781799316,2.43
2013-08-01,11.881699562072754,2.3975
2013-08-02,11.948800086975098,2.3799
2013-08-05,12.084600448608398,2.3563
2013-08-06,12.010199546813965,2.3724
2013-08-07,11.82979965209961,2.3993
2013-08-08,11.888899803161621,2.3952
2013-08-09,12.055899620056152,2.3469
2013-08-12,12.24940013885498,2.3051
2013-08-13,12.455100059509277,2.2727
2013-08-14,12.444299697875977,2.2727
2013-08-15,12.44629955291748,2.3037
2013-08-16,12.449799537658691,2.3242
2013-08-19,12.529999732971191,2.3177
2013-08-20,12.13599967956543,2.3915
2013-08-21,12.109299659729004,2.3659
2013-08-22,12.102499961853027,2.3787
2013-08-23,12.128100395202637,2.3653
2013-08-26,12.030200004577637,2.3632
2013-08-27,11.854499816894531,2.3755
2013-08-28,11.724499702453613,2.4066
2013-08-29,11.729499816894531,2.4023
2013-08-30,11.629599571228027,2.3394
2013-09-02,11.726799964904785,2.365
2013-09-03,11.910799980163574,2.3468
2013-09-04,11.897500038146973,2.3212
2013-09-05,11.97659969329834,2.2873
